business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4MVG+8P, Lektama, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8594577, 'lng': 126.6855225}, 'viewport': {'northeast': {'lat': -3.858715120107278, 'lng': 126.69022395}, 'southwest': {'lat': -3.861414779892722, 'lng': 126.68395535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,ChIJBfWDNwDfci0ROkQ3fHPw_c4,0.0,ChIJBfWDNwDfci0ROkQ3fHPw_c4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBfWDNwDfci0ROkQ3fHPw_c4
OPERATIONAL,"4PXR+FFQ Gereja Katholik Masnana, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8512811, 'lng': 126.7412283}, 'viewport': {'northeast': {'lat': -3.849887370107278, 'lng': 126.7425229798927}, 'southwest': {'lat': -3.852587029892722, 'lng': 126.7398233201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon Tongke Masnana,ChIJsyC78dndci0RfLRag4pSno8,5.0,ChIJsyC78dndci0RfLRag4pSno8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116110276871942716980"">A Google User</a>'], 'photo_reference': 'AUGGfZnPXZoCtAEtHxKaAg3ZsLin7jfZEdeJNDMh4jPm0t7PF60YaKtz_OglfzpJC1kTcLPdVIn_7yP2s0JgkqawxlU6KYh_6Z9xL7u6YYSWq6NO5-QirCdTd4K8nqEiN_0IwG6qNmosdywhcyXc48Bf52rPb6GDFbioD0jNfFWbBsSciMhv', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsyC78dndci0RfLRag4pSno8
OPERATIONAL,"Q2M7+8W7, Nanali, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2167012, 'lng': 126.0147845}, 'viewport': {'northeast': {'lat': -3.215351370107277, 'lng': 126.0161343298927}, 'southwest': {'lat': -3.218051029892722, 'lng': 126.0134346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air jin,ChIJSRx4I4Dxcy0RSJHDuv6AcHI,4.7,ChIJSRx4I4Dxcy0RSJHDuv6AcHI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113107625568588337331"">Danas Krisna</a>'], 'photo_reference': 'AUGGfZl3-3htk2Tfgm7HXLjhsoYKWNqUYPmg38j1HWkwU3EDAKgKIqggpWzf8tPt7uhJGnXwyG3FvKRHfxud9JqUmpEjggjX4K1yxfWVbMzgcIdhX1wXm8NxV-ZxLRjLkGrgujul0mYwNh168waZv-aADXz1_VWp3a4j9CI-MIWQshpHx2k', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSRx4I4Dxcy0RSJHDuv6AcHI
OPERATIONAL,"55C6+5G2, Jalan, bembihu, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8299689, 'lng': 127.1603144}, 'viewport': {'northeast': {'lat': -3.828619070107277, 'lng': 127.1616642298927}, 'southwest': {'lat': -3.831318729892721, 'lng': 127.1589645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Yoma suli Bembihu,ChIJAcPZdgCjci0Rr-lP35X5kns,5.0,ChIJAcPZdgCjci0Rr-lP35X5kns,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAcPZdgCjci0Rr-lP35X5kns
OPERATIONAL,"Q2Q8+83, Nanali, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.210756, 'lng': 126.0159449}, 'viewport': {'northeast': {'lat': -3.209406170107277, 'lng': 126.0172947298927}, 'southwest': {'lat': -3.212105829892722, 'lng': 126.0145950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAKI AER SINABAPAGURU,ChIJD-aHTwDxcy0RneUYUHLTKi4,0.0,ChIJD-aHTwDxcy0RneUYUHLTKi4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD-aHTwDxcy0RneUYUHLTKi4
OPERATIONAL,"6V76+33G, Oki Lama, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7865231, 'lng': 126.861116}, 'viewport': {'northeast': {'lat': -3.784958770107278, 'lng': 126.8623575298927}, 'southwest': {'lat': -3.787658429892722, 'lng': 126.8596578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai OKI Lama x,ChIJUdYrHlLDci0RHys6I4tD0Qc,0.0,ChIJUdYrHlLDci0RHys6I4tD0Qc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113291015432646323093"">Aznul Syahputra</a>'], 'photo_reference': 'AUGGfZlMrl57SK095taDVSbhQ4BKiaueOJvVkhPVXR6z5hMSztDBoW7QfVgCFTlP9sSD31GnwuvQyncnuG63MpKmFwvA0H7QjKKFIQFJ1J8Rpism6SKioyHmvtg0g6zycLtktYXxiavLNUkGpkUhbwwCj9FVQawEiJgfeau1Fk-6MIlpmAj7', 'width': 3000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJUdYrHlLDci0RHys6I4tD0Qc
OPERATIONAL,"Q37F+3QF, Biloro, Kepala Madan, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2373124, 'lng': 126.0744228}, 'viewport': {'northeast': {'lat': -3.235962570107278, 'lng': 126.0757726298927}, 'southwest': {'lat': -3.238662229892723, 'lng': 126.0730729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kapala Madan,ChIJpw8iIgDzcy0RdW_FoOUakr0,0.0,ChIJpw8iIgDzcy0RdW_FoOUakr0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpw8iIgDzcy0RdW_FoOUakr0
OPERATIONAL,"545W+GC9, Kampung Baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.84121, 'lng': 127.146096}, 'viewport': {'northeast': {'lat': -3.839860170107277, 'lng': 127.1474458298927}, 'southwest': {'lat': -3.842559829892721, 'lng': 127.1447461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Waesiti,ChIJVwM4L4Clci0Rt40L-woxSgI,5.0,ChIJVwM4L4Clci0Rt40L-woxSgI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZkiX_z0qe9rrzTKVDopjQXRuRgoRzhzESuc0y3TJJQ9UlrWSq-BSbxbB59R2n288N9cuxeng37U_louG6d4zWhBS0_YfLBIRWNAWmJbIrqMQSpzj-yN21RxJJ5G_Kf5rOxRVFHCsLPAZhlG6JhkLpCpzUTgrcDa4lI3Fcf8NQX2v86B', 'width': 780}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJVwM4L4Clci0Rt40L-woxSgI
OPERATIONAL,"5JH9+5QF, Wamkana, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8220533, 'lng': 126.6194088}, 'viewport': {'northeast': {'lat': -3.820709920107279, 'lng': 126.6207417798927}, 'southwest': {'lat': -3.823409579892723, 'lng': 126.6180421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tulis,ChIJZezxLWrfci0RtpCWnsUwBZ8,3.0,ChIJZezxLWrfci0RtpCWnsUwBZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZlq_ewyEvNvus8aGyjAoy2ggSRTPvsSL-FRmSnwLJF7uHrwtNZd4iaqg1fzha10-VGF00vJNJbBiJRwTf_-aonQBTKQ2dXMTBsI2MQIKo7EiHgrIr5ljwclEVznAehmLZouiiMSU7Y0OhHQAHtrAMuubV4Z4fJ0o0vQ-VTzQccDz2Ay', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZezxLWrfci0RtpCWnsUwBZ8
OPERATIONAL,"87JX+78J, Waeturen, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.6692756, 'lng': 126.2982632}, 'viewport': {'northeast': {'lat': -3.667292620107279, 'lng': 126.2990698}, 'southwest': {'lat': -3.669992279892722, 'lng': 126.2958434}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu love,ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8,0.0,ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106386303044309594565"">A Google User</a>'], 'photo_reference': 'AUGGfZnS4I6T0yvl12yIEqvIhKHd5oti3dHgy8uKoFRbqLLzFGCKruRAzqtO3jfwQsbhPnf3DHVqw_Ce95mhwmGROR5erPOLJ5yhNqZTDicfD-h5KrT1wSq8hGyqJ-NoL_CaSaIUe8La5OZ1jSJ17ZuIzCALHNPxTT6ESu__NcMM91SmtZU', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8
