business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Riau No.59, Kp. Baru, Kec. Senapelan, Kota Pekanbaru, Riau 28154, Indonesia","{'location': {'lat': 0.5354234, 'lng': 101.4296023}, 'viewport': {'northeast': {'lat': 0.5367650798927223, 'lng': 101.4310061298927}, 'southwest': {'lat': 0.5340654201072779, 'lng': 101.4283064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Pekanbaru,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103645135906566118269"">Hotel Novotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZlrCXAhZlXaeMZkPJJiHW3kAr_QT8ldDGWwWf7xDSADaN5xJsCxQgJpL5-H9tmm2ZJN0f1iKsFDXzC5owfrtuIO9DY2F7g8utEUyZk6e5UzfHpFEGCjO7BZal9dGAkSrwQ-usfIrG6aii4H4XFnXNbxc1oqZI0uNXs82tVSw3cKAK5N', 'width': 2560}]",ChIJ1ZLkwqmu1TERbKrNQizBEcY,"{'compound_code': 'GCPH+5R Kampung Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCPH+5R'}",4.5,ChIJ1ZLkwqmu1TERbKrNQizBEcY,"['lodging', 'point_of_interest', 'establishment']",3813,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZLkwqmu1TERbKrNQizBEcY
OPERATIONAL,"Jl. Riau No.147, Padang Terubuk, Kec. Senapelan, Kota Pekanbaru, Riau 28154, Indonesia","{'location': {'lat': 0.5343949, 'lng': 101.429542}, 'viewport': {'northeast': {'lat': 0.5359618798927223, 'lng': 101.4309710298927}, 'southwest': {'lat': 0.5332622201072778, 'lng': 101.4282713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,FOX Hotel Pekanbaru,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105763873095190188108"">A Google User</a>'], 'photo_reference': 'AUGGfZmxMC1oWaY8VHjV1-WCCR5by4lcsYYtV1PFBsMNGqC0KjMg-ok4IMm0YeFJTXnZn2CHKuZexW3xvsQhbRUL8kZhYKbeFBUu8zNccsgtdg9cQuUE9mBjOduO4iDEpnPpyYkD-xd5kb_TR7DG5wMPPsbe_OqIzRuf9AzyapsFdCr9TqSW', 'width': 6000}]",ChIJIa7ySIur1TERjQAo6Fm7H0I,"{'compound_code': 'GCMH+QR Padang Terubuk, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCMH+QR'}",4.5,ChIJIa7ySIur1TERjQAo6Fm7H0I,"['lodging', 'point_of_interest', 'establishment']",3120,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIa7ySIur1TERjQAo6Fm7H0I
OPERATIONAL,"Jalan Yos Sudarso No.12-A Kampung Bandar, Kp. Baru, Kec. Senapelan, Kota Pekanbaru, Riau 28154, Indonesia","{'location': {'lat': 0.5370117999999999, 'lng': 101.4359635}, 'viewport': {'northeast': {'lat': 0.5384142798927222, 'lng': 101.4374877298927}, 'southwest': {'lat': 0.5357146201072777, 'lng': 101.4347880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mutiara Merdeka,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114396042497191791723"">Hotel Mutiara Merdeka</a>'], 'photo_reference': 'AUGGfZkX2xRivvPQbOK1xwuQsUigmeYHhwKyw2LDK3PhydpUCvhegt1qeSdtTIquhd3NuAQpEwHm5UE1e4_L3s3-1AVYSXrJ7KzFJYbG1HhOpn-VgG_l6k9VcapfqI9aKh7qMV37YgRuKx_rf76aTkwWhG5ZkVDfwSW7WmTHWT1Yw9CNEOKP', 'width': 1051}]",ChIJhTioDnWs1TERycXeom-e80Y,"{'compound_code': 'GCPP+RC Kampung Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCPP+RC'}",4.3,ChIJhTioDnWs1TERycXeom-e80Y,"['lodging', 'point_of_interest', 'establishment']",2632,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhTioDnWs1TERycXeom-e80Y
OPERATIONAL,"Jl. Tengku Zainal Abidin No.1, Kota Tinggi, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28116, Indonesia","{'location': {'lat': 0.5307542, 'lng': 101.4483399}, 'viewport': {'northeast': {'lat': 0.5320360798927222, 'lng': 101.4496881298927}, 'southwest': {'lat': 0.5293364201072778, 'lng': 101.4469884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Jatra Hotel Pekanbaru,"[{'height': 1345, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849424901760908764"">Grand Jatra Hotel</a>'], 'photo_reference': 'AUGGfZk3Q9Kab4zsRUY3QpA5xYcUnQGiTLuDTu1micy8zzwDapx8tnpwPLQr0zl7LM-l_z6teXUDd_N3zmEwqNKUUrEuSvPQwqiqfYV07O0B3oCcWlksUdd0k654WUwQMct_fsY1Bzq2vISbSoV8CxsTWwRLtMG6mdmwoz3Lyyojt4IB0z7u', 'width': 2048}]",ChIJjwLiUhKs1TER8g7V07KNT3g,"{'compound_code': 'GCJX+88 Kota Tinggi, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCJX+88'}",4.5,ChIJjwLiUhKs1TER8g7V07KNT3g,"['lodging', 'point_of_interest', 'establishment']",4855,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjwLiUhKs1TER8g7V07KNT3g
OPERATIONAL,"Jl. Jend. Ahmad Yani No.42A, Tanah Datar, Kec. Senapelan, Kota Pekanbaru, Riau 28156, Indonesia","{'location': {'lat': 0.5305941, 'lng': 101.44235}, 'viewport': {'northeast': {'lat': 0.5319267798927223, 'lng': 101.4438544298927}, 'southwest': {'lat': 0.5292271201072778, 'lng': 101.4411547701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ameera,"[{'height': 1348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107700052587416351861"">yaz nazir</a>'], 'photo_reference': 'AUGGfZmbtNFUs1JHYnN-2JrCZyeenR6pIQq_GFcdGbBvO-0lqpxPQAiP5qSgy-3oZCGRTyi0DGj3MD-ow1pPunXBfpaaXE3JT1e7gV0vNSSkA8EJImmDVXJvjfLNbBfuFY13qXFMbTr_r-SnkvVArOT8jjp4ujjtaYOWOOM67IEOGMooV1KQ', 'width': 1080}]",ChIJoWw_9g6s1TERUGaaHKy14ms,"{'compound_code': 'GCJR+6W Tanah Datar, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCJR+6W'}",4.4,ChIJoWw_9g6s1TERUGaaHKy14ms,"['lodging', 'point_of_interest', 'establishment']",2654,,https://www.google.com/maps/place/?q=place_id:ChIJoWw_9g6s1TERUGaaHKy14ms
OPERATIONAL,"Jl. Moh. Ali No.118, Padang Terubuk, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5326219999999999, 'lng': 101.4416403}, 'viewport': {'northeast': {'lat': 0.5339533798927221, 'lng': 101.4431054798927}, 'southwest': {'lat': 0.5312537201072776, 'lng': 101.4404058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Winstar Hotel Pekanbaru,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102958424403364272833"">Winstar Hotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZncCdXwp3k5e6iZPv_5zNYudM_KQuT4pREktQK2RcH5qV5sqm-3W7MJcVMPGJRIJoKtyeQ7635ZiubMw4F-Mi7O7Q8_veDBRkM42vCS6F1WR2hLdNQVgiiPiSKhegZAysgetYDGqVGojNVwG-JTdyG8RN99ku2111Z_4CMmWTB67X3O', 'width': 1363}]",ChIJy0CL6Ays1TERGKWBpgQY7AQ,"{'compound_code': 'GCMR+2M Padang Terubuk, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCMR+2M'}",3.9,ChIJy0CL6Ays1TERGKWBpgQY7AQ,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1040,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJy0CL6Ays1TERGKWBpgQY7AQ
OPERATIONAL,"Jl. Teuku Umar No.7, Rintis, Kec. Lima Puluh, Kota Pekanbaru, Riau 28141, Indonesia","{'location': {'lat': 0.5323095999999999, 'lng': 101.4489953}, 'viewport': {'northeast': {'lat': 0.5336187298927222, 'lng': 101.4503480798927}, 'southwest': {'lat': 0.5309190701072778, 'lng': 101.4476484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Hotel Pekanbaru,"[{'height': 742, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115490060334456172548"">Grand Zuri Pekanbaru Hotel</a>'], 'photo_reference': 'AUGGfZmjoMSBugVRYkX_ErrTbshBUBTz3_fgL-hkj_L4_fhu04ob1i3ZIqF8CS4XCgW71n4kucPyoynS8nwR26YMGInEJYhNimdUIuBwyIx4NHtCSCocdzgsxPvLKNukdqSvTGoCp60b7ZV4B__z8HtAjT8oQklGgrpP-8GWoVks8MP_CLLt', 'width': 986}]",ChIJMZkqEROs1TER5RcTs9WyVWc,"{'compound_code': 'GCJX+WH Rintis, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCJX+WH'}",4.7,ChIJMZkqEROs1TER5RcTs9WyVWc,"['lodging', 'point_of_interest', 'establishment']",7841,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMZkqEROs1TER5RcTs9WyVWc
OPERATIONAL,"Jl. Riau No.Kav. 22, RW.No. 103, Padang Terubuk, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5347982, 'lng': 101.433346}, 'viewport': {'northeast': {'lat': 0.5363594798927221, 'lng': 101.4346895798927}, 'southwest': {'lat': 0.5336598201072777, 'lng': 101.4319899201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Bono Hotel Pekanbaru,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105694920149250635026"">A Google User</a>'], 'photo_reference': 'AUGGfZm8r8CXa8Zxj6XvuloBmTbIeBwRPKOY1YqDjW1sqkI2vBjNfYYfvEGr-HL9AQUOTXgsgR_kpWrVtFOxTP-5bCL5nLTMGXlj_uepkME6qzgzU638d-OrHzMyJvgU6ifdlcocz6shu0hAYTdkrMswUyk18Dki2e048_s9sz8GzX2tZDEl', 'width': 849}]",ChIJfUnfp2er1TERI1k5DzpCx6g,"{'compound_code': 'GCMM+W8 Padang Terubuk, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCMM+W8'}",4.2,ChIJfUnfp2er1TERI1k5DzpCx6g,"['lodging', 'point_of_interest', 'establishment']",912,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJfUnfp2er1TERI1k5DzpCx6g
OPERATIONAL,"Jl. Ir. H. Juanda No.48-52, Kp. Dalam, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5359472, 'lng': 101.4463719}, 'viewport': {'northeast': {'lat': 0.537287629892722, 'lng': 101.4477215798927}, 'southwest': {'lat': 0.5345879701072777, 'lng': 101.4450219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 542 Majestiq Hotel,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101530851455178785965"">A Google User</a>'], 'photo_reference': 'AUGGfZlFsLPCD_1S1D2txRobLPXtUvzArtbBaq4s-xmmOgmmeVwiieeM0R8PU8TkIT22yn1aUSQLp6sSBpqRvBGgyaCSYehfAlGsjGJmcBrdN8cBvjm0Qyv_WCvLTqekyTT-LtvtuyVLertyKqSBvY3T9yY_Jvoq-Ciq1NalkPPV1NmrdxNW', 'width': 640}]",ChIJv_Zfdm2s1TER_lRwMOGyDds,"{'compound_code': 'GCPW+9G Kampung Dalam, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCPW+9G'}",3.9,ChIJv_Zfdm2s1TER_lRwMOGyDds,"['lodging', 'point_of_interest', 'establishment']",395,,https://www.google.com/maps/place/?q=place_id:ChIJv_Zfdm2s1TER_lRwMOGyDds
OPERATIONAL,"Jl. Jend. Sudirman No.72, Labuh Baru Bar., Kec. Payung Sekaki, Kota Pekanbaru, Riau 28292, Indonesia","{'location': {'lat': 0.5350197, 'lng': 101.4472792}, 'viewport': {'northeast': {'lat': 0.5364061798927222, 'lng': 101.4486242798927}, 'southwest': {'lat': 0.5337065201072778, 'lng': 101.4459246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Furaya,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113799412387100016494"">A Google User</a>'], 'photo_reference': 'AUGGfZlHNvWb3piM33Axsdr-ie2VREK0rGX15HpWLE1FfT6YQNtGcOiA0BoEKg8ZMv6PeRDJe9NaJiZ_FPdjj_njXZJiwlF3G_DNuzBzQJV3xgxNvLtibY5yO9lmVSD2a11mKSKXg2usiGQCOCRmmHWfa06U_Kh379YKQuWdatedn7N-Gc7u', 'width': 2953}]",ChIJfcLRZaSu1TER4rcgtHNEKo4,"{'compound_code': 'GCMW+XW Labuh Baru Barat, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCMW+XW'}",4.3,ChIJfcLRZaSu1TER4rcgtHNEKo4,"['lodging', 'point_of_interest', 'establishment']",3519,,https://www.google.com/maps/place/?q=place_id:ChIJfcLRZaSu1TER4rcgtHNEKo4
