business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Taskurun No.47, Wonorejo, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia","{'location': {'lat': 0.505103, 'lng': 101.4454281}, 'viewport': {'northeast': {'lat': 0.5064509298927221, 'lng': 101.4468680798927}, 'southwest': {'lat': 0.5037512701072777, 'lng': 101.4441684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Holitel Hotel,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117056253986699856428"">A Google User</a>'], 'photo_reference': 'AUGGfZlbFWl2Ad7gkuxT5BFPSJGTG7_Xp-cu73T_fNat06ys3picqqgDsQMUkJzyt3NoHY_AocmL3g4JBBRLPRRPEFV6o1pNJJZobDuU99tUHzGtmAYQsODFJW_rPDiwAE-x7Mos2ULhMwfHoO5F-rWXLRq70L_E3sSH8IadWiTdqNDz06Tf', 'width': 2400}]",ChIJr5bjrmyv1TERAEC20Fo1XZc,"{'compound_code': 'GC4W+25 Wonorejo, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GC4W+25'}",3.6,ChIJr5bjrmyv1TERAEC20Fo1XZc,"['lodging', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJr5bjrmyv1TERAEC20Fo1XZc
OPERATIONAL,"Jl. Tuanku Tambusai No.106, Tengkerang Bar., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28312, Indonesia","{'location': {'lat': 0.5029475, 'lng': 101.4276766}, 'viewport': {'northeast': {'lat': 0.5044766298927222, 'lng': 101.4293608298927}, 'southwest': {'lat': 0.5017769701072777, 'lng': 101.4266611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Asnof Hotel Pekanbaru,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113784581738414979179"">Trimurti Murti</a>'], 'photo_reference': 'AUGGfZkkyx7Gv15o_iL5hc2Vav5ON1yHW8gXCIJMIqT7vAmoLP9FdJqfI9Uekn2ZlEqvVfpQqeCftvMFTVkpE0kdek45X8hLi4fvMxQgpiJM6KN8dRlRFU-Hjm4dDUhCUIRGRi9LytknSv4IPbkjajYSgl6OqzmK-Dj53utnNQvpNWTPxiuL', 'width': 4032}]",ChIJAxFImk6p1TERdGP6HPn14YU,"{'compound_code': 'GC3H+53 Tengkerang Barat, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GC3H+53'}",4.3,ChIJAxFImk6p1TERdGP6HPn14YU,"['lodging', 'point_of_interest', 'establishment']",2180,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAxFImk6p1TERdGP6HPn14YU
OPERATIONAL,"Jl. Jend. Sudirman No.371-373, Cinta Raja, Kec. Sail, Kota Pekanbaru, Riau 28126, Indonesia","{'location': {'lat': 0.5046316, 'lng': 101.452919}, 'viewport': {'northeast': {'lat': 0.5059211798927223, 'lng': 101.4542164798927}, 'southwest': {'lat': 0.5032215201072778, 'lng': 101.4515168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran,"[{'height': 1871, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104744569369270241051"">A Google User</a>'], 'photo_reference': 'AUGGfZlpwRo_Do4Y4WrLzuLVmJmlAmxIy7ZPosNcrmKtGMrptUKsXWXLrC3cK7Hq0pfn7NK72S3Cgrwk0CE79xo2MoWZyagqzWTn-ROqxJmdXq5tfd8SwcHNpEDx9ULWoMkJiox56WUqc5VQ4RfOz_5d253vFgYQE2PdBEh17HdLZKuNSNVr', 'width': 2946}]",ChIJf_Me6Lyu1TER6QbxqMt_g5s,"{'compound_code': 'GF33+V5 Cinta Raja, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GF33+V5'}",4.5,ChIJf_Me6Lyu1TER6QbxqMt_g5s,"['lodging', 'point_of_interest', 'establishment']",7159,,https://www.google.com/maps/place/?q=place_id:ChIJf_Me6Lyu1TER6QbxqMt_g5s
OPERATIONAL,"Jl. Soekarno - Hatta No.168, RT.1/RW.15, Sidomulyo Tim., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28289, Indonesia","{'location': {'lat': 0.4594457999999999, 'lng': 101.4187178}, 'viewport': {'northeast': {'lat': 0.4608362798927222, 'lng': 101.4200229298927}, 'southwest': {'lat': 0.4581366201072778, 'lng': 101.4173232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL PARMA,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111335168102768788320"">prio wibowo</a>'], 'photo_reference': 'AUGGfZkW4fY2bLcRNY0qkD9I64EjKDeB-vIJl9Rcoidy6ixZs1TZgldYmaEPIMYwNtBESzDh4kv_ylph_krM_uqYBjvNW-2gMdL3oyqUm9OGZt5D3YClSgR7x6582KQc9GFTVJ_LIr5qvkcZ9ED0CSl1MdsThGCjmGJr-lXCM3byGEbYNuqx', 'width': 4096}]",ChIJgawMAkep1TERBbIDEeJOy98,"{'compound_code': 'FC59+RF Sidomulyo Timur, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FC59+RF'}",3.8,ChIJgawMAkep1TERBbIDEeJOy98,"['lodging', 'point_of_interest', 'establishment']",662,,https://www.google.com/maps/place/?q=place_id:ChIJgawMAkep1TERBbIDEeJOy98
OPERATIONAL,"Tengkerang Tengah, Marpoyan Damai, Pekanbaru City, Riau 28128, Indonesia","{'location': {'lat': 0.4969879, 'lng': 101.4552555}, 'viewport': {'northeast': {'lat': 0.4983180298927222, 'lng': 101.4566037298927}, 'southwest': {'lat': 0.4956183701072777, 'lng': 101.4539040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parma Star Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102913557522383535651"">Lukita yusint</a>'], 'photo_reference': 'AUGGfZnYnRdJxkkHRH_mQSwHD3Jhd3KsCvw3OcwWzfxslU2YXqw2ZxI-Yjw_Md__zCYPE-GLjN_A1lLR66ou-A5BfnuEx8Ily5akSJ73zRtI4nKknRzFKj6U0GAM7jBUlWeB_PZOeCo3G84A7VjCteFK28qDC0mKJHQr_wME_CQ4QxaBt27j', 'width': 3472}]",ChIJNfjB9L-u1TERQh6DVZGt4v0,"{'compound_code': 'FFW4+Q4 Tengkerang Tengah, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FFW4+Q4'}",4.3,ChIJNfjB9L-u1TERQh6DVZGt4v0,"['lodging', 'point_of_interest', 'establishment']",826,,https://www.google.com/maps/place/?q=place_id:ChIJNfjB9L-u1TERQh6DVZGt4v0
OPERATIONAL,"Jl. Jend. Sudirman No.389, Simpang Empat, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28121, Indonesia","{'location': {'lat': 0.5127537999999999, 'lng': 101.4485023}, 'viewport': {'northeast': {'lat': 0.5140926798927222, 'lng': 101.4497312798927}, 'southwest': {'lat': 0.5113930201072777, 'lng': 101.4470316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Premiere Hotel - Pekanbaru,"[{'height': 4252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111142369890740169201"">The Premiere Hotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZkhJV5Y4U-vgNPyJalBRQTnUyyzv9CrzQWppUGLtxxAzns3UMk46kIfFib2VeXqBrXWX6FHxQ-aL3wEK09IfTQDlxOtFYXQ-RHzFQ98HH_HW-6TOLWZVHI-3rFOVrv9-NaTIVrIza_CkdnYalltKo5HdpxAn1s4bxVOt_WgWn4rbxqo', 'width': 2835}]",ChIJn5vmlbyu1TERDixfzrr9rUw,"{'compound_code': 'GC7X+4C Simpang Empat, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GC7X+4C'}",4.8,ChIJn5vmlbyu1TERDixfzrr9rUw,"['lodging', 'point_of_interest', 'establishment']",21064,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJn5vmlbyu1TERDixfzrr9rUw
OPERATIONAL,"FF33+55Q, Jl. Kaharuddin Nst, RT.02/RW.04, Simpang Tiga, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28288, Indonesia","{'location': {'lat': 0.4529513000000001, 'lng': 101.4529947}, 'viewport': {'northeast': {'lat': 0.4543019298927222, 'lng': 101.4542852298927}, 'southwest': {'lat': 0.4516022701072777, 'lng': 101.4515855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Palace Hotel,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108014680726897302929"">Aditiya Variza</a>'], 'photo_reference': 'AUGGfZkYJ8_yxExTkt-61d2Ma4B701p_kwnhRhbnW48zxYHN5Dtvbl8i405Ave43EUzGzF1G-ssdBUefUQswe9Gu1lF8UZy0XSQQTaImuetSF_CewBP7p-5cRwc7nwZ8dlk2YpcOs9h9-rUNpICe1sy-XD59ftpGGrQgtDnNksWw32wwjxbY', 'width': 4608}]",ChIJmxAd-luv1TER8Bj9awnhzVY,,4.1,ChIJmxAd-luv1TER8Bj9awnhzVY,"['lodging', 'point_of_interest', 'establishment']",1020,,https://www.google.com/maps/place/?q=place_id:ChIJmxAd-luv1TER8Bj9awnhzVY
OPERATIONAL,"Jl. Tuanku Tambusai No.116, Wonorejo, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28122, Indonesia","{'location': {'lat': 0.5068625999999999, 'lng': 101.4381555}, 'viewport': {'northeast': {'lat': 0.5080819798927221, 'lng': 101.4395471798927}, 'southwest': {'lat': 0.5053823201072776, 'lng': 101.4368475201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Holie Hotel,"[{'height': 1457, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118358966070202256802"">A Google User</a>'], 'photo_reference': 'AUGGfZlk0JhPL4SMGTQ_8mrCAFBNm_olJgNyIN9X2S36EXc_4bWLRd_nCA5OWk7evsPQeFKQxKKqfDao-tNlQtDWAEWL4kr-_-dHotcdb6B0LYUySw42P8WgnV7NyQ8H99dYi9oDmINcCbmWwbm5ZhAna6-22BxFHytyTbq0uUiAJvxuDgZo', 'width': 1772}]",ChIJRSQTRk2p1TERA73Vnzbmxf4,"{'compound_code': 'GC4Q+P7 Wonorejo, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GC4Q+P7'}",3.9,ChIJRSQTRk2p1TERA73Vnzbmxf4,"['lodging', 'point_of_interest', 'establishment']",458,,https://www.google.com/maps/place/?q=place_id:ChIJRSQTRk2p1TERA73Vnzbmxf4
OPERATIONAL,"Jl. Jend. Sudirman No.182, Tengkerang Tengah, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28128, Indonesia","{'location': {'lat': 0.4957623, 'lng': 101.4549137}, 'viewport': {'northeast': {'lat': 0.4970894298927223, 'lng': 101.4563029798927}, 'southwest': {'lat': 0.4943897701072778, 'lng': 101.4536033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Drego Hotel Pekanbaru,"[{'height': 1067, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115432526928828686742"">A Google User</a>'], 'photo_reference': 'AUGGfZlMtCS0RK_Gf74QhrisBCmDpDrD_Wg2SK0MUozXvv4eqY1zBJk4y-xo6YWhTMCRpuyegscHx9GGJEmVNhyZn3qA6ll4WsmOFr24l2ySwGGtyO7qzI0oZ60j-zz-bpY7giSc4vI8C05pPwdVM-N62cI6-b9B3bmNN4Lj6-hM-pfcOgXU', 'width': 1600}]",ChIJXXogusGv1TERKlcp_GTQCs8,"{'compound_code': 'FFW3+8X Tengkerang Tengah, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FFW3+8X'}",3.9,ChIJXXogusGv1TERKlcp_GTQCs8,"['lodging', 'point_of_interest', 'establishment']",704,,https://www.google.com/maps/place/?q=place_id:ChIJXXogusGv1TERKlcp_GTQCs8
OPERATIONAL,"GC3Q+FGP, Jl. Paus, Wonorejo, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28124, Indonesia","{'location': {'lat': 0.5037022999999999, 'lng': 101.4388331}, 'viewport': {'northeast': {'lat': 0.5050322298927222, 'lng': 101.4401074298927}, 'southwest': {'lat': 0.5023325701072778, 'lng': 101.4374077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parma Paus Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244983270008343111"">A Google User</a>'], 'photo_reference': 'AUGGfZkVrVEdf5hztuSiIiHA4Svb7a6b3nGhootNiXao1tfq1A7MFfOdWb2wA8KD-s3ZfK9vuZbygGt7Z4ZYRxDhNtAmr1vGJxIguW3WXdwpzClMrULcoIukFDh08ALhFYRL-QxggvDvxec3j9PAmXC90mBtIt0odGo7RySiYSt77LJL3tWa', 'width': 1920}]",ChIJDTPh0bOu1TERfUjK0dEIkH0,,4.1,ChIJDTPh0bOu1TERfUjK0dEIkH0,"['lodging', 'point_of_interest', 'establishment']",756,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDTPh0bOu1TERfUjK0dEIkH0
