business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5V4M+FR, Tinigi, Galang, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.1561374, 'lng': 120.8845696}, 'viewport': {'northeast': {'lat': 1.157487229892722, 'lng': 120.8859194298928}, 'southwest': {'lat': 1.154787570107278, 'lng': 120.8832197701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Hi. Kantoro,ChIJgaSBLAApcTIRhaj8CIxS-w8,0.0,ChIJgaSBLAApcTIRhaj8CIxS-w8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgaSBLAApcTIRhaj8CIxS-w8
OPERATIONAL,"4VXG+26, desa malangga, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia","{'location': {'lat': 1.1475946, 'lng': 120.8755105}, 'viewport': {'northeast': {'lat': 1.148833929892722, 'lng': 120.8770129798927}, 'southwest': {'lat': 1.146134270107278, 'lng': 120.8743133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian batu melan,ChIJM8LBAQApcTIR8nDwOezAXBU,0.0,ChIJM8LBAQApcTIR8nDwOezAXBU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM8LBAQApcTIR8nDwOezAXBU
OPERATIONAL,"5RHG+38M, Desa, Aung, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia","{'location': {'lat': 1.1777213, 'lng': 120.825787}, 'viewport': {'northeast': {'lat': 1.179068129892722, 'lng': 120.8271466798927}, 'southwest': {'lat': 1.176368470107278, 'lng': 120.8244470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kenangan,ChIJ8QJo5MYncTIRrD5ly1VIDLA,0.0,ChIJ8QJo5MYncTIRrD5ly1VIDLA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100871732745188535545"">A Google User</a>'], 'photo_reference': 'AUGGfZkFa5Mz_JWjWAH1jglXgPh_zknSV_-xPmOHjykQL8QdinofGKXrx6pAiuTPzcAgZB4aCFsn8EKGU45RLsyQ8ScpOz86T5FQi_mxdmBSKCrzIdEPSM7o66NExB_E1HIWhMAVXRIFR-kz43hO2JKZBiKmAmWxz40t1-gtQMh4zjk0WZl3', 'width': 5648}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8QJo5MYncTIRrD5ly1VIDLA
OPERATIONAL,"3VVJ+7MX, Dusun, Desa Kinopasan, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.0932478, 'lng': 120.8817329}, 'viewport': {'northeast': {'lat': 1.0941455, 'lng': 120.8824375798927}, 'southwest': {'lat': 1.0905547, 'lng': 120.8797379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolis Tour,ChIJD5JvYZ4rcTIRc6iExgdKPwk,5.0,ChIJD5JvYZ4rcTIRc6iExgdKPwk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103310148384152342111"">A Google User</a>'], 'photo_reference': 'AUGGfZlX66jj743-2v0Sl6SKPEOpPa202RiEpaHS6shSRiVinjYGhgsX2jtVdz_Xdl9obyZVEwL0i9iZEZZPJ2FsFAMNzkWrW8XraYN6I-DkLQDEORXSWVb-1djKUuZ5QMQt3ShZ5_GxDtydIxOAL75wdb4lp1uGdNFs5gn5rQuq3xneQ_Is', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJD5JvYZ4rcTIRc6iExgdKPwk
OPERATIONAL,"4V7F+7VF, Malangga, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1131743, 'lng': 120.8746602}, 'viewport': {'northeast': {'lat': 1.114486629892722, 'lng': 120.8760112798928}, 'southwest': {'lat': 1.111786970107278, 'lng': 120.8733116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata hidroponik Malangga,ChIJh4CVzhIpcTIRob8t3iGcAKc,0.0,ChIJh4CVzhIpcTIRob8t3iGcAKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110458982725567426786"">A Google User</a>'], 'photo_reference': 'AUGGfZme8LBEOX5JhGZzQNcnVtfb--X_YcA9983M5hTSVfJp8v_ZyEL-Yu_peFqDgDnNkbh3CF9AhhDVjwHFQtuaAMX5toOtQsfmDlF6ZDFAnbJJ5j3LVO-ZgPqEBPeqRpYMKm1RE5vXHKwm0KxIViVYwmzfXTRYc8VzNijfUOQAqhvwYiJp', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJh4CVzhIpcTIRob8t3iGcAKc
OPERATIONAL,"4Q9M+MJ9, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.11915, 'lng': 120.7841644}, 'viewport': {'northeast': {'lat': 1.120498929892722, 'lng': 120.7855090798927}, 'southwest': {'lat': 1.117799270107278, 'lng': 120.7828094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumahnya Aslam,ChIJKZ3skf4vcTIRZASxmOZ2LDY,5.0,ChIJKZ3skf4vcTIRZASxmOZ2LDY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKZ3skf4vcTIRZASxmOZ2LDY
OPERATIONAL,"4QCM+4V5, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia","{'location': {'lat': 1.1202536, 'lng': 120.7847364}, 'viewport': {'northeast': {'lat': 1.121603429892722, 'lng': 120.7860862298927}, 'southwest': {'lat': 1.118903770107278, 'lng': 120.7833865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dive Dugong Tolitoli,ChIJsazaR_wvcTIRJBIGuSRfkvU,0.0,ChIJsazaR_wvcTIRJBIGuSRfkvU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370559281934302936"">A Google User</a>'], 'photo_reference': 'AUGGfZk-8ydQM4E9nq_YJpCvcsMkFz41Gxy2HtEZ2q_8JgqqU0C6NZPFscWtHzVbjCSUkJlcJsqXhsVtjXPvDaAOKI4YSkg5leMVEtTDleURx2noSuoY_eYpaUW2APRcTAYqM1qrXUPIz_BT7LgCaqDOwp_VIJu_KSHYRz03nlCS7QyyOgkH', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsazaR_wvcTIRJBIGuSRfkvU
OPERATIONAL,"Kalangkangan, Galang, Toli-Toli Regency, Central Sulawesi 94561, Indonesia","{'location': {'lat': 1.0936811, 'lng': 120.8077854}, 'viewport': {'northeast': {'lat': 1.094904729892722, 'lng': 120.8092463298927}, 'southwest': {'lat': 1.092205070107278, 'lng': 120.8065466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata garung kayu bado,ChIJq30vKD8rcTIRlr0_83J8bjk,4.5,ChIJq30vKD8rcTIRlr0_83J8bjk,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100115462523730941756"">A Google User</a>'], 'photo_reference': 'AUGGfZlePLlLo2GYdHa5YrIngG6kAMOqgcTE2p808T8MlFIG3dWxzoTXhffqVyB5XinMK6U3zfoDRrfPgSh6aAL2UAHt_K5vfWz2DZX_jkdPxbbfAW-k_Rqg62w3jeyt0UzBMlFdXaCaW2TpFtpw7tz657QLRIEBpvmvwdMQ1zi-3lweCJMu', 'width': 720}]",{'open_now': True},"{'compound_code': '3RV5+F4 Kalangkangan, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH23RV5+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJq30vKD8rcTIRlr0_83J8bjk
OPERATIONAL,"4QCM+4V5, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1202536, 'lng': 120.7847364}, 'viewport': {'northeast': {'lat': 1.121603429892722, 'lng': 120.7860862298927}, 'southwest': {'lat': 1.118903770107278, 'lng': 120.7833865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lalos,ChIJawRmQwsvcTIRU8Bk7OyLzPw,4.6,ChIJawRmQwsvcTIRU8Bk7OyLzPw,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104970760588818203009"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ-EzAd61rAFtzrnPlUmqykahD9VTrqMsUv3cbDw0hu04YxulrBXwgFJqehM1bsKXU3CH42w9IRx9_-20gnaEpmVgGWdSL3nsEQZt1QaQfQiMdRbJ5VcIf1m3ji6X4YAZDy1-BIdjL2XfwxvXm-VOBLCVeaybs73WRPa3C-E3lp0xY', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJawRmQwsvcTIRU8Bk7OyLzPw
OPERATIONAL,"5Q8P+HXJ, Unnamed Road, Sabang, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.166458, 'lng': 120.7873751}, 'viewport': {'northeast': {'lat': 1.167807829892722, 'lng': 120.7887249298927}, 'southwest': {'lat': 1.165108170107278, 'lng': 120.7860252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU SABANG TENDE,ChIJHw2BFr8vcTIRGUZ4B9_sKBA,4.7,ChIJHw2BFr8vcTIRGUZ4B9_sKBA,"['tourist_attraction', 'point_of_interest', 'establishment']",62,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118260676396977659769"">A Google User</a>'], 'photo_reference': 'AUGGfZn7JWtff499bBn13Z5UvRbWO-XXWSPA7AUiK1LDGtA6xMQhN1l2i6kiZdLApevPQ4eYpSiIMOJxle_3phqZznsQUPvU_VwJl49Dz71P-gsIpeBK_DtOSJ_4jxVCJQzCUDTgDj8X9bBN5NDXHIqxdKkVm4jkrBNuMQpPEgFvtubY9ajC', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHw2BFr8vcTIRGUZ4B9_sKBA
