business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Pagelaran, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.8222821, 'lng': 106.0336413}, 'viewport': {'northeast': {'lat': -6.820932270107278, 'lng': 106.0349911298927}, 'southwest': {'lat': -6.823631929892722, 'lng': 106.0322914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Karang Nawing,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104696084603875255085"">A Google User</a>'], 'photo_reference': 'AUGGfZkFcdg5AYiJIoRQrL2EKfw9GOq1lU52ZV9230u1GoWsxzVQNTTuv911sIw3xQadXLH0VU5LeVw0EaDipoKshrwR_OmgBCY6dU8ChQQlR7XwEKEmZvCZ1ajsPE1uXAmEJevXGkb3d-TZ-XduEwZKwtiWvinNocM5nHX5oAqtNvYjrLOo', 'width': 1080}]",ChIJV1Xr2Cb2Qi4Ru1Cd24gu4JU,"{'compound_code': '52HM+3F Pagelaran, Lebak Regency, Banten, Indonesia', 'global_code': '6P5852HM+3F'}",4.2,ChIJV1Xr2Cb2Qi4Ru1Cd24gu4JU,"['tourist_attraction', 'point_of_interest', 'establishment']",252.0,,https://www.google.com/maps/place/?q=place_id:ChIJV1Xr2Cb2Qi4Ru1Cd24gu4JU
OPERATIONAL,"52M5+8J8, Sukamanah, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.816722599999999, 'lng': 106.0090924}, 'viewport': {'northeast': {'lat': -6.815104520107279, 'lng': 106.0104691798927}, 'southwest': {'lat': -6.817804179892723, 'lng': 106.0077695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Talanca,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103538097721340013244"">A Google User</a>'], 'photo_reference': 'AUGGfZmsWJnIsHwgcqZPOcSs9Cn4tzOgUgRyXMdSu_lhDfoBiNod-XhyizLc_HCnA1niW5-iFQnTKODK14Rq-E_MpZHp0JiYmatGbsIt4SDt-klWk7RytUBHobOPVfzadkYqEExNjW13UfDCus5KoFDTCKKSFSCIjLu-TavH1sNDady0uRG-', 'width': 2250}]",ChIJo2NVEnlYQi4RldAGuj7sEKo,,4.4,ChIJo2NVEnlYQi4RldAGuj7sEKo,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,,https://www.google.com/maps/place/?q=place_id:ChIJo2NVEnlYQi4RldAGuj7sEKo
OPERATIONAL,"53X2+PX3, Pagelaran, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.800743199999999, 'lng': 106.0524101}, 'viewport': {'northeast': {'lat': -6.799951949999999, 'lng': 106.0542295798927}, 'southwest': {'lat': -6.80311695, 'lng': 106.0515299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tujuh (Malingping),{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100797649929713168200"">A Google User</a>'], 'photo_reference': 'AUGGfZmUzsD9xsZG4l2W41aagegtoGOO2W5y4PR7YHzQlV8vKUZJBGmbjieL-wI_1xTm2kszbZvX0LS2wUpGVhFLSFrewS6_Q8ajYlom8iWeCilSJJuSmKr9F_-iD2IX2kcDjhvjTqOw2o6Ug_DtTCcn_8G2Ss36Jq8cDvFt-fxqqu1aMR4a', 'width': 2448}]",ChIJQUb2yrlYQi4Rip_Nklvbkzw,,4.4,ChIJQUb2yrlYQi4Rip_Nklvbkzw,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,https://www.google.com/maps/place/?q=place_id:ChIJQUb2yrlYQi4Rip_Nklvbkzw
OPERATIONAL,"63X2+RXJ, Jl. Raya Malimping Ps. Kupa, Kadujajar, Kec. Malingping, Kabupaten Lebak, Banten 42395, Indonesia","{'location': {'lat': -6.7504179, 'lng': 106.052376}, 'viewport': {'northeast': {'lat': -6.749002970107278, 'lng': 106.0536195298927}, 'southwest': {'lat': -6.751702629892722, 'lng': 106.0509198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Dengdeng,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113923592704184309915"">A Google User</a>'], 'photo_reference': 'AUGGfZnWS4dIkAffAHGwb2tWf3gzDa_Q3J7fI_P3MfUyYFEBFjYxute8Cz31UNWUZvgXt_E2rkUpN5tW35N2Jwzq36jFQEI9UtOdMEZDjp9thGXIMhjgK655IWzGPOmvQB3-uG41z0vvuWDBrsufaR61XkIu4wvc95ilQs_f9H_DABeZKSEO', 'width': 3264}]",ChIJRXvZp01ZQi4Rhr6JsmJMJHc,,4.5,ChIJRXvZp01ZQi4Rhr6JsmJMJHc,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,https://www.google.com/maps/place/?q=place_id:ChIJRXvZp01ZQi4Rhr6JsmJMJHc
OPERATIONAL,"7246+G2Q, Kp.girilaya, RT.010/RW.004, Malingping Utara, Kec. Malingping, Kabupaten Lebak, Banten, Indonesia","{'location': {'lat': -6.743662899999999, 'lng': 106.0101244}, 'viewport': {'northeast': {'lat': -6.742646320107279, 'lng': 106.0113331298927}, 'southwest': {'lat': -6.745345979892723, 'lng': 106.0086334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug kokok,{'open_now': False},,ChIJPSSKnDBZQi4R80XzioLZ4Do,,5.0,ChIJPSSKnDBZQi4R80XzioLZ4Do,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJPSSKnDBZQi4R80XzioLZ4Do
OPERATIONAL,"Jl. Raya Saketi - Malingping No.38, Sumberwaras, Kec. Malingping, Kabupaten Lebak, Banten 42391, Indonesia","{'location': {'lat': -6.7395342, 'lng': 105.9808722}, 'viewport': {'northeast': {'lat': -6.738117370107278, 'lng': 105.9821912798927}, 'southwest': {'lat': -6.740817029892722, 'lng': 105.9794916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RBS Rumah Bapak Sakim,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114475906189258067201"">A Google User</a>'], 'photo_reference': 'AUGGfZlsy1CYNbxkREQL5vSbAeHK5aGsimuo6nWiwejiDKK7ej_NI_rAPTCqfWI_VISmUk-BLKF-By0lraMfJslBLl1GuIqu9Dpdu0JnMmxAwKY0tTzpvumDoWAV1imiI8gerzbF__0A7SuBbfmh4C7Vw5yXzSaE4Ppp4nbuj-wMA5HzooDJ', 'width': 1920}]",ChIJofesqt5ZQi4RNySh1kcwNk8,"{'compound_code': '7X6J+58 Sumberwaras, Lebak Regency, Banten, Indonesia', 'global_code': '6P577X6J+58'}",0.0,ChIJofesqt5ZQi4RNySh1kcwNk8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJofesqt5ZQi4RNySh1kcwNk8
OPERATIONAL,"6263+2M5, Sukamanah, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.7899835, 'lng': 106.0042393}, 'viewport': {'northeast': {'lat': -6.788624620107278, 'lng': 106.0056377798927}, 'southwest': {'lat': -6.791324279892722, 'lng': 106.0029381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana balapan merpati,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115398266433472598327"">A Google User</a>'], 'photo_reference': 'AUGGfZno71UzmQYvWK6Q3GdaDtHctRF4EcujButUs3Hq3ugQw4gXTdiE4AJ6zVmIM3G4JMG4Yuv27t13Q5hVQVCcIqIcJTsIGuIF8FrVRfFFdmcueTUJ2COgKkPUPOcnl1a3I779FQZVsSfpqxQbIle9-S1e2n51KsPqcoKkT21diR2EntLO', 'width': 1920}]",ChIJ94-nWYpZQi4RXyv6SzKQ4lE,,5.0,ChIJ94-nWYpZQi4RXyv6SzKQ4lE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ94-nWYpZQi4RXyv6SzKQ4lE
OPERATIONAL,"5XPV+H5, Sukamanah, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.8135138, 'lng': 105.992934}, 'viewport': {'northeast': {'lat': -6.812173270107278, 'lng': 105.9942268298927}, 'southwest': {'lat': -6.814872929892722, 'lng': 105.9915271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bageudoer,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103458803101152603804"">Mauluddin Anwar</a>'], 'photo_reference': 'AUGGfZkMxKlKIhALFa--O1DLXIJCK5gzWU0XpWu_BFocDUGgb7CCpB8dhrzrJWi0n10jL0iE2X0phlAygIgasBR0h4nn3dIP3KKfpl1qfW7MuO8UUjAXgEw0j8pJoJEB0uSfP4mlgneJd4URWSRBdKLcmxwaufLR2QAD8275df_JPF7cvuy3', 'width': 3264}]",ChIJcZzb-eRZQi4RWA5NT8CWtuo,,4.9,ChIJcZzb-eRZQi4RWA5NT8CWtuo,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,https://www.google.com/maps/place/?q=place_id:ChIJcZzb-eRZQi4RWA5NT8CWtuo
OPERATIONAL,"62FX+XP8, Kersaratu, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.7750903, 'lng': 106.0493226}, 'viewport': {'northeast': {'lat': -6.771033999999999, 'lng': 106.0507309298927}, 'southwest': {'lat': -6.776442400000001, 'lng': 106.0480312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aan agen travel Malingping jakarta,,,ChIJTxuNdQBZQi4R6oZf8LG73vU,,1.0,ChIJTxuNdQBZQi4R6oZf8LG73vU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJTxuNdQBZQi4R6oZf8LG73vU
OPERATIONAL,"52M7+7HW, Cilangkahan, Malingping, Lebak Regency, Banten 42391, Indonesia","{'location': {'lat': -6.816766899999999, 'lng': 106.0139566}, 'viewport': {'northeast': {'lat': -6.815417070107278, 'lng': 106.0153064298927}, 'southwest': {'lat': -6.818116729892722, 'lng': 106.0126067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Talanca,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102547285974746568137"">nindy febriani</a>'], 'photo_reference': 'AUGGfZkz_MN1huEzggKqExmf4-iCzQlSVEIaczMhxJpJ56BiqUKod79m1ReG19SxzTKLUWP-y0Y4b92OL7dZc7qzDMUIXwDACYGg9h2Y-dHDoTNko2xM2AVstqQ59Kr9pd6M3oIL10ucGgKURCaI6JoyySVhsTPJe0LW06T6mBwvKYc25ZEE', 'width': 4160}]",ChIJrwht9n5YQi4R6r324Ted8qA,,4.2,ChIJrwht9n5YQi4R6r324Ted8qA,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,,https://www.google.com/maps/place/?q=place_id:ChIJrwht9n5YQi4R6r324Ted8qA
