business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"4942+5QF, Cikatomas, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.894559, 'lng': 106.3519069}, 'viewport': {'northeast': {'lat': -6.893204870107277, 'lng': 106.3532409798927}, 'southwest': {'lat': -6.895904529892721, 'lng': 106.3505413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kanteh,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111039605517596878168"">Ahmad Muhibuttobari</a>'], 'photo_reference': 'AUGGfZkW3V0Y_Ge6hJ_EoFKfqgRQ-v8werNAgbCyKkZ7QlaqkWrEo5Qe6ol7T9CkHOxums_VqDd2qk5tR61Oj0GnJsdNLgwE0G-5zLXLChwUdzFadLaSuStwoX3FLb_aWqZj0lpYqsjdx_VvdoQAgur_MiiweTA9GVoaVngB-YRr-ZBW8Z6j', 'width': 4160}]",ChIJNzeAg_6FQi4RsL3idnbBv04,4.5,ChIJNzeAg_6FQi4RsL3idnbBv04,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,,https://www.google.com/maps/place/?q=place_id:ChIJNzeAg_6FQi4RsL3idnbBv04
OPERATIONAL,"296J+GR2, Unnamed Road, Cireundeu, Kec. Cilograng, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9887253, 'lng': 106.3820157}, 'viewport': {'northeast': {'lat': -6.987205520107278, 'lng': 106.3834343798927}, 'southwest': {'lat': -6.989905179892721, 'lng': 106.3807347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Citarate,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110520715120749667095"">Sholehudin Azhari</a>'], 'photo_reference': 'AUGGfZnHQ4VC2FHvtGsFi4OVQWyYB0uE-LjovwZsYx2n63gPqw2fiKAMlAXT19Wucm8lQElYxp0dDZ2hYhxyBIqBVG6HAu3CPxJygqAP2gar3PGlIvnuznDHGXi4xRLfEMRF1mA3kdZcyOjMY5M1Ig3DClN7QGscGyYfLIkTXqy6cOZgoeSQ', 'width': 4608}]",ChIJv6p7UduaQi4RoLc46Yv5SWw,4.5,ChIJv6p7UduaQi4RoLc46Yv5SWw,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,,https://www.google.com/maps/place/?q=place_id:ChIJv6p7UduaQi4RoLc46Yv5SWw
OPERATIONAL,"29CW+HH3, Cibareno, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9786179, 'lng': 106.3964081}, 'viewport': {'northeast': {'lat': -6.977268770107279, 'lng': 106.3975814298927}, 'southwest': {'lat': -6.979968429892723, 'lng': 106.3948817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cibareno,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064708559690738789"">Ade Suhendi</a>'], 'photo_reference': 'AUGGfZnR-8D97DI_PuptZ28KDcajiR9bOOgv9PoYiNrUF11QrtN11KElx_3kr_oa9jjjGYvx58CB2IMXvObuE1Nz7uqjEAoLIPeof7Y9N2L62YEj04_zYfSbz-e5sEwl0rVeZpvPpJYCLa2Om4bIcBfgn6Qeq5m59OTfOViMyKKN7uu06m1g', 'width': 3120}]",ChIJKS2rgimbQi4RJu0qvSO7srY,4.4,ChIJKS2rgimbQi4RJu0qvSO7srY,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,,https://www.google.com/maps/place/?q=place_id:ChIJKS2rgimbQi4RJu0qvSO7srY
OPERATIONAL,"Pasirbungur, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9396875, 'lng': 106.3909375}, 'viewport': {'northeast': {'lat': -6.938159620107277, 'lng': 106.3919428798927}, 'southwest': {'lat': -6.940859279892721, 'lng': 106.3892432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arung Jeram Arus Bungur,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105672008107100319099"">A Google User</a>'], 'photo_reference': 'AUGGfZn_o0mnvIU9B22tYkDAY5JvqyLnRdQLg7qMiMGlcHbXO67Ece2a6bkxvIPkE8TmSGD4XwnPm-GKv2rT219-FRXuuOlxh_Ocl18JqrQ0oIe5a9wvlrAsjTHbyv7EoY3Mmhormxdqs9BC-MF17QNJDIV59eN5nYtV9fHOd3mCXp52sus', 'width': 1600}]",ChIJfY80bsuFQi4RlCqKFZmpLh0,4.9,ChIJfY80bsuFQi4RlCqKFZmpLh0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"{'compound_code': '396R+49 Pasirbungur, Lebak Regency, Banten, Indonesia', 'global_code': '6P58396R+49'}",https://www.google.com/maps/place/?q=place_id:ChIJfY80bsuFQi4RlCqKFZmpLh0
OPERATIONAL,"39Q9+QM9, Cijengkol, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9105773, 'lng': 106.3692232}, 'viewport': {'northeast': {'lat': -6.909371120107277, 'lng': 106.3705503798927}, 'southwest': {'lat': -6.912070779892721, 'lng': 106.3678507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa BSI Kelompok Tani Ternak Cikaracak,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100080900022649325777"">Rafid Rahmatullah</a>'], 'photo_reference': 'AUGGfZlbc3e0Nb4CAMW4VqDtEDFlSh58wuD60Id-2Qstw9ycJimDeJJkuJoDYA5Pv-X6Oy-XqEL8VvqYR1VLUUZ7QWBUTFWexNVGLBe0FW-fcoIAf3IMoFV8Zmc8V7PGkitVHyQN2N9GQihrzo8jb9i8xuQrpouA3vPaxRU-TOz3qyJh8t5x', 'width': 1280}]",ChIJsyjM7XqFQi4R1xodbGrOwY4,4.8,ChIJsyjM7XqFQi4R1xodbGrOwY4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJsyjM7XqFQi4R1xodbGrOwY4
OPERATIONAL,"Pasirbungur, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.922216499999999, 'lng': 106.3975755}, 'viewport': {'northeast': {'lat': -6.920601420107277, 'lng': 106.3991292298927}, 'southwest': {'lat': -6.923301079892721, 'lng': 106.3964295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Dungus Batukarut cigondok,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116453738831686244705"">A Google User</a>'], 'photo_reference': 'AUGGfZlu9kSaLcVa6HDSmbUyCMhaC7d8Zc0ZvWp-abLRUdfIC4rwAftt9m9BOcBqCgAXrb1dRgOEHZ1plGIR2HKN39o9QeftsNzoQhbl1j7aoKr5-O_-EqvNfIN1N4VVme2BJYY-Dhv1AG9i3YlYdWcNmyekU_hNKFVUfjLR6wC5sUq6zbQB', 'width': 2160}]",ChIJK2jknxCFQi4RfcpVpI5GUqw,5.0,ChIJK2jknxCFQi4RfcpVpI5GUqw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"{'compound_code': '39HX+42 Pasirbungur, Lebak Regency, Banten, Indonesia', 'global_code': '6P5839HX+42'}",https://www.google.com/maps/place/?q=place_id:ChIJK2jknxCFQi4RfcpVpI5GUqw
OPERATIONAL,"295P+WG, Cireundeu, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.990226499999999, 'lng': 106.3863424}, 'viewport': {'northeast': {'lat': -6.98646285, 'lng': 106.3870798798927}, 'southwest': {'lat': -6.99148105, 'lng': 106.3843802201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tg Toro,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111034916485028003628"">Asep Hidayat</a>'], 'photo_reference': 'AUGGfZlXpP6R7HzdtWaQkXjcLe5z4oguf8e1xvJrrpxA3WTba_UFIbzQbLsCOAGYwW2LL2wIQeZIogvcoQszHJ_T32PwJdOhab8kvizDiOv8LF3n_9tcOPT-Y6SsODyZ6TO_9nnBoSaXrMvoEof2dLa2oHf8jgjAmi39UV2Arfe4KtqaxubY', 'width': 4160}]",ChIJ8wd1HWabQi4RlaF_3-2PpQ0,4.5,ChIJ8wd1HWabQi4RlaF_3-2PpQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ8wd1HWabQi4RlaF_3-2PpQ0
OPERATIONAL,"299W+W5X, Cibareno, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9819491, 'lng': 106.3940779}, 'viewport': {'northeast': {'lat': -6.980337470107278, 'lng': 106.3958521298927}, 'southwest': {'lat': -6.983037129892722, 'lng': 106.3931524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukit palayangan cibareno,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102486607834006070797"">akulah enjoy</a>'], 'photo_reference': 'AUGGfZmbpMn-vAgXFdXHiUn0ohXXfRFHixiYtlnG8srOD5Wi1kybCWdZwk_qw0bYL04A5Jm-mzIVmjFKOlDq8Vw5WUsT6obO2_Nm9JLRSIPNmxy2R9x_H19BnbIOlNIfbhv16LPl_gkceVw9KjVf8RjW2hE5JRqt0uIiJgeszscWu8v5MH1N', 'width': 2000}]",ChIJsygN8jqbQi4Re6sRf97ymW4,5.0,ChIJsygN8jqbQi4Re6sRf97ymW4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJsygN8jqbQi4Re6sRf97ymW4
OPERATIONAL,"Lebaktipar, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9544609, 'lng': 106.3312576}, 'viewport': {'northeast': {'lat': -6.95311107010728, 'lng': 106.3326074298927}, 'southwest': {'lat': -6.955810729892724, 'lng': 106.3299077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Lauk,{'open_now': True},"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832672631433811097"">Agus Kozek</a>'], 'photo_reference': 'AUGGfZk6Rp0JKlT9vd1fnl4B_G83R05nluy0yCftEtkJjVJTqMirQqhLvD1AiVbL9Y5RF7P4itxMoKNgpbwxiRibd6eq11X0OPZj9WhPprb0_-Dxk2_otA5DII8TewWigO0p3rtLxNaXXovC8cVA6p-ij_Fp4IzktCFVR0_sYgcRVD-p_rJm', 'width': 5520}]",ChIJg29m0-yPQi4R6rqs5dKHm28,4.0,ChIJg29m0-yPQi4R6rqs5dKHm28,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"{'compound_code': '28WJ+6G Lebaktipar, Lebak Regency, Banten, Indonesia', 'global_code': '6P5828WJ+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJg29m0-yPQi4R6rqs5dKHm28
OPERATIONAL,"39QW+QQ5, Cikamunding, Cilograng, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9106111, 'lng': 106.3969652}, 'viewport': {'northeast': {'lat': -6.909452220107277, 'lng': 106.4012291}, 'southwest': {'lat': -6.912151879892721, 'lng': 106.3955543}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewi masigit,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116225376848331239256"">abe al bantani</a>'], 'photo_reference': 'AUGGfZlPj7c-M1TP8cewc_B_1AGGsGQH-B3guzc4lDyxz3LfkRhJQ-RsBpyuMJyPImuxN1t5zDr_zEJ6FexJbVOxgWpeU_BFSTxoDleROKSB1SAh8oUBrCL3M_aUamjo1C3JRu-FwGt1a1-wzQSWnJ7_0ibkU8TZg4Yuef-T50FDl2Kt1SVA', 'width': 1080}]",ChIJITpbQh6FQi4RGPxwbiXgd4c,5.0,ChIJITpbQh6FQi4RGPxwbiXgd4c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJITpbQh6FQi4RGPxwbiXgd4c
