business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Sawarna, Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9907843, 'lng': 106.3262475}, 'viewport': {'northeast': {'lat': -6.988995420107278, 'lng': 106.3276649298927}, 'southwest': {'lat': -6.991695079892722, 'lng': 106.3249652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Taraje Beach,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106040270015197334424"">Thanwan Singh</a>'], 'photo_reference': 'AUGGfZlLveUFSgBNdEn7jfMPvcMhztXkWjEJlVTRFkgSjL0lSIcwUkkk3rgA9MjpK_RggI6jxpiQdqKO9Q0U1KqqmTh7IVWvhn1-upoNMAU116JIefoYx_39UDQcnsg5Syv385_aMi6NJX1SmX256KcRQ6L5JUpruDXcR9nLAxMpvB4UgBq9', 'width': 4032}]",ChIJWc-hGxSQQi4RXMNaJQmv7bE,"{'compound_code': '285G+MF Sawarna, Lebak Regency, Banten, Indonesia', 'global_code': '6P58285G+MF'}",4.6,ChIJWc-hGxSQQi4RXMNaJQmv7bE,"['tourist_attraction', 'point_of_interest', 'establishment']",1023,https://www.google.com/maps/place/?q=place_id:ChIJWc-hGxSQQi4RXMNaJQmv7bE
OPERATIONAL,"27GR+2M7, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.974968500000001, 'lng': 106.2916671}, 'viewport': {'northeast': {'lat': -6.973450920107278, 'lng': 106.2957258}, 'southwest': {'lat': -6.976150579892723, 'lng': 106.2903142}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Seribu Candi Sawarna,{'open_now': True},"[{'height': 3872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100217359831596723151"">Iwan Hainim</a>'], 'photo_reference': 'AUGGfZnNuSQELmaPO5EiUJvj2jgCc7H8sjNQ6WFxEKEAlLAxHkFm5tyILzkuD1cM5Y1FyNechx-WMz2qC0PWyNPFsDwpy4dp20QNY9EMO0MCLHZQce5aE4mhj6JnqU9hieJ4eAq1QDLJDl4b3_iURmOHFIP0XzdPpHwwLYqdFxOQT40hXLIK', 'width': 5392}]",ChIJkzrqvimOQi4RzrjSiVUyRcs,,4.3,ChIJkzrqvimOQi4RzrjSiVUyRcs,"['tourist_attraction', 'point_of_interest', 'establishment']",274,https://www.google.com/maps/place/?q=place_id:ChIJkzrqvimOQi4RzrjSiVUyRcs
OPERATIONAL,"27M7+733, Jalan Raya, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9668718, 'lng': 106.2626604}, 'viewport': {'northeast': {'lat': -6.964561199999999, 'lng': 106.2638720298927}, 'southwest': {'lat': -6.967642, 'lng': 106.2611723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pulau Manuk,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108758320698609102754"">Archiaston Musamma</a>'], 'photo_reference': 'AUGGfZm1W0gMi1JcsFTjUaiqBZTs7URtqi6eWgFbYR6uTEyK6r_ntc8-9kztmAK1SicRU4N7cYHKdqIpWreb2yy4Jh22MQsUkPBv_OapBhA8OzOSNSD5xhXuBYFAZIe3SLfTCekn1HrM26lv3zmGozYgCeqxZjjWp0n2H8_pynD188VFcO1U', 'width': 1504}]",ChIJZe12YhOPQi4Raxg2_G6jVqs,,4.6,ChIJZe12YhOPQi4Raxg2_G6jVqs,"['tourist_attraction', 'point_of_interest', 'establishment']",167,https://www.google.com/maps/place/?q=place_id:ChIJZe12YhOPQi4Raxg2_G6jVqs
OPERATIONAL,"2869+WV6, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.987718, 'lng': 106.3196376}, 'viewport': {'northeast': {'lat': -6.986360820107278, 'lng': 106.3209898798927}, 'southwest': {'lat': -6.989060479892721, 'lng': 106.3182902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT MALEHOY ( tempat selpi ),,,ChIJeRL4c1iRQi4RbBn3pkUyj1Y,,0.0,ChIJeRL4c1iRQi4RbBn3pkUyj1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJeRL4c1iRQi4RbBn3pkUyj1Y
OPERATIONAL,"Desa Sawarna, Kec. Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.979405, 'lng': 106.3230762}, 'viewport': {'northeast': {'lat': -6.977805470107278, 'lng': 106.32378095}, 'southwest': {'lat': -6.980505129892722, 'lng': 106.32096195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Lalay Sawarna,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111095991154555073698"">Usman Efendi</a>'], 'photo_reference': 'AUGGfZmoo6Tz2OXKEmct80-u6DSW4EPyzn49vqtJrC1yKEFoW0HCZ4_R6QMHZy9lfu0rJlvpG5tcfeAKDbPcHotuTGRJc0Brb2F5vFa5G0tMCXO01F1nx1olGCIn3gZn7ArcwBaUK7qqPCDpP2wXko4zBrIjlomwNVh7M7TPl8A27bHDNsii', 'width': 4032}]",ChIJ9wZMKiKQQi4RVOAmgZMKjBE,"{'compound_code': '28CF+66 Sawarna, Lebak Regency, Banten, Indonesia', 'global_code': '6P5828CF+66'}",4.4,ChIJ9wZMKiKQQi4RVOAmgZMKjBE,"['tourist_attraction', 'point_of_interest', 'establishment']",91,https://www.google.com/maps/place/?q=place_id:ChIJ9wZMKiKQQi4RVOAmgZMKjBE
OPERATIONAL,"47CR+3V, Suwakan, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.8798121, 'lng': 106.2922204}, 'viewport': {'northeast': {'lat': -6.878543370107278, 'lng': 106.2933240298927}, 'southwest': {'lat': -6.881243029892722, 'lng': 106.2906243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Nyompok,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103238548188776191364"">A Google User</a>'], 'photo_reference': 'AUGGfZmMdOx0Z3rRgWpvIzN0F8m_ZfSkSIbsotTLlMryPv4BpWds7Qh7SlCCoJqLVPoXOTt1bsTIVh9eESFGWE4yIDY_zCyiqUCATd7KcP2lOPn6WdyZh9jlEyKMBvUohwU33BuDw1eQGY14RKGZSPNIs8Tj2_NySESUMYqVs7hXGhJlIrEk', 'width': 3120}]",ChIJK-aYluCJQi4R08XngdWtuMU,,5.0,ChIJK-aYluCJQi4R08XngdWtuMU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJK-aYluCJQi4R08XngdWtuMU
OPERATIONAL,"28CG+PMR, East Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.978147, 'lng': 106.3266425}, 'viewport': {'northeast': {'lat': -6.976797170107277, 'lng': 106.3279923298927}, 'southwest': {'lat': -6.979496829892721, 'lng': 106.3252926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa Arca Sawarna Tim,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110319084152387724299"">Bree</a>'], 'photo_reference': 'AUGGfZnw2kltsrqpUyGjryrcZPJFetJt4H3Uqqiy7V_2n9B4j7HdIoKq35RfGp8M1l9LXRC9l8gwz0D020Ayf12VqSQmwsAvgMnD3v8xd355ixGPR7runsXC1jTos3bNrru6jWwodpvr4xqBqMhXyJ_f8kw83kvgCfe5k6oLY17D7ysdNNB_', 'width': 4160}]",ChIJc70x9x6QQi4RGXsoVLUv1v8,,4.5,ChIJc70x9x6QQi4RGXsoVLUv1v8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJc70x9x6QQi4RGXsoVLUv1v8
OPERATIONAL,"Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.979315799999999, 'lng': 106.2798963}, 'viewport': {'northeast': {'lat': -6.977965970107278, 'lng': 106.2812461298927}, 'southwest': {'lat': -6.980665629892722, 'lng': 106.2785464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Bokor Sawarna,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100452827403673624400"">Hikmah Nurdiana</a>'], 'photo_reference': 'AUGGfZnsXWU8c0JAjk8z540MdP_Tql-zCJJVygo2t7zAAZa9Uv9cQDjN_ZJe1v-Xc1CnkWJICX4nPD1hl4RsSNik78VO08O3f8saEmjtI1O3kD5oVdYUI0i6Vs2OxJ-BPObW-cCHIwwPco6cP2PvvO41WptHJNsiJ3-kVYzfurWNF0YG-jbd', 'width': 3456}]",ChIJAVUb3t6RQi4Ro-msS-b5wHs,"{'compound_code': '27CH+7X Sawarna, Lebak Regency, Banten, Indonesia', 'global_code': '6P5827CH+7X'}",4.5,ChIJAVUb3t6RQi4Ro-msS-b5wHs,"['tourist_attraction', 'point_of_interest', 'establishment']",517,https://www.google.com/maps/place/?q=place_id:ChIJAVUb3t6RQi4Ro-msS-b5wHs
OPERATIONAL,"366X+746, West Bayah, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9393265, 'lng': 106.2477765}, 'viewport': {'northeast': {'lat': -6.937674370107278, 'lng': 106.2490287298927}, 'southwest': {'lat': -6.940374029892721, 'lng': 106.2463290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cimadur,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103119953739140818905"">Vizar Firasta</a>'], 'photo_reference': 'AUGGfZmHu0Ql-KQGokxTYLYFAyORTsGk0X1hR93hGRZEPwS8TWyzbbqwdPkFeH4o1tk7N6knKNfo5LHarsJ8Svkt4EhNkq2-NSkqgb3zcF5wv0qvGvORdpPz_An0HEBVjhaixdx5qQlzUwsKxKOE4eJh7WU4PD-tpaPcU0rnFnibxGgBBy9p', 'width': 2560}]",ChIJi-jD6SGNQi4RvWP3_Af0tsA,,5.0,ChIJi-jD6SGNQi4RvWP3_Af0tsA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJi-jD6SGNQi4RvWP3_Af0tsA
OPERATIONAL,"2884+6MP, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.984411799999999, 'lng': 106.3066999}, 'viewport': {'northeast': {'lat': -6.982754270107279, 'lng': 106.3083252798927}, 'southwest': {'lat': -6.985453929892723, 'lng': 106.3056256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Di agendakan,,,ChIJXYGaDwCRQi4Rxy2mzcuwb_Q,,0.0,ChIJXYGaDwCRQi4Rxy2mzcuwb_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJXYGaDwCRQi4Rxy2mzcuwb_Q
