business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"J89C+H6, Parungsari, Sajira, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.381063600000001, 'lng': 106.3205364}, 'viewport': {'northeast': {'lat': -6.379983020107278, 'lng': 106.3228539}, 'southwest': {'lat': -6.382682679892722, 'lng': 106.3197639}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWASAN CILAJA CEKDAM,ChIJA_mz4WcRQi4RWz8lsl_lqis,0.0,ChIJA_mz4WcRQi4RWz8lsl_lqis,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA_mz4WcRQi4RWz8lsl_lqis
OPERATIONAL,"G8VG+FH3, Ciresi, Bungurmekar, Kec. Sajira, Kabupaten Lebak, Banten 42371, Indonesia","{'location': {'lat': -6.4563643, 'lng': 106.3264249}, 'viewport': {'northeast': {'lat': -6.455014470107278, 'lng': 106.3277747298927}, 'southwest': {'lat': -6.457714129892722, 'lng': 106.3250750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kp. susukan,ChIJF6gQLQATQi4R3gPlAYwWSCk,0.0,ChIJF6gQLQATQi4R3gPlAYwWSCk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF6gQLQATQi4R3gPlAYwWSCk
OPERATIONAL,"G8MV+G9F, Sukajaya, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.4661845, 'lng': 106.3434358}, 'viewport': {'northeast': {'lat': -6.464732020107278, 'lng': 106.34435065}, 'southwest': {'lat': -6.467431679892722, 'lng': 106.34069125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah bu iyam,ChIJNSbyTAATQi4RAELdKf7OYbE,0.0,ChIJNSbyTAATQi4RAELdKf7OYbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNSbyTAATQi4RAELdKf7OYbE
OPERATIONAL,"F9X4+V53, Sajira Mekar, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.5004031, 'lng': 106.3556318}, 'viewport': {'northeast': {'lat': -6.499005170107278, 'lng': 106.3569561298927}, 'southwest': {'lat': -6.501704829892722, 'lng': 106.3542564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Embu,ChIJc6sL_b1zQi4RXG27_BmqUcU,5.0,ChIJc6sL_b1zQi4RXG27_BmqUcU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117236748694300971335"">Ab M</a>'], 'photo_reference': 'AUGGfZlKXdeXvoe_bTjB_jvepM0Pl1TUeUwl1CyeAQasf61jkjO8VXFdznXYHSuXbbFzw3irwf-riyKcE5QEFV9EdmpIGLvTLUH6i94jE6jdzuH0fhf1sibZjzR3q80_IX62yjyY7y50yS0nQ5q1EhRnClo4gz0b0f71u8A8azPiVwcpOI1b', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc6sL_b1zQi4RXG27_BmqUcU
OPERATIONAL,"G9X4+96V, Paja, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.451521, 'lng': 106.355543}, 'viewport': {'northeast': {'lat': -6.450162970107278, 'lng': 106.3568594798927}, 'southwest': {'lat': -6.452862629892722, 'lng': 106.3541598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp.cimenteng,ChIJnf3w_SINQi4RTSCpwypy2wM,5.0,ChIJnf3w_SINQi4RTSCpwypy2wM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 453, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101554553140997424636"">A Google User</a>'], 'photo_reference': 'AUGGfZkbHwXBaSdjk35HSFLLUGKpCPZMJ51KKSWFAWcd88sF3WxO_rISP7buWEQebF93zNHBBkDNY1z6uTtLtIfB_cDI-OB4IbNAqxFPR9ElcIqNv0iLwgq2buVEV4PdszVVPQZ89Pal20OgTTrsHf912pY8s4tjBaUiR-qTgP5BzOy8_14Z', 'width': 604}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnf3w_SINQi4RTSCpwypy2wM
OPERATIONAL,"G84H+2F9, Kp bubur, Sindangsari, Kec. Sajira, Kabupaten Lebak, Banten 42371, Indonesia","{'location': {'lat': -6.494951299999999, 'lng': 106.3287199}, 'viewport': {'northeast': {'lat': -6.493573620107277, 'lng': 106.3301526798927}, 'southwest': {'lat': -6.496273279892721, 'lng': 106.3274530201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug jeurang,ChIJtyNZo61tQi4RuKg-LgJvzmg,1.0,ChIJtyNZo61tQi4RuKg-LgJvzmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2292, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101556658653263787273"">A Google User</a>'], 'photo_reference': 'AUGGfZk76jj9OOhv6Y51Ap__fOQKoTLHiouY67ojIpFmB-59VBJMz4_t63wge5DpV5CtK0APY1DRCvzrO8wMDhk6RYuLYHdPxJEDivCZnsB8YRabv0tv__fIeN6bHdEsH-d3Kg6MAZ9_M7NubeIWR5wJKke4DSLa7mHLkCxb5lmnhkMJDB0D', 'width': 1972}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtyNZo61tQi4RuKg-LgJvzmg
OPERATIONAL,"J88C+WP4, Parungsari, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.382418, 'lng': 106.321856}, 'viewport': {'northeast': {'lat': -6.381068470107278, 'lng': 106.3232396798927}, 'southwest': {'lat': -6.383768129892722, 'lng': 106.3205400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruhanda Farm,ChIJecXO6kURQi4RWPGnfUwFqZI,0.0,ChIJecXO6kURQi4RWPGnfUwFqZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJecXO6kURQi4RWPGnfUwFqZI
OPERATIONAL,"C86M+HFR, Maraya, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.5885234, 'lng': 106.3336504}, 'viewport': {'northeast': {'lat': -6.586446350000001, 'lng': 106.33940155}, 'southwest': {'lat': -6.589215749999999, 'lng': 106.33173335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ngebul Cikoneng,ChIJKSeXEIpvQi4RnIVE3poOF3c,0.0,ChIJKSeXEIpvQi4RnIVE3poOF3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104357373276262415147"">ARIEF BAIM</a>'], 'photo_reference': 'AUGGfZmMM9_YOjuaaub0twuVhuwCGlSjKqOQtqsDCc1OhARGwJ9Rrhl_APILi5iK6RUAHD9tKBQhWL8k0DzH7_XyvmAWoF6RCpiU2_NUGtDk2v85pwKeVZQAwoPagc3B7Fk5V5APsbJzlnRvQQ6dLp4G9M5bVEKpy3dsDOs2KncnWn8tGmY', 'width': 1280}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJKSeXEIpvQi4RnIVE3poOF3c
OPERATIONAL,"H8Q6+45V, Jl. Kp. Harapan Jaya, Pajagan, Kec. Sajira, Kabupaten Lebak, Banten 42371, Indonesia","{'location': {'lat': -6.4121362, 'lng': 106.3104295}, 'viewport': {'northeast': {'lat': -6.410764170107278, 'lng': 106.3117571798927}, 'southwest': {'lat': -6.413463829892722, 'lng': 106.3090575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung pasir kembang,ChIJ6Xz3j4YTQi4RB00Hbngew5g,3.3,ChIJ6Xz3j4YTQi4RB00Hbngew5g,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 6912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114203533986626975789"">Asep Kusmayadi</a>'], 'photo_reference': 'AUGGfZl3Oy8OctPzid2zpg9eZqv-sRrec1ubgVcmKuY-L5HQRGFc7AxfL2U_iEJUAjJnKarM-T1JPDRq791yv1uyCcDf1Zhohn6-sna6FSqKCDDB8gtf0yYDy0aX7xjoVxxFrpnFCYzd61e5QTpejiy-zSg2bCplN_3m5mHxWLmaEW31nOcc', 'width': 9216}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6Xz3j4YTQi4RB00Hbngew5g
OPERATIONAL,"H8Q4+86G, Pajagan, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.411679599999999, 'lng': 106.3055717}, 'viewport': {'northeast': {'lat': -6.408799299999999, 'lng': 106.30786835}, 'southwest': {'lat': -6.4126397, 'lng': 106.30480615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padepokan sangiang,ChIJR_jYCQATQi4Rp0EaK_YlflQ,3.7,ChIJR_jYCQATQi4Rp0EaK_YlflQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103692907231162364449"">Son Gebad</a>'], 'photo_reference': 'AUGGfZkvqaWyfY4VsnEIJbfqN_nGv3dBPdUZqaugk0h4QV4Z5QwovTXf_GXRwLqHf6RcaFfEsi3Upqa_MaGRAtYIwKGKvP3kClZZGXmheIoScoLBdyd5EcP2s9QpygKZHR0v-c-xF45D7QVIkVW7kDTYoylsuB7wz7mefckGg6gKniTjWRVP', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR_jYCQATQi4Rp0EaK_YlflQ
