business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"6966+CQ, Hegarmanah, Cibeber, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.788982799999999, 'lng': 106.3619404}, 'viewport': {'northeast': {'lat': -6.787631420107278, 'lng': 106.3633060298927}, 'southwest': {'lat': -6.790331079892722, 'lng': 106.3606063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU CIPOROLAK,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114440201785184300917"">A Google User</a>'], 'photo_reference': 'AUGGfZn-VI5hJFKeEmNa9EhjSNPKO-gFX-HH-rOr8uu5Etiy48Bh62leTB31UJIe0fEaMUDdyKM2c0HM5qTHJZF610TuyQGxTDDX4cT6GYKL5mM9lLX0PQuy1AyYBeiMmV-_Qq3633j4OeXZ9rs-nGrApciQZz1PXV_gGdzhqFo7qm3kHozU', 'width': 3264}]",ChIJsWHiGb59Qi4RpzZlaqEM6u0,2.5,ChIJsWHiGb59Qi4RpzZlaqEM6u0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJsWHiGb59Qi4RpzZlaqEM6u0
OPERATIONAL,"5CWF+3P2, Cisungsang, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.804855099999999, 'lng': 106.4242558}, 'viewport': {'northeast': {'lat': -6.803507870107277, 'lng': 106.4256883298927}, 'southwest': {'lat': -6.80620752989272, 'lng': 106.4229886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wewengkon Adat Cisungsang,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115558523498134853431"">A Google User</a>'], 'photo_reference': 'AUGGfZnt-r60BgAtrHczk5Qs6uxKrcKAF1nIsucrV9bvUYagXew0ht1C_f6zH4Q6ElD1uyn_HLrC6S7u3jdsENMkcHOUTZAu3rTWV7oCH8WkdUjbxLl-5qcWyeOZxhSJLZcCbaVo1WdLVWJ-FHQlL69KLAfu_bWDjT1hrG0HkdEfA18Kca6a', 'width': 3264}]",ChIJmdHCavZ9Qi4RaPJnexOH09I,4.6,ChIJmdHCavZ9Qi4RaPJnexOH09I,"['tourist_attraction', 'point_of_interest', 'establishment']",81,,https://www.google.com/maps/place/?q=place_id:ChIJmdHCavZ9Qi4RaPJnexOH09I
OPERATIONAL,"69G8+JG7, Kp lebak picung, Hegarmanah, Kec. Cibeber, Kabupaten Lebak, Banten 42394, Indonesia","{'location': {'lat': -6.7734515, 'lng': 106.3662855}, 'viewport': {'northeast': {'lat': -6.772101670107278, 'lng': 106.3676353298927}, 'southwest': {'lat': -6.774801329892722, 'lng': 106.3649356701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN CIPOROLAK,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101798632623282969583"">A Google User</a>'], 'photo_reference': 'AUGGfZkn9k0X-CqgZj_Vj_yjZhlG-EMiV23-K7Mjl7idWTJIX8ZhV0_1S-nQWD93ufc-Ccbny7qdvSwhQKWnQsJHuADGbquHA3TPHLAjgF6AwPPIzcbS3wnet9mjNlics-fmnKGDfcau0wZpjDCTWpGaYoeoTttCeD-ObLb7hdCyPhgI64hu', 'width': 3120}]",ChIJRbkLKSJ9Qi4RNKtD4_t4sNI,4.3,ChIJRbkLKSJ9Qi4RNKtD4_t4sNI,"['tourist_attraction', 'point_of_interest', 'establishment']",76,,https://www.google.com/maps/place/?q=place_id:ChIJRbkLKSJ9Qi4RNKtD4_t4sNI
OPERATIONAL,"6C4C+RJQ, Cisungsang, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.792921199999999, 'lng': 106.4215939}, 'viewport': {'northeast': {'lat': -6.791571370107278, 'lng': 106.4229437298927}, 'southwest': {'lat': -6.794271029892721, 'lng': 106.4202440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Leuwi Sorongan, Cisungsang",{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108844949555855554585"">Acep Nazmudin</a>'], 'photo_reference': 'AUGGfZlvE6QZp8NdHBCWQ_4N9cXhCKR0PanimDHqaGJY0z7NH01J4jd7pu8C2FPudAsroBpeDyZPgMOETDIH_jHq6DU9bLUMNDRtvqKlBgTKwJbVIWekdiJSZlnIUqIdnsskyKp4cOVbQc842oDSxg9OUbKORjdrNPCz6N6eXf6EGvulAsmv', 'width': 3264}]",ChIJE5cd47p9Qi4RyHBC5P6CVv8,3.8,ChIJE5cd47p9Qi4RyHBC5P6CVv8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJE5cd47p9Qi4RyHBC5P6CVv8
OPERATIONAL,"5CR6+65, Kujangjaya, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.809428599999999, 'lng': 106.4104669}, 'viewport': {'northeast': {'lat': -6.808123470107277, 'lng': 106.4121839798927}, 'southwest': {'lat': -6.810823129892721, 'lng': 106.4094843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubang,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117532167791526556185"">Iksandi jrt18</a>'], 'photo_reference': 'AUGGfZnYQ0n-Boq_gWkevrTld0JuPz3XTX_rqP1eOGuS-QBFOaIB8tTLke9vAmqXDkhFwF5ggwokHbtPWgdVjJM0JhasXpsApcPdFk8uNprl97R_YW1bGk-gEChIE8mznwtmuZok0eHAHpDpY6li44PnW1Sfc_tV4pkjOqd-zwtJUD8hXOCW', 'width': 3456}]",ChIJgVWNXjeHQi4RrxNHZ5SQr-M,0.0,ChIJgVWNXjeHQi4RrxNHZ5SQr-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJgVWNXjeHQi4RrxNHZ5SQr-M
OPERATIONAL,"787X+7M9, Ciomas, Citorek Kidul, Kec. Cibeber, Kabupaten Lebak, Banten 42394, Indonesia","{'location': {'lat': -6.7368428, 'lng': 106.3492226}, 'viewport': {'northeast': {'lat': -6.735518520107278, 'lng': 106.3505169798927}, 'southwest': {'lat': -6.738218179892722, 'lng': 106.3478173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuit/Lumbung Padi Ciusul,,,ChIJf9cEOQB9Qi4RnApzmhtCsXU,0.0,ChIJf9cEOQB9Qi4RnApzmhtCsXU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJf9cEOQB9Qi4RnApzmhtCsXU
OPERATIONAL,"732, Taiwan, Tainan City, Baihe District","{'location': {'lat': 23.3396518, 'lng': 120.50439}, 'viewport': {'northeast': {'lat': 23.34100162989272, 'lng': 120.5057398298927}, 'southwest': {'lat': 23.33830197010727, 'lng': 120.5030401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guanziling Hot Spring,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116091105803029763335"">はせがわたくみ</a>'], 'photo_reference': 'AUGGfZk9EfX8Di44Hn8xpgXtjM_qEEO87O1q4FWCWUkJdypMKOrq6Y_hx3yz0hPqUAUe9YFXIp_A2hOrcANuEg4sTEOFJoSl4zNKcm2XLqMwtto1KygbChOGSd0dTiUucqfEr4mM2tdf-n5-3bA6AjeM1w3gRdLuzFEex3aU1TinUOtacdr0', 'width': 12000}]",ChIJSfNljJ2NbjQRKpPO1fEKKsk,4.2,ChIJSfNljJ2NbjQRKpPO1fEKKsk,"['tourist_attraction', 'point_of_interest', 'establishment']",3631,"{'compound_code': '8GQ3+VQ Baihe District, Tainan City', 'global_code': '7QM28GQ3+VQ'}",https://www.google.com/maps/place/?q=place_id:ChIJSfNljJ2NbjQRKpPO1fEKKsk
OPERATIONAL,"48H6+4XX, Jl. El Cilaksana, Cibeber, Kec. Cibeber, Kabupaten Lebak, Banten 42394, Indonesia","{'location': {'lat': -6.8721499, 'lng': 106.3124935}, 'viewport': {'northeast': {'lat': -6.871282220107278, 'lng': 106.31637955}, 'southwest': {'lat': -6.873981879892722, 'lng': 106.31119815}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kuda,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113962240320051692577"">A Google User</a>'], 'photo_reference': 'AUGGfZlac5sd0cwRqxiL5flFNqv_hlrJkNlB87c0DzcFmEkWVBYUpr-wcVyycoqP-n4FdF1lNrUEbruac4Rc9y0ujGn374l6TV3xS8yhEv8hYgeuqWpwEmzQEnLiYYTY5za7JO63irmQrha0rcv_vpK7u7x_OLaCxsQefUHsQgOUEPOgpzCx', 'width': 2448}]",ChIJXdgBzYqJQi4REjxUbCGxMB8,4.0,ChIJXdgBzYqJQi4REjxUbCGxMB8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJXdgBzYqJQi4REjxUbCGxMB8
OPERATIONAL,"732, Taiwan, Tainan City, Baihe District","{'location': {'lat': 23.337638, 'lng': 120.505575}, 'viewport': {'northeast': {'lat': 23.33902482989272, 'lng': 120.5069095798927}, 'southwest': {'lat': 23.33632517010728, 'lng': 120.5042099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guanzi Ling Scenic Area,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106990554477968322392"">A Google User</a>'], 'photo_reference': 'AUGGfZnIoNbyVJ8KjZAERno7U39NtJd3dHmzDBDpQvuLVL80BBNPpxldx2321xS7dPhAGt2upQhoVbpJduSuE64Qb7-88phbNekr6-ZyvoCQji6MWcz_RRyVuFbMrsCTC62U9rRPK5wZ8BWeUb91f88l4X7agqjPlY6veRrd5kkhFAbZJVLD', 'width': 8000}]",ChIJ331OhV2NbjQRikT5l58LVTI,4.2,ChIJ331OhV2NbjQRikT5l58LVTI,"['tourist_attraction', 'point_of_interest', 'establishment']",959,"{'compound_code': '8GQ4+36 Baihe District, Tainan City', 'global_code': '7QM28GQ4+36'}",https://www.google.com/maps/place/?q=place_id:ChIJ331OhV2NbjQRikT5l58LVTI
OPERATIONAL,"67RR+HP3 Bar, West Citorek, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.7586184, 'lng': 106.2918046}, 'viewport': {'northeast': {'lat': -6.757424720107277, 'lng': 106.2932397298927}, 'southwest': {'lat': -6.760124379892721, 'lng': 106.2905400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Bola Cisiih,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110917547544259018218"">A Google User</a>'], 'photo_reference': 'AUGGfZlOwEgfK0a6ubYANEUWRpAqJx2fZTRTJpXPdBjU_mJytK4cjVvI8nTSAmPr75YVXMSpuzfDfN8acSjUQSNpGwGVpjZD74iFn8X8KXePmOgggTlgniWfEN1kFIXyTlfyxWofWLk4tditv5_NmQArYD8l-DfaxDPBV9mtn609oH2_TEOS', 'width': 3264}]",ChIJZVkfCv9jQi4R15zno1tJe_c,5.0,ChIJZVkfCv9jQi4R15zno1tJe_c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJZVkfCv9jQi4R15zno1tJe_c
