business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H6GX+4P5, Cinihni, Marga Jaya, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia","{'location': {'lat': -6.424728, 'lng': 106.249373}, 'viewport': {'northeast': {'lat': -6.423172420107279, 'lng': 106.2510398298927}, 'southwest': {'lat': -6.425872079892723, 'lng': 106.2483401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Yasmin Farm,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108844949555855554585"">Acep Nazmudin</a>'], 'photo_reference': 'AUGGfZn0S-OLemnR1PHxOLlqovE43eiUzDaqf99BgFKINimOjIaqOc90ls7Gwnb5KS8PpZ_JdpwAjNBAfc00LdMcsya6K05Ok8CcsHrlQItLIbJ9--eFg4n2rX6sbKCYVIk4JpqeOK0JjSy-6KS8eBgHcTiGXqgqo7Fby8AHq9k9s0ROJ0at', 'width': 4032}]",ChIJGS4gOiYVQi4RWPMlkxxE0Bg,4.5,ChIJGS4gOiYVQi4RWPMlkxxE0Bg,"['tourist_attraction', 'point_of_interest', 'establishment']",269,,,https://www.google.com/maps/place/?q=place_id:ChIJGS4gOiYVQi4RWPMlkxxE0Bg
OPERATIONAL,"H6QJ+V2Q, Pelayangan, Marga Jaya, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia","{'location': {'lat': -6.410291300000001, 'lng': 106.2301155}, 'viewport': {'northeast': {'lat': -6.408793920107279, 'lng': 106.2312877298927}, 'southwest': {'lat': -6.411493579892722, 'lng': 106.2285880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Palayangan,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100569225098355832124"">giri bagus bagaskara</a>'], 'photo_reference': 'AUGGfZneXooTFdivjaaz20qtWoF62BO5bx4D8GYpK2kYzn_CxheRJHnAxTXVE6Es5sQxnlVrmZcOYHIhGSL2vUnt_JLb0yKe7uBjNyzBjtEugYSv06S_NFkTxZPRzSCWIEfjJQ-lAkfPpxcenmT-bAW2IiwXZneBRNpiekBjSczcQS1Uua1A', 'width': 3968}]",ChIJ4R2lttkVQi4RbE8yCntO0jQ,4.1,ChIJ4R2lttkVQi4RbE8yCntO0jQ,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJ4R2lttkVQi4RbE8yCntO0jQ
OPERATIONAL,"Kp garung, Karya Jaya, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia","{'location': {'lat': -6.396048500000001, 'lng': 106.2086291}, 'viewport': {'northeast': {'lat': -6.394676670107277, 'lng': 106.2099814298927}, 'southwest': {'lat': -6.397376329892721, 'lng': 106.2072817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garung city,"[{'height': 422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104137868100512770405"">A Google User</a>'], 'photo_reference': 'AUGGfZkBoZcBtIvsNWgQ0J07VOZqvOUw1PQndQ43J-Z0Awi8cj2AsFVUzyrW99rcBIndeTKVh9jiYfgKos5cUXJ9mCGRz4xXb20mhDqXSaC_qtU2RZY6om5bb8bWSrrxzWfgNMGDtShNyRqII0vj2iuNwI1qH9iFa3OFW8QSNVk_rDDwYX6k', 'width': 750}]",ChIJV2i_MTMXQi4RjyyMwVAeHX4,0.0,ChIJV2i_MTMXQi4RjyyMwVAeHX4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'J635+HF Karya Jaya, Lebak Regency, Banten, Indonesia', 'global_code': '6P58J635+HF'}",https://www.google.com/maps/place/?q=place_id:ChIJV2i_MTMXQi4RjyyMwVAeHX4
OPERATIONAL,"Karya Jaya, Cimarga, Lebak Regency, Banten 42361, Indonesia","{'location': {'lat': -6.3920775, 'lng': 106.1977025}, 'viewport': {'northeast': {'lat': -6.391167970107278, 'lng': 106.19999885}, 'southwest': {'lat': -6.393867629892722, 'lng': 106.19693705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp. Cinompo,"[{'height': 563, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103161159100144211319"">A Google User</a>'], 'photo_reference': 'AUGGfZlOCn8oIHAZs-V4ubylAxCa6ulWmohz4283z9Tanpb8VpvhohJKb081muhIGbUt7x0qd-JDSqdvvxwmUSEm1wYLNJlKhDhqQNE672u-mJJOz28oRa1pu_wasvv1QzXMcBWPzeqIPLxc9Lcvif0vs6-FA9n1UPrMtWQ3N_sC8xXnDHag', 'width': 1000}]",ChIJReIqWY0XQi4R2sJxa34GM5g,0.0,ChIJReIqWY0XQi4R2sJxa34GM5g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'J55X+53 Karya Jaya, Lebak Regency, Banten, Indonesia', 'global_code': '6P58J55X+53'}",https://www.google.com/maps/place/?q=place_id:ChIJReIqWY0XQi4R2sJxa34GM5g
OPERATIONAL,"H7F6+3W, Marga Jaya, Cimarga, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.4268947, 'lng': 106.2616992}, 'viewport': {'northeast': {'lat': -6.425491270107279, 'lng': 106.2634465798927}, 'southwest': {'lat': -6.428190929892723, 'lng': 106.2607469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung aki UTUN,,ChIJa7w_UQATQi4RZQiP95uk4j8,1.0,ChIJa7w_UQATQi4RZQiP95uk4j8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJa7w_UQATQi4RZQiP95uk4j8
OPERATIONAL,"J628+RP3, Jl. Pasirtaplok, Mekar Jaya, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia","{'location': {'lat': -6.398, 'lng': 106.216792}, 'viewport': {'northeast': {'lat': -6.396600520107278, 'lng': 106.2180637798927}, 'southwest': {'lat': -6.399300179892721, 'lng': 106.2153641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa asri,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104411303745833167369"">Rudi Santoso</a>'], 'photo_reference': 'AUGGfZnAntQEJdfhxDpA_Bf8A8Q7qdeEdRpTqa8sj06A8Fh1D_KW1zN2ChIvmjNe7yjI-xQprz5gTHO-3IUyhIYbYYdamblNge8ILUhmOTLaqlhZBiTKe0P8-pPoQz-N5jAa2PXLaflFI6MXsNNDYxvKmfNHP5Y_HSeHAqDNrjVMmdl5Ztlx', 'width': 8000}]",ChIJozWRVNcXQi4Rs4hEYLDBpFc,4.3,ChIJozWRVNcXQi4Rs4hEYLDBpFc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJozWRVNcXQi4Rs4hEYLDBpFc
OPERATIONAL,"G6G8+559, Kp. Cicadas, Sudamanik, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia","{'location': {'lat': -6.4745963, 'lng': 106.2154874}, 'viewport': {'northeast': {'lat': -6.473244220107277, 'lng': 106.2168098298927}, 'southwest': {'lat': -6.47594387989272, 'lng': 106.2141101701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,(ARC) Anak Remaja Cicadas,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106338254425346649045"">Ryan Andriyan</a>'], 'photo_reference': 'AUGGfZlsPwJjy2WolMuiVTENjEUVUzwQgTXie_nqVBHjMutltsAZ4sbYTgJwr7L5rBfQzWSIjWoWcWbcCvS-hXTzr4slhAWD51kseggxEB4HqCNFkNLOUUo5qbANuwRbSOjYKLpH8oPH632B1eRvMiGJVFZw5lRFXQR3lhzEKW4-4_NNWbaQ', 'width': 3000}]",ChIJV7EUKjIVQi4R3QmK2KTq-7M,5.0,ChIJV7EUKjIVQi4R3QmK2KTq-7M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJV7EUKjIVQi4R3QmK2KTq-7M
OPERATIONAL,"G4Q5+RGG, Sarageni, Cimarga, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.4604275, 'lng': 106.1087776}, 'viewport': {'northeast': {'lat': -6.458991370107278, 'lng': 106.1099345298927}, 'southwest': {'lat': -6.461691029892722, 'lng': 106.1072348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikapek,"[{'height': 936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115213138518899830243"">Asep Ajaa</a>'], 'photo_reference': 'AUGGfZlMlXj45DMVH-R70gG7e02g1rxxYuwKS7_UQMFSBqAIqoorPWanIYhM43xrQRQO8NZd6cmm9kthd-B-2u8DDtwuLi_GTmbkgYhxJ4_528g4og34psEk1RbQHnYtDVjhca0Pz8fQA1ICBuWIf0zEHCp7ugoIfmTwFjOWBqQxlBz77z3I', 'width': 960}]",ChIJG0yNlD0_Qi4RTBcrkSTw4B8,3.0,ChIJG0yNlD0_Qi4RTBcrkSTw4B8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJG0yNlD0_Qi4RTBcrkSTw4B8
OPERATIONAL,"H649+5WX, Cimarga, Lebak Regency, Banten 42361, Indonesia","{'location': {'lat': -6.444509399999999, 'lng': 106.2198553}, 'viewport': {'northeast': {'lat': -6.443159570107277, 'lng': 106.2212051298927}, 'southwest': {'lat': -6.445859229892721, 'lng': 106.2185054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Cimarga,,ChIJQ7xKVwAVQi4RhO6OAXyOqc8,0.0,ChIJQ7xKVwAVQi4RhO6OAXyOqc8,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ7xKVwAVQi4RhO6OAXyOqc8
OPERATIONAL,"H7J8+53, Marga Jaya, Cimarga, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.4196022, 'lng': 106.2652266}, 'viewport': {'northeast': {'lat': -6.418189770107278, 'lng': 106.2668388798927}, 'southwest': {'lat': -6.420889429892722, 'lng': 106.2641392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Our village Aki Utun,,ChIJi46GWQATQi4RFBiuAF4tDDQ,0.0,ChIJi46GWQATQi4RFBiuAF4tDDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJi46GWQATQi4RFBiuAF4tDDQ
