business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"47RV+HP, Pasir Panjang, Meral Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1414314, 'lng': 103.294265}, 'viewport': {'northeast': {'lat': 1.142781229892722, 'lng': 103.2956148298927}, 'southwest': {'lat': 1.140081570107278, 'lng': 103.2929151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing,ChIJ3R-iUgBN1zERUTTMb9drMsc,0.0,ChIJ3R-iUgBN1zERUTTMb9drMsc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3R-iUgBN1zERUTTMb9drMsc
OPERATIONAL,"47VW+9F, Pasir Panjang, Meral Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1434108, 'lng': 103.2961939}, 'viewport': {'northeast': {'lat': 1.144760629892722, 'lng': 103.2975437298927}, 'southwest': {'lat': 1.142060970107278, 'lng': 103.2948440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WB SQUAD,ChIJsTuofABN1zERaGBB26S2Rkc,0.0,ChIJsTuofABN1zERaGBB26S2Rkc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsTuofABN1zERaGBB26S2Rkc
OPERATIONAL,"48FJ+PJH, Pasir Panjang, Meral Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1243068, 'lng': 103.3316135}, 'viewport': {'northeast': {'lat': 1.125656629892722, 'lng': 103.3329633298927}, 'southwest': {'lat': 1.122956970107278, 'lng': 103.3302636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Telunjuk,ChIJ8RlAkuxN1zERlWSDFSXWQw8,0.0,ChIJ8RlAkuxN1zERlWSDFSXWQw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8RlAkuxN1zERlWSDFSXWQw8
OPERATIONAL,"28QP+5RR, Sei Raya, Meral, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0379929, 'lng': 103.3370085}, 'viewport': {'northeast': {'lat': 1.039225979892722, 'lng': 103.3384085298927}, 'southwest': {'lat': 1.036526320107278, 'lng': 103.3357088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOKASI KONTRUKSI LAMPU COLOK,ChIJ8_N9Pr9P1zERtxqv4xjD5FQ,4.0,ChIJ8_N9Pr9P1zERtxqv4xjD5FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101463882415017186859"">Swandi Kenny</a>'], 'photo_reference': 'AUGGfZnEjCR0eP3l0OMFcbFmxJ4kkDkxLAHZAI0xi_QIeAOk2haSdxabnO8O5XX_qHuub2lYvMvmLNJs27d4dX3vLHwPth0INpqCAy8-P6drXbfF7Vm1CnBrbyWNleruTZZ0ZaIYyrG-tjjKCbiMDn20xUDetJLiY1uyzZnXMz3KvX0FGaEW', 'width': 3727}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8_N9Pr9P1zERtxqv4xjD5FQ
OPERATIONAL,"28CX+Q2, Sei Raya, Meral, Karimun Regency, Riau Islands 29664, Indonesia","{'location': {'lat': 1.022029, 'lng': 103.3475233}, 'viewport': {'northeast': {'lat': 1.023391229892722, 'lng': 103.3488621798927}, 'southwest': {'lat': 1.020691570107278, 'lng': 103.3461625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah betangas selasih ( kampung toga parit benut),ChIJA9A7cKNF1zER6dxvtGHZJAg,5.0,ChIJA9A7cKNF1zER6dxvtGHZJAg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111675451429301987018"">Elsa Septia</a>'], 'photo_reference': 'AUGGfZk1NwrMLo9p4mF720cnLU6fypGxSx28ic_L75-LAQMEUynf08RQ4zwKw3nFSUPkODhEaSeJ_y-H_cvQlUfSCjI644g3uK1maW75L2U6jBSmuBGGLsUBK_c963mwGyp9dl8xU1bc7DiRARHBAbuYKwMWo65tm7eAxsiTeaJCHeAgKN_V', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJA9A7cKNF1zER6dxvtGHZJAg
OPERATIONAL,"37WR+4RX, Pasir Panjang, Meral Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0953562, 'lng': 103.2921133}, 'viewport': {'northeast': {'lat': 1.096706029892722, 'lng': 103.2934631298927}, 'southwest': {'lat': 1.094006370107278, 'lng': 103.2907634701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuli Pasir,ChIJcUXRjbtP1zERGThGPUleiy4,0.0,ChIJcUXRjbtP1zERGThGPUleiy4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcUXRjbtP1zERGThGPUleiy4
OPERATIONAL,"29VJ+QFG, Pamak, Tebing, Karimun Regency, Riau Islands 29663, Indonesia","{'location': {'lat': 1.0444289, 'lng': 103.3811887}, 'viewport': {'northeast': {'lat': 1.045736929892722, 'lng': 103.3824592298927}, 'southwest': {'lat': 1.043037270107278, 'lng': 103.3797595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Air Baku Sei Bati,ChIJtYD3lz9R1zERCHqxXWp_xzs,0.0,ChIJtYD3lz9R1zERCHqxXWp_xzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtYD3lz9R1zERCHqxXWp_xzs
OPERATIONAL,"39P3+G94, Pongkar, Tebing, Karimun Regency, Riau Islands 29663, Indonesia","{'location': {'lat': 1.0862537, 'lng': 103.3534641}, 'viewport': {'northeast': {'lat': 1.087603529892722, 'lng': 103.3548139298927}, 'southwest': {'lat': 1.084903870107278, 'lng': 103.3521142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Semenal,ChIJTZrE2F9P1zERPiGDf0Bs1KU,4.8,ChIJTZrE2F9P1zERPiGDf0Bs1KU,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100236197679496700491"">Rizal Isprizal</a>'], 'photo_reference': 'AUGGfZmJpiQSVHOEgzngnXSo0lYkosKQBuoOpZWeJmuDJYDk7akV7Gf9Ol86yIZP-Q3o52LhBaU4DHf4d2Ha2PoLFnBLZ4SqU7Zh2BrL-KGEyCiZB7sf-r4F8h2cROcofe5o_cViUpnzLNLKP_iKUHv02qyNA8JCzJ0Tm1aoEvTc4hHBOYLK', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJTZrE2F9P1zERPiGDf0Bs1KU
OPERATIONAL,"489R+8M9, Pasir Panjang, Meral, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1182901, 'lng': 103.3417227}, 'viewport': {'northeast': {'lat': 1.119639929892722, 'lng': 103.3430725298927}, 'southwest': {'lat': 1.116940270107278, 'lng': 103.3403728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tok ucu,ChIJKYtUc1dN1zER058LUBsdE24,4.5,ChIJKYtUc1dN1zER058LUBsdE24,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100250374610934044576"">A Google User</a>'], 'photo_reference': 'AUGGfZktXKiLjwQ42cqGQ3i85SYfPaFieCPglOASBsbbweheopUPosNRVbNjv5L4_-BJlyI-wNSWqeC8RD7fj_Lhr9vSDbFD2EhBXEE476nvR-Rr-BulGLcS04TTIU8IOVrZ2VxNjD3mv8NOBbq8B8sfvUz8VsiyQvf4HR7-HNoo-jf4GrrP', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKYtUc1dN1zER058LUBsdE24
OPERATIONAL,"49GF+53H, Pongkar, Tebing, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.125427, 'lng': 103.372741}, 'viewport': {'northeast': {'lat': 1.126712629892722, 'lng': 103.3741407298927}, 'southwest': {'lat': 1.124012970107278, 'lng': 103.3714410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Mensodo,ChIJaRi3205T1zERMcGeWZNtBBU,3.3,ChIJaRi3205T1zERMcGeWZNtBBU,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101502534433137930823"">sapridin sapridin</a>'], 'photo_reference': 'AUGGfZlGxsiZ3tOGluZ9lVh3JnhTmtJp0SAZk2BGtj0yuHeO4MWu-m_9qqAY1Lkt7MArAwpCIP-keK1emplD7JwX_Dc19jOQIM4NxZnH41Sr0VsCIKoAbvbN712RjkZ9XAklfMozMKlQzJ27-3TggdzfCHyIeNLH2SlQa4w0M2er2f8quUKQ', 'width': 4128}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJaRi3205T1zERMcGeWZNtBBU
