business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"28QP+5RR, Sei Raya, Meral, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0379929, 'lng': 103.3370085}, 'viewport': {'northeast': {'lat': 1.039225979892722, 'lng': 103.3384085298927}, 'southwest': {'lat': 1.036526320107278, 'lng': 103.3357088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOKASI KONTRUKSI LAMPU COLOK,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101463882415017186859"">Swandi Kenny</a>'], 'photo_reference': 'AUGGfZkNRMmB1vDowZxLS0fICycFzZNOm_ojQ-MbLxvQ-3BSG6D8QLIr5Cy13xdka3SAUfw2TpklPZtvFqT-5XT8a32Ga1AMCvFPz_EnDbgyJ3fC8mEfCUS7nQebXdPLJL6aNFeWQX_Acqxyr4Bpt3d4VJ7URve8dhJhUuOf39ABHlL8xsqt', 'width': 3727}]",ChIJ8_N9Pr9P1zERtxqv4xjD5FQ,4.0,ChIJ8_N9Pr9P1zERtxqv4xjD5FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8_N9Pr9P1zERtxqv4xjD5FQ
OPERATIONAL,"XCRR+8Q5, Jl. Lkr., Tlk. Air, Kec. Karimun, Kabupaten Karimun, Kepulauan Riau 29661, Indonesia","{'location': {'lat': 0.9906906, 'lng': 103.4419978}, 'viewport': {'northeast': {'lat': 0.9920874298927221, 'lng': 103.4432937798927}, 'southwest': {'lat': 0.9893877701072779, 'lng': 103.4405941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Aura Putri Kemuning,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114933687005010144884"">Upang Tan</a>'], 'photo_reference': 'AUGGfZnWoYkE5GvmCndmfHz-xwgf8qg6Km78ECd1x_HdYju8nSGoM_mqsROYtToajnUG5SKsIuzycBmgmNbJ5tkichUNRgsvrWjNEZmZM3tx0uokJh6Ftiug4Rd84K2erHV7vlv6TYB6D64r_xOm7AZvxV8H9l6IWNxVGeLzyvSpg5r9OVxH', 'width': 4000}]",ChIJjbdE4MVb1zERqgs_LxZ_49A,4.8,ChIJjbdE4MVb1zERqgs_LxZ_49A,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjbdE4MVb1zERqgs_LxZ_49A
OPERATIONAL,"XCQQ+P77, Tanjung Balai Karimun, Karimun, Karimun Regency, Riau Islands 29661, Indonesia","{'location': {'lat': 0.9888039, 'lng': 103.4393474}, 'viewport': {'northeast': {'lat': 0.9901514798927221, 'lng': 103.4406952298927}, 'southwest': {'lat': 0.9874518201072778, 'lng': 103.4379955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Kabupaten Karimun,,ChIJS3Q5dgBb1zERZ2ZD2-yzc1c,0.0,ChIJS3Q5dgBb1zERZ2ZD2-yzc1c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS3Q5dgBb1zERZ2ZD2-yzc1c
OPERATIONAL,"2CF2+P54, Harjosari, Tebing, Karimun Regency, Riau Islands 29663, Indonesia","{'location': {'lat': 1.0242727, 'lng': 103.40045}, 'viewport': {'northeast': {'lat': 1.025349029892722, 'lng': 103.4012378}, 'southwest': {'lat': 1.022649370107278, 'lng': 103.3980866}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman pancing sentani,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104187350929476981778"">A Google User</a>'], 'photo_reference': 'AUGGfZnDTYP-gK6kvUmZ2N_9ShSNSJpIfe238kqyhThtYF-GyIDQzI8VMWvcauGLmepiagToGIekO_VYqBEio1oKEV79N5NQTdIAjA2S7Q1yUWkL0PQQtStL-esRG87B4EynMIyzqwO79xtIzitE8sqlzTaeNDKRzWjwvkd-pN9Q4__Ts1TL', 'width': 2448}]",ChIJBwLg601b1zEROK_2LvVOEq4,4.5,ChIJBwLg601b1zEROK_2LvVOEq4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBwLg601b1zEROK_2LvVOEq4
OPERATIONAL,"XCQQ+P77, Tanjung Balai Karimun, Karimun, Karimun Regency, Riau Islands 29661, Indonesia","{'location': {'lat': 0.9892082, 'lng': 103.4401212}, 'viewport': {'northeast': {'lat': 0.9905950298927221, 'lng': 103.4414448798927}, 'southwest': {'lat': 0.9878953701072779, 'lng': 103.4387452201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan & Gerbang Coastal Area,,ChIJBQeVbgBb1zER9D0rydbWmdQ,0.0,ChIJBQeVbgBb1zER9D0rydbWmdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBQeVbgBb1zER9D0rydbWmdQ
OPERATIONAL,"XCWH+9R6, Tanjung Balai Karimun, Karimun, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9958357, 'lng': 103.4294532}, 'viewport': {'northeast': {'lat': 0.997205079892722, 'lng': 103.4308043798927}, 'southwest': {'lat': 0.9945054201072777, 'lng': 103.4281047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUNUNG JANTAN,,ChIJg4gSMwBb1zER_VgjyPWqkzw,0.0,ChIJg4gSMwBb1zER_VgjyPWqkzw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg4gSMwBb1zER_VgjyPWqkzw
OPERATIONAL,"XCWW+29C, Straits of Malacca, Tj. Balai Karimun, Kec. Karimun, Kabupaten Karimun, Kepulauan Riau 29661, Indonesia","{'location': {'lat': 0.9913459, 'lng': 103.4427565}, 'viewport': {'northeast': {'lat': 0.992737579892722, 'lng': 103.4441458798927}, 'southwest': {'lat': 0.9900379201072779, 'lng': 103.4414462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coastal Area Kab. Karimun,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903654609209955922"">wahyu hidayat</a>'], 'photo_reference': 'AUGGfZn_QbVj6i_FtccagXPd95OMQt3FTZWGiZIG7sALlfX8NWqADuY_ylxAMAai7BLDUGHpBbhqe5NpAD1iRASNiWidis6-bVsYwe08RTP6945yjLRggK_9lkT9tHY2APzQ8Kl0aXjKLApjqO91IjMuFGoc6J-CibljGTEuI_bc2jyW3QEy', 'width': 4000}]",ChIJPxMmOdNb1zERgcZR8ASWc6E,4.4,ChIJPxMmOdNb1zERgcZR8ASWc6E,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3102.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPxMmOdNb1zERgcZR8ASWc6E
OPERATIONAL,"XC5M+PH, Parit, Karimun, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9593176000000001, 'lng': 103.433923}, 'viewport': {'northeast': {'lat': 0.9606365298927223, 'lng': 103.4357078298927}, 'southwest': {'lat': 0.957936870107278, 'lng': 103.4330081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wak KADE DESA PARIT,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZmS4hs_nkBlYPW39acMiTYKwiKw9wRI72zmtWp3ULw1YEnXNuFlkxXJbPsFX2oNvpU5s_VYQZtoxdlBvP59kx0I29Z6ZQheacmIR8VpgEL7p9TM0cNyV1k5DlunoX89mndqPX_TGtCj70G2UjdJDm8h5_8jDBEj-BdOf3Jy_82KjDI', 'width': 5184}]",ChIJe8qEQJRb1zERYQ_SVU5GvgA,3.5,ChIJe8qEQJRb1zERYQ_SVU5GvgA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJe8qEQJRb1zERYQ_SVU5GvgA
OPERATIONAL,"Teluk Air, Karimun, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9982438999999999, 'lng': 103.4462792}, 'viewport': {'northeast': {'lat': 0.9995937298927222, 'lng': 103.4476290298927}, 'southwest': {'lat': 0.9968940701072779, 'lng': 103.4449293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Tulisan Raksasa KARIMUN,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107178799463784226145"">Gunawan Azhar</a>'], 'photo_reference': 'AUGGfZmaQaZilEPWI3LfCPd94fxuisidrxJwV2L2aRURafKAwBHUtu-0Hu4JIeqGmUGLuwNuuskz9_G41eLTLbwa8AjgDxOF_AnZWKskDJYOLy0wufbkO1R0-5UUbQ5EcuSSW66MdpuNTNKXfWaluNb9St7cyFq-dj7yQ0W9YUcsSwgM51hX', 'width': 3024}]",ChIJ5dWdSSla1zER84J5sdoBEHM,4.8,ChIJ5dWdSSla1zER84J5sdoBEHM,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,{'open_now': True},"{'compound_code': 'XCXW+7G Teluk Air, Karimun Regency, Riau Islands, Indonesia', 'global_code': '6PG5XCXW+7G'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5dWdSSla1zER84J5sdoBEHM
OPERATIONAL,"XCXW+33M, Teluk Air, Karimun, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9977085, 'lng': 103.4451792}, 'viewport': {'northeast': {'lat': 0.9991285798927222, 'lng': 103.4465378298927}, 'southwest': {'lat': 0.9964289201072779, 'lng': 103.4438381701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Iman dan Taqwa,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113409714714107992058"">Buzar Ahmad Syah</a>'], 'photo_reference': 'AUGGfZkFY2-RTM78b6olfYGFfoHTwn85Q_PeTtvd4YOoEBbRmBuqQ_bK6lI5Su3zY5qg4ztUMAQHBd1Zh6Ja3pfuJmQHVcgRKsRrVFZGlbUxUPoAosffEt09nHAhMvLAWgzYF5erpVVP8HAPcnDuzgwayCtST6ZQr4-gc5Yp89TY52URO52J', 'width': 3472}]",ChIJ64gxSila1zEReRjxZxLccLA,4.4,ChIJ64gxSila1zEReRjxZxLccLA,"['tourist_attraction', 'point_of_interest', 'establishment']",1082.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ64gxSila1zEReRjxZxLccLA
