business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MP9M+2R2, Jl. Raya Propinsi, Sidomulyo, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia","{'location': {'lat': -0.3324942, 'lng': 111.734514}, 'viewport': {'northeast': {'lat': -0.3311157701072778, 'lng': 111.7358537798927}, 'southwest': {'lat': -0.3338154298927222, 'lng': 111.7331541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Nanga Pinoh Melawi,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260970004325224358"">Ajie Arief</a>'], 'photo_reference': 'AUGGfZmYKzV6VdO4jfHRm2g69YfxJ8GPWNJ5N-V50PIlSkrUbyryq_uhDCUZ4knAst1x9pWLe2iH5TOz5DRxpqfmMS3pllsso4sJQvKaeOJpNUHe_Dqk1ioZ0V6cnNNrvcVg8nY-vakT3n8G2pyI0spZnRAVNFCK2ux1ix9vNC5iQ6RVpLv_', 'width': 4128}]",ChIJM6PkD-m3AS4R4DtXHT1Pxr0,4.0,ChIJM6PkD-m3AS4R4DtXHT1Pxr0,"['tourist_attraction', 'point_of_interest', 'establishment']",53,,,,https://www.google.com/maps/place/?q=place_id:ChIJM6PkD-m3AS4R4DtXHT1Pxr0
OPERATIONAL,"Tembawang Panjang, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.3716875, 'lng': 111.7133125}, 'viewport': {'northeast': {'lat': -0.3704122701072777, 'lng': 111.7142932298927}, 'southwest': {'lat': -0.3731119298927222, 'lng': 111.7115935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lepung Kurnia,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110415948374753438877"">A Google User</a>'], 'photo_reference': 'AUGGfZkCJFc9lTuKSKvB6MfQp9BzCQZZrCUQQWuKnbjpZ_WruPI990cZ51AwcWd4M222s5GsYz4BkDQz5bbjEcm3wbu_oNCe-o3rbXLcX-ikBYVjqNviBCVP7wu7rEHYekOYrKYi6HOOpe4LNV6kLusJid76lwsaB_bQwnxt1YIsFsODB5k9', 'width': 3984}]",ChIJQZKRAYixAS4RkIjsBstu-cY,4.3,ChIJQZKRAYixAS4RkIjsBstu-cY,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",123,{'open_now': False},"{'compound_code': 'JPH7+88 Tembawang Panjang, Melawi Regency, West Kalimantan, Indonesia', 'global_code': '6PFHJPH7+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJQZKRAYixAS4RkIjsBstu-cY
OPERATIONAL,"JM6J+2F3, Tanjung Sari, Nanga Pinoh, Melawi Regency, West Kalimantan 79671, Indonesia","{'location': {'lat': -0.3899932, 'lng': 111.6811613}, 'viewport': {'northeast': {'lat': -0.3886265701072777, 'lng': 111.6878036}, 'southwest': {'lat': -0.3913262298927222, 'lng': 111.6789472}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun KKLK,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111679575250976190314"">Jimmy Aryansyah</a>'], 'photo_reference': 'AUGGfZkNrh-Fl1knOGg25ENvIZYf1NDRs-12a81FOScryqVvl3gwiAxsnna8qa2il5B5Rz9823_ckcQCkyhmL89jqmTesbyZ8FNa-KN3IY3eTfavcCS46cYb446rC7D1OZ_KJosI7T-QEp-l8BreqiW1HyOSRjeYK-mN0TCd7XIBBb8KJTLT', 'width': 2268}]",ChIJeaN6KwCxAS4RIxdLAAKgrus,0.0,ChIJeaN6KwCxAS4RIxdLAAKgrus,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJeaN6KwCxAS4RIxdLAAKgrus
OPERATIONAL,"Jl. Provinsi No.KM.13, Baru, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79671, Indonesia","{'location': {'lat': -0.3264161, 'lng': 111.6958831}, 'viewport': {'northeast': {'lat': -0.3250662701072778, 'lng': 111.6972329298927}, 'southwest': {'lat': -0.3277659298927222, 'lng': 111.6945332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KORWK G&G,"[{'height': 2730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114527382587559620489"">A Google User</a>'], 'photo_reference': 'AUGGfZlJtF925cuTBIKrukx0zMVqYtlH2cHEI_sVZLuR0elRZHAb5bk44ogr4-Zjs7AMnHvvJ2py4YXXFbPesULnD5X9yTj0hR_f5qx9sCiWF6p9sT1ow38kxMoTMpT8cN0RJI-aIRfgxaNrjzNlo8lbgyoT4n2_3k6_Ng4CeG9Rseo6RAzK', 'width': 4096}]",ChIJp6Wxgnu3AS4RMRfp5YpdOPc,5.0,ChIJp6Wxgnu3AS4RMRfp5YpdOPc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"{'compound_code': 'MMFW+C9 Baru, Melawi Regency, West Kalimantan, Indonesia', 'global_code': '6PFHMMFW+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJp6Wxgnu3AS4RMRfp5YpdOPc
OPERATIONAL,"RM9W+4G, Nanga Kayan, Nanga Pinoh, Melawi Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.18282, 'lng': 111.697372}, 'viewport': {'northeast': {'lat': -0.1813170701072778, 'lng': 111.6993008298927}, 'southwest': {'lat': -0.1840167298927222, 'lng': 111.6966011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalimantan,,ChIJN_Bz86DPAS4R3Eno8IX-rfA,5.0,ChIJN_Bz86DPAS4R3Eno8IX-rfA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJN_Bz86DPAS4R3Eno8IX-rfA
OPERATIONAL,"GPQG+574, Poring, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.4621029, 'lng': 111.7256936}, 'viewport': {'northeast': {'lat': -0.4607530701072777, 'lng': 111.7270434298927}, 'southwest': {'lat': -0.4634527298927222, 'lng': 111.7243437701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata batu licin,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107353657541343743315"">Santoso Broost</a>'], 'photo_reference': 'AUGGfZmf5RZOlebfP77UfRWnh0icNqjzX24i93Ed9toV02oLKvPLbCPx4qIBDwQbW1QJ7INKYP7FTPdyNNR4ubdkUvB_g952QBX0P_gw9mI9-KucsGWriCJ7PfmvFay99Y3jGBHY0mKGkbsxpHGb_k0gvst12VqCurOo7o8XaeDkw3OsNvih', 'width': 4128}]",ChIJ-9RYijavAS4R1VcUvqHeh5g,4.8,ChIJ-9RYijavAS4R1VcUvqHeh5g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-9RYijavAS4R1VcUvqHeh5g
OPERATIONAL,"HQFP+WJ, Manggala, Pinoh Selatan, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.425139, 'lng': 111.786575}, 'viewport': {'northeast': {'lat': -0.4237626201072778, 'lng': 111.7879493798927}, 'southwest': {'lat': -0.4264622798927223, 'lng': 111.7852497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Alam AS,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116049275654637092260"">A Google User</a>'], 'photo_reference': 'AUGGfZkseru5WQCScwrud5mPJWF3yzQ6ydt1hjMeaC2UnHUKcMzUmcGV0w3VD7PwJVUqbHXbHCVOQ3seqBGVvp5WLLiNi7DBOcAJc3Q_wWKNag8pxyX_vluikcGiNMeyIXZITObnbiuLxP2SrqfGMBRTKS9Z_awL_OUOIKy0c9KpgIBj81D8', 'width': 4160}]",ChIJYXVuhUGtAS4RZBDwDJVruiU,4.8,ChIJYXVuhUGtAS4RZBDwDJVruiU,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJYXVuhUGtAS4RZBDwDJVruiU
OPERATIONAL,"JPW7+GV, Sidomulyo, Nanga Pinoh, Melawi Regency, West Kalimantan 79671, Indonesia","{'location': {'lat': -0.3536417, 'lng': 111.71472}, 'viewport': {'northeast': {'lat': -0.3525193701072777, 'lng': 111.7159236798927}, 'southwest': {'lat': -0.3552190298927222, 'lng': 111.7132240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,THAMBUNESIA HOMESTAY,"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109570687460119415617"">THAMBUNESIA CHANNEL</a>'], 'photo_reference': 'AUGGfZlh56dpIa2VCOS9QSrZSGV5AXZlZYcGNIWs3Jqfs9zb_pqGfxZJzMoA_0hLnrIRo23sP7yop2rv-GwQMbhWU0sPwjjbSn84JQODuopPDYK97aKdmtmoHGc4ZDIxVXh30Wh2uMM5fc0U70gJoiMg6A-VL_fXAi3h_wd-L07--ZNtygbt', 'width': 1600}]",ChIJkVqJRzyxAS4RzzFeniVhBs0,0.0,ChIJkVqJRzyxAS4RzzFeniVhBs0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVqJRzyxAS4RzzFeniVhBs0
OPERATIONAL,"MP7G+3GG, Sidomulyo, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.3374919, 'lng': 111.7263583}, 'viewport': {'northeast': {'lat': -0.3362182201072778, 'lng': 111.7277180798927}, 'southwest': {'lat': -0.3389178798927223, 'lng': 111.7250184201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot toman lepas,,ChIJ39MU4UW3AS4RZNlPA-cIuPY,0.0,ChIJ39MU4UW3AS4RZNlPA-cIuPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ39MU4UW3AS4RZNlPA-cIuPY
OPERATIONAL,"MQ66+4MV, Unnamed Road, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia","{'location': {'lat': -0.3396364, 'lng': 111.7616831}, 'viewport': {'northeast': {'lat': -0.3383110201072778, 'lng': 111.7629586798927}, 'southwest': {'lat': -0.3410106798927223, 'lng': 111.7602590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Melawi II,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112471557838695468939"">A Google User</a>'], 'photo_reference': 'AUGGfZkOVKupG_7KnpYbWODSnL_0A3wMFAkPBUof3bNyVW0A5VgU_sdjF0rjAGkriw2crfQVDnlFvcQCng38DUpbvIvl6_o_id35-4kBzhE1ONTO2anDNbVMr3gckJYUDfcxdJrKVRgnlGRP2zr2FWEBletSOBGMPKT_hX9paobKg2WxwbkB', 'width': 3120}]",ChIJCcvZwZK1AS4RI0k3-xt7fw8,3.9,ChIJCcvZwZK1AS4RI0k3-xt7fw8,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJCcvZwZK1AS4RI0k3-xt7fw8
