business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"HVFV+93R, Pelinggang, Pinoh Selatan, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.4265238, 'lng': 111.8926303}, 'viewport': {'northeast': {'lat': -0.4251739701072778, 'lng': 111.8939801298927}, 'southwest': {'lat': -0.4278736298927223, 'lng': 111.8912804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun berambai,ChIJcQBqLABTAC4RaEAXb_qfcqs,0.0,ChIJcQBqLABTAC4RaEAXb_qfcqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcQBqLABTAC4RaEAXb_qfcqs
OPERATIONAL,"HQFP+WJ, Manggala, Pinoh Selatan, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.425139, 'lng': 111.786575}, 'viewport': {'northeast': {'lat': -0.4237626201072778, 'lng': 111.7879493798927}, 'southwest': {'lat': -0.4264622798927223, 'lng': 111.7852497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Alam AS,ChIJYXVuhUGtAS4RZBDwDJVruiU,4.8,ChIJYXVuhUGtAS4RZBDwDJVruiU,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116049275654637092260"">A Google User</a>'], 'photo_reference': 'AUGGfZk6ltca4f3zFaTcCX534JnCRMDCUXzZZkYcyJi__msVo1vc9TrjYzXy87HLYyYSeQ8i4NroVQ3xFLukuGTvjnZYyND1Jj1KmGpWUyBYzEKmMB-sB1QTDingtbV2-c2JF36C4qY-IuJIOJGlb4kmtfxlWxZK8RaZtOCtVLIb5BrkOw4E', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYXVuhUGtAS4RZBDwDJVruiU
OPERATIONAL,"FRR3+62V, Jalan Pinoh, Nanga Pintas, Kec. Pinoh Sel., Kabupaten Melawi, Kalimantan Barat 79672, Indonesia","{'location': {'lat': -0.509397, 'lng': 111.802558}, 'viewport': {'northeast': {'lat': -0.5080369701072777, 'lng': 111.8036432298927}, 'southwest': {'lat': -0.5107366298927222, 'lng': 111.8009435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rindu Alam Cafe,ChIJh3ZdZdWrAS4R6LKTrSCbRnw,4.4,ChIJh3ZdZdWrAS4R6LKTrSCbRnw,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109179719385498882149"">Sendy Tanujaya</a>'], 'photo_reference': 'AUGGfZnHhRWnFemyHqp_NwUHn_jiCbc-HUKV1P2J5x-p3xAJrR1NdZggzCPCF6O49JAVidF811Cif1C9uHONiHaLEYRQGUe2NrY-bA362m8GLKV-uiSxsO0w-NfkEyUnV-SNoh3S5wJ4b7_01dNjs5hAG7HOmwm4GEFI422gV_RAOVrtQ2rJ', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh3ZdZdWrAS4R6LKTrSCbRnw
OPERATIONAL,"FV3H+27, Bakah River, Pinoh Selatan, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.547392, 'lng': 111.8781389}, 'viewport': {'northeast': {'lat': -0.5460421701072778, 'lng': 111.8794887298927}, 'southwest': {'lat': -0.5487418298927224, 'lng': 111.8767890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Entoba,ChIJf4AVbf1VAC4R-oYcSIrCm9o,4.8,ChIJf4AVbf1VAC4R-oYcSIrCm9o,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102548942890435381725"">Sam Squad</a>'], 'photo_reference': 'AUGGfZnAF4ctPLmJMZquYPQiBADduqyVzSavXCuvJ-2A6V_2FtWhkmvV84FnjY6frt1_QJHzMim_CDLi3bbYnDhgfuDTx3lbw0DlNAUm4IpQzIi7c8K8l4VqncuXDAup-WLDO6Tzy5UU7Do2Mdtn7XsMOGpTC1NZN1hanytFAZC8zb6A0VyY', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJf4AVbf1VAC4R-oYcSIrCm9o
OPERATIONAL,"Water park, Bukit lintang, Bemban Pengersit, Kec. Pinoh Sel., Kabupaten Melawi, Kalimantan Barat 79672, Indonesia","{'location': {'lat': -0.5161764, 'lng': 111.8043322}, 'viewport': {'northeast': {'lat': -0.5148273701072779, 'lng': 111.8056954798927}, 'southwest': {'lat': -0.5175270298927223, 'lng': 111.8029958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Bukit Lintang Melawi,ChIJn7nOQSSrAS4R7JJLFZkfU74,4.3,ChIJn7nOQSSrAS4R7JJLFZkfU74,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102687226707320336674"">A Google User</a>'], 'photo_reference': 'AUGGfZnJRWXg7z_FGy8OiYdr0cYD3usengTEIqnyz3X_Cj3nLh_uLNmQnaxtusSaLjDuHcu1OGcqRQJrwXi2_B6N3h0jHu5bmJz0KJFh8K_OOe0G1hSFPQiGi68_XJjq_8XCsn2AUByXltPAdXsfEP4SlKSCyMXnXtrcpodKaBVgZW52fPQK', 'width': 4128}]","{'compound_code': 'FRM3+GP Bakah River, Melawi Regency, West Kalimantan, Indonesia', 'global_code': '6PFHFRM3+GP'}",,https://www.google.com/maps/place/?q=place_id:ChIJn7nOQSSrAS4R7JJLFZkfU74
OPERATIONAL,"GQ27+PPX, Senempak, Pinoh Selatan, Melawi Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.4981085999999999, 'lng': 111.7643478}, 'viewport': {'northeast': {'lat': -0.4967462201072779, 'lng': 111.7656571298927}, 'southwest': {'lat': -0.4994458798927223, 'lng': 111.7629574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat kesehatan (madu kelulut),ChIJVZkCSgCrAS4RDPXRN_2Jchk,0.0,ChIJVZkCSgCrAS4RDPXRN_2Jchk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVZkCSgCrAS4RDPXRN_2Jchk
OPERATIONAL,"GPQG+574, Poring, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.4621029, 'lng': 111.7256936}, 'viewport': {'northeast': {'lat': -0.4607530701072777, 'lng': 111.7270434298927}, 'southwest': {'lat': -0.4634527298927222, 'lng': 111.7243437701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata batu licin,ChIJ-9RYijavAS4R1VcUvqHeh5g,4.8,ChIJ-9RYijavAS4R1VcUvqHeh5g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107353657541343743315"">Santoso Broost</a>'], 'photo_reference': 'AUGGfZmyxkzTtreRK2taDv9GvSzx9O4mXf122TRXsCnTxMK-u6PGT5c2m6IyEv8clQ5s0qrOACueNSItV0qZo9lGkui00oBGZtYYHUn_LQQa9NV2wyG4LZP4xpEDlPVdaS0Kycj7QxKl5BhXZjePBUCgDAsYn7BnqyTZSODfgbrQYc3y0_LA', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-9RYijavAS4R1VcUvqHeh5g
OPERATIONAL,"JQ85+2PR, Tanjung Lay, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia","{'location': {'lat': -0.3848972, 'lng': 111.7592518}, 'viewport': {'northeast': {'lat': -0.3836822201072778, 'lng': 111.7605801798927}, 'southwest': {'lat': -0.3863818798927222, 'lng': 111.7578805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water park,ChIJwdkvwWCxAS4RH7ygBMwWhd4,0.0,ChIJwdkvwWCxAS4RH7ygBMwWhd4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJwdkvwWCxAS4RH7ygBMwWhd4
OPERATIONAL,"JQ57+8WP, Tanjung Lay, Nanga Pinoh, Melawi Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.3916595, 'lng': 111.7648431}, 'viewport': {'northeast': {'lat': -0.3901679201072778, 'lng': 111.7663083798927}, 'southwest': {'lat': -0.3928675798927223, 'lng': 111.7636087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Asi,ChIJD4YNY4ezAS4Rgn-XzCHeuw4,5.0,ChIJD4YNY4ezAS4Rgn-XzCHeuw4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105633000406597366997"">agung wahyudijaya</a>'], 'photo_reference': 'AUGGfZml1lsB51LWqoT8kPuG7zGNXVe6VeomP2c0O1TzOVieBmXsixXOU-FtyqkvqjM25M-Z2-I-N7p0YfHfrqAL-CB41Zm0Q5D4JfpS-vL6fbE7eHn50XizIDOMqAouxZ7pKCixLtLyCiTd7spLjGN1uwMOT2HE44qh10Z7Ydo2kK7LrHK1', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD4YNY4ezAS4Rgn-XzCHeuw4
OPERATIONAL,"5RWP+J5, Nanga Raku, Sayan, Melawi Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.8033942, 'lng': 111.8353791}, 'viewport': {'northeast': {'lat': -0.8019341201072778, 'lng': 111.8364007}, 'southwest': {'lat': -0.8046337798927223, 'lng': 111.8323143}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN VISA,ChIJ2RF2NwAfAS4R9Lkglx5WrFE,0.0,ChIJ2RF2NwAfAS4R9Lkglx5WrFE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2RF2NwAfAS4R9Lkglx5WrFE
