business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4RVC+6G3, Timoreng Panua, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia","{'location': {'lat': -3.8569853, 'lng': 119.821293}, 'viewport': {'northeast': {'lat': -3.855523120107279, 'lng': 119.8225403298927}, 'southwest': {'lat': -3.858222779892722, 'lng': 119.8198406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darena bapakku Tiro Ladong,ChIJgef0qgLLlS0RzijtUJ0NF7I,5.0,ChIJgef0qgLLlS0RzijtUJ0NF7I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgef0qgLLlS0RzijtUJ0NF7I
OPERATIONAL,"5VW5+799, Bulo Wattang, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91761, Indonesia","{'location': {'lat': -3.8043448, 'lng': 119.8584688}, 'viewport': {'northeast': {'lat': -3.801884199999997, 'lng': 119.8604643798927}, 'southwest': {'lat': -3.805165000000001, 'lng': 119.8577647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Binatang Lambo,ChIJ8Y4L7yA1lC0RZkwiVH4vRas,5.0,ChIJ8Y4L7yA1lC0RZkwiVH4vRas,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ8Y4L7yA1lC0RZkwiVH4vRas
OPERATIONAL,"5R48+CF6, Rappang, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia","{'location': {'lat': -3.8439718, 'lng': 119.8162057}, 'viewport': {'northeast': {'lat': -3.842665170107278, 'lng': 119.8176243798927}, 'southwest': {'lat': -3.845364829892722, 'lng': 119.8149247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Bambu Runcing Rappang,ChIJw5_ui-3KlS0RIE1CODcIa5g,4.4,ChIJw5_ui-3KlS0RIE1CODcIa5g,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",459,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214131113589883141"">A Google User</a>'], 'photo_reference': 'AUGGfZm8i-cy5lQCAzyT_kUyXl09IK-JXtgWReGoVxnbAysA6BLdbQoK5-88kEYUhjuxQFa97TB9KYKx3zeWPJAMimLPnzdWYsnZw4JT16SVGywTzW2jVDV7-_3m1YxFAflIOcC93KVFGOdxmZaEhJ5JjADdcsWI9572wpMGifO3j-NDU8O9', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw5_ui-3KlS0RIE1CODcIa5g
OPERATIONAL,"Jl. Cokroaminoto, Kadidi, Kec. Panca Rijang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91651, Indonesia","{'location': {'lat': -3.8695486, 'lng': 119.8144289}, 'viewport': {'northeast': {'lat': -3.868214270107277, 'lng': 119.8158240298927}, 'southwest': {'lat': -3.870913929892721, 'lng': 119.8131243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah Koi Sidrap,ChIJa1wcq7jLlS0RV22sEGIs2Pg,4.0,ChIJa1wcq7jLlS0RV22sEGIs2Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '4RJ7+5Q Kadidi, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X4RJ7+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJa1wcq7jLlS0RV22sEGIs2Pg
OPERATIONAL,"5VG5+H4, Bulo, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.823623999999999, 'lng': 119.857864}, 'viewport': {'northeast': {'lat': -3.8194303, 'lng': 119.8596010298928}, 'southwest': {'lat': -3.825021899999998, 'lng': 119.8569013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu dua (Bukit Teletubbies),ChIJMbedhajLlS0RV5c_B1f9-ZQ,5.0,ChIJMbedhajLlS0RV5c_B1f9-ZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107722283735808841842"">A Google User</a>'], 'photo_reference': 'AUGGfZlnNH-xKz8GFcBaFe2ZKuk0kGZxYBS0z2Sr_ZjP2dm0NZ4WB7c8xvgBS3pbHi4NSFOG_vudaG_8h-WOC2VZPTwH-rZoYciNPw0pV63P4Bkt4jlfNDBuAKq5Jpe83Rz8nVPU-zKk-1zQllzyH5cuinQ-56BbA6wJIlxRMdNrg3oyJgEi', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMbedhajLlS0RV5c_B1f9-ZQ
OPERATIONAL,"5VP5+36R, Unnamed Road, Bulo, Kec. Panca Rijang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91651, Indonesia","{'location': {'lat': -3.8147604, 'lng': 119.858025}, 'viewport': {'northeast': {'lat': -3.813410570107278, 'lng': 119.8593748298927}, 'southwest': {'lat': -3.816110229892722, 'lng': 119.8566751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Greenland of Bulo,ChIJmYOMIY41lC0RSNFxdB_zLgU,5.0,ChIJmYOMIY41lC0RSNFxdB_zLgU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105567044927618260083"">ruslan reast</a>'], 'photo_reference': 'AUGGfZkdGfhSDNQhLimQyVVq3zGxG6tGbwvTaqPOlA2ojTceSM_9GekUxzoh5aPbaX5Jy97Z0I7_trL2-M2OXXsK87dH_yWuoDWv7tdnh4T1zwUQEVroMpeTMJjhdBEhlLj2f9WM3c_Lip0664kNNEgpQSKAEbcyoQQG4UW6v5FKvN0jlA5P', 'width': 3294}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmYOMIY41lC0RSNFxdB_zLgU
OPERATIONAL,"4R9F+3FR, Kanie, Maritengngae, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.8822533, 'lng': 119.8236557}, 'viewport': {'northeast': {'lat': -3.8778967, 'lng': 119.8258794500001}, 'southwest': {'lat': -3.8837055, 'lng': 119.82291445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon keramat,ChIJTTW8LwDLlS0RNKLCYmsApbc,0.0,ChIJTTW8LwDLlS0RNKLCYmsApbc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJTTW8LwDLlS0RNKLCYmsApbc
CLOSED_TEMPORARILY,"5RGX+CJ, Bulo Wattang, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.8239375, 'lng': 119.8490625}, 'viewport': {'northeast': {'lat': -3.8222912, 'lng': 119.8497452}, 'southwest': {'lat': -3.8288764, 'lng': 119.8470144}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FarmWissing,ChIJ027e1OvLlS0RkUvQi6n1izM,0.0,ChIJ027e1OvLlS0RkUvQi6n1izM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ027e1OvLlS0RkUvQi6n1izM
OPERATIONAL,"5R78+PRW, Rappang, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia","{'location': {'lat': -3.8356358, 'lng': 119.8170709}, 'viewport': {'northeast': {'lat': -3.834295370107278, 'lng': 119.8184512298927}, 'southwest': {'lat': -3.836995029892722, 'lng': 119.8157515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukan Tempat Balap,ChIJS4AoatrLlS0RNLk23xvt5UA,0.0,ChIJS4AoatrLlS0RNLk23xvt5UA,"['park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJS4AoatrLlS0RNLk23xvt5UA
OPERATIONAL,"4QHJ+667, Carawali, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91652, Indonesia","{'location': {'lat': -3.8719681, 'lng': 119.7805449}, 'viewport': {'northeast': {'lat': -3.870562670107279, 'lng': 119.7819132798927}, 'southwest': {'lat': -3.873262329892722, 'lng': 119.7792136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Tani SIPATUO DECENG Desa Carawali,ChIJh8WUMXK1lS0R_CLypFK1MhE,5.0,ChIJh8WUMXK1lS0R_CLypFK1MhE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853771556464018063"">Usu maki</a>'], 'photo_reference': 'AUGGfZm84T2Q98Oy0aBhOn3PMg00t5KWLtBo76gNwUHdd3G3f1G2Ww2koxA-dUJrgmwDtST9lUEzNmwXeeKWiTzxeY_xkRQNVPHKdVr9ioLdd540c--ylygUmmI1mmHIlAwDfHHfHy4r5LnS9uXo0pvh314_TxRD7htLeWRsjkz7IIymCZS8', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh8WUMXK1lS0R_CLypFK1MhE
