business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2QGP+6CV, Unnamed Road, Tekkalasi, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.974393, 'lng': 119.7860486}, 'viewport': {'northeast': {'lat': -3.973074920107277, 'lng': 119.7873891798927}, 'southwest': {'lat': -3.975774579892721, 'lng': 119.7846895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takalasi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118229636594496427383"">Adi Prasetyo</a>'], 'photo_reference': 'AUGGfZkS0ae7X4x0-D7vh3W43vwFSO3JRygTRFukrQgxiLxoTApkVJ5bOJV3MhYhz1gmrAMnQe-OiDcksvxyDfTfmYGCTmuYPdgxG-QAQFc0IVbmyaPyq3Qd6h86ux4trDBFSQ5wyM56v9e9UYVrwH_PPCVXxgpjpOJkro7Vk4j_cDZDTq_y', 'width': 4032}]",ChIJT5kk6qe5lS0RbMmHK7_dyHw,5.0,ChIJT5kk6qe5lS0RbMmHK7_dyHw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJT5kk6qe5lS0RbMmHK7_dyHw
OPERATIONAL,"Jln.suro kande api dsn3, Allakuang, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9727395, 'lng': 119.7990213}, 'viewport': {'northeast': {'lat': -3.971482470107279, 'lng': 119.8002543298927}, 'southwest': {'lat': -3.974182129892723, 'lng': 119.7975546701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permadani 3 in1,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104425836160879832757"">A Google User</a>'], 'photo_reference': 'AUGGfZnVWJF_C1NX6Oc7Zykj8ZTS2ebpVDJPaDsu67nddZUU6fDeGngwYgzlk78e1frZUSI3NHBXft2TfbIEHSlQLtpDRF1776BoLK0ItqWR0Mvf1Nf7LCF0aBXTIysLkfhwSzFbL4ALFFGf_Sm896X4zqQNs_a5qaSrI24sG6tyXTY-hAZ3', 'width': 1040}]",ChIJyd6yPHXHlS0RSS8kg_1mmQo,4.0,ChIJyd6yPHXHlS0RSS8kg_1mmQo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"{'compound_code': '2QGX+WJ Allakuang, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X2QGX+WJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJyd6yPHXHlS0RSS8kg_1mmQo
OPERATIONAL,"2QGX+75J, Bulu Alakuang, Allakuang, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9742834, 'lng': 119.7978807}, 'viewport': {'northeast': {'lat': -3.972906370107279, 'lng': 119.7991792798927}, 'southwest': {'lat': -3.975606029892722, 'lng': 119.7964796201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Gunung ALLAKUANG, BULU ALLEKUANG","[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112827730911379026546"">A Google User</a>'], 'photo_reference': 'AUGGfZl7vsUrJd0NuZws_lpBlRIvPpbBlHxOBN1zt3gsez2jBfGqwz4QuyhQ4F08zI-0z9s_sglR3HgYBxa86xcui9esVRBvvEeZn0EZReCSz9oQwYp3v3CUvL4aTUXtf_OO9hJMsXdJ9wvYziIrwuyZrUNtQHmcIrxBkKz4utlt98dnuewe', 'width': 1080}]",ChIJIVjKur7HlS0RcpqHHzURff8,0.0,ChIJIVjKur7HlS0RcpqHHzURff8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIVjKur7HlS0RcpqHHzURff8
OPERATIONAL,"4R9F+3FR, Kanie, Maritengngae, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.8822533, 'lng': 119.8236557}, 'viewport': {'northeast': {'lat': -3.8778967, 'lng': 119.8258794500001}, 'southwest': {'lat': -3.8837055, 'lng': 119.82291445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon keramat,,ChIJTTW8LwDLlS0RNKLCYmsApbc,0.0,ChIJTTW8LwDLlS0RNKLCYmsApbc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTTW8LwDLlS0RNKLCYmsApbc
OPERATIONAL,"4RVC+6G3, Timoreng Panua, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia","{'location': {'lat': -3.8569853, 'lng': 119.821293}, 'viewport': {'northeast': {'lat': -3.855523120107279, 'lng': 119.8225403298927}, 'southwest': {'lat': -3.858222779892722, 'lng': 119.8198406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darena bapakku Tiro Ladong,,ChIJgef0qgLLlS0RzijtUJ0NF7I,5.0,ChIJgef0qgLLlS0RzijtUJ0NF7I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJgef0qgLLlS0RzijtUJ0NF7I
OPERATIONAL,"Jl. Cokroaminoto, Kadidi, Kec. Panca Rijang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91651, Indonesia","{'location': {'lat': -3.8695486, 'lng': 119.8144289}, 'viewport': {'northeast': {'lat': -3.868214270107277, 'lng': 119.8158240298927}, 'southwest': {'lat': -3.870913929892721, 'lng': 119.8131243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah Koi Sidrap,,ChIJa1wcq7jLlS0RV22sEGIs2Pg,4.0,ChIJa1wcq7jLlS0RV22sEGIs2Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '4RJ7+5Q Kadidi, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X4RJ7+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJa1wcq7jLlS0RV22sEGIs2Pg
OPERATIONAL,"3QP5+H9G, Batu Lappa, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91661, Indonesia","{'location': {'lat': -3.9135972, 'lng': 119.7584309}, 'viewport': {'northeast': {'lat': -3.912238370107278, 'lng': 119.7597565798927}, 'southwest': {'lat': -3.914938029892722, 'lng': 119.7570569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andi agung,,ChIJbzPmIQC3lS0RDJdn-NzWYhQ,0.0,ChIJbzPmIQC3lS0RDJdn-NzWYhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbzPmIQC3lS0RDJdn-NzWYhQ
CLOSED_TEMPORARILY,"3Q8V+2F4, Unnamed Road, Rijang Pitu, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9349868, 'lng': 119.79369}, 'viewport': {'northeast': {'lat': -3.933649770107277, 'lng': 119.7950346798927}, 'southwest': {'lat': -3.936349429892721, 'lng': 119.7923350201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seppie,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111829624085937841077"">A Google User</a>'], 'photo_reference': 'AUGGfZnovsV3NqzhscNFMyHvwdUYJ9mi3fv1PbMyDTshX1iRpHft3WgO3M045D1D2Eicv4SXcfJXJP6bTK_Pll901FRSWagbWEl-Ul_T7cWRr8tEbNFBC8Gu5V3FduSgDUfMbL-NZXEHLL4NWO8mC9hJG3LS8kI7AgHP9nkwpXc9yBV1L3RW', 'width': 3024}]",ChIJTwp1VhHJlS0RFL-MW01xvQY,0.0,ChIJTwp1VhHJlS0RFL-MW01xvQY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJTwp1VhHJlS0RFL-MW01xvQY
OPERATIONAL,"4QC4+2R4, Ciro-Ciroe, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.8799937, 'lng': 119.7570809}, 'viewport': {'northeast': {'lat': -3.879150070107278, 'lng': 119.7588304298927}, 'southwest': {'lat': -3.881849729892722, 'lng': 119.7561307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mhia,,ChIJc7yBfDu1lS0Rn8ShxlZpIDA,0.0,ChIJc7yBfDu1lS0Rn8ShxlZpIDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc7yBfDu1lS0Rn8ShxlZpIDA
OPERATIONAL,"2QP9+4CJ, Buae, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.964665, 'lng': 119.7685115}, 'viewport': {'northeast': {'lat': -3.963310420107278, 'lng': 119.7706253}, 'southwest': {'lat': -3.966010079892722, 'lng': 119.7678069}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung kaloci,,ChIJ8fmiJgC5lS0RqFy_hCWEv2c,0.0,ChIJ8fmiJgC5lS0RqFy_hCWEv2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8fmiJgC5lS0RqFy_hCWEv2c
