business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"GV3V+6V, Jl. A.A. Maramis, Kayuwatu, Kairagi Dua, Kec. Mapanget, Kota Manado, Sulawesi Utara 95254, Indonesia","{'location': {'lat': 1.5029731, 'lng': 124.8948944}, 'viewport': {'northeast': {'lat': 1.504299729892722, 'lng': 124.8964037798927}, 'southwest': {'lat': 1.501600070107278, 'lng': 124.8937041201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Manado Golf Resort & Convention Center,"[{'height': 2388, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114755437253621016961"">Novotel Manado Golf Resort &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZnk2qNSpXxj4uCeK7SkatkfkeDc7pmEyuJg0Cqh27WLWKhv_hQBcfZPtzT3bNeslf4_6Ty1CEmfhAQXZQWL_OmqyN2ggxoNiI4EhT6n_hjpPphAo7waP-muSCfPEnGbtGyd6pyai8NmCLB7Axkk6eR8Puh8DzYYNBjkuL9_mASS1xiX', 'width': 4944}]",ChIJ53oI6IIKhzIRwK6O-anlJGs,4.7,ChIJ53oI6IIKhzIRwK6O-anlJGs,"['lodging', 'point_of_interest', 'establishment']",5885,,,https://www.google.com/maps/place/?q=place_id:ChIJ53oI6IIKhzIRwK6O-anlJGs
OPERATIONAL,"Jl. Jendral Sudirman No.Kav. 85 - 87, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4886216, 'lng': 124.8465946}, 'viewport': {'northeast': {'lat': 1.490037329892722, 'lng': 124.8479653298927}, 'southwest': {'lat': 1.487337670107278, 'lng': 124.8452656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Maleosan Manado,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103389611152581421302"">Swiss-Belhotel Maleosan Manado</a>'], 'photo_reference': 'AUGGfZlgcRd-dSKXdW9l2F6PsJdbyXwAGIJMepyP8uQTPgy4-GFrTVuLikm_GULQZJ8WDjF3KqnCzZgEQ1MgjjPhSEU7n6cdTYM1V1K23MM3oWt6JqyAipvse753PljfvFqLZdMNnnzKVi4MIljlfja2XdNnfdT6y0z_Hf3JyRPCEE0zJvXF', 'width': 6720}]",ChIJ66dVgnV2Oy4R639PESGRlhY,4.8,ChIJ66dVgnV2Oy4R639PESGRlhY,"['lodging', 'point_of_interest', 'establishment']",8500,{'open_now': True},"{'compound_code': 'FRQW+FJ Pinaesaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRQW+FJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ66dVgnV2Oy4R639PESGRlhY
OPERATIONAL,"Jl. Jendral Sudirman No.128, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara 95123, Indonesia","{'location': {'lat': 1.4903763, 'lng': 124.8414231}, 'viewport': {'northeast': {'lat': 1.491716879892722, 'lng': 124.8427718298927}, 'southwest': {'lat': 1.489017220107278, 'lng': 124.8400721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aston Manado Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108211164796603921667"">Aston Manado Hotel</a>'], 'photo_reference': 'AUGGfZnKdjgyjbgikbAfU2sDDserZ0B7DN_NdEaHhzJzFH7ghm0715DEo3OUuWZhYh7kx0fk-iWBMCunR2VjAuPSo5ReTOnzdZtqVB1-IC8Hqv7qd94m5qHgrxlhgJHWhoa26-OasgDFg2hqy9pqBt9P8DvtafXMTpAoiUFjMj5Q-RmeimsF', 'width': 6000}]",ChIJaZl9wUF1hzIRaQDl3eKSknk,4.5,ChIJaZl9wUF1hzIRaQDl3eKSknk,"['gym', 'lodging', 'health', 'restaurant', 'food', 'point_of_interest', 'establishment']",2588,{'open_now': True},"{'compound_code': 'FRRR+5H Pinaesaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRRR+5H'}",https://www.google.com/maps/place/?q=place_id:ChIJaZl9wUF1hzIRaQDl3eKSknk
OPERATIONAL,"Jl. Pomurow No.68, Taas, Kec. Tikala, Kota Manado, Sulawesi Utara 95129, Indonesia","{'location': {'lat': 1.4673192, 'lng': 124.855699}, 'viewport': {'northeast': {'lat': 1.468711129892722, 'lng': 124.8569759298927}, 'southwest': {'lat': 1.466011470107278, 'lng': 124.8542762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luwansa Hotel & Convention Center Manado,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118025463745334748540"">A Google User</a>'], 'photo_reference': 'AUGGfZmtqJzSnnNbsiOaLDY41Jq47z2TnYCAAHTyK7Zf6N1RYp6aW76LAQDSY9My882Wqpp4wPrGmEZgr7BsTSwGorjOj8hF30F-OzCDeOPwHCBSpQPh8G3axbfonwK1HM-4enMxKNbrM-EYOkOw_iuM1-D1whOcUBrqPdCG3fLCcwXNalxN', 'width': 6000}]",ChIJX68YJH11hzIRnfpZv0UvSvY,4.6,ChIJX68YJH11hzIRnfpZv0UvSvY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1289,{'open_now': True},"{'compound_code': 'FV84+W7 Taas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FV84+W7'}",https://www.google.com/maps/place/?q=place_id:ChIJX68YJH11hzIRnfpZv0UvSvY
OPERATIONAL,"Jl. Jend Sudirman, Gunung Wenang, Pinaesaan, Wenang, Pinaesaan Wenang Pinaesaan Wenang, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara 95123, Indonesia","{'location': {'lat': 1.4910496, 'lng': 124.8429131}, 'viewport': {'northeast': {'lat': 1.492525179892722, 'lng': 124.8443478298927}, 'southwest': {'lat': 1.489825520107278, 'lng': 124.8416481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sintesa Peninsula Hotel Manado,"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607768521025004231"">Sintesa Peninsula</a>'], 'photo_reference': 'AUGGfZmTH8KKKqzzv2v8TWXeGA-2aXc7CP3mWdI-k3-MBOsSrHpPiUbXr13m6FcGVh_4h8UFlqL85YqG9i5gg3tSlQMdqq3kjWObT5i2ZddfbeTPRmXxnChl-JPLEJ0nqipXV6TeKMBtLOvSX3UxF9gEh5pSNd2CKhsydOn6J6buAlizJDON', 'width': 4368}]",ChIJd6X3x0F1hzIRE6Do8rI0rZE,4.5,ChIJd6X3x0F1hzIRE6Do8rI0rZE,"['lodging', 'point_of_interest', 'establishment']",3433,{'open_now': True},"{'compound_code': 'FRRV+C5 Pinaesaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRRV+C5'}",https://www.google.com/maps/place/?q=place_id:ChIJd6X3x0F1hzIRE6Do8rI0rZE
OPERATIONAL,"Jl. Yos Sudarso No.3, Paal Dua, Kec. Paal Dua, Kota Manado, Sulawesi Utara 95129, Indonesia","{'location': {'lat': 1.4867886, 'lng': 124.8599311}, 'viewport': {'northeast': {'lat': 1.488110779892722, 'lng': 124.8612835298927}, 'southwest': {'lat': 1.485411120107278, 'lng': 124.8585838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Paal 2 Manado,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105429314882565192426"">A Google User</a>'], 'photo_reference': 'AUGGfZmL1mZiZSwnkGWWtIuvkElbK6GsP-VtWQolbw-QY_i6fSJfU70IK2qSSAoDE_PdT2KNEqkupUr0RwB9TUG6XhEWsUybePK18lydFZ_5b0QGCrV94PDkkAoFdmMCN5R9kwCYJRhAVP5pyH1Le4CAGy5M-SnnnfUPhknGfeDRmYHohtBN', 'width': 900}]",ChIJo8XN3I51hzIRS3CYnG5lDqs,3.6,ChIJo8XN3I51hzIRS3CYnG5lDqs,"['lodging', 'point_of_interest', 'establishment']",74,,"{'compound_code': 'FVP5+PX Paal Dua, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FVP5+PX'}",https://www.google.com/maps/place/?q=place_id:ChIJo8XN3I51hzIRS3CYnG5lDqs
OPERATIONAL,"Jl. Ir. Soekarno, Maumbi, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4876219, 'lng': 124.91601}, 'viewport': {'northeast': {'lat': 1.488966879892722, 'lng': 124.9173665298927}, 'southwest': {'lat': 1.486267220107278, 'lng': 124.9146668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Sentra Manado,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114649670767227896964"">A Google User</a>'], 'photo_reference': 'AUGGfZnQHgFZCnVt_t6gVyGQDrL-A2PYTheEnTb8WZ5w1BgCiICtiOQ3kDLqIf7dyumqLJdQ8XWv1FJxl1Qe65EiJ748P3MTUbX6ncBHfAzid1J6YjlY7ShaZAyZM-nQh6BXjCz4nbVF3jhWmKqiA7sSi-3nC0kH8oco4cXq0hJfcgixwvIQ', 'width': 5472}]",ChIJofHdl_ULhzIRsBT6uv-caas,4.9,ChIJofHdl_ULhzIRsBT6uv-caas,"['lodging', 'point_of_interest', 'establishment']",2199,{'open_now': True},"{'compound_code': 'FWQ8+2C Maumbi, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FWQ8+2C'}",https://www.google.com/maps/place/?q=place_id:ChIJofHdl_ULhzIRsBT6uv-caas
OPERATIONAL,"Jl. R E Martadinata No.99, Paal Dua, Kec. Paal Dua, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4861054, 'lng': 124.8594671}, 'viewport': {'northeast': {'lat': 1.487476729892722, 'lng': 124.8608972298927}, 'southwest': {'lat': 1.484777070107278, 'lng': 124.8581975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUPER OYO 1838 COZY Home,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103664699517760998875"">A Google User</a>'], 'photo_reference': 'AUGGfZkyTZeg-1OhJ0rqDP4PV4nIi5VaD7cQbpb6AuaTeT4YhZqz97xYUY6kb1tdzG0rWmb_ams_K2EmY4q5ZMCj5QRKuF05F2nhFsu2INlRixESLrrYtJMNl5oB7hNuaxVvOpvjAiljLOJdQgsg7JZabSJAmnji41H6BA8QJq13fpaeInM', 'width': 640}]",ChIJBQSBeDV1hzIR64YP2JkfEIo,4.0,ChIJBQSBeDV1hzIR64YP2JkfEIo,"['lodging', 'point_of_interest', 'establishment']",66,,"{'compound_code': 'FVP5+CQ Paal Dua, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FVP5+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJBQSBeDV1hzIR64YP2JkfEIo
OPERATIONAL,"Jl. Pangeran Hidayat No.19, Wawonasa, Kec. Singkil, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4933355, 'lng': 124.8482647}, 'viewport': {'northeast': {'lat': 1.494705579892722, 'lng': 124.8495610298928}, 'southwest': {'lat': 1.492005920107278, 'lng': 124.8468613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,3R Hotel Manado,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114334047506405969146"">A Google User</a>'], 'photo_reference': 'AUGGfZmnX8SlqXJCXbXDpmus8w5XSA1R8Q8Z8_NnGCT7ZQdyHP18jRm7QZ1dMRsqQybyExxfXoeHpnDTixJ_-PJdvR-YchIWFth5Xp_dtfVz0FWdgZZFRWHu87FLWtTFd7CMrBpXt-jwLVxF8kRcmf3BGrijmYdIyf5Jh_THMlEJ-mlyrual', 'width': 3000}]",ChIJj0FT75l1hzIR4HCoOp58MMg,4.6,ChIJj0FT75l1hzIR4HCoOp58MMg,"['lodging', 'point_of_interest', 'establishment']",83,,"{'compound_code': 'FRVX+88 Wawonasa, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRVX+88'}",https://www.google.com/maps/place/?q=place_id:ChIJj0FT75l1hzIR4HCoOp58MMg
OPERATIONAL,"GW33+XCR, Jl. A.A. Maramis, Paniki Bawah, Kec. Mapanget, Kota Manado, Sulawesi Utara 95256, Indonesia","{'location': {'lat': 1.5060654, 'lng': 124.9034821}, 'viewport': {'northeast': {'lat': 1.507481279892722, 'lng': 124.9048255298927}, 'southwest': {'lat': 1.504781620107278, 'lng': 124.9021258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VICTORIA INN,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115739750397057947206"">A Google User</a>'], 'photo_reference': 'AUGGfZnhmPwkDuvwvxTEw_BE71M1-uguUO6lgoKxHf77nwGmYbLXUwEly4UdkNmhyQRcBjC0lPZEWRFkXdOyieYr318y8Y1ZUlOq-LI8jROfBa0SAYI1Ui-HB9hYk_Shd7SbcvKDJ-yrCt7qY-2BVsHZmHNfVRklRYzWj5JDMqxG33ykvgs', 'width': 4032}]",ChIJy8RXJCKhhzIRusXNudoIlBw,4.3,ChIJy8RXJCKhhzIRusXNudoIlBw,"['lodging', 'point_of_interest', 'establishment']",533,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJy8RXJCKhhzIRusXNudoIlBw
