business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CHF2+CFX, Kotorambur, Yuko, Tolikara Regency, Papua 99562, Indonesia","{'location': {'lat': -3.5763862, 'lng': 138.5512419}, 'viewport': {'northeast': {'lat': -3.575036370107278, 'lng': 138.5525917298927}, 'southwest': {'lat': -3.577736029892722, 'lng': 138.5498920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Baga,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097818213768442750"">A Google User</a>'], 'photo_reference': 'AUGGfZkeIrAS7oqa1LUPsVY5N1gjWpeBcJsePB7BFoBjp6y-DL4H_ds0ujH34zfUfpMySa9gjozGGee8Kg9BWJvX0pJ0nhtWSoErB8MouM3ZStk-ed6wmnCRD14Ud4Aft_X8xYq-5QWXWg7dFdNzOzXT5JzFzxsfRGIbWUugUUjHClqdOoOx', 'width': 3120}]",ChIJgebIO7sTFmgRLh7BD1xzefk,5.0,ChIJgebIO7sTFmgRLh7BD1xzefk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJgebIO7sTFmgRLh7BD1xzefk
OPERATIONAL,"8FV3+QWM, Megapura, Biuk, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6555389, 'lng': 138.4547834}, 'viewport': {'northeast': {'lat': -3.654189070107277, 'lng': 138.4561332298927}, 'southwest': {'lat': -3.656888729892721, 'lng': 138.4534335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Alam Biuk 2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102193025332062263985"">Ondiles Wanimbo</a>'], 'photo_reference': 'AUGGfZkjVH9smI-lR4K4AxSLfn9QD2f-WAHU9PvnuV_7ULwYX8si-6MGFAHLEMTajNttJiYLiJkffspCac51VneN8tJUGzxfBD0Bm0QXAcAE_w52oCEaBFPoxRy19jK23opg42Ng0ThmS0d8pe4jQdoGTyIu5wI2XUr5T2A-4ZKer7fgLrU4', 'width': 4160}]",ChIJjUrT3jIXFmgRKbr9_96h1is,4.4,ChIJjUrT3jIXFmgRKbr9_96h1is,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjUrT3jIXFmgRKbr9_96h1is
OPERATIONAL,"GF9H+GFX, Umar, Gundagi, Tolikara Regency, Papua 99562, Indonesia","{'location': {'lat': -3.481132, 'lng': 138.4787258}, 'viewport': {'northeast': {'lat': -3.479782170107278, 'lng': 138.4800756298928}, 'southwest': {'lat': -3.482481829892722, 'lng': 138.4773759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletubbies,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108142338279274039974"">roni hutabalian</a>'], 'photo_reference': 'AUGGfZkQQqZBs58c2XHydIpbJsy3H99bOT26KBFEiHO_HwaJKXNG6dMOCMd25YSmhA3H70cIilXsE4U2jU4LPO4aHCWyankd5nDUOuOgBo6jk-VJ2_qcrymJOlm1AUvfUkSSFB76S2lhtAXPDBIwVKmDsE6c7a7XnoCtN1mMzAZRPd6eqOTo', 'width': 3456}]",ChIJv8UNYOJpFmgRNQg7j6LYyoQ,5.0,ChIJv8UNYOJpFmgRNQg7j6LYyoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8UNYOJpFmgRNQg7j6LYyoQ
OPERATIONAL,"8F7J+PCQ, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6856733, 'lng': 138.4811077}, 'viewport': {'northeast': {'lat': -3.684318570107278, 'lng': 138.4824867798928}, 'southwest': {'lat': -3.687018229892722, 'lng': 138.4797871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampera,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102150307344295780432"">A Google User</a>'], 'photo_reference': 'AUGGfZn-3JLWQ3z4HJv9KvVxWPyaNB3iJCGv-6lTNhJpFciHU_XQQQWgetSatEfPq1vPmpSEbmeh8f_sSUpGeQAbPs4SbZ975bg5FAB23AOFToTB7eCBNiEhAyJInnCBbuqJEqslregNsjfQZTz3OpFz86XkFGQbrlZb27o35bVPTcLbdZ4b', 'width': 3120}]",ChIJB1rwSHAbFmgRxjncUIo0b7Q,4.0,ChIJB1rwSHAbFmgRxjncUIo0b7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJB1rwSHAbFmgRxjncUIo0b7Q
OPERATIONAL,"89H8+C53, Kanggime, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6714785, 'lng': 138.3654263}, 'viewport': {'northeast': {'lat': -3.667450999999999, 'lng': 138.3661899}, 'southwest': {'lat': -3.672821000000001, 'lng': 138.3631355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bilip pagona,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760559571474171209"">A Google User</a>'], 'photo_reference': 'AUGGfZkvH-mC1sgq8YAgEVz6NxlwdGP4HbCTz-kBIYdJcv7zvvYQ8CEwxikqdEd2YY1wINqaOEawWRAnNcfwt4YHc1eoAOTZTnvOWiKiIsLXSJY68RpqruKLm7cYfymI59qirQprUIVz_HeIUpG7SpS_jtkTvcBRJmjg74anWWdv3O0NHf8Q', 'width': 720}]",ChIJ5cq9E74jFmgR-eU8sa6tAcY,5.0,ChIJ5cq9E74jFmgR-eU8sa6tAcY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5cq9E74jFmgR-eU8sa6tAcY
OPERATIONAL,"73WX+6C2, Kalome / Pagargom, Tingginambut, Puncak Jaya Regency, Papua 99563, Indonesia","{'location': {'lat': -3.7044829, 'lng': 138.098502}, 'viewport': {'northeast': {'lat': -3.70373605, 'lng': 138.1003360798927}, 'southwest': {'lat': -3.706723449999999, 'lng': 138.0976364201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertemuan Tiga Sungai,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112821397552069526926"">A Google User</a>'], 'photo_reference': 'AUGGfZkNF904Rn7vPDZfLvWYGDlrMIQONVPwgJps_rDVgh2R8Tt9mktNQBAJ6ySzo6k_CCYdj8QA6YOGIlU9wILHiU_MfRwdHbdTNV462hwmCPqVWSAEToyCKQ7NvF1vO6FPB68AHhN0b8oaj_yeZcxAwqHG4vfW8YPzJ8POsrH_ZQfYeU4_', 'width': 2000}]",ChIJW8oiM1ktFmgRvwals5rpWoc,5.0,ChIJW8oiM1ktFmgRvwals5rpWoc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJW8oiM1ktFmgRvwals5rpWoc
OPERATIONAL,"Kolaima Rasta, Ilugwa, Unnamed Road, Melenggama, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua, Indonesia","{'location': {'lat': -3.8114948, 'lng': 138.9578177}, 'viewport': {'northeast': {'lat': -3.810144970107278, 'lng': 138.9591675298927}, 'southwest': {'lat': -3.812844629892722, 'lng': 138.9564678701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kola,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114515629470495082442"">A Google User</a>'], 'photo_reference': 'AUGGfZnrfNjV9NJ8OpkopTa4xe58nsKI_Xneosr14c2KGFL9YHjz7Qtm-VYxPqoWC3lVjB7XpeMUq5V4Q17UI7kMF044arfyzu-TqbcGsRsHbyAxqdNwbTqC0cV7DUFu9vtZVf5FjZFsAHMCh0vuJO7kbPEcbF4TFvz3rjnCFKYImIT7AmhM', 'width': 3120}]",ChIJtxoE2j33FWgRB39o2H2a8zQ,4.3,ChIJtxoE2j33FWgRB39o2H2a8zQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3,{'open_now': False},"{'compound_code': '5XQ5+C4 Melenggama, Central Mamberamo Regency, Papua, Indonesia', 'global_code': '6Q8W5XQ5+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJtxoE2j33FWgRB39o2H2a8zQ
OPERATIONAL,"6GHC+WR, Megalunik, Poga, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.7701965, 'lng': 138.5220362}, 'viewport': {'northeast': {'lat': -3.768882870107278, 'lng': 138.5233660798927}, 'southwest': {'lat': -3.771582529892722, 'lng': 138.5206664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Mbelela/Gunung Mega,,ChIJBzEK82MdFmgRxpLwgHsXSE8,5.0,ChIJBzEK82MdFmgRxpLwgHsXSE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJBzEK82MdFmgRxpLwgHsXSE8
OPERATIONAL,"74VH+J3P, Aulame, Tingginambut, Puncak Jaya Regency, Papua 99563, Indonesia","{'location': {'lat': -3.7059042, 'lng': 138.1277048}, 'viewport': {'northeast': {'lat': -3.704641020107278, 'lng': 138.1289829798928}, 'southwest': {'lat': -3.707340679892722, 'lng': 138.1262833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kalome,,ChIJP2JQyi0tFmgRcyxcicF7JOA,0.0,ChIJP2JQyi0tFmgRcyxcicF7JOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP2JQyi0tFmgRcyxcicF7JOA
OPERATIONAL,"3FPW+PFH, Wirini, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.913199499999999, 'lng': 138.496221}, 'viewport': {'northeast': {'lat': -3.911849670107277, 'lng': 138.4975708298927}, 'southwest': {'lat': -3.914549329892722, 'lng': 138.4948711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GURAGAME,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112821397552069526926"">A Google User</a>'], 'photo_reference': 'AUGGfZmaJ7xyCs8yDBxjvbcZT5ZC5ODzmRznuqhiRUoW2NhF5iBmon4rCP-vtheQz3yEf8mavw7OtkWYfWq08NQDHl0TYb_7mnzuIZaJi2GSE2TOJDn0t67MwM1y4JG6mhHgViPf7vErbJJBP93YvtRAoKjj8tyV0VKlr9hwAyA2hH5xYLuL', 'width': 4000}]",ChIJremxcAzxPWgRoqUGRMcBz0s,5.0,ChIJremxcAzxPWgRoqUGRMcBz0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJremxcAzxPWgRoqUGRMcBz0s
