business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"89H8+C53, Kanggime, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6714785, 'lng': 138.3654263}, 'viewport': {'northeast': {'lat': -3.667450999999999, 'lng': 138.3661899}, 'southwest': {'lat': -3.672821000000001, 'lng': 138.3631355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bilip pagona,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760559571474171209"">A Google User</a>'], 'photo_reference': 'AUGGfZnl7GQ_jeGOCz00W7BgHkE7ff-br6EswM9bR7ZUCNc3RolzD78_0ReTZLvHdUfllfXOO3UQ9GGMnUtqqacc1-ItVcS2HkrzE3ywwNcSYuoGnVxK2iSA9YGH0qHRtEPJYYv-Y2MnVzRNRGr66YHwFln3Ej6B_iAoHx81vTTLKePQpm0u', 'width': 720}]",ChIJ5cq9E74jFmgR-eU8sa6tAcY,5.0,ChIJ5cq9E74jFmgR-eU8sa6tAcY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5cq9E74jFmgR-eU8sa6tAcY
OPERATIONAL,"CHF2+CFX, Kotorambur, Yuko, Tolikara Regency, Papua 99562, Indonesia","{'location': {'lat': -3.5763862, 'lng': 138.5512419}, 'viewport': {'northeast': {'lat': -3.575036370107278, 'lng': 138.5525917298927}, 'southwest': {'lat': -3.577736029892722, 'lng': 138.5498920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Baga,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097818213768442750"">A Google User</a>'], 'photo_reference': 'AUGGfZndX22lXmb2SjhhT2yGL0C3cGPzejqZA6x9Nb9Skia-m-ZGWqL1C_M3bgVzEt6YxZLQF4xI4gs63TuhPHSGuRkHIUpKzwmjK218uFn8hNUlLqPgAgi4yVWhB9o7F9baphYGXK7F3yJSUtHavGJLT_iRW91unWLpDBByik3s9dP_xBLd', 'width': 3120}]",ChIJgebIO7sTFmgRLh7BD1xzefk,5.0,ChIJgebIO7sTFmgRLh7BD1xzefk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgebIO7sTFmgRLh7BD1xzefk
OPERATIONAL,"8FV3+QWM, Megapura, Biuk, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6555389, 'lng': 138.4547834}, 'viewport': {'northeast': {'lat': -3.654189070107277, 'lng': 138.4561332298927}, 'southwest': {'lat': -3.656888729892721, 'lng': 138.4534335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Alam Biuk 2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102193025332062263985"">Ondiles Wanimbo</a>'], 'photo_reference': 'AUGGfZlwHoBJVGOWijErLtFplZNFFLsI1Y6jUQlzI8K8_otir6ONMBdBC4hMrUK1bvUnBJSd_w7lH2j45TAUiC-ETLHzf0OZpalZBpIdd6aNRrFDbzmlLIW-p9bnRRom-T0-p3bw9rMClQ5yjR00-H6gRZHGjtVG9sjEw9Z1e9uN9v28hoKb', 'width': 4160}]",ChIJjUrT3jIXFmgRKbr9_96h1is,4.4,ChIJjUrT3jIXFmgRKbr9_96h1is,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjUrT3jIXFmgRKbr9_96h1is
OPERATIONAL,"8F7J+PCQ, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6856733, 'lng': 138.4811077}, 'viewport': {'northeast': {'lat': -3.684318570107278, 'lng': 138.4824867798928}, 'southwest': {'lat': -3.687018229892722, 'lng': 138.4797871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampera,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102150307344295780432"">A Google User</a>'], 'photo_reference': 'AUGGfZnVeRj2nJ6T9bSv1iRoxlh1Z7S2wX2UTKiQH1UKOJvXDvlzmo45d8SH9hnfBhm9pOcmBL4VoT9NuSNFckaP2EE85GN3kVu_dWuzxG86ExnG4eF_MWVzTnCveUm0SycnW_EMCjdl0Djhs-DRy6S1fLCSdHEDTmsPKmFZl33u4Hzt-ovo', 'width': 3120}]",ChIJB1rwSHAbFmgRxjncUIo0b7Q,4.0,ChIJB1rwSHAbFmgRxjncUIo0b7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB1rwSHAbFmgRxjncUIo0b7Q
OPERATIONAL,"GF9H+GFX, Umar, Gundagi, Tolikara Regency, Papua 99562, Indonesia","{'location': {'lat': -3.481132, 'lng': 138.4787258}, 'viewport': {'northeast': {'lat': -3.479782170107278, 'lng': 138.4800756298928}, 'southwest': {'lat': -3.482481829892722, 'lng': 138.4773759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletubbies,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108142338279274039974"">roni hutabalian</a>'], 'photo_reference': 'AUGGfZlwv7t5e9L5_TBrmc5tkR2Zx1b3aTViKVodLSiOy-IJ3ZxA_ztWkFlpoTgmDCIyfKMJobY17KxqzwRG1eB-Ldpbvy9jwVZuUbpT0JdSVxVmv8MuYZnkF8cztJ4aaqNn3_YEn68AMd-hjSKafDkpXsr5FGxSo8ch02L0_Zqz3Y5CZTRn', 'width': 3456}]",ChIJv8UNYOJpFmgRNQg7j6LYyoQ,5.0,ChIJv8UNYOJpFmgRNQg7j6LYyoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8UNYOJpFmgRNQg7j6LYyoQ
OPERATIONAL,"6GHC+WR, Megalunik, Poga, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.7701965, 'lng': 138.5220362}, 'viewport': {'northeast': {'lat': -3.768882870107278, 'lng': 138.5233660798927}, 'southwest': {'lat': -3.771582529892722, 'lng': 138.5206664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Mbelela/Gunung Mega,,ChIJBzEK82MdFmgRxpLwgHsXSE8,5.0,ChIJBzEK82MdFmgRxpLwgHsXSE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBzEK82MdFmgRxpLwgHsXSE8
OPERATIONAL,"Kolaima Rasta, Ilugwa, Unnamed Road, Melenggama, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua, Indonesia","{'location': {'lat': -3.8114948, 'lng': 138.9578177}, 'viewport': {'northeast': {'lat': -3.810144970107278, 'lng': 138.9591675298927}, 'southwest': {'lat': -3.812844629892722, 'lng': 138.9564678701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kola,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114515629470495082442"">A Google User</a>'], 'photo_reference': 'AUGGfZnx5_S5mx_Ol0GtJJaIMGLOSAswaquGbnfWUVC6-MJO82NbxBrTsGlM-G9J9HzMPtWg-O1TJ6rYI5iwNqxEbK0boVs_8BPUhl6r3jBGXKVSz4pyHihCpAZeWWvj77DD4XTE1wZHskEei8iNh7UPBqXcFfP4F-7XHBExNS4xxYXP31cY', 'width': 3120}]",ChIJtxoE2j33FWgRB39o2H2a8zQ,4.3,ChIJtxoE2j33FWgRB39o2H2a8zQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3.0,{'open_now': False},"{'compound_code': '5XQ5+C4 Melenggama, Central Mamberamo Regency, Papua, Indonesia', 'global_code': '6Q8W5XQ5+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJtxoE2j33FWgRB39o2H2a8zQ
,"Kelila, Tenggama, Bokondini, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.583333, 'lng': 138.75}, 'viewport': {'northeast': {'lat': -3.5721968, 'lng': 138.7660074}, 'southwest': {'lat': -3.5944691, 'lng': 138.7339926}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelila,,ChIJmUXCMlDgFWgR9LZ-hgiZU5s,,ChIJmUXCMlDgFWgR9LZ-hgiZU5s,"['locality', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJmUXCMlDgFWgR9LZ-hgiZU5s
OPERATIONAL,"2FFR+HM, Karunggame, Pirime, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.976119, 'lng': 138.4916377}, 'viewport': {'northeast': {'lat': -3.974769170107278, 'lng': 138.4929875298927}, 'southwest': {'lat': -3.977468829892722, 'lng': 138.4902878701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yigebi Nggar,,ChIJR4qTWADvPWgR5pePykibIm8,0.0,ChIJR4qTWADvPWgR5pePykibIm8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR4qTWADvPWgR5pePykibIm8
OPERATIONAL,"3FPW+PFH, Wirini, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.913199499999999, 'lng': 138.496221}, 'viewport': {'northeast': {'lat': -3.911849670107277, 'lng': 138.4975708298927}, 'southwest': {'lat': -3.914549329892722, 'lng': 138.4948711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GURAGAME,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102222411859039414680"">A Google User</a>'], 'photo_reference': 'AUGGfZnViyzO6TwQixkQ6MDxnyOUkWH92UCc_fA2EzNUKg_MQyvEh-V_39PpEljszTlScONo_DtBKyJTHB74bkYlwysAqV9T0et_E3BMR9WhMm9iZzMgKMgxw-x_0t4F6IIs2x0g-KmcmqmxluC1ePpOwo_V9tLjyergo_V2PikJCT3Lk-8V', 'width': 1280}]",ChIJremxcAzxPWgRoqUGRMcBz0s,5.0,ChIJremxcAzxPWgRoqUGRMcBz0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJremxcAzxPWgRoqUGRMcBz0s
