business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"QRPG+49, Andowengga, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2147255, 'lng': 121.8259563}, 'viewport': {'northeast': {'lat': -4.212845820107278, 'lng': 121.8272694798927}, 'southwest': {'lat': -4.215545479892722, 'lng': 121.8245698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK ANDOWENGGA,ChIJ2ckyLgAPmC0RUxucH4zNuc4,0.0,ChIJ2ckyLgAPmC0RUxucH4zNuc4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ckyLgAPmC0RUxucH4zNuc4
OPERATIONAL,"XRWJ+V5C, Lalingato, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.002646599999999, 'lng': 121.8304117}, 'viewport': {'northeast': {'lat': -4.001283470107277, 'lng': 121.8317328798928}, 'southwest': {'lat': -4.003983129892721, 'lng': 121.8290332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lalingato,ChIJ-Y0vLgA9mC0RZowNbOTu-fY,0.0,ChIJ-Y0vLgA9mC0RZowNbOTu-fY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Y0vLgA9mC0RZowNbOTu-fY
OPERATIONAL,"JVWM+MMQ, Penanggoosi, Lambandia, Kolaka Regency, South East Sulawesi 93573, Indonesia","{'location': {'lat': -4.3532867, 'lng': 121.8842266}, 'viewport': {'northeast': {'lat': -4.351936870107278, 'lng': 121.8855764298927}, 'southwest': {'lat': -4.354636529892722, 'lng': 121.8828767701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun pinanngotu,ChIJl9R5X2Knoi0RlOY-PlcKeFc,5.0,ChIJl9R5X2Knoi0RlOY-PlcKeFc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688865479943019871"">Zulfadli Arkeologi</a>'], 'photo_reference': 'AUGGfZniNXeI0r5S79FkHIHoPHXaTUPMlymaAUClB-xlLCmNJ4Ca6x3IipuDaImcjWZNhcaRd_iKdS_p3PXxuE40tpH9VGUAtEIzRtDAqoQuDxyI-Y8nBTttvkwssHg6kBKPQXmnvwn_ngxu_K40_duLgwCEuOmNDJjcB7GzPUINzcU8bcSO', 'width': 2752}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl9R5X2Knoi0RlOY-PlcKeFc
OPERATIONAL,"RVXQ+HP4, Atula, Ladongi, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1511225, 'lng': 121.8893184}, 'viewport': {'northeast': {'lat': -4.149824420107277, 'lng': 121.8906611798927}, 'southwest': {'lat': -4.152524079892721, 'lng': 121.8879615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Ladongi,ChIJRwfAVS4RmC0R8szbTgdOaGs,4.1,ChIJRwfAVS4RmC0R8szbTgdOaGs,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573198447518996204"">Arief Cahyadi</a>'], 'photo_reference': 'AUGGfZns2vD38nC2lkKTMtZw_NczsAU2NWEJcQAxORAdZBzNnDoVyr3dSr0vZma3TGwy7tJ9bsE5K3w1GbLRkGZ5R617yjuoEwIivrbyHHVLj7HK3RKwOdxE9IvJ0IT3eWTrBvflEAFB6zdVUeYzcIyOmNIwoX7w4EugxrfOvj3HQNjNz_8g', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRwfAVS4RmC0R8szbTgdOaGs
OPERATIONAL,"3R8H+884, Tawarombadaka, Tinondo, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9342481, 'lng': 121.8283153}, 'viewport': {'northeast': {'lat': -3.932181550000001, 'lng': 121.8294035798927}, 'southwest': {'lat': -3.940447749999999, 'lng': 121.8267039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung laduyu desa talata,ChIJz3gvZgA7mC0RjrR_OGeGx1M,5.0,ChIJz3gvZgA7mC0RjrR_OGeGx1M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582595368827776684"">Wandy Rezpect</a>'], 'photo_reference': 'AUGGfZmAg-nOGoOQuU7_9-JtB8XVFgKmKk6qevC2DqDo_2WqCqmFYAZVnx89Ytyj_MIaGO3wkp32s08GmzxJD4dEN4CCthqq5eGQh9QH4wHqDdN9zpKitYHRU3K3yeGysq_-dfKLAQ1hGcRN7IsqiRf26o-rqAryPx8jTVukRuJ_bN4gUWZO', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz3gvZgA7mC0RjrR_OGeGx1M
OPERATIONAL,"2V25+R8W, Lalingato, Tirawuta, Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -3.9978973, 'lng': 121.8583382}, 'viewport': {'northeast': {'lat': -3.996476050000001, 'lng': 121.86008245}, 'southwest': {'lat': -4.00216105, 'lng': 121.85310545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK SOROMBIPI,ChIJI9zR7aE9mC0R0RtJ5MHDOzY,4.0,ChIJI9zR7aE9mC0R0RtJ5MHDOzY,"['tourist_attraction', 'point_of_interest', 'establishment']",235,"[{'height': 3071, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZmzS9caPJWIsxe1ZlMTnXT-Vm9g5R0dnqxzMVJius5RnAw_Q4JYyQ0StgZWgyZLgT2V0aB4JlZ4xuqFsQk7CD1c7XRYKmvWs82QZeYH59gObK8VD8OtvMcQR7v0bLJhn8ZHhlBgx49zGzj-GYwjFV0UCTQDm5A54foES87fepxJC2tq', 'width': 4096}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI9zR7aE9mC0R0RtJ5MHDOzY
OPERATIONAL,"FG53+QWJ, Likuwalanapo, Ueesi District, East Kolaka Regency, South East Sulawesi 93575, Indonesia","{'location': {'lat': -3.5405454, 'lng': 121.5047671}, 'viewport': {'northeast': {'lat': -3.539195570107278, 'lng': 121.5061169298928}, 'southwest': {'lat': -3.541895229892722, 'lng': 121.5034172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tetewa Waterpark,ChIJkzdFjW9kly0RbrSMK4HlFj4,4.8,ChIJkzdFjW9kly0RbrSMK4HlFj4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",29,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113936009564660623782"">eki mashur</a>'], 'photo_reference': 'AUGGfZmOax9B17ystI_jl91g4J6zxXleQi95fNuYSSo-JeybLgA2Le01FsIRB-0tI4nVziSYfAq_n8Qp7UzrHsRNFfuYtzIddNb6CKlLo8UyUn1Fx5j8UR_GHomC1u1qSrnwPpWKwfdKQEPDBrL0WGROsc6uy9Qxmq7eU3T2EEApRmvhuzZG', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkzdFjW9kly0RbrSMK4HlFj4
OPERATIONAL,"Lalowosula, Ladongi, East Kolaka Regency, South East Sulawesi 93573, Indonesia","{'location': {'lat': -4.1128475, 'lng': 121.9050268}, 'viewport': {'northeast': {'lat': -4.111520970107278, 'lng': 121.9063260298927}, 'southwest': {'lat': -4.114220629892722, 'lng': 121.9036263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Hudi,ChIJXcJffgATmC0RzzGZ6kuwFY0,4.0,ChIJXcJffgATmC0RzzGZ6kuwFY0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116570830893447469029"">A Google User</a>'], 'photo_reference': 'AUGGfZlmyCKiUY1xun62--6GEWSkP7SeygAoP_bSMqYIq2piYTBqb_oZLDUAbDJZK5N_OWE2-XAP216B_ikniMF4fcAtEl8dGxNHYbaCoEFAsZqzMz7j8cwkObC0VXxmWRDL0lwl4ASNuIrqroYxke0ur95_Xeyh5MRLTevJc1xJFTPhI2jG', 'width': 2296}]",{'open_now': False},"{'compound_code': 'VWP4+V2 Lalowosula, East Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73VWP4+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJXcJffgATmC0RzzGZ6kuwFY0
OPERATIONAL,"XVVH+7XW, Poni-Poniki, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.006752, 'lng': 121.879949}, 'viewport': {'northeast': {'lat': -4.005397220107278, 'lng': 121.8818187}, 'southwest': {'lat': -4.008096879892721, 'lng': 121.8743399}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK OSTAR,ChIJN0kiO-09mC0RItqtRXj32UU,4.2,ChIJN0kiO-09mC0RItqtRXj32UU,"['tourist_attraction', 'point_of_interest', 'establishment']",34,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114830325382608344003"">Anhi 1993</a>'], 'photo_reference': 'AUGGfZnnVMGKRNwCfu2-nYXmm4Rzo87eNfupTWtDyLTSB5UeaIgn5w7hI64rryQKRZcV_ooMoDWqSIss-bRaz3NS5vW7ysmDCllAO0-rKSOcKuv16kS0PeugUJg4SQSwDtePnAvOeti17D47WoTYG5W1blJoN_7nv1uwfQwmHZr7sY-4R7a7', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJN0kiO-09mC0RItqtRXj32UU
OPERATIONAL,"XVHF+788, Simbune, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.021832700000001, 'lng': 121.8733386}, 'viewport': {'northeast': {'lat': -4.020482870107278, 'lng': 121.8746884298927}, 'southwest': {'lat': -4.023182529892722, 'lng': 121.8719887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Puncak Ostar,ChIJq6qqqiYWmC0Raq_NP0qRgaE,2.9,ChIJq6qqqiYWmC0Raq_NP0qRgaE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100914256824799171296"">A Google User</a>'], 'photo_reference': 'AUGGfZkBqySteYqmoGdIK4tMLXJfi1zre0qHXGFfhzBCcAuhSzP_FR1x6gJ83JCeuIDpju6aNhlE54yu356CDaDB0aJ7x67VNZ9TjR0uzx3nIXwPmrmBPwLlX3XRWG7HooGcPCoRAeZ_Q3wU87hKhAzcxeTzIC_tYedjUzsB3WCntrK0O6QC', 'width': 960}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqiYWmC0Raq_NP0qRgaE
