business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"3R8H+884, Tawarombadaka, Tinondo, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9342481, 'lng': 121.8283153}, 'viewport': {'northeast': {'lat': -3.932181550000001, 'lng': 121.8294035798927}, 'southwest': {'lat': -3.940447749999999, 'lng': 121.8267039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung laduyu desa talata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582595368827776684"">Wandy Rezpect</a>'], 'photo_reference': 'AUGGfZm8gzf1MlJETXVJhZKgYBD1V3HLRwQmO6-_Tb5kOkIUFIVPlPUCm_JnwmkX_T_M0lqZDXWL5tpZELJBEK1zmtLpBA5eO-Y8Z8QdeAXIpKmBCDwVPU5JHmBJXF3FbLcoWhrt9Itd87vRkW2R25eiOle8TuGk2tJDICBIc3ZElpekFYEF', 'width': 3024}]",ChIJz3gvZgA7mC0RjrR_OGeGx1M,5.0,ChIJz3gvZgA7mC0RjrR_OGeGx1M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJz3gvZgA7mC0RjrR_OGeGx1M
OPERATIONAL,"XRWJ+V5C, Lalingato, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.002646599999999, 'lng': 121.8304117}, 'viewport': {'northeast': {'lat': -4.001283470107277, 'lng': 121.8317328798928}, 'southwest': {'lat': -4.003983129892721, 'lng': 121.8290332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lalingato,,ChIJ-Y0vLgA9mC0RZowNbOTu-fY,0.0,ChIJ-Y0vLgA9mC0RZowNbOTu-fY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Y0vLgA9mC0RZowNbOTu-fY
OPERATIONAL,"2V25+R8W, Lalingato, Tirawuta, Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -3.9978973, 'lng': 121.8583382}, 'viewport': {'northeast': {'lat': -3.996476050000001, 'lng': 121.86008245}, 'southwest': {'lat': -4.00216105, 'lng': 121.85310545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK SOROMBIPI,"[{'height': 3071, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZm3Ru97XPQ5Iq2N0AdRSIRDR_B9XTyB7K11bs0iVedHmIabZkNUEwuEyO4v2wjwlkH6nnSeawL8HoEJ7-EpHX6RhoD3HKxNu0HZCRRTH1ip84o5TPqSEViJAIqCAoiZ9Nt5pLduHruAqpW48gsLbE8OZ5fwZxtzSWJR7FcydE06iUm5', 'width': 4096}]",ChIJI9zR7aE9mC0R0RtJ5MHDOzY,4.0,ChIJI9zR7aE9mC0R0RtJ5MHDOzY,"['tourist_attraction', 'point_of_interest', 'establishment']",235,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI9zR7aE9mC0R0RtJ5MHDOzY
OPERATIONAL,"RVXQ+HP4, Atula, Ladongi, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1511225, 'lng': 121.8893184}, 'viewport': {'northeast': {'lat': -4.149824420107277, 'lng': 121.8906611798927}, 'southwest': {'lat': -4.152524079892721, 'lng': 121.8879615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Ladongi,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573198447518996204"">Arief Cahyadi</a>'], 'photo_reference': 'AUGGfZlxQXpb-2y5pZwOpwPBpF0ZTAt3DcG9A1aj_qIPYVimBI9rMYqs6gSaJQYulVC7_DwBjYFWOxVtofGgs95Fs5dcaXWQm9FL9S_lepxRd49G8QyNz7jMHUb8lmCG3yLDhXC-lVvno3gGp_Anx4aJgutXTsF7pHO5u8nkEcvJoLwUqeQg', 'width': 1024}]",ChIJRwfAVS4RmC0R8szbTgdOaGs,4.1,ChIJRwfAVS4RmC0R8szbTgdOaGs,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJRwfAVS4RmC0R8szbTgdOaGs
OPERATIONAL,"XVV6+9XQ, Lalingato, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.0065324, 'lng': 121.8624934}, 'viewport': {'northeast': {'lat': -4.005118220107278, 'lng': 121.8638756298927}, 'southwest': {'lat': -4.007817879892722, 'lng': 121.8611759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agen Perjalanan,,ChIJpf93v1s9mC0RCVNB3wbY5rM,0.0,ChIJpf93v1s9mC0RCVNB3wbY5rM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJpf93v1s9mC0RCVNB3wbY5rM
OPERATIONAL,"Lalowosula, Ladongi, East Kolaka Regency, South East Sulawesi 93573, Indonesia","{'location': {'lat': -4.1128475, 'lng': 121.9050268}, 'viewport': {'northeast': {'lat': -4.111520970107278, 'lng': 121.9063260298927}, 'southwest': {'lat': -4.114220629892722, 'lng': 121.9036263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Hudi,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116570830893447469029"">A Google User</a>'], 'photo_reference': 'AUGGfZmOj9AZc5DK5RT5fQ315bVvd11ncs13E0aDfKmBpsL2UluU1DnW0GUkgCT2SBvWDSl9lK2PZ7MTIpHwMH1s4BqewRt4tx1Rb8QNcjxTlte8lJFP-CL9B5j42_vQqfqctTxxWRha322ctRrMcfVtZ6sSQdGzOZRx4mc1KH7-IOQrHHkN', 'width': 2296}]",ChIJXcJffgATmC0RzzGZ6kuwFY0,4.0,ChIJXcJffgATmC0RzzGZ6kuwFY0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'VWP4+V2 Lalowosula, East Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73VWP4+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJXcJffgATmC0RzzGZ6kuwFY0
OPERATIONAL,"7H8H+9HC, Porabua, Uluiwoi, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.734073099999999, 'lng': 121.5788906}, 'viewport': {'northeast': {'lat': -3.73045285, 'lng': 121.5829577}, 'southwest': {'lat': -3.73527985, 'lng': 121.5775349}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Walehopa MhclUHO,"[{'height': 1296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489176054840696335"">Muhammad Aris</a>'], 'photo_reference': 'AUGGfZntkFsnipcWgHsqVXkbTaQ4ik-N2yYPhCJx1GYSsn6GW_wP5FY0yl_jpQGOw8kvnIYTIVCtUnRsOvG0Kd1E7iET3fNXSw3gCaI5XEA-JNJHOIODzZNxTPLwGc_WzGEhrOO_bYMV9m_3XWVpkdFRIvrHfDyhcvxQrn8sbtXCMgqys74U', 'width': 864}]",ChIJMxBPNwB_ly0RAQwEqvMYBYE,4.0,ChIJMxBPNwB_ly0RAQwEqvMYBYE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJMxBPNwB_ly0RAQwEqvMYBYE
OPERATIONAL,"2WMR+HJ5, Tawainalu, Tirawuta, Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -3.9661001, 'lng': 121.9416226}, 'viewport': {'northeast': {'lat': -3.964750270107279, 'lng': 121.9429724298927}, 'southwest': {'lat': -3.967449929892723, 'lng': 121.9402727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN KAREMOTINGGE,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102975476492722979061"">A Google User</a>'], 'photo_reference': 'AUGGfZkjwSC-0Bl3LNyqUTw5z8QKfUWWy5-4fA_5_Zn9qSJsgPGDmbe5e0uRFypwRvwUFWn7qWKx4CPzNNYoTE-dDLYnEXuA5nIjK77rV-iP-Jb7Kv8YyZ9J-R8GfoCQ-nQ_ZxUt9G-FA9L2e-tSayplJx0GSo9dzGOVpxpiRqykIRZfEIlZ', 'width': 3000}]",ChIJReWWCmU_mC0R_12F7WFFg0s,4.6,ChIJReWWCmU_mC0R_12F7WFFg0s,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJReWWCmU_mC0R_12F7WFFg0s
OPERATIONAL,"JVWM+MMQ, Penanggoosi, Lambandia, Kolaka Regency, South East Sulawesi 93573, Indonesia","{'location': {'lat': -4.3532867, 'lng': 121.8842266}, 'viewport': {'northeast': {'lat': -4.351936870107278, 'lng': 121.8855764298927}, 'southwest': {'lat': -4.354636529892722, 'lng': 121.8828767701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun pinanngotu,"[{'height': 2064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688865479943019871"">Zulfadli Arkeologi</a>'], 'photo_reference': 'AUGGfZm2BKttmNkdn8afBYEKTmHhMTSwNDnkPfXJwVKYr3IwafBYbwAW7InR3nal845Vzi1gJ7udJtZphFTh4QxjOiRtHZZeE7-kihNsUpgvkXh092XVZCORWoljY88mWEzCJP_ccDZ2Xybxl9dwG7VyHGCfk6WakGSOUgewB6Kft8jWNDPv', 'width': 2752}]",ChIJl9R5X2Knoi0RlOY-PlcKeFc,5.0,ChIJl9R5X2Knoi0RlOY-PlcKeFc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJl9R5X2Knoi0RlOY-PlcKeFc
OPERATIONAL,"QRPG+49, Andowengga, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2147255, 'lng': 121.8259563}, 'viewport': {'northeast': {'lat': -4.212845820107278, 'lng': 121.8272694798927}, 'southwest': {'lat': -4.215545479892722, 'lng': 121.8245698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK ANDOWENGGA,,ChIJ2ckyLgAPmC0RUxucH4zNuc4,0.0,ChIJ2ckyLgAPmC0RUxucH4zNuc4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ckyLgAPmC0RUxucH4zNuc4
