business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"MHHJ+MP3, Teluk Dalam, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70115, Indonesia","{'location': {'lat': -3.3208543, 'lng': 114.5817837}, 'viewport': {'northeast': {'lat': -3.319453070107278, 'lng': 114.5831208798927}, 'southwest': {'lat': -3.322152729892722, 'lng': 114.5804212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Teluk Dalam,ChIJV0MOcTMj5C0RyFe_DwHof54,0.0,ChIJV0MOcTMj5C0RyFe_DwHof54,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV0MOcTMj5C0RyFe_DwHof54
OPERATIONAL,"Jl. Taruna Bhakti, RT.12/RW.04, Palam, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia","{'location': {'lat': -3.4957114, 'lng': 114.808764}, 'viewport': {'northeast': {'lat': -3.494370920107278, 'lng': 114.8100567298928}, 'southwest': {'lat': -3.497070579892723, 'lng': 114.8073570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amanah Borneo Park,ChIJnxkzmc0m5C0R9ra3k7A7_oM,4.1,ChIJnxkzmc0m5C0R9ra3k7A7_oM,"['tourist_attraction', 'campground', 'lodging', 'school', 'local_government_office', 'park', 'restaurant', 'store', 'food', 'point_of_interest', 'establishment']",3583,{'open_now': False},"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147421266634475465"">A Google User</a>'], 'photo_reference': 'AUGGfZkB3BNrVachOTp1DqG9ogSSrYgw28okXeahcES19DmR8NW9SEJzuPb1qwNKC6ZwdxLiIrFw1mBrZvuhJBj7huxGyHfq62gd7iVC0U1Lp_477HHuFIE7eYb2IhpGFQqMG0TIoSqZshVgtdXQbfg-Ciq_5S-O7F2TjMyrLg5Zy36RVdE5', 'width': 750}]","{'compound_code': 'GR35+PG Palam, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PGR35+PG'}",https://www.google.com/maps/place/?q=place_id:ChIJnxkzmc0m5C0R9ra3k7A7_oM
OPERATIONAL,"FWMV+P5R, Cempaka, Banjarbaru City, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.515647, 'lng': 114.94289}, 'viewport': {'northeast': {'lat': -3.514705720107278, 'lng': 114.9439242798927}, 'southwest': {'lat': -3.517405379892722, 'lng': 114.9412246201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandin Putri Waterfall,ChIJC7FHKBt95i0RqF8XssR16Qw,4.3,ChIJC7FHKBt95i0RqF8XssR16Qw,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",276,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108362207765461485759"">Hanya Herman</a>'], 'photo_reference': 'AUGGfZn2yFX4Ba-A7E0cMPE0LL9eVpzta10-p1dq47AXbTc6PMAUwe3CYziMgDlp6iOXQ3IoCffmQqrqPZr5kafJYaqeqqwYrAlbNAZtBcEkNjgZDVYEOF_t16dNC33bNid_OglkCvOlN_gThE8pu6VZLxz_KBEEWXZZIHLcOrcp4y9NH5cK', 'width': 2827}]",,https://www.google.com/maps/place/?q=place_id:ChIJC7FHKBt95i0RqF8XssR16Qw
OPERATIONAL,"Anjir Muara, Marabahan Baru, Teluk Dalam, Kec. Banjarmasin Tengah, Kabupaten Barito Kuala, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.2247116, 'lng': 114.5445628}, 'viewport': {'northeast': {'lat': -3.218811350000001, 'lng': 114.54537645}, 'southwest': {'lat': -3.226678349999999, 'lng': 114.54212185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,"Stasiun Riset Bekantan - Pulau Curiak - Mangrove Rambai Center [ Anjir Muara, Marabahan Baru, Barito Kuala ]",ChIJqVQU4AI95C0RAiOZZ-Bo8ss,4.5,ChIJqVQU4AI95C0RAiOZZ-Bo8ss,"['school', 'tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101768934586385237814"">7 layers of sky</a>'], 'photo_reference': 'AUGGfZkf2M2umu6XH0TJk12e28Y8VQXpuHe9qhTNFG5Lfx6HEFgOUqqZw7zNcciiiexyd7Izj4zKw4_BnXqr4GqbcIP8tAFPx8cS6EBVx5--Ee6Fgbkt7Hb6eP8Bsqj1CA9NUop4e2gjuE51FRkzl5IP-DQZqZYVkQxJQUExcLhTIfLxV2v_', 'width': 4608}]","{'compound_code': 'QGGV+4R Marabahan Baru, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PQGGV+4R'}",https://www.google.com/maps/place/?q=place_id:ChIJqVQU4AI95C0RAiOZZ-Bo8ss
OPERATIONAL,"HVFG+Q57, Jl. Teluk Sanggar Irigasi, Sungai Paring, Kec. Martapura, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4255849, 'lng': 114.875384}, 'viewport': {'northeast': {'lat': -3.424199220107278, 'lng': 114.8768107298928}, 'southwest': {'lat': -3.426898879892723, 'lng': 114.8741110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tambak Aira and Husien,ChIJAXuDvFyA5i0R0BudV-lV214,4.3,ChIJAXuDvFyA5i0R0BudV-lV214,"['lodging', 'point_of_interest', 'establishment']",16,{'open_now': False},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116131964864462078868"">Hamidah Najemi</a>'], 'photo_reference': 'AUGGfZnPYdE7Skvu_lQnHvCQESyvniF5wGF_-Scw03UzI1e4hTGogUaImbqIhjFzpbXMaA-Y_5GpAwZYwIkrqzafcHnWcyrOfgPpUB6U9SI034gJ3VM2F_sAvTA1NAks1PRn_RIxWuTfq1qWgzwtg_6zUIth-Wgh0Qk_FG2baWUusSL_MPbP', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJAXuDvFyA5i0R0BudV-lV214
OPERATIONAL,"Jl. Teluk Kelayan No.6, Kelayan Bar., Kec. Banjarmasin Sel., Kota Banjarmasin, Kalimantan Selatan 70234, Indonesia","{'location': {'lat': -3.3284781, 'lng': 114.5941276}, 'viewport': {'northeast': {'lat': -3.327159970107278, 'lng': 114.5954822798927}, 'southwest': {'lat': -3.329859629892722, 'lng': 114.5927826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampung baiman teluk kelayan. #tamanmuarakelayan,ChIJz7ajgC4j5C0RpHrLckpcDxA,5.0,ChIJz7ajgC4j5C0RpHrLckpcDxA,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100700237365427390614"">Arief Mukti Wibowo</a>'], 'photo_reference': 'AUGGfZkmz8TzPlRWXrVxldLvqptqXX-34bFgqDFNXXMNnkgU7aNQtKE84lP3EJZMOw_JsypUCapph3-sUtBur0W31wg_VHgJVdnpuOr-f4WrbuQzPiooRGnduV6HhsNVVthU8fS_u91l3DntsLZeg29HzgcvPy0zt2TA4l4H8Sa6lJPt0ten', 'width': 4000}]","{'compound_code': 'MHCV+JM Kelayan Barat, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCV+JM'}",https://www.google.com/maps/place/?q=place_id:ChIJz7ajgC4j5C0RpHrLckpcDxA
OPERATIONAL,"6X28+2G5, Unnamed Road,, Damit, Kec. Batu Ampar, Kabupaten Tanah Laut, Kalimantan Selatan 70882, Indonesia","{'location': {'lat': -3.7999907, 'lng': 114.9663559}, 'viewport': {'northeast': {'lat': -3.798646970107278, 'lng': 114.9678314798927}, 'southwest': {'lat': -3.801346629892722, 'lng': 114.9651318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfall Teluk Bungur,ChIJd2aEsQlZ5i0R379fQJ2VT98,4.4,ChIJd2aEsQlZ5i0R379fQJ2VT98,"['tourist_attraction', 'point_of_interest', 'establishment']",37,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105145677596869961172"">julak again</a>'], 'photo_reference': 'AUGGfZmEc6pPZFOTyjQ7lIogxygUi00utwiSue0WibwmheoX5PMPLz_VttIuU_OGaiplkuSuwZ_3jZcqiSQ37XfHF39YCIJ3c21_2TwTMpF8-kcAGcjJoJbNMkQjmQOhlFnrmj04R9dHyYVtsEZhBut0GTw1GasGQqIdN5bI-KJakcH5DGyK', 'width': 3840}]",,https://www.google.com/maps/place/?q=place_id:ChIJd2aEsQlZ5i0R379fQJ2VT98
OPERATIONAL,"MHPJ+RQH, Teluk Dalam, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3129432, 'lng': 114.5819887}, 'viewport': {'northeast': {'lat': -3.311647220107278, 'lng': 114.5833763798927}, 'southwest': {'lat': -3.314346879892722, 'lng': 114.5806767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Benawa,ChIJoUg3mmcj5C0R7en7jhCKk2k,5.0,ChIJoUg3mmcj5C0R7en7jhCKk2k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJoUg3mmcj5C0R7en7jhCKk2k
OPERATIONAL,"Jl. Sungai Abit, RT.27/RW.09, Cempaka, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia","{'location': {'lat': -3.5320031, 'lng': 114.8914628}, 'viewport': {'northeast': {'lat': -3.530676820107278, 'lng': 114.8928003798927}, 'southwest': {'lat': -3.533376479892723, 'lng': 114.8901007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alaska Park Banjarbaru,ChIJUxVgQQmH5i0Rvv_FLuti18A,4.4,ChIJUxVgQQmH5i0Rvv_FLuti18A,"['tourist_attraction', 'point_of_interest', 'establishment']",1313,{'open_now': False},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118228828413543757480"">A Google User</a>'], 'photo_reference': 'AUGGfZnlKGbMXKOzQXiFf1PA2rYp97luNVg68MurO1jCRu6a1_RBKj-Ly1g8jHundnbNCceBAHDWXrsgI_5E88A2lAkczwcO6MihTk9COHS7irSlrecfuI7Qaw0vQqxOBloY2Ic0_wgmtaZcBkk9xRU0CV_EGwwG_386eYBTPqLeJTwYGDTN', 'width': 640}]","{'compound_code': 'FV9R+5H Cempaka, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PFV9R+5H'}",https://www.google.com/maps/place/?q=place_id:ChIJUxVgQQmH5i0Rvv_FLuti18A
OPERATIONAL,"HR4J+WGJ, Unnamed Road, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4426616, 'lng': 114.8312515}, 'viewport': {'northeast': {'lat': -3.441404920107278, 'lng': 114.8325941298927}, 'southwest': {'lat': -3.444104579892722, 'lng': 114.8298944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Van Der Pijl,ChIJCxoi5nKB5i0RNKTr0D7ynk8,4.4,ChIJCxoi5nKB5i0RNKTr0D7ynk8,"['park', 'point_of_interest', 'establishment']",1275,{'open_now': True},"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103785980460748128740"">Anwar Effendi</a>'], 'photo_reference': 'AUGGfZnvkDeAvKBtWFbwtNcvjk-xK6QgUzFXoxo7Pj8yP-Dn7Iq70ETerQ7yiXThYcKcQPuSINd08OSDMGu4T3D0O25PzVzL64TKJlplrlmo8RAOMBmtkkkbW0OyzrzHtRzyBd9W7eDZbkmhv8QZum8vjYjaa-SWPumtFVnWRP-HsUDHDmqS', 'width': 3088}]",,https://www.google.com/maps/place/?q=place_id:ChIJCxoi5nKB5i0RNKTr0D7ynk8
