business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Taruna Bhakti, RT.12/RW.04, Palam, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia","{'location': {'lat': -3.4957114, 'lng': 114.808764}, 'viewport': {'northeast': {'lat': -3.494370920107278, 'lng': 114.8100567298928}, 'southwest': {'lat': -3.497070579892723, 'lng': 114.8073570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amanah Borneo Park,{'open_now': False},"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147421266634475465"">A Google User</a>'], 'photo_reference': 'AUGGfZna4PceZpDoJcjNu2HStMhPehz9Urccry4J4hYFArH8YBdHLQVk0xitHAT2K5vrA9gUD_qAh41cG9X401-Rf9WgLXq5SSPW8Z0eAg8U5rnQf4K29zcchi-vRWzaOG7EWiqIdeSU5_Fb6EKfIo3wlt0KbojFPcNKIKHHfeLJjSfgoNQW', 'width': 750}]",ChIJnxkzmc0m5C0R9ra3k7A7_oM,"{'compound_code': 'GR35+PG Palam, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PGR35+PG'}",4.1,ChIJnxkzmc0m5C0R9ra3k7A7_oM,"['tourist_attraction', 'campground', 'school', 'local_government_office', 'store', 'park', 'restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",3583.0,https://www.google.com/maps/place/?q=place_id:ChIJnxkzmc0m5C0R9ra3k7A7_oM
OPERATIONAL,"HP32+M48, Jl. A. Yani, Kayu Bawang, Kec. Gambut, Kabupaten Banjar, Kalimantan Selatan 70722, Indonesia","{'location': {'lat': -3.4458395, 'lng': 114.7003411}, 'viewport': {'northeast': {'lat': -3.444584520107278, 'lng': 114.7015481798927}, 'southwest': {'lat': -3.447284179892722, 'lng': 114.6988485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bundaran Liang Anggang,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106772055229874301676"">Jayae Kusuma</a>'], 'photo_reference': 'AUGGfZmBP3BKHLNT1T2EurSY9bGUghSF9Bh_MChCs_RASQKD-I_xWtK9ok8JwTuhV_zbvaPxgmT3spjwalyt0VsS64YnbhDg8KIFQFBzy3aUIFsK_flpKrMBCK3Vz6MhlnRqFLDAf7OWR-F7mZa_mt7q4tHhS9JcxRHXBB0Q42ujHBBwfGas', 'width': 4128}]",ChIJz7Wv99qc5i0RsKGLgI_1iv4,,4.4,ChIJz7Wv99qc5i0RsKGLgI_1iv4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2882.0,https://www.google.com/maps/place/?q=place_id:ChIJz7Wv99qc5i0RsKGLgI_1iv4
OPERATIONAL,"Komet, Banjarbaru Utara, Banjarbaru City, South Kalimantan 70714, Indonesia","{'location': {'lat': -3.4428116, 'lng': 114.8384128}, 'viewport': {'northeast': {'lat': -3.441484270107277, 'lng': 114.8397626798927}, 'southwest': {'lat': -3.444183929892722, 'lng': 114.8370630201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Lambung Mangkurat,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106549378115876659231"">haruan king</a>'], 'photo_reference': 'AUGGfZkvcKl589GDeNWSElUv5CQlIk-ANLN3vR_OigEZwyN5DdjODy_E1feJ1WAqBrLpj5YCh_yoaZNvlZI5T0Dl1XdUriU1EhSC1qVcTqNFz4GMKVTR-kFZZ_OKswWp7cb_ypjyYKuN_P-ELckwY-uA-5k2UvDeUpdoiabLD04WRH-r_dDM', 'width': 2448}]",ChIJPdt80g2B5i0RwNHDO2udwfU,"{'compound_code': 'HR4Q+V9 Loktabat Selatan, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR4Q+V9'}",4.4,ChIJPdt80g2B5i0RwNHDO2udwfU,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",1742.0,https://www.google.com/maps/place/?q=place_id:ChIJPdt80g2B5i0RwNHDO2udwfU
OPERATIONAL,"Jl. Sungai Abit, RT.27/RW.09, Cempaka, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia","{'location': {'lat': -3.5320031, 'lng': 114.8914628}, 'viewport': {'northeast': {'lat': -3.530676820107278, 'lng': 114.8928003798927}, 'southwest': {'lat': -3.533376479892723, 'lng': 114.8901007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alaska Park Banjarbaru,{'open_now': False},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118228828413543757480"">A Google User</a>'], 'photo_reference': 'AUGGfZkUG1Sle_OWO_NeTnV5RuThLCdoUcV8dH04uw28AEovuNkwCYXluB03Nzoy3_LCkiCzYaekm6jILZRk9-jIZMfz_m7--sxxxsqN1l-SqkCBfk7QADHBfm5ZeBzMNZC27bf16opnxEcmbz2pNMJq0cBM7zAxhfRJljqyoxwswxNNGSQ5', 'width': 640}]",ChIJUxVgQQmH5i0Rvv_FLuti18A,"{'compound_code': 'FV9R+5H Cempaka, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PFV9R+5H'}",4.4,ChIJUxVgQQmH5i0Rvv_FLuti18A,"['tourist_attraction', 'point_of_interest', 'establishment']",1313.0,https://www.google.com/maps/place/?q=place_id:ChIJUxVgQQmH5i0Rvv_FLuti18A
OPERATIONAL,"HR4J+WGJ, Unnamed Road, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4426616, 'lng': 114.8312515}, 'viewport': {'northeast': {'lat': -3.441404920107278, 'lng': 114.8325941298927}, 'southwest': {'lat': -3.444104579892722, 'lng': 114.8298944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Van Der Pijl,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110735341585966436247"">A Google User</a>'], 'photo_reference': 'AUGGfZkbA3Cj_6vdy0P3l13-iDIOfBPAt9GHmJXUqOFOzlutrlEYKgT_GzIrxCBKMPXoCmg-8vV2_ae1s_LS7zHrIUYuRxDWfmeFT26uQWSAUopGKILSDjrEXtYQfZHfKShV3pJKk63MK5lZoyPOqBatlPF0Ad6IHfE20h2EyhjBIseQNe7E', 'width': 4000}]",ChIJCxoi5nKB5i0RNKTr0D7ynk8,,4.4,ChIJCxoi5nKB5i0RNKTr0D7ynk8,"['park', 'point_of_interest', 'establishment']",1275.0,https://www.google.com/maps/place/?q=place_id:ChIJCxoi5nKB5i0RNKTr0D7ynk8
OPERATIONAL,"Jl. Danau Seran, Guntungmanggis, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia","{'location': {'lat': -3.4864271, 'lng': 114.7901435}, 'viewport': {'northeast': {'lat': -3.485088070107278, 'lng': 114.7914706798927}, 'southwest': {'lat': -3.487787729892722, 'lng': 114.7887710201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Seran,{'open_now': False},"[{'height': 2960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113447830024341522478"">A Google User</a>'], 'photo_reference': 'AUGGfZm9VxONAQaC9ja_hZvwvrno7ZGPDtQrP7ntWxqY8W3YgNEp-riE5OEe-43QX32W-pAt8-gBltzqIxE_hgGWqXUKdFII7IoDYS1OCvq9aRaYddcttwkI9TYZ2n9oG7HRHLbePxUnL0Xpvc4xkATwvDWyw18R9GN1jUd9TJgnCIfKuAZv', 'width': 4672}]",ChIJIYaQI76D5i0RIUU1SRusjEQ,"{'compound_code': 'GQ7R+C3 Guntungmanggis, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PGQ7R+C3'}",4.1,ChIJIYaQI76D5i0RIUU1SRusjEQ,"['point_of_interest', 'establishment']",1560.0,https://www.google.com/maps/place/?q=place_id:ChIJIYaQI76D5i0RIUU1SRusjEQ
OPERATIONAL,"MJM3+G3F, Melayu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70121, Indonesia","{'location': {'lat': -3.3161827, 'lng': 114.6026564}, 'viewport': {'northeast': {'lat': -3.314820820107278, 'lng': 114.6040113798927}, 'southwest': {'lat': -3.317520479892722, 'lng': 114.6013117201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Biru,,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103730289385378409049"">zaki muhammad</a>'], 'photo_reference': 'AUGGfZmT3ppdvRtfe-3SVt0xlLxzK79teFbajV8ypbNKU2092o_0VLrODF49mKOikUJJ7UUU0LU0cj1V85MZq3H5zgAIKNUGM8uAvdgY5txE_nrtWxAagBByt7bUhf1_h3iVSCeFJ7vwAuSa06YMWSuXOvZ4e_C11MkU6m84qOKytv_ui-dE', 'width': 4640}]",ChIJYWlOl5Uj5C0R00iPfitR3-U,,4.8,ChIJYWlOl5Uj5C0R00iPfitR3-U,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,https://www.google.com/maps/place/?q=place_id:ChIJYWlOl5Uj5C0R00iPfitR3-U
OPERATIONAL,"Jl. Kapten Piere Tendean No.07, RT.16/RW.2, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3169893, 'lng': 114.5931235}, 'viewport': {'northeast': {'lat': -3.315640220107278, 'lng': 114.5944827798927}, 'southwest': {'lat': -3.318339879892723, 'lng': 114.5917831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang Banjarmasin,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105708306785244759006"">A Google User</a>'], 'photo_reference': 'AUGGfZkx2PkTahRkXXVKI2bsUmn_NBvCvZANd4AArPHmbWD5mUknNtDx79-g65ZXONnrtgjXxOlWr3brqTyb7CeM31LcrzKh-LwFI8awa2m2VUdTcLPP2IPuRzrneCEiFN47T7MT7fkFigP_NadA3BoxDFKiwBJVjyK4FcXOvSJV61Gk9qPA', 'width': 2604}]",ChIJsR-eh8Ej5C0RoLXKWmoaUww,"{'compound_code': 'MHMV+66 Gadang, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHMV+66'}",4.4,ChIJsR-eh8Ej5C0RoLXKWmoaUww,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7418.0,https://www.google.com/maps/place/?q=place_id:ChIJsR-eh8Ej5C0RoLXKWmoaUww
,"Banjarbaru, Banjarbaru City, South Kalimantan, Indonesia","{'location': {'lat': -3.4572422, 'lng': 114.8103181}, 'viewport': {'northeast': {'lat': -3.3981483, 'lng': 114.9024186}, 'southwest': {'lat': -3.5204952, 'lng': 114.6980306}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banjarbaru,,"[{'height': 1036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104554862642371003235"">Jumadi Jumadi</a>'], 'photo_reference': 'AUGGfZm07uCK4SNGHX1M8otDFHJ2zqeZC9v2SoTMnwDIHH28CbPMum-Bpzs3WvffTyTpB_H77VVFQ5VUTZc19Qdtk-Fy1qLq3eoDoqWetx_g5Tiz2rq-g_1Mrp7uprPpF3Z9tUcMgQMSRAYSH337-1Ja8FB718ECYLuxbosQ4k6O5OQWo-qb', 'width': 720}]",ChIJ35-qV62G5i0RrS7102N48tE,,,ChIJ35-qV62G5i0RrS7102N48tE,"['locality', 'political']",,https://www.google.com/maps/place/?q=place_id:ChIJ35-qV62G5i0RrS7102N48tE
OPERATIONAL,"Pulau Nyiur, Karang Intan, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4225382, 'lng': 115.0511337}, 'viewport': {'northeast': {'lat': -3.420702620107278, 'lng': 115.0526079}, 'southwest': {'lat': -3.423402279892723, 'lng': 115.0467111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borneo Wonderland,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103156751188876799997"">Asma Laila</a>'], 'photo_reference': 'AUGGfZk3Ta59CiYDDWqKBNfwDH0ISaR57KXKaKgdQC9kgSq4yiRuvGtADUOdc4tia6BJ5PNXLAwjC6q9SEolGgY8XoTQXZ_61BSWRCpwbTQFGTFogsAk3z7SgzJ-SAppQRhCHibluGMjPVSI8yvdNWrR_SV602esEvQG-gohiefQdBLYt8tT', 'width': 4032}]",ChIJz8cIV3955i0RNN-LL47rO_c,"{'compound_code': 'H3G2+XF Pulau Nyiur, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8QH3G2+XF'}",4.3,ChIJz8cIV3955i0RNN-LL47rO_c,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,https://www.google.com/maps/place/?q=place_id:ChIJz8cIV3955i0RNN-LL47rO_c
