business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jalan Kemuning Ujung, Jl. Delima Jl. P. Suriansyah Ujung, RT.03/RW.01, Guntung Paikat, Kec. Banjarbaru Selatan, Kota Banjar Baru, Kalimantan Selatan 70713, Indonesia","{'location': {'lat': -3.4473002, 'lng': 114.830888}, 'viewport': {'northeast': {'lat': -3.445950120107277, 'lng': 114.8322379298927}, 'southwest': {'lat': -3.448649779892722, 'lng': 114.8295382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pelangi Banjarbaru,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107943401082706285495"">Radifan Hilman</a>'], 'photo_reference': 'AUGGfZk9q0FfrpDoWoKsjW6YDyw7N_Ih42dydHip7xTADrmhfHtwGRgIhGyaPw_76DELvkxDW82OLvDCZbduGcyMxkwjZ8PVHc_VJLY_hz5Wg5y_Kr77D8T7-1PRUStVke9jBdj0UmbCP6BfJvAUF59CU0wstkLZg0yghNZfqa9Wjums_Z1L', 'width': 4000}]",ChIJzfTT-2yB5i0RsIaEg0mZCQo,"{'compound_code': 'HR3J+39 Loktabat Selatan, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR3J+39'}",4.3,ChIJzfTT-2yB5i0RsIaEg0mZCQo,"['tourist_attraction', 'point_of_interest', 'establishment']",2122,,https://www.google.com/maps/place/?q=place_id:ChIJzfTT-2yB5i0RsIaEg0mZCQo
OPERATIONAL,"Jl. A. Yani No.34,5, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70711, Indonesia","{'location': {'lat': -3.4425531, 'lng': 114.83084}, 'viewport': {'northeast': {'lat': -3.441226770107278, 'lng': 114.8320903798927}, 'southwest': {'lat': -3.443926429892723, 'lng': 114.8293907201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Air Mancur Minggu Raya,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118169991571408152790"">rd syarani</a>'], 'photo_reference': 'AUGGfZkM60AmAd9AGMhK4gmIAkrkz2arODuVvBRpgU1wZsR8QlKIdry5tKIvhEhZSRs0V33hVDIZZ-NwzJay47wVMXWGS6smeHgebGZk_gNC-4eny-9eHfaSzSNzEYVuFyM0qCQKD53KsjFHd_8QAV9nsdRMzA7TDTnUiQdUeEqHkfA5TU74', 'width': 4032}]",ChIJxxlA5XKB5i0Rsx5eqRNeeyY,"{'compound_code': 'HR4J+X8 Loktabat Utara, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR4J+X8'}",4.3,ChIJxxlA5XKB5i0Rsx5eqRNeeyY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2947,,https://www.google.com/maps/place/?q=place_id:ChIJxxlA5XKB5i0Rsx5eqRNeeyY
OPERATIONAL,"HW28+2X6, Sungai Ulin, Banjarbaru Utara, Banjarbaru City, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.449971, 'lng': 114.9173798}, 'viewport': {'northeast': {'lat': -3.448604620107278, 'lng': 114.9186445298927}, 'southwest': {'lat': -3.451304279892722, 'lng': 114.9159448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kavling alhaudht,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119968913982126145"">A Google User</a>'], 'photo_reference': 'AUGGfZkLrA28d2ePlxYviuhjmH_a4EVcLm5UGaJfBtwdlzgaerbpuRS10imT6eX2OtCRz6RN5xShs6TE-ifT_BGtUMIs5KEqdgxG7EhtQ_nUkJe02Q1v64amtx339gzWt8-yhzYhNrLF-nOm3UqXXlEQLFwlmaA3d8B8MBoRWTad2bqmch00', 'width': 3840}]",ChIJI9cSpqV_5i0R9v92c4ma0lU,,3.0,ChIJI9cSpqV_5i0R9v92c4ma0lU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJI9cSpqV_5i0R9v92c4ma0lU
OPERATIONAL,"Jl. Irigasi No.1, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.427161, 'lng': 114.837006}, 'viewport': {'northeast': {'lat': -3.425961370107278, 'lng': 114.8386117298927}, 'southwest': {'lat': -3.428661029892722, 'lng': 114.8359120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing mahfud/senggol sisit,{'open_now': True},,ChIJS1V8HG2B5i0RyWkkbtV1xu0,"{'compound_code': 'HRFP+4R Loktabat Utara, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHRFP+4R'}",0.0,ChIJS1V8HG2B5i0RyWkkbtV1xu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJS1V8HG2B5i0RyWkkbtV1xu0
OPERATIONAL,"Gg. Purnawirawan No.53, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4386223, 'lng': 114.846787}, 'viewport': {'northeast': {'lat': -3.437329820107278, 'lng': 114.8481246798927}, 'southwest': {'lat': -3.440029479892722, 'lng': 114.8454250201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOST KAI,,,ChIJr2bvz16B5i0RqKynusiiLTM,"{'compound_code': 'HR6W+GP Loktabat Utara, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR6W+GP'}",5.0,ChIJr2bvz16B5i0RqKynusiiLTM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJr2bvz16B5i0RqKynusiiLTM
OPERATIONAL,"HV8M+QV, Sungai Ulin, Banjarbaru Utara, Banjarbaru City, South Kalimantan 70714, Indonesia","{'location': {'lat': -3.4330515, 'lng': 114.8847323}, 'viewport': {'northeast': {'lat': -3.431579470107278, 'lng': 114.8860965798927}, 'southwest': {'lat': -3.434279129892722, 'lng': 114.8833969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ABDUH_urangBanjar,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105143136358042089199"">A Google User</a>'], 'photo_reference': 'AUGGfZlfG5TbBFQbep6dpsjoGe5tZX7isT3O5FElJrL9qralgZgmPpkGcCY8Zh6yX5fArZcSNxXgq6nBA4i10UTPjPSJJ9Ay-4E6pgIHjeLdzwwByIeqZieU-wxuRE1JxNpo8S3iHYmm_3SONu05Na0qD7YqRtpsWdh_5sgZsy6RY5r_Sxl2', 'width': 4160}]",ChIJPabwW8yB5i0Reb0Kaeq2OuM,,0.0,ChIJPabwW8yB5i0Reb0Kaeq2OuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPabwW8yB5i0Reb0Kaeq2OuM
OPERATIONAL,"GVM7+HCC, Cempaka, Banjarbaru City, South Kalimantan 70732, Indonesia","{'location': {'lat': -3.4660684, 'lng': 114.8635307}, 'viewport': {'northeast': {'lat': -3.464464820107277, 'lng': 114.8647911298927}, 'southwest': {'lat': -3.467164479892722, 'lng': 114.8620914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Lentera,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103433583443980413017"">A Google User</a>'], 'photo_reference': 'AUGGfZl85JkdX0EJoE7sAhzKh-NvV8Fr8ZeRYdiYVHrz5Nm9C8kdK5Rq5s6bKqu2ypaV0cNbRlXeVZVOBzWylpsufoP0VAcghocnvDCjacM0ElQpoFPaqf3YeNASCz0RETjh2bYS8Yk8rlsggdDa0ghobuh30nWeDT6vtlS1y5QqyhySIPsl', 'width': 3264}]",ChIJPYqCYNSA5i0RLvTzMmFzVrc,,4.2,ChIJPYqCYNSA5i0RLvTzMmFzVrc,"['tourist_attraction', 'point_of_interest', 'establishment']",360,,https://www.google.com/maps/place/?q=place_id:ChIJPYqCYNSA5i0RLvTzMmFzVrc
OPERATIONAL,"HV58+8PG, Unnamed Road, Sungai Besar, Kec. Banjarbaru Selatan, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4416757, 'lng': 114.8668207}, 'viewport': {'northeast': {'lat': -3.440266620107277, 'lng': 114.8681346298927}, 'southwest': {'lat': -3.442966279892722, 'lng': 114.8654349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,widya,,,ChIJx29RdhyB5i0RD9EwqIpHb_k,,0.0,ChIJx29RdhyB5i0RD9EwqIpHb_k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJx29RdhyB5i0RD9EwqIpHb_k
OPERATIONAL,"GVVF+G8G, Sungai Besar, Banjarbaru Selatan, Banjarbaru City, South Kalimantan 70733, Indonesia","{'location': {'lat': -3.4561907, 'lng': 114.8733172}, 'viewport': {'northeast': {'lat': -3.454838670107278, 'lng': 114.8746355298927}, 'southwest': {'lat': -3.457538329892722, 'lng': 114.8719358701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Ershi,,,ChIJ9ciuKgCB5i0Rocn2Zt9JV1c,,0.0,ChIJ9ciuKgCB5i0Rocn2Zt9JV1c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9ciuKgCB5i0Rocn2Zt9JV1c
OPERATIONAL,"Jl. A. Yani No.17, Loktabat Sel., Kec. Banjarbaru Selatan, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4433988, 'lng': 114.8197863}, 'viewport': {'northeast': {'lat': -3.441734570107277, 'lng': 114.8210698298927}, 'southwest': {'lat': -3.444434229892722, 'lng': 114.8183701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MENARA 33,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110468237731917892965"">Guntur Irawan</a>'], 'photo_reference': 'AUGGfZn2QBKT2X3CK0JH6HfdU4haXREt-AvST0lfjcZPYRRDQUVWaUPXSYcaT5ycmsQpzJPKjNXpL-E2AKx-UwDl7dv5RSYKmLFxLjU0xmioUjheZeeXR8k_VNHuLxSmTp80x2DzbJvlPFaXrA-dcVp_jJ4l3QXJXYpoh56Z4KO7UsGQtt5-', 'width': 4032}]",ChIJP5OPnjeB5i0R2JnXXeq8lXw,"{'compound_code': 'HR49+JW Loktabat Selatan, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR49+JW'}",4.3,ChIJP5OPnjeB5i0R2JnXXeq8lXw,"['tourist_attraction', 'point_of_interest', 'establishment']",135,,https://www.google.com/maps/place/?q=place_id:ChIJP5OPnjeB5i0R2JnXXeq8lXw
OPERATIONAL,"Jl. Pintu Air No.II, penggalaman banjar, Kec. Martapura, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4285825, 'lng': 114.8485352}, 'viewport': {'northeast': {'lat': -3.427348020107277, 'lng': 114.8498051298927}, 'southwest': {'lat': -3.430047679892722, 'lng': 114.8471054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Syurga mancing Patin,,,ChIJD-p-kTCB5i0RFMMvGUF1bVU,"{'compound_code': 'HRCX+HC Mentaos, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHRCX+HC'}",0.0,ChIJD-p-kTCB5i0RFMMvGUF1bVU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJD-p-kTCB5i0RFMMvGUF1bVU
OPERATIONAL,"HVC3+4C5, Gg. Taufik, sekumpul, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4297331, 'lng': 114.8536019}, 'viewport': {'northeast': {'lat': -3.428356870107277, 'lng': 114.8549330798927}, 'southwest': {'lat': -3.431056529892722, 'lng': 114.8522334201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sektor taufik,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994374335185382351"">A Google User</a>'], 'photo_reference': 'AUGGfZlreclHGLFrn9puxZjFkm0yri9NlVXA5KsCZmNK7HbkxMq38UhKeQY4n7HLKFoPcpgFuBFaLd4I5HTWWwjL2wLtnG4OShlFKLsSDxLaJCD8U4_Qurkc-230G_5DRomzRb3MagXXDM6wXzgGZ6pkHdvWRJnoOPY_L0JIrpRryExPcs6y', 'width': 4624}]",ChIJwZ8tr0aB5i0RhW72M2Gpipw,,0.0,ChIJwZ8tr0aB5i0RhW72M2Gpipw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJwZ8tr0aB5i0RhW72M2Gpipw
OPERATIONAL,"HR3J+498, Loktabat Selatan, Banjarbaru Selatan, Banjarbaru City, South Kalimantan 70714, Indonesia","{'location': {'lat': -3.447213, 'lng': 114.830959}, 'viewport': {'northeast': {'lat': -3.445854220107278, 'lng': 114.8322798798928}, 'southwest': {'lat': -3.448553879892723, 'lng': 114.8295802201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KULINER KAMPUNG PELANGI JUARA,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107943401082706285495"">Radifan Hilman</a>'], 'photo_reference': 'AUGGfZl5bjUcNyi4lBt5WJjYDZeN_3_VYRVBViqA56vOE-dUHjYZ6KJj-my246gxhnB0mdDOlLC3bg-1Hk50sv-a194FSI9jQz-Dd8xx_h1shoNAvfii5jQcNQ-R1cwRHSHPKonfWgPaCO3ciJnbwfhlNPBSMN2J-8teKlfSkBmCjE4jm_fo', 'width': 4000}]",ChIJ1XmEhieB5i0R8NE-T_I1kmA,,4.9,ChIJ1XmEhieB5i0R8NE-T_I1kmA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJ1XmEhieB5i0R8NE-T_I1kmA
OPERATIONAL,"HR8R+J2W, Jl. Comet Raya, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70711, Indonesia","{'location': {'lat': -3.4333844, 'lng': 114.8400872}, 'viewport': {'northeast': {'lat': -3.432013670107278, 'lng': 114.8413779798927}, 'southwest': {'lat': -3.434713329892722, 'lng': 114.8386783201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pine Forest II,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100399140268359598210"">A Google User</a>'], 'photo_reference': 'AUGGfZmfl99tbczd2xyNq4-RLfhzODtCvi5HrMhEvkjW3BafsgPGTgQh3kVS9dUOhDDN1Xg0Lt6M5NNBBbwBOzm47AXIC5V5SLfG2Y0MZw4yog4LrlpUKbxpIfyfcvcQdw2juD59P2oO5Vt_knadVSbbIk0HeFB6GSz88bHZUIUrE0f28IL8', 'width': 4160}]",ChIJZfFQwaaB5i0RRC7CqJRI9Cw,,4.2,ChIJZfFQwaaB5i0RRC7CqJRI9Cw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",184,,https://www.google.com/maps/place/?q=place_id:ChIJZfFQwaaB5i0RRC7CqJRI9Cw
OPERATIONAL,"GWM4+Q8M, Sungai Ulin, Banjarbaru Utara, Banjarbaru City, South Kalimantan, Indonesia","{'location': {'lat': -3.4655286, 'lng': 114.9057899}, 'viewport': {'northeast': {'lat': -3.464178770107277, 'lng': 114.9071397298928}, 'southwest': {'lat': -3.466878429892721, 'lng': 114.9044400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan Kebun Karet,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113852551247756090126"">Siti Aisyah</a>'], 'photo_reference': 'AUGGfZk4IEwT_wffwqvkksqMm7gVhQ_CTaOGo2b9o9-d3ndqwXQ50B8dLnAVBOFfcbTqBsgN6NjksPk-fNlOWk0ygLaF6PPttlOkAYv6NbDx5_NrziTU2_Y97nwILsnW0LSaNl8Qpa0EEcyMK1JhLcW6yujsza4ocEPoT9R4vOQzV8Ap3WmX', 'width': 3024}]",ChIJ7VHmrvV_5i0RfCtpn5mUjiU,,5.0,ChIJ7VHmrvV_5i0RfCtpn5mUjiU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ7VHmrvV_5i0RfCtpn5mUjiU
OPERATIONAL,"Jl. Emas No.126, Guntung Payung, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4402977, 'lng': 114.8199941}, 'viewport': {'northeast': {'lat': -3.438979120107278, 'lng': 114.8213897798928}, 'southwest': {'lat': -3.441678779892722, 'lng': 114.8186901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Ryno Farm,,"[{'height': 3334, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116871777335358140147"">ady ariefianto</a>'], 'photo_reference': 'AUGGfZlB8zR2sV5C12mh0gmj53cI5-VCZqcDP65fj58mCgqG0AC-uPwn11nlYjD0bssjpr8nQO_ArjstahaTMUdREW90xpbE-sw2GZzN3NU1XWH5DA1ewm3M35WuRXIdKu6-Ns6NYyP0v5f5YKxrlCyqG0O1NPzXayymL9HAgcohZ0TaG87_', 'width': 3111}]",ChIJ8TT62KiB5i0RKVqFv3NWN2E,"{'compound_code': 'HR59+VX Guntung Payung, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR59+VX'}",4.8,ChIJ8TT62KiB5i0RKVqFv3NWN2E,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ8TT62KiB5i0RKVqFv3NWN2E
OPERATIONAL,"Jl. Bincau Irigasi, Sungai Ulin, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4332716, 'lng': 114.894639}, 'viewport': {'northeast': {'lat': -3.431931970107278, 'lng': 114.8959879798927}, 'southwest': {'lat': -3.434631629892722, 'lng': 114.8932883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jack kolam,{'open_now': False},"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100877257571247914170"">Agus Hadinata</a>'], 'photo_reference': 'AUGGfZlkeKyXsQTFQ5zu5rJUhEKbbKl3rourJBh-59ZpZT2NFv6L2PpUeMAP1sbX_iZ_BylUOy4aep09KsT1CSzTNu8NTC7egiY9lLuAIGfaQYeYcZpZojeVMq7u6kdaHsdnaXsndeLGUwkZDVsBqCbJ5FT2i2uKvizGQqsHszNjOPJAhGD0', 'width': 3280}]",ChIJURuUBGOB5i0RmyHchlSBX4k,"{'compound_code': 'HV8V+MV Sungai Ulin, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHV8V+MV'}",4.2,ChIJURuUBGOB5i0RmyHchlSBX4k,"['tourist_attraction', 'point_of_interest', 'establishment']",352,,https://www.google.com/maps/place/?q=place_id:ChIJURuUBGOB5i0RmyHchlSBX4k
