business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"545H+CF9, Bulo, Walenrang, Luwu Regency, South Sulawesi 91951, Indonesia","{'location': {'lat': -2.8414524, 'lng': 120.1287201}, 'viewport': {'northeast': {'lat': -2.839918670107277, 'lng': 120.1300777298927}, 'southwest': {'lat': -2.842618329892722, 'lng': 120.1273780701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KANDANG PABUNTANG,ChIJ1VxfHADZky0Rv6qohI8UG2E,0.0,ChIJ1VxfHADZky0Rv6qohI8UG2E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1VxfHADZky0Rv6qohI8UG2E
OPERATIONAL,"4449+9VV, Tombang, Walenrang, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8940178, 'lng': 120.1196723}, 'viewport': {'northeast': {'lat': -2.892505470107277, 'lng': 120.1211510798927}, 'southwest': {'lat': -2.895205129892722, 'lng': 120.1184514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Permaindian alam, Bantole",ChIJIb-rLQDfky0RXZ-r97lvf84,0.0,ChIJIb-rLQDfky0RXZ-r97lvf84,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIb-rLQDfky0RXZ-r97lvf84
OPERATIONAL,"4726+5QR, Pompengan Pantai, Lamasi Timur, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8993362, 'lng': 120.2631169}, 'viewport': {'northeast': {'lat': -2.897939720107278, 'lng': 120.2644495798928}, 'southwest': {'lat': -2.900639379892723, 'lng': 120.2617499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELAGA POMPENGAN,ChIJW4NuYIpnkS0Rl9FIJ1XELWE,5.0,ChIJW4NuYIpnkS0Rl9FIJ1XELWE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108294836399892105340"">A Google User</a>'], 'photo_reference': 'AUGGfZnsxs24HrHIjNGs0XQosKIsf-3KW7QO5sYBvoRvNHbf2L7fghtYVOkJxD-miQ96geLSnhVi4UDYrxgGV70fDjoYTN1mwsV-UeAKX6X0V4srScPUAD8rXuisD3GuUGcoJ0z1gU8B5jKa5Gl0TZewGUv2ezyEcHjnZKsZdByEq09USKk9', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW4NuYIpnkS0Rl9FIJ1XELWE
OPERATIONAL,"Jl. Tabang, Bolong, Kec. Walenrang Utara, Kabupaten Luwu, Sulawesi Selatan 91951, Indonesia","{'location': {'lat': -2.8332827, 'lng': 120.1227582}, 'viewport': {'northeast': {'lat': -2.831993420107278, 'lng': 120.1241209798928}, 'southwest': {'lat': -2.834693079892722, 'lng': 120.1214213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bawah Pohon,ChIJ-2OuYbDZky0Ro9D7ITh52Ag,5.0,ChIJ-2OuYbDZky0Ro9D7ITh52Ag,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104153733508515419961"">A Google User</a>'], 'photo_reference': 'AUGGfZmf3_vVucENtJ-f_ts0rOd8aeEgjXeI2B2hiTx7NnaFZ1Fwoa5J7ozOnUMQ-i5j2XO_S0XIyWhtnj7t4BlxokcqeypKe6dFh_xOMajVb3eYW0veJvT2Pz9MJX9jSQy8q0LHAEw4JnazErSHb2PlHik-KAEr5L4LpFF48cGDV8RNWoRb', 'width': 4000}]","{'compound_code': '548F+M4 Bolong, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q92548F+M4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-2OuYbDZky0Ro9D7ITh52Ag
OPERATIONAL,"5479+RFQ, Jl. Tabang, Bolong, Kec. Walenrang Utara, Kabupaten Luwu, Sulawesi Selatan 91951, Indonesia","{'location': {'lat': -2.8354185, 'lng': 120.1187359}, 'viewport': {'northeast': {'lat': -2.8332912, 'lng': 120.1202647798927}, 'southwest': {'lat': -2.8361276, 'lng': 120.1175651201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Ikan,ChIJHR3PYZjZky0R1Pd1Z8lCcDk,0.0,ChIJHR3PYZjZky0R1Pd1Z8lCcDk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814042659974121825"">A Google User</a>'], 'photo_reference': 'AUGGfZm_IuJg1F4eaq8r_rTHhZk4sU5HR4YMUuE_2ZDqrfBYUUkMKbatyW67cVD0411MVtaQdEln62kBISGg6cTKYcKIKXXnq9fHgtprb7J3kBS02Wct-7rrMMN8ajpfgObWscPKWKb4-g12RB22jTaw8EbklZn3bAPEKQjlP6FwypOcpTdP', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHR3PYZjZky0R1Pd1Z8lCcDk
OPERATIONAL,"55CH+MQ, Lamasi, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8288088, 'lng': 120.1806215}, 'viewport': {'northeast': {'lat': -2.827628820107277, 'lng': 120.1814879798928}, 'southwest': {'lat': -2.830328479892722, 'lng': 120.1787883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Al izz Wisata Air,ChIJPR62bQBjkS0RPll62l_7G4s,5.0,ChIJPR62bQBjkS0RPll62l_7G4s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105754126703488859307"">Zayn Golla</a>'], 'photo_reference': 'AUGGfZlrqgUtECEGB9Op3hZwLcsqbQEPcjaH27hZQ5m6vFyR41OmZ_8t25mVVG1yElpY4wUv1y2rKnw_IXzk0pCpMV6KZcFBR0foZgLGdqMbKaEEOTIsZGeuY4uWCLXxwu8yX47kxMVfxI9cZO6DV5meEmsT9HBPXdIiRiwRG8ce82LL6t4V', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPR62bQBjkS0RPll62l_7G4s
OPERATIONAL,"54G7+V3W, Bosso, Walenrang Utara, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8227558, 'lng': 120.1127167}, 'viewport': {'northeast': {'lat': -2.821524020107278, 'lng': 120.1141076298927}, 'southwest': {'lat': -2.824223679892723, 'lng': 120.1114079701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Alam Makawa,ChIJ8ba27L3Zky0RSXmbXIFJpzQ,4.0,ChIJ8ba27L3Zky0RSXmbXIFJpzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114305949306168577529"">A Google User</a>'], 'photo_reference': 'AUGGfZmjq_4UiYuGBirlpgTmD7FcHKQvdDe8422xLDTBa6pVbnUeyXn7b88xKzmddyH8CMUrWp8dm5v9qukLGlooCuvnnaVGNoWgVwU4iT6WOTu_891ho-3deY_vAcvkiTzHSTHSiOPQ17J_cyWsQPEhd86meiVhu3OSqPK7AHe9sA0j-hCM', 'width': 405}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8ba27L3Zky0RSXmbXIFJpzQ
OPERATIONAL,"45MH+VXW, Tanete, Walenrang Timur, Luwu Regency, South Sulawesi 91951, Indonesia","{'location': {'lat': -2.865272, 'lng': 120.179957}, 'viewport': {'northeast': {'lat': -2.86183175, 'lng': 120.1807131298927}, 'southwest': {'lat': -2.86641875, 'lng': 120.1780134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ka'jan,ChIJq6FGjiljkS0RT8ZagCSDXws,0.0,ChIJq6FGjiljkS0RT8ZagCSDXws,"['park', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6FGjiljkS0RT8ZagCSDXws
OPERATIONAL,"537J+3G, Sangtandung, Walenrang Utara, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.837284, 'lng': 120.0812792}, 'viewport': {'northeast': {'lat': -2.835934170107278, 'lng': 120.0826290298927}, 'southwest': {'lat': -2.838633829892722, 'lng': 120.0799293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong Buta,ChIJFQW7bznZky0RFVddRRLGPgk,5.0,ChIJFQW7bznZky0RFVddRRLGPgk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102339272205870881924"">A Google User</a>'], 'photo_reference': 'AUGGfZkrGkTty_MiaNGBGxtMmtlf-NFuJnJ9znVAcXQ0NtCXs5VcR2XebLm-QDyc94I41e20m12_liFVHZTeVTgtHzvcycqVGb5DZf0X50EM6_nF7SrOi1eFUM5_08HDFk0zpDLO6DN120j_jycJJtEv5NrE3pguM0FM5gF1P5dbbdteEsxM', 'width': 2968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFQW7bznZky0RFVddRRLGPgk
OPERATIONAL,"524V+X6, Ilan Batu Uru, West Walenrang, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8425789, 'lng': 120.0430567}, 'viewport': {'northeast': {'lat': -2.841199220107278, 'lng': 120.0444804298927}, 'southwest': {'lat': -2.843898879892722, 'lng': 120.0417807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp SOI,ChIJKY54fADbky0RWLiusknzkRQ,0.0,ChIJKY54fADbky0RWLiusknzkRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKY54fADbky0RWLiusknzkRQ
