business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"G9XP+P6X, Suli, Luwu Regency, South Sulawesi 91996, Indonesia","{'location': {'lat': -3.4493491, 'lng': 120.3853558}, 'viewport': {'northeast': {'lat': -3.447997170107277, 'lng': 120.3867385298927}, 'southwest': {'lat': -3.450696829892722, 'lng': 120.3840388701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rest area,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105218549315217839297"">alwiah ashar</a>'], 'photo_reference': 'AUGGfZlfZcfrALMV6LK5CINF8XwyHwQOIlb4r0R93iH_0yr_AKJxrD-E5gcdAKGxNY1X9-1-c7bLwnX9it0nyPaGSXNjQ7s8ZqWZGLG9gJDJCVkQWxESFnmjs0S8qugBkY9HYpRBs-IqnirLf4NVgloZesaaNUslCtTROX8Gwklfx8bq36f1', 'width': 1080}]",ChIJY15nphK9li0R1nytu0ryDgY,0.0,ChIJY15nphK9li0R1nytu0ryDgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJY15nphK9li0R1nytu0ryDgY
OPERATIONAL,"G9CC+VM, Murante, Suli, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4778667, 'lng': 120.3717383}, 'viewport': {'northeast': {'lat': -3.476500620107278, 'lng': 120.3732585798927}, 'southwest': {'lat': -3.479200279892723, 'lng': 120.3705589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Impian Pajalele,,ChIJ9whdvNO9li0RGUyeCn_u7b0,4.0,ChIJ9whdvNO9li0RGUyeCn_u7b0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9whdvNO9li0RGUyeCn_u7b0
OPERATIONAL,"Cakkeawo, Suli, Luwu Regency, South Sulawesi 91994, Indonesia","{'location': {'lat': -3.4151274, 'lng': 120.3455318}, 'viewport': {'northeast': {'lat': -3.413517570107278, 'lng': 120.3475223298927}, 'southwest': {'lat': -3.416217229892722, 'lng': 120.3448226701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Thadius Farmer,,ChIJBS3dB1O7li0RPdgVuJswFY8,5.0,ChIJBS3dB1O7li0RPdgVuJswFY8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'H8MW+W6 Cakkeawo, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82H8MW+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJBS3dB1O7li0RPdgVuJswFY8
OPERATIONAL,"G93M+G22, Jl. Batukillong, Towondo, Suli, Luwu Regency, South Sulawesi 91996, Indonesia","{'location': {'lat': -3.4962432, 'lng': 120.3825208}, 'viewport': {'northeast': {'lat': -3.49063605, 'lng': 120.38332985}, 'southwest': {'lat': -3.498112249999999, 'lng': 120.38009365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batukillong,"[{'height': 638, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105097296173150007745"">Ven Lavender</a>'], 'photo_reference': 'AUGGfZn0WEUNcfCWP4AzTuHCx4ylE1EqChOFQtucLpSUEqMicNZP1RE8CLeyle_u2CEDcLJsLdBN_zbqSOPey5Cjjg0hWGo-uyB7sNgK28epPxmqOe1gt8fTTdahT1Fk37sOav27mmqp2AVlYZoBNn7zB-wvrSouCtNjriSX2yFEc3jAdCOg', 'width': 719}]",ChIJRbj8I3C9li0RRalS3ttFDFs,0.0,ChIJRbj8I3C9li0RRalS3ttFDFs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRbj8I3C9li0RRalS3ttFDFs
OPERATIONAL,"G9QJ+8F, Suli, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4616281, 'lng': 120.3812259}, 'viewport': {'northeast': {'lat': -3.4558924, 'lng': 120.3819095798927}, 'southwest': {'lat': -3.463540000000001, 'lng': 120.3792099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa tambak,"[{'height': 2288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105218549315217839297"">alwiah ashar</a>'], 'photo_reference': 'AUGGfZnnNS7acqVkiQcFTchUz75OSxlVmGX_HT4bBptgaMIH3VbJCYQ-IJK4jaDIa-Zpy5Rq3pdj6XqXWGBgA9tpYqlVZ6amVOfs64KnP98C4VGN3OGgEQI2PaglR7oGenuB5O7xKitPlneOe0B-KL5A-bcQ3wjL-FnVouQXgU2dGBUAHpka', 'width': 4656}]",ChIJq1QXaHu9li0R1AiMJ1pQVEE,1.0,ChIJq1QXaHu9li0R1AiMJ1pQVEE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJq1QXaHu9li0R1AiMJ1pQVEE
OPERATIONAL,"G94P+GC5, Towondo, Suli, Luwu Regency, South Sulawesi 91996, Indonesia","{'location': {'lat': -3.4937473, 'lng': 120.3861173}, 'viewport': {'northeast': {'lat': -3.49014655, 'lng': 120.3881021298928}, 'southwest': {'lat': -3.49494755, 'lng': 120.3854024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Polongasa-Ds.Towondu,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110673485819121019531"">A Google User</a>'], 'photo_reference': 'AUGGfZkNQrbQopgxtQp9rb8NoXKlnZ9uWT2tR6f5uGWIXdKhlUMw2Vh6sEu4mErUDbT-J9JAbwjiquuGRqjEKTCL53t8drRlZVFW38icDWtCV9Ff8_w0P6PZ2nhG1abcMfIRy3oQkHceDIavppiY8HANK9L5NADYRrputNkHTYu66TsuBAXf', 'width': 3468}]",ChIJNz3k0JW9li0RNeIhL2g8d7M,3.3,ChIJNz3k0JW9li0RNeIhL2g8d7M,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJNz3k0JW9li0RNeIhL2g8d7M
OPERATIONAL,"H9W4+8F, Pasamai, Belopa, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4041973, 'lng': 120.3561858}, 'viewport': {'northeast': {'lat': -3.402847470107278, 'lng': 120.3575356298928}, 'southwest': {'lat': -3.405547129892723, 'lng': 120.3548359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak KOTA BELOPA,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109888805400556715434"">Ridwan Semmang</a>'], 'photo_reference': 'AUGGfZk1ILBBxFPiOI7NQnxFVnKNWaGcUPQeXYvtEHxB8UzrQiYGHKBf5oCvfdTKaBgYdPbK6zNUkA4H8bt-RkipxsE1vAPvnv4jJFt_Z3PAQIQiQUgeMnUBoBARUNBiJElXLAg9xx055daZyA-nK2o2isq68auHwzpUqnWW_I_JCIzhfp3J', 'width': 4608}]",ChIJgxVgNii7li0Rp1xQ8PlWwZE,5.0,ChIJgxVgNii7li0Rp1xQ8PlWwZE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJgxVgNii7li0Rp1xQ8PlWwZE
OPERATIONAL,"HCR5+99, South Senga, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4090449, 'lng': 120.4084393}, 'viewport': {'northeast': {'lat': -3.407635070107277, 'lng': 120.4093339798927}, 'southwest': {'lat': -3.410334729892722, 'lng': 120.4066343201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunrise Pelabuhan Syahbandar,,ChIJEx2f-xi7li0RFlk0HCLWbtQ,0.0,ChIJEx2f-xi7li0RFlk0HCLWbtQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEx2f-xi7li0RFlk0HCLWbtQ
OPERATIONAL,"J88M+FW6, Kurusumanga, Belopa, Luwu Regency, South Sulawesi 91994, Indonesia","{'location': {'lat': -3.3838385, 'lng': 120.3347735}, 'viewport': {'northeast': {'lat': -3.382668199999999, 'lng': 120.3356347798928}, 'southwest': {'lat': -3.387349400000001, 'lng': 120.3329351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sawah Kurusumanga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110203951744925761592"">Jamal Koe</a>'], 'photo_reference': 'AUGGfZndeQ48g6iJv6uhsEah--sR2NmGfUvMWTuL6bnByTXrnOnS2kiKZPDFqmTzPwuEnM9VIiVoZQqEL0GiGgE8XyHIgE2eIyD3-pXWFEfSdO4FaU-TIR-9ECxTMlB2UZTJjlttdfbSy72E6_xWfrQ_IznTw08bnv2Jl1Da71VwU8vh9wI', 'width': 2250}]",ChIJSbXz60Clli0R7m1gW7aW-eg,4.6,ChIJSbXz60Clli0R7m1gW7aW-eg,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSbXz60Clli0R7m1gW7aW-eg
OPERATIONAL,"H9VG+6Q4, South Senga, Belopa, Luwu Regency, South Sulawesi 91994, Indonesia","{'location': {'lat': -3.4069849, 'lng': 120.3769569}, 'viewport': {'northeast': {'lat': -3.405594620107278, 'lng': 120.3783158798927}, 'southwest': {'lat': -3.408294279892722, 'lng': 120.3756162201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Kuliner Pakde,"[{'height': 2021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106184780546284553482"">A Google User</a>'], 'photo_reference': 'AUGGfZmyLcwNav3opW7xLZhZdBbV_eIPIk0qbDojvtNK3SbwobRwj-Dio9-b-v8Hm8DvYvzWKF5uuq24PydIiMWejZCloNbTmkMadR-o3RCvX3DQQD1-Ody9oCvFfXIVM0adg1efZBTX0ufTfdVkX9eRKB8Vhuxf_M0K6OQiuCeE1c-NgXOW', 'width': 3511}]",ChIJB0tcEia7li0Rr38qmvq2PNs,0.0,ChIJB0tcEia7li0Rr38qmvq2PNs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJB0tcEia7li0Rr38qmvq2PNs
OPERATIONAL,"F9JP+M9, Larompong, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.5182654, 'lng': 120.3859429}, 'viewport': {'northeast': {'lat': -3.516920220107278, 'lng': 120.3873235298927}, 'southwest': {'lat': -3.519619879892722, 'lng': 120.3846238701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PELABUHAN MENTANG,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110782956718425742404"">A Google User</a>'], 'photo_reference': 'AUGGfZmOOM2STGpHCv3IDw1UxsCTw_TUJmzhU1oKcvdCfnKU3kZGMWgFQeiy25ph-1mvQzxR4-SDwBxvGz9dfnynZMnLou-pwBphr11vlu6YRGqOlvSR4iAOIODAQTcSZNI5GFBYUzpwuxXnIeCtIcgR59ukZ_XmgQKjqFCU3pyeCemVh4T8', 'width': 1836}]",ChIJYzCChEWXli0RR9mn7M5pXXA,0.0,ChIJYzCChEWXli0RR9mn7M5pXXA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYzCChEWXli0RR9mn7M5pXXA
OPERATIONAL,"Jl. Poros No.151 a, Tanamanai, Kec. Belopa, Kabupaten Luwu, Sulawesi Selatan 91994, Indonesia","{'location': {'lat': -3.3907923, 'lng': 120.3693382}, 'viewport': {'northeast': {'lat': -3.389447670107278, 'lng': 120.3706384798927}, 'southwest': {'lat': -3.392147329892722, 'lng': 120.3679388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belopa Tour&Travel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100944607278020524288"">Belopa Tour&amp;Travel</a>'], 'photo_reference': 'AUGGfZm8UB8oH6ybWEPZZtA-_hREKb3Vg8UDUFHiSLogIzS7nJqMPpg15zQtO_DcBU6eqGQisnoT2iGA3D8sXGTcn8RmQFDnDSpRYHR9jzf2OP2be-zMglDF87OlXSOMPbF-HKSWaOoS5_uo2mhyBQgCOadaSLvYT3p5NhdVqcjDVy4AOWWM', 'width': 2048}]",ChIJY0QnA-u6li0RGNxKn3xZsYY,4.2,ChIJY0QnA-u6li0RGNxKn3xZsYY,"['tourist_attraction', 'point_of_interest', 'establishment']",223,{},"{'compound_code': 'J959+MP Tanamanai, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82J959+MP'}",,https://www.google.com/maps/place/?q=place_id:ChIJY0QnA-u6li0RGNxKn3xZsYY
OPERATIONAL,"G679+RP6, Kaladi Darussalam, Suli Barat, Luwu Regency, South Sulawesi 91996, Indonesia","{'location': {'lat': -3.4854583, 'lng': 120.2192587}, 'viewport': {'northeast': {'lat': -3.484108470107277, 'lng': 120.2206085298927}, 'southwest': {'lat': -3.486808129892722, 'lng': 120.2179088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarambu Waterfall,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107283162929461065935"">A Google User</a>'], 'photo_reference': 'AUGGfZm5x9w7M_q106K4ccmssuRvP_P7_TT-QcCE7wgD5ay9ocEY2rQ2MEzpy50tGWo6et8bwn3svuUHequGo1magZ_yfMiRr6phOmbMg7ZPP3IOBXXP9l-mDW_j6rum1jhb0QK9IKb3k0WFzE-YKAtZXiox7BNeLnENLc58r_uKJ2FgEN5U', 'width': 4128}]",ChIJe9U6JxShli0Rso0g5Odl0ZM,3.6,ChIJe9U6JxShli0Rso0g5Odl0ZM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJe9U6JxShli0Rso0g5Odl0ZM
