business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"FX5V+P3, Maleo, Paguat, Pohuwato Regency, Gorontalo 96265, Indonesia","{'location': {'lat': 0.4596358, 'lng': 121.9917741}, 'viewport': {'northeast': {'lat': 0.4609856298927222, 'lng': 121.9931239298927}, 'southwest': {'lat': 0.4582859701072777, 'lng': 121.9904242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Alam Panua,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106287730269366015737"">A Google User</a>'], 'photo_reference': 'AUGGfZlU03VLc3CVH2rgMx-cUgGE7v8tMCT1VyIURICyp67gBxxV3Drt7Sxvy9Qh6oh5mVEhC9_R_zHAtrhs0Z1dHPic2iCIwkatT1GCYie9H_9l4s6lQksu24TEMXCalXvUbFX8FrnpqtOKHgUXVhCW5-uYpPc069uHWfLA1BIFNz0T3ezo', 'width': 4128}]",ChIJYbejKi81eDIR38DKXSGZdlI,5.0,ChIJYbejKi81eDIR38DKXSGZdlI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJYbejKi81eDIR38DKXSGZdlI
OPERATIONAL,"F298+5PF, Libuo, Paguat, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4679313, 'lng': 122.0167984}, 'viewport': {'northeast': {'lat': 0.4693175798927224, 'lng': 122.0180466298928}, 'southwest': {'lat': 0.4666179201072779, 'lng': 122.0153469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Libuo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100769123406457873072"">A Google User</a>'], 'photo_reference': 'AUGGfZmLlY_2rhxKru2Dd9-YmAKcM5qykT4qK60ivJNSNvTciHWjs7xY20r6BnNfzXMOCOJP7jXs72WppRgI3TcwtDFzdo6mqWo8tkdVUQem8C-hlG1eSKpyzzTBUW8fQLY4To9ny0yTyC0xGyOFWdr-V9l1TsuH69W0-QbbBIrSiJ2cgKfT', 'width': 3264}]",ChIJ4enP9kJKeDIRbKZ72a9vk_U,4.3,ChIJ4enP9kJKeDIRbKZ72a9vk_U,"['tourist_attraction', 'point_of_interest', 'establishment']",316,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4enP9kJKeDIRbKZ72a9vk_U
OPERATIONAL,"Jl. Trans Sulawesi, Maleo, Kec. Paguat, Kabupaten Pohuwato, Gorontalo, Indonesia","{'location': {'lat': 0.4702627, 'lng': 121.9900755}, 'viewport': {'northeast': {'lat': 0.4716312298927222, 'lng': 121.9914192798927}, 'southwest': {'lat': 0.4689315701072778, 'lng': 121.9887196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anak kucing terjebak di air,,ChIJvRmFLgA1eDIRgG2A87canz0,0.0,ChIJvRmFLgA1eDIRgG2A87canz0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvRmFLgA1eDIRgG2A87canz0
OPERATIONAL,"F3HH+F7, Pentadu, Paguat, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4787026999999999, 'lng': 122.0781399}, 'viewport': {'northeast': {'lat': 0.4800576298927223, 'lng': 122.0794837798927}, 'southwest': {'lat': 0.4773579701072779, 'lng': 122.0767841201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan bum-pen,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116065098460814449737"">A Google User</a>'], 'photo_reference': 'AUGGfZnH6bAwxehWGIy5KfloO7baIwtWlXPqkCVSbVzzKF1gGdmq1-W718VdrvPuwgxfO7B4SrdZOu42qlIfaIPVAbg_-ljJpnDuQlU2AadmFbLBc_AopWQjPcF2qireSHPO7NUT1EKuVLyX0OQN9gpGuHq37dnYOrgFUmRlkbclP0jfm61a', 'width': 1280}]",ChIJ9eNKFCdLeDIR_LWIJVazumg,4.2,ChIJ9eNKFCdLeDIR_LWIJVazumg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9eNKFCdLeDIR_LWIJVazumg
OPERATIONAL,"FX5X+RXW, Maleo, Paguat, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4596139, 'lng': 121.9999621}, 'viewport': {'northeast': {'lat': 0.4613909298927222, 'lng': 122.0010088798927}, 'southwest': {'lat': 0.4586912701072777, 'lng': 121.9983092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Maleo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104117611560699341471"">jimrai ali</a>'], 'photo_reference': 'AUGGfZlX4QwEE9wnpohXieR-IYDHw79GaZKmrGZe81ebFi9b8V0cLLc1hnUXEB2l1zNzTMXgstfPYg9-6oKhqhYulYQVqaLroIUPAMCVGLYXEIpxYKlXMYmom3bCj7jrdupwm2VhU6FSjA7tK36pUC17wAxhwrgoEMmW1P62-h2kqPUmgdBL', 'width': 4160}]",ChIJNV3tXQxKeDIRBv4Yfb7Gl3A,4.6,ChIJNV3tXQxKeDIRBv4Yfb7Gl3A,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,,https://www.google.com/maps/place/?q=place_id:ChIJNV3tXQxKeDIRBv4Yfb7Gl3A
OPERATIONAL,"Wilayah Wisata Pohon Cinta, Pohuwato Timur, Marisa, Pohuwato Regency, Gorontalo 96266, Indonesia","{'location': {'lat': 0.4495014, 'lng': 121.9481098}, 'viewport': {'northeast': {'lat': 0.4509952298927223, 'lng': 121.9494279298927}, 'southwest': {'lat': 0.4482955701072778, 'lng': 121.9467282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pohon Cinta,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZkirUa4UY_GxEhPnDyFma7vDUKdfbiTG3hKJCtkv0akOcuEFw1mzq7B-qT0HDYDBUBE_xBv6InCeKbJwIi5A3IRlvyiDEJeidw-bCX0cJngURtoJHawEx5ex1xibjmLoHgip9s1RPuLfiLrY2BXfRmeny_5aTymthhL07_g901pfaI', 'width': 3024}]",ChIJ1z1jr9Q1eDIRxyv2B3-PTK8,4.4,ChIJ1z1jr9Q1eDIRxyv2B3-PTK8,"['tourist_attraction', 'point_of_interest', 'establishment']",1542,{'open_now': True},"{'compound_code': 'CWXX+R6 Pohuwato Timur, Pohuwato Regency, Gorontalo, Indonesia', 'global_code': '6QG3CWXX+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1z1jr9Q1eDIRxyv2B3-PTK8
OPERATIONAL,"CXV9+32H, Pohuwato Timur, Marisa, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4426982, 'lng': 121.9676138}, 'viewport': {'northeast': {'lat': 0.4440480298927222, 'lng': 121.9689636298927}, 'southwest': {'lat': 0.4413483701072778, 'lng': 121.9662639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pomoliya Dive Spot,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109479941275913456554"">Uya Marisa</a>'], 'photo_reference': 'AUGGfZm7CbMurMMLBk2qcWhzVCme97I7fjLgkrnKH0PpLQd3riARHTFcQd1xGUZTG9hMtHDicoMJzDSDt9FkvcblEgFxx8iQWCXO8l50uTq9H03_f0bwQ1-pkPlUaGr6bRx0BXHAXYKLEooStE5RGQzm7sq5J8YfMgg_nncW4CmRZNQbn7bl', 'width': 994}]",ChIJDwYapvM3eDIRrQNfg-bCUXc,5.0,ChIJDwYapvM3eDIRrQNfg-bCUXc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDwYapvM3eDIRrQNfg-bCUXc
CLOSED_TEMPORARILY,"F299+555, Libuo, Paguat, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4678968, 'lng': 122.0179763}, 'viewport': {'northeast': {'lat': 0.4693421798927221, 'lng': 122.0193178298928}, 'southwest': {'lat': 0.4666425201072777, 'lng': 122.0166181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Molombunae Cave Dive Spot,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109479941275913456554"">Uya Marisa</a>'], 'photo_reference': 'AUGGfZkCQJsFEyNlOxiKfH_SYcWQ4CMq869Knqs_6nGbjYcxCiO5poCY8hsD7eL5aaa8YS5LP6bNImk8IbLd8mN1lndiDcMqsYd-sjXpJg9SFDbmsTW3H4bUCXPCHuPyOtm1IjKgW6bnMB5nkouyabxKz5UT_JLXbOxco73333OmYoiHv-B7', 'width': 1280}]",ChIJExffrflLeDIRSoiguDSjtto,0.0,ChIJExffrflLeDIRSoiguDSjtto,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJExffrflLeDIRSoiguDSjtto
OPERATIONAL,"C25V+CV5, Paguat, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4085201000000001, 'lng': 122.0447467}, 'viewport': {'northeast': {'lat': 0.4098699298927223, 'lng': 122.0460965298927}, 'southwest': {'lat': 0.4071702701072778, 'lng': 122.0433968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KIMA,,ChIJmXGt8chJeDIRxexXjxbYxIU,0.0,ChIJmXGt8chJeDIRxexXjxbYxIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmXGt8chJeDIRxexXjxbYxIU
OPERATIONAL,"CX83+M9M, Pohuwato Timur, Marisa, Pohuwato Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4167243, 'lng': 121.9534288}, 'viewport': {'northeast': {'lat': 0.4180741298927222, 'lng': 121.9547786298927}, 'southwest': {'lat': 0.4153744701072778, 'lng': 121.9520789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Lahe,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111425670868369725549"">Emir Wicaksana</a>'], 'photo_reference': 'AUGGfZm08HIJeqtVhIGjO1NVtyC9pJbrkgdkfvF1KSK4q5fP2RrbgIv0995nhFWvSuUh9DzuM8iNMdv1os8OxO7lkpLQjHVUGHjtWyofXpPao8MLAFVnfs_wzTCCiCm0_42sqbDPHGbZLLd0JuMStSZMs9ivgukXkUUg3QhIGPrmLvjnzKKo', 'width': 2880}]",ChIJb-GCeVM2eDIRYdkEUD-Iclg,4.5,ChIJb-GCeVM2eDIRYdkEUD-Iclg,"['tourist_attraction', 'point_of_interest', 'establishment']",100,,,,https://www.google.com/maps/place/?q=place_id:ChIJb-GCeVM2eDIRYdkEUD-Iclg
