business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"C8PR+5XG, Dusun Jetis, Mancilan, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.564498899999999, 'lng': 112.3425335}, 'viewport': {'northeast': {'lat': -7.563134970107277, 'lng': 112.3438417298927}, 'southwest': {'lat': -7.565834629892721, 'lng': 112.3411420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUSAT SEMBURAN LAPINDO,ChIJAU97cwBteC4RlTGmQ15aW1o,0.0,ChIJAU97cwBteC4RlTGmQ15aW1o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAU97cwBteC4RlTGmQ15aW1o
OPERATIONAL,"C9GC+R4P, Jl. Cenderawasih, Mojoranu, Tanggalrejo, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.572844099999999, 'lng': 112.3701638}, 'viewport': {'northeast': {'lat': -7.571458720107277, 'lng': 112.3715230798927}, 'southwest': {'lat': -7.574158379892721, 'lng': 112.3688234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,@ajieepss_,ChIJe_TtCQBteC4RMHMh_7H9AmA,0.0,ChIJe_TtCQBteC4RMHMh_7H9AmA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe_TtCQBteC4RMHMh_7H9AmA
OPERATIONAL,"C9G3+WRJ, Sanan Timur, Mojotrisno, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.572184199999999, 'lng': 112.3543788}, 'viewport': {'northeast': {'lat': -7.570918820107279, 'lng': 112.3557104298927}, 'southwest': {'lat': -7.573618479892723, 'lng': 112.3530107701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Barongan Mojotrisno,ChIJl0smCM5teC4R2vDjeSmi1cE,4.5,ChIJl0smCM5teC4R2vDjeSmi1cE,"['tourist_attraction', 'point_of_interest', 'establishment']",111,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105414684888104326055"">Bintang Nur Islami</a>'], 'photo_reference': 'AUGGfZnYjir4fkOwGxwemvawGjjIQL1vx2_S6aeQ_StzHrkwjTL_eFRTWtdEBEf5sPrySVeO8Og_SjQwZGZSrPaE55sXNdBMyu10AiWtdusXKHblzjld2TErsC9z9R_Tg-rf9BEskYQZ1xh-TezCVyc3GkYwxU5Ur40C92fzYytbotn4XEZ9', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl0smCM5teC4R2vDjeSmi1cE
OPERATIONAL,"Jl. Raya No.92, Ngrowo, Gambiran, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.56605, 'lng': 112.3286711}, 'viewport': {'northeast': {'lat': -7.564655120107277, 'lng': 112.3300375298927}, 'southwest': {'lat': -7.567354779892721, 'lng': 112.3273378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMTUDDUROR,ChIJ78UkPa9reC4R4B_2DkH46JQ,0.0,ChIJ78UkPa9reC4R4B_2DkH46JQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'C8MH+HF Gambiran, Jombang Regency, East Java, Indonesia', 'global_code': '6P4JC8MH+HF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ78UkPa9reC4R4B_2DkH46JQ
OPERATIONAL,"99MJ+M8H, Unnamed Road, Kedunglumpang, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.6158242, 'lng': 112.3808472}, 'viewport': {'northeast': {'lat': -7.61447437010728, 'lng': 112.3821970298927}, 'southwest': {'lat': -7.617174029892724, 'lng': 112.3794973701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Ubalan,ChIJP69Uzk1veC4RQ8l_wsc7hv8,4.3,ChIJP69Uzk1veC4RQ8l_wsc7hv8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106530598936806984339"">Ervina Jombang</a>'], 'photo_reference': 'AUGGfZlpNTv1jxvwmMdUHEKXf1IQmVcmiMg6CGMiQ3kj1sKaBsmn-hOZ3MJSSX-YdzKQpKAfrCG8gr8xbG69cV87Ng6gKLoAL-dGNlwuAL_URkmO8999Oe2I6HCW7Alzdk1tNksqnOtCq4KdeGHi36vgCg5KFXEgMfUvDfO7sX3bSp9ZUHY3', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP69Uzk1veC4RQ8l_wsc7hv8
OPERATIONAL,"C9P7+4J6, Sonokerep, Tanggalrejo, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.564709199999999, 'lng': 112.3640033}, 'viewport': {'northeast': {'lat': -7.563381270107279, 'lng': 112.3653363298927}, 'southwest': {'lat': -7.566080929892723, 'lng': 112.3626366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Tanggalrejo,ChIJHZwdFi9teC4RrT3QUhLiIgw,3.0,ChIJHZwdFi9teC4RrT3QUhLiIgw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117589353871792364029"">A Google User</a>'], 'photo_reference': 'AUGGfZkzmrxOszIZoEj4s-x8qWoD4DVx2wey3fr49XStmq_gz5XXUkt8Z0H3GGLEt2qtkJyg8xNXXTciMfmspbtUogAlY90dsYAUhPR4WY7zCpTqRCc2QorRRNosRnKizJsYYji8SIILHTiyb2D-EAYygFk-fZtXqNa1IyuUkyk-xlSjlURE', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHZwdFi9teC4RrT3QUhLiIgw
OPERATIONAL,"Jl. Raya Mojoagung No.273, Ngemplak Utara, Mojotrisno, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.5693616, 'lng': 112.3495246}, 'viewport': {'northeast': {'lat': -7.567933220107277, 'lng': 112.3508841298927}, 'southwest': {'lat': -7.570632879892721, 'lng': 112.3481844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goo lagoon,ChIJTYsdjxtteC4RS4RNDzJl9Qs,5.0,ChIJTYsdjxtteC4RS4RNDzJl9Qs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': 'C8JX+7R Mojotrisno, Jombang Regency, East Java, Indonesia', 'global_code': '6P4JC8JX+7R'}",,https://www.google.com/maps/place/?q=place_id:ChIJTYsdjxtteC4RS4RNDzJl9Qs
OPERATIONAL,"C8M7+9RM, Tejo Selatan, Tejo, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.566470399999999, 'lng': 112.3146721}, 'viewport': {'northeast': {'lat': -7.565064920107279, 'lng': 112.3160542298927}, 'southwest': {'lat': -7.567764579892723, 'lng': 112.3133545701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP.Strikefish,ChIJL3u5SVVreC4RvNAd2JqQd18,5.0,ChIJL3u5SVVreC4RvNAd2JqQd18,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJL3u5SVVreC4RvNAd2JqQd18
OPERATIONAL,"Kedunglumpang, Mojoagung, Jombang Regency, East Java 61482, Indonesia","{'location': {'lat': -7.6250493, 'lng': 112.373854}, 'viewport': {'northeast': {'lat': -7.623719420107278, 'lng': 112.3757123798927}, 'southwest': {'lat': -7.626419079892722, 'lng': 112.3730127201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun ALBC Gedangan,ChIJc4y8n45ueC4RM3cI7Rfo7GU,3.5,ChIJc4y8n45ueC4RM3cI7Rfo7GU,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101226643840632166327"">A Google User</a>'], 'photo_reference': 'AUGGfZkENUpvva_p-U2xTUfVojcZH0OVMH65rID9aMXnbJum1OhZjLuUD-JG5dYvo2328N7Q5VNaLyDwA9WOr94cRzdnOtUjzGe9zNnuwoKQMRRmxVs3UtGdI6-0IFqDj_qlUSU4zIo3IW8N3ivQdB6shmgOM71ViSp3eKce5C6vLAuau7WD', 'width': 4128}]","{'compound_code': '99FF+XG Kedunglumpang, Jombang Regency, East Java, Indonesia', 'global_code': '6P4J99FF+XG'}",,https://www.google.com/maps/place/?q=place_id:ChIJc4y8n45ueC4RM3cI7Rfo7GU
OPERATIONAL,"C8GX+95F, Kebondalem, Kademangan, Kec. Mojoagung, Kabupaten Jombang, Jawa Timur 61482, Indonesia","{'location': {'lat': -7.5740281, 'lng': 112.3479556}, 'viewport': {'northeast': {'lat': -7.572643370107278, 'lng': 112.3493539298927}, 'southwest': {'lat': -7.575343029892722, 'lng': 112.3466542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan Kebondalem,ChIJm5qnRNZteC4RIk5ojW3p4Hc,0.0,ChIJm5qnRNZteC4RIk5ojW3p4Hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113279750339601950789"">Iyud Dela</a>'], 'photo_reference': 'AUGGfZlo2FzpO_a_veVeSV-oSwmHSx9UkMjm-sWvRuWJ42eiZ6cVSGuXIYSnqb5MjdGwO9PTguLjryZVcFfaUWG_RbEFynN1K6afmj3p1b7hE2SIhgSuBN8nXI1JLM6i-HgcgzAkgSOLihu9dRBaSmu86PTgKspAsqQXfrAMyRNLO0PPLTvq', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJm5qnRNZteC4RIk5ojW3p4Hc
