business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"J628+J94, Karang Don, Karang Pakis, Kec. Kabuh, Kabupaten Jombang, Jawa Timur, Indonesia","{'location': {'lat': -7.398498200000001, 'lng': 112.2159534}, 'viewport': {'northeast': {'lat': -7.397152820107278, 'lng': 112.2172307298927}, 'southwest': {'lat': -7.399852479892722, 'lng': 112.2145310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabuh,ChIJAehNfwA9eC4RsN67ASNw-zQ,0.0,ChIJAehNfwA9eC4RsN67ASNw-zQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAehNfwA9eC4RsN67ASNw-zQ
OPERATIONAL,"J667+GXF, Pendowo, Kabuh, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.388868899999999, 'lng': 112.2153506}, 'viewport': {'northeast': {'lat': -7.387478070107277, 'lng': 112.2163461298927}, 'southwest': {'lat': -7.390177729892721, 'lng': 112.2136464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geowisata batas kontak F.Pucangan dan F.Kabuh,ChIJrf6HOgA9eC4RYKPbF18NoBw,0.0,ChIJrf6HOgA9eC4RYKPbF18NoBw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrf6HOgA9eC4RYKPbF18NoBw
OPERATIONAL,"Tanjung, Tanjungwadung, Kabuh, Jombang Regency, East Java 61455, Indonesia","{'location': {'lat': -7.412790200000001, 'lng': 112.1766994}, 'viewport': {'northeast': {'lat': -7.411725920107277, 'lng': 112.1779535798927}, 'southwest': {'lat': -7.414425579892721, 'lng': 112.1752539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA DESA GUNDO WIJOYO TANJUNGWADUNG,ChIJgfW6nOY9eC4RUigFUc-yTVc,5.0,ChIJgfW6nOY9eC4RUigFUc-yTVc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102024623432262818954"">A Google User</a>'], 'photo_reference': 'AUGGfZlhKyg6U1gLTI3jv_Mj1v71oIPPeJCa9ytBliKTNdfpBj6Z9ZgdCHUdpMasiwA1huM5iGH9GxioN1XqixovvTiVH8c_kYifvF-n9HyMVnmbjgk2Hd3H82-qHEXZyn1ATjQcoIHv4UGojLxucDzsTAanrzNOHUfjh0HlQ8-Y3IPz7dOR', 'width': 1152}]","{'compound_code': 'H5PG+VM Tanjungwadung, Jombang Regency, East Java, Indonesia', 'global_code': '6P4JH5PG+VM'}",,https://www.google.com/maps/place/?q=place_id:ChIJgfW6nOY9eC4RUigFUc-yTVc
OPERATIONAL,"H5Q4+CMR, Area Hutan, Perhutani, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.4113833, 'lng': 112.1566256}, 'viewport': {'northeast': {'lat': -7.410033470107278, 'lng': 112.1579754298927}, 'southwest': {'lat': -7.412733129892722, 'lng': 112.1552757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Sewu,ChIJtW2nC488eC4RKFL9RvpHZMA,3.9,ChIJtW2nC488eC4RKFL9RvpHZMA,"['tourist_attraction', 'point_of_interest', 'establishment']",52,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632299754510928524"">A Google User</a>'], 'photo_reference': 'AUGGfZlS1_LY-c_x02AvkVWe0wGTZ_wniOplaZIk_YN15ABUIzl_M9gCKVtlbFZpMq8ayp7nXFTrdCBSt0kRSwKtu7IjqiNpd9m1jUIoCTVsaKB1nYfGhPxtUDeDkYuNUQyZWUezdUjf-aFnHQh6mK4qmFdjyyBl66tkMfI_GmFNMRCgFHOG', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtW2nC488eC4RKFL9RvpHZMA
OPERATIONAL,"H7X9+VJM, JATIRUBUH, Munung Kerep, Munungkerep, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.400160499999999, 'lng': 112.2690021}, 'viewport': {'northeast': {'lat': -7.398793920107278, 'lng': 112.2703558798927}, 'southwest': {'lat': -7.401493579892722, 'lng': 112.2676562201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mas han tranz,ChIJPZXWONUXeC4Rs3iJZK1mqeM,4.3,ChIJPZXWONUXeC4Rs3iJZK1mqeM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105327948326671539315"">A Google User</a>'], 'photo_reference': 'AUGGfZnXOYvktCtGZETF2aflTtIms4DZ5GCXoXOAIfZhxQBlypjNi83ugJbBbZImJAaJujeqsAWSNOWqK5PhA6Lrl8C0oPhC_nHw-4fJaharzeYEk5aikshhgFGuob132kmZhq8GL2XuUbf23usYTnsJTqqUbgh2SH4aTTb33Xm1J-NGUYDj', 'width': 963}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPZXWONUXeC4Rs3iJZK1mqeM
OPERATIONAL,"H7V5+MPC, Madenan, Genenganjasem, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.4058146, 'lng': 112.2592655}, 'viewport': {'northeast': {'lat': -7.40430477010728, 'lng': 112.26009375}, 'southwest': {'lat': -7.407004429892724, 'lng': 112.25678075}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Jolondoro,ChIJn3GFXwAXeC4RbpTsRyPztYE,0.0,ChIJn3GFXwAXeC4RbpTsRyPztYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJn3GFXwAXeC4RbpTsRyPztYE
OPERATIONAL,"J6V9+2F5, Jl. Babat - Jombang, Area Hutan, Perhutani, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.357485499999998, 'lng': 112.2187379}, 'viewport': {'northeast': {'lat': -7.356154070107279, 'lng': 112.2200760798927}, 'southwest': {'lat': -7.358853729892723, 'lng': 112.2173764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Letter S Jombang (dekat gapura batas Lamongan - Jombang),ChIJxwmh5Y4jeC4RfEv1h_R6jsU,4.5,ChIJxwmh5Y4jeC4RfEv1h_R6jsU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115827207525768946206"">Nurhasan Hasan</a>'], 'photo_reference': 'AUGGfZlGgk6GlFaOnWqlaHEkIXmd-hHoauUrK7E7CviGfnsQeqqSKEAMqLvn3INY58X3fEyOPWjMlukKBwlFuBTY8mtlkE3NlEpViEpYmiMVwYPEQ0jk8b2mCzy2SwvlPS1hu3vp1M8ge4cotx5qb7XeUC1jABJV0945ENMbkVhipxg3gEos', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxwmh5Y4jeC4RfEv1h_R6jsU
OPERATIONAL,"J66V+H45, Area Hutan, Perhutani, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.388608199999998, 'lng': 112.2428744}, 'viewport': {'northeast': {'lat': -7.387258370107278, 'lng': 112.2442242298927}, 'southwest': {'lat': -7.389958029892722, 'lng': 112.2415245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeladri,ChIJWUWWb08XeC4REKWJewUehTA,4.7,ChIJWUWWb08XeC4REKWJewUehTA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103735629785587984329"">ocha icha</a>'], 'photo_reference': 'AUGGfZnFmJaGTyma4MaVhI4gEMba0MDLoYBp63jX8AQxWW0_qJvq7kV8fOy1PJPgOjZtUWNQQApi_AuoWz3RxHELdoJIKzulQ-S4cNVeFjarYxA5P1KTW_AkdvpUPQWnIFEcLEbqbNK2ID0u7Rmdkfdci216RN0eRG5T0CcQoU7iimtgFXrX', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWUWWb08XeC4REKWJewUehTA
OPERATIONAL,"J5HF+2F2, Tingon, Sumberaji, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.372478, 'lng': 112.1736382}, 'viewport': {'northeast': {'lat': -7.370911120107277, 'lng': 112.1750692798927}, 'southwest': {'lat': -7.37361077989272, 'lng': 112.1723696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Desa Sumber Aji Dusun Slaji Kabupaten Jombang,ChIJtWfMFigjeC4RSNNo2YglWXI,4.7,ChIJtWfMFigjeC4RSNNo2YglWXI,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109686950240746885222"">Dias Eksa</a>'], 'photo_reference': 'AUGGfZlNmKwttpSRGRRpv0wD6EQEtReN3f2Fj0ERYQBjmzZqi4HAHio9lbQYpYFFP-kxUPD4Yuice7pHbbfkFF4uYKc5OViOLXflCV8joKePEOiV_pC_5FbCkwh_GhZoNgUEXfQSAWxLCHd-8o771dEDQ8nAbSlFTIAILoruoh73MD9_mXWX', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtWfMFigjeC4RSNNo2YglWXI
OPERATIONAL,"H7W9+PQR, Dusun Kadengan, Munungkerep, Kec. Kabuh, Kabupaten Jombang, Jawa Timur 61455, Indonesia","{'location': {'lat': -7.403145500000001, 'lng': 112.269387}, 'viewport': {'northeast': {'lat': -7.401799070107279, 'lng': 112.2707356798927}, 'southwest': {'lat': -7.404498729892723, 'lng': 112.2680360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak Samsul Huda house,ChIJWShw0LkXeC4Rr6bTSkt36wU,5.0,ChIJWShw0LkXeC4Rr6bTSkt36wU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107784326805439843354"">A Google User</a>'], 'photo_reference': 'AUGGfZkFqCI7RZkaaDEmnw_sinK5Qs_CC-RoPnixIMRKo5Bxp_Is9Om-b9ImRp0UD0q_haVP0GioaNcYlPTdjHen7IcdflbOKS7JtQzLHveX18ijvU_2VSt9X9adS3eDFQ6x6-Biz5BZGLfOkcdUi5uUJWY3s1K_fv64L6EjKH-no4W9MDc8', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWShw0LkXeC4Rr6bTSkt36wU
