business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"7QWJ+496, Pinaras, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2952994, 'lng': 124.7808842}, 'viewport': {'northeast': {'lat': 1.296648429892722, 'lng': 124.7822412798927}, 'southwest': {'lat': 1.293948770107278, 'lng': 124.7795416201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tumimperas,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZlpaut49NYfacBELq1lrqIFHRD1fEt0ffMODpnpbwG-TV3xNsuqDWug7pWKiCYNbgT3Dfy2SOYB3hiJuF6Im17oqBU0deJZ08w2DI7RMlc2sRTrvnyfaEIf-CtftYZhPPltiMYR-8Id9LiDz1eGjjnqQE7dLQeZFseUfIdBF8xSrNbC', 'width': 3264}]",ChIJL66Tyd1rhzIR_8VjJy_egK0,4.6,ChIJL66Tyd1rhzIR_8VjJy_egK0,"['tourist_attraction', 'point_of_interest', 'establishment']",251,,https://www.google.com/maps/place/?q=place_id:ChIJL66Tyd1rhzIR_8VjJy_egK0
OPERATIONAL,"Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2676926, 'lng': 124.8202581}, 'viewport': {'northeast': {'lat': 1.2698802, 'lng': 124.8220168298927}, 'southwest': {'lat': 1.2669634, 'lng': 124.8193171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mah'watu,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZnJs9QTrlizz_LqK_zOhUwF7reZYmIDbqrMQoUgANtjwsVkgDjjvIpVQfiNm6rgufl6zwe_RmcHbzvfzVHVpX7PZasKNpnfX9ea1a7C5V-hPizUt0Tjbi_qK6XhPCfSwN--GSfbbf38fXZC1D9OefUcuMsg408GByG0bIGKd0c65Ww', 'width': 4032}]",ChIJ-9BXydFrhzIROCqDyWbP_80,4.7,ChIJ-9BXydFrhzIROCqDyWbP_80,"['tourist_attraction', 'point_of_interest', 'establishment']",171,"{'compound_code': '7R9C+34 Lahendong, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH67R9C+34'}",https://www.google.com/maps/place/?q=place_id:ChIJ-9BXydFrhzIROCqDyWbP_80
OPERATIONAL,"7RGF+HGC, Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2764287, 'lng': 124.8237803}, 'viewport': {'northeast': {'lat': 1.277550129892722, 'lng': 124.8254783298927}, 'southwest': {'lat': 1.274850470107278, 'lng': 124.8227786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahwatu wisata Tomohon,{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117096985471730906220"">A Google User</a>'], 'photo_reference': 'AUGGfZkA9x0r7hneTd8tExyPMP9phEKELwRdCwg6NoOUYOO2xPJqfvtiUNMVrY2TcfPS2ChRxoOD8NZR01eJP0rVEKIo8bo1DMEHUVePNL4RTJzatwCeH4qsT9oG_JjcN6mFgtnqdUNeKSDjpbXh-EEHm68NkFQyQEllQtO6AmH6OPRhIT_i', 'width': 3456}]",ChIJ1VeiX0prhzIRLpuQ8AxWouM,4.6,ChIJ1VeiX0prhzIRLpuQ8AxWouM,"['tourist_attraction', 'point_of_interest', 'establishment']",40,,https://www.google.com/maps/place/?q=place_id:ChIJ1VeiX0prhzIRLpuQ8AxWouM
OPERATIONAL,"7R8G+5MJ, Tondangow, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2654662, 'lng': 124.826627}, 'viewport': {'northeast': {'lat': 1.266983579892722, 'lng': 124.8279221298927}, 'southwest': {'lat': 1.264283920107278, 'lng': 124.8252224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Santilinow,{'open_now': True},"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117072648023295743069"">Sian Langi</a>'], 'photo_reference': 'AUGGfZk6NANTqmdmfI2RKjxMfOyNbc5F-Y1bQXvqRU7hTDhfqflsGTgnJgzeVHSnyXVm6c9i6vkLSbBto2JzFvK7ziZlWxrkdhaB654wA7mVCintdxbKzAGnGyiyD5B8DJUy4KudsKrf2dfSL9ezd8r7TmfnCY_8wmTWH4XR1OJvinXoYasM', 'width': 3472}]",ChIJd0dESPRrhzIRpMSjckm6Odg,4.3,ChIJd0dESPRrhzIRpMSjckm6Odg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJd0dESPRrhzIRpMSjckm6Odg
OPERATIONAL,"Jl. Ps. Lama Tomohon, Satu, Paslaten Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3256001, 'lng': 124.8389125}, 'viewport': {'northeast': {'lat': 1.326958929892722, 'lng': 124.8402630298927}, 'southwest': {'lat': 1.324259270107278, 'lng': 124.8375633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Alfa Omega,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109454967070687847652"">A Google User</a>'], 'photo_reference': 'AUGGfZnjgj9I6wBzNPvZx8CaJHxAuia_HWR35y4nbTfDqB5Ws4_1bCRjWpOB5t5WtL0T36uzkegDt3FcwD5mhqhoOlYR-XbLeHznoJFZXPYPkEew9Z4LP-LIoDMqVFthD0GbXFEOSXGEmQn0VQZxBLxrmjj5lxn5lFKSrlPXbsuMXK6cICZC', 'width': 3072}]",ChIJLS42df5thzIRSSdeuaiCaAE,4.3,ChIJLS42df5thzIRSSdeuaiCaAE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': '8RGQ+6H Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGQ+6H'}",https://www.google.com/maps/place/?q=place_id:ChIJLS42df5thzIRSSdeuaiCaAE
OPERATIONAL,"7QWW+GJP, Jalan krois, Pinaras, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2963331, 'lng': 124.7965718}, 'viewport': {'northeast': {'lat': 1.297839679892722, 'lng': 124.7978779798927}, 'southwest': {'lat': 1.295140020107278, 'lng': 124.7951783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun mawulelen pinaras,{'open_now': True},"[{'height': 2733, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115068950522376014454"">A Google User</a>'], 'photo_reference': 'AUGGfZlws0D0AYdJZp6QieKMh_nAH9vTXZF0g7Srd1z1UR_QJjQEb8zc-1EbprC36D6s5r9Rk_wxcM6MFPzUPKLjdVIS1kTYI86-o5cJu7h_Lqw4eoXS5KhJlpZrMFhDCG7RPs5nZop7OzE8sXWwY2_Qt4B1pPUSNGX0hOxQMaiTZDISSd-h', 'width': 4095}]",ChIJiV06EH5rhzIRv2bhk6IiL5c,4.7,ChIJiV06EH5rhzIRv2bhk6IiL5c,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJiV06EH5rhzIRv2bhk6IiL5c
OPERATIONAL,"7RRH+94R, Jl. Kinentol, Tumatangtang, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2908956, 'lng': 124.8278527}, 'viewport': {'northeast': {'lat': 1.292269579892722, 'lng': 124.8292265298927}, 'southwest': {'lat': 1.289569920107278, 'lng': 124.8265268701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong Keluarga MM,,,ChIJecu0YgBrhzIRhDo75QVjd6M,0.0,ChIJecu0YgBrhzIRhDo75QVjd6M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJecu0YgBrhzIRhDo75QVjd6M
OPERATIONAL,"8R64+4MF, Lansot, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3103115, 'lng': 124.8066576}, 'viewport': {'northeast': {'lat': 1.311894229892722, 'lng': 124.8081151798927}, 'southwest': {'lat': 1.309194570107278, 'lng': 124.8054155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebong wanantimu,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114255491321507527986"">Riandy Raintama</a>'], 'photo_reference': 'AUGGfZl1GEbKjzJmI8Icxiv2A-kYBdnlVJHU7CQJp_NqORYzPs6k9xe9pb8STHQ_o-bCVEhJ3SINK2cG9SvhZ9rK74cq6-FEyEB5N9CLfG_OKy8MZ6ijIDOUsPj2J-oHLzHMlsjHrbP6MkL0_CxLQM-7SI-ApIk8QlajM7-Xg20VYZWyNZow', 'width': 1200}]",ChIJK1_nw0BrhzIRHFhbNdQHUvY,0.0,ChIJK1_nw0BrhzIRHFhbNdQHUvY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJK1_nw0BrhzIRHFhbNdQHUvY
OPERATIONAL,"Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2677943, 'lng': 124.8267643}, 'viewport': {'northeast': {'lat': 1.2685732, 'lng': 124.8281417298927}, 'southwest': {'lat': 1.2654576, 'lng': 124.8254420701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Linow,{'open_now': True},"[{'height': 5906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113110365160176430527"">A Google User</a>'], 'photo_reference': 'AUGGfZlO_G6Px0qAgpGoSIujoqK_G30NSaB9er_zk_Pzn2-jP26NevjtVPqPYM4dQpHLAZ2NbSCweNGmwL4NsavM9JxiQes5I1A0KrGlF6-3MlIw2CeSjFnR_LlTm5WzSn94GG1THCRViJqAN1DAWJsxiN5qwzxG5yWDn0Bpu_qTzQjTuQMZ', 'width': 10039}]",ChIJW7HOMPFqhzIRt43yYIFnwZA,4.6,ChIJW7HOMPFqhzIRt43yYIFnwZA,"['tourist_attraction', 'cafe', 'bar', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",207,"{'compound_code': '7R9G+4P Lahendong, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH67R9G+4P'}",https://www.google.com/maps/place/?q=place_id:ChIJW7HOMPFqhzIRt43yYIFnwZA
OPERATIONAL,"7R9F+PC7, Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2693009, 'lng': 124.8235139}, 'viewport': {'northeast': {'lat': 1.270613279892722, 'lng': 124.8247753798928}, 'southwest': {'lat': 1.267913620107278, 'lng': 124.8220757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuama Leo's Kayak,{'open_now': True},"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118300928253620206389"">A Google User</a>'], 'photo_reference': 'AUGGfZlxZCxOTjbl-CNzWjcHjI078cgcad8e6N-RJChLGdfIPo8axhR9tqGasfOfW0xR9hbGkucwoR4pAgJim4zh8SMj3IAjyJTzWWqMriWH9qnkdx08gGYQ8j1yM71n5_p2N_wSlEgY5amwnCUQDnoFtIdq7UEL9Nw098VtNnH9isP-Cf7E', 'width': 1156}]",ChIJ-28dc7prhzIRUr2_IS77_Wo,4.7,ChIJ-28dc7prhzIRUr2_IS77_Wo,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ-28dc7prhzIRUr2_IS77_Wo
