business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"8Q7C+V9, Taratara, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3147314, 'lng': 124.7709358}, 'viewport': {'northeast': {'lat': 1.316061729892722, 'lng': 124.7723004798927}, 'southwest': {'lat': 1.313362070107278, 'lng': 124.7696008201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100961179081765877966"">A Google User</a>'], 'photo_reference': 'AUGGfZmSrE0iz2NGQX3JBzY9mhorBUN2_UH06dcARypD9_yTya7pG-aMRDATCX53zqX-DfZs_w8twZpqahQk5yB4Rr9JqCVHJYFIDhj1SZHHxptcBsA_rxjmkojPrelOAiIAJqSh9XA-kRp4yzsZHMsKsu5ZLsuo1uGijxqeAIvsA_jt6vs', 'width': 1080}]",ChIJtROkQgBvhzIRkoESEntdjmw,5.0,ChIJtROkQgBvhzIRkoESEntdjmw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJtROkQgBvhzIRkoESEntdjmw
OPERATIONAL,"North Woloan Satu, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3260595, 'lng': 124.8183781}, 'viewport': {'northeast': {'lat': 1.327543729892722, 'lng': 124.8195258298927}, 'southwest': {'lat': 1.324844070107278, 'lng': 124.8168261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zanopasu Tatow Motulopoluan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108178095470423233728"">vecky motulo</a>'], 'photo_reference': 'AUGGfZl_9zOKyWEcdh-2nJb2Y6CneQrESck3TTMErczA68XUkgz2dMf_CQYniG61RsId1a-8hMMw9Zcwequ_4Kak_lVdThgUSyWwMIHMzrgxy3HsEaJ01qCY7RY89O4LWiuWA5eTizU9cvNq-OmHQ7yEkr_SfgHLgsm-XoFuivn1LlKhBn4x', 'width': 1868}]",ChIJD8bu8pBthzIRWEs73b5DZOM,0.0,ChIJD8bu8pBthzIRWEs73b5DZOM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '8RG9+C9 North Woloan Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RG9+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJD8bu8pBthzIRWEs73b5DZOM
OPERATIONAL,"8QC8+HWV, Taratara, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3214937, 'lng': 124.7672972}, 'viewport': {'northeast': {'lat': 1.322485129892722, 'lng': 124.7700101}, 'southwest': {'lat': 1.319785470107278, 'lng': 124.7663929}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kinota Wulu',,ChIJR7b_nVRvhzIRxJw7RlSVx24,5.0,ChIJR7b_nVRvhzIRxJw7RlSVx24,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJR7b_nVRvhzIRxJw7RlSVx24
OPERATIONAL,"8RG7+54M, North Woloan Satu, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.324909, 'lng': 124.812838}, 'viewport': {'northeast': {'lat': 1.326348029892722, 'lng': 124.8141140298927}, 'southwest': {'lat': 1.323648370107278, 'lng': 124.8114143701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hillsong,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871818529744741670"">A Google User</a>'], 'photo_reference': 'AUGGfZnwcpyM1iY76E9z-NQeVmEr-OJOTQ3k6wvNK76vqQiDfrn17g0l0NtOsWY81yAF1WYO-VWUfRk4LPdduk0Iz76YGa_iXDX-RK9fWefunStM2O6EgHT7EyMK4SpazHamhE8mZg2GepJEpb1jqdJBuCWGZ1RHkkkHcYX_kuZhIzAT5Aex', 'width': 1280}]",ChIJacKDRoxthzIRbGSg1SKx4LI,4.7,ChIJacKDRoxthzIRbGSg1SKx4LI,"['tourist_attraction', 'point_of_interest', 'establishment']",35,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJacKDRoxthzIRbGSg1SKx4LI
OPERATIONAL,"8RG7+MVQ, North Woloan Satu, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3267096, 'lng': 124.8147249}, 'viewport': {'northeast': {'lat': 1.328126679892722, 'lng': 124.8160552798927}, 'southwest': {'lat': 1.325427020107278, 'lng': 124.8133556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,losnito,,ChIJMXQGJkxthzIRL05XuKc17Yw,0.0,ChIJMXQGJkxthzIRL05XuKc17Yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMXQGJkxthzIRL05XuKc17Yw
OPERATIONAL,"8Q7Q+W6J, Woloan Tiga, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.31433, 'lng': 124.78761}, 'viewport': {'northeast': {'lat': 1.315623029892722, 'lng': 124.7890719798927}, 'southwest': {'lat': 1.312923370107278, 'lng': 124.7863723201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong Merry,,ChIJ1z29KQBthzIRuAA5GgGlKXM,0.0,ChIJ1z29KQBthzIRuAA5GgGlKXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1z29KQBthzIRuAA5GgGlKXM
OPERATIONAL,"8QJJ+J9R, Jl. Garuda, Taratara, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3316224, 'lng': 124.7808909}, 'viewport': {'northeast': {'lat': 1.332736029892722, 'lng': 124.7822680298927}, 'southwest': {'lat': 1.330036370107277, 'lng': 124.7795683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mata air meras,,ChIJ226UBGpthzIRK47MOZGGyBU,0.0,ChIJ226UBGpthzIRK47MOZGGyBU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ226UBGpthzIRK47MOZGGyBU
OPERATIONAL,"8Q4G+RP4, Taratara, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3070241, 'lng': 124.7768412}, 'viewport': {'northeast': {'lat': 1.311651, 'lng': 124.7800209}, 'southwest': {'lat': 1.3054818, 'lng': 124.7757813}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poposeng Charming,,ChIJUwVbQwBrhzIRNSpRHyWr_dU,0.0,ChIJUwVbQwBrhzIRNSpRHyWr_dU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUwVbQwBrhzIRNSpRHyWr_dU
OPERATIONAL,"Woloan Satu, Tomohon Barat, Tomohon City, North Sulawesi 95420, Indonesia","{'location': {'lat': 1.3241923, 'lng': 124.8091202}, 'viewport': {'northeast': {'lat': 1.325715629892722, 'lng': 124.8104809798927}, 'southwest': {'lat': 1.323015970107278, 'lng': 124.8077813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Smaily Garden,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111612850133738425409"">A Google User</a>'], 'photo_reference': 'AUGGfZnWiCLF11TqXDsiVF_6pwxlfKlt-g1mr1pRn5ZoRqoOO5rQIE3R9ZpANbsSC762GwxJn_KPtUXU7aASjmMZtShn4DESoRGsidbglStrYa2ihY3b1MVjjt8rVJnlDLcrO8Ipa7d4IS0Ve5ChV1rR5UFs9zz4txNHsDeqFESJGmGcmq77', 'width': 2148}]",ChIJhZbenxJthzIRTkB7cVcUmSw,0.0,ChIJhZbenxJthzIRTkB7cVcUmSw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '8RF5+MJ Woloan Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RF5+MJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJhZbenxJthzIRTkB7cVcUmSw
OPERATIONAL,"8QCW+CQV, Woloan Dua, Tomohon Barat, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3211009, 'lng': 124.7969309}, 'viewport': {'northeast': {'lat': 1.322441379892722, 'lng': 124.7983817798927}, 'southwest': {'lat': 1.319741720107278, 'lng': 124.7956821201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"D""Mahtuari","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104824636255053157257"">A Google User</a>'], 'photo_reference': 'AUGGfZkBktU9Y1cQpTZ7xqroHuVWuPL8DwlmPjTyNEoeJejm4v3dJZU-rhWVf0un2SNErDUfKSt_RjWvmBjSaVR8RtizdE-RtO7m4bjIdGSfbNTNL0-VfVSWA4YDqv6LsYnQjcrph0y0yZhSTYlUdr_TtblcwnBvsyfORfNENrJY8ET63jfq', 'width': 1599}]",ChIJnU9hTZFthzIR3Mf8UbcTOD0,4.0,ChIJnU9hTZFthzIR3Mf8UbcTOD0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnU9hTZFthzIR3Mf8UbcTOD0
