business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Tomohon - Rurukan, Talete Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3326614, 'lng': 124.8509885}, 'viewport': {'northeast': {'lat': 1.333784129892722, 'lng': 124.8524361298927}, 'southwest': {'lat': 1.331084470107278, 'lng': 124.8497364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Alam Kota Tomohon,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104234770123236531714"">Fhunhy Lolowang</a>'], 'photo_reference': 'AUGGfZlp4xCXNaGmQOqLRxa45Ld_JJ1otVneQfitzqHxbmngIp-DKrfbAzj9JYYKLjBT3JB2LDo-axwUPjQG6rMI2_6AqUNPGnMSfMr4bryuqwVw0nnypFr_IH5Pu2ZD_nxTIjYcGBKMJP_eRWDG9Lq7gK6oTTWead7V0crgM9YJLZeJZorZ', 'width': 4032}]",ChIJzcVzRdpthzIRUXYaLNf-82w,"{'compound_code': '8VM2+39 Talete Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68VM2+39'}",4.5,ChIJzcVzRdpthzIRUXYaLNf-82w,"['tourist_attraction', 'point_of_interest', 'establishment']",91,https://www.google.com/maps/place/?q=place_id:ChIJzcVzRdpthzIRUXYaLNf-82w
OPERATIONAL,"9RGM+6GH, Tinoor Satu, Tomohon Utara, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3755584, 'lng': 124.8338595}, 'viewport': {'northeast': {'lat': 1.377022229892722, 'lng': 124.8345789298927}, 'southwest': {'lat': 1.374322570107277, 'lng': 124.8318792701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapahan Telu Waterfall,{'open_now': True},"[{'height': 4572, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110188287903663480512"">Frangky Pasuhuk</a>'], 'photo_reference': 'AUGGfZkDPGqK2XFDwb8KZCMOn2qwrh3ZSPEyEGWMTrBpk9ggqWEKOlTUVca1h410ve4rVfSfNHQzS2LTHANKyKFNEGvZJsS-LHk2Ax_yRpmihP_cz6SER9Kic9iR_wgUuHzQU_5gn07vi_Ft8hSdr8CvLsupEDZnCxy4MIoL7cstF0ptXy_p', 'width': 2752}]",ChIJPUxAvp5yhzIRbt5R_CPphlU,,4.6,ChIJPUxAvp5yhzIRbt5R_CPphlU,"['tourist_attraction', 'point_of_interest', 'establishment']",116,https://www.google.com/maps/place/?q=place_id:ChIJPUxAvp5yhzIRbt5R_CPphlU
OPERATIONAL,"Jl. Sunge No.57, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.346967, 'lng': 124.837987}, 'viewport': {'northeast': {'lat': 1.348264329892722, 'lng': 124.8393437798927}, 'southwest': {'lat': 1.345564670107278, 'lng': 124.8366441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Buddhayana,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104921798356796702025"">Arnoldus Harno</a>'], 'photo_reference': 'AUGGfZk1EzMeYfDf4InBBFrkTpf_QUEL2tmj0mYhqEwCqWYTZRaTceM1O6VhoRt6h1ls3_0ETYL5ZS_7WD3xBVpjUwl2II3eLgga0pgDdNzAu7lf_jHwPHMXx8eh04EJeWAIaNree9saRCOcRC9eI7EWtn4IyaBxoXrxcqLKA3M2Husww7LH', 'width': 2032}]",ChIJowHhcZZshzIRuezTz8qlMeg,"{'compound_code': '8RWQ+Q6 Kakaskasen Tiga, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RWQ+Q6'}",4.7,ChIJowHhcZZshzIRuezTz8qlMeg,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",150,https://www.google.com/maps/place/?q=place_id:ChIJowHhcZZshzIRuezTz8qlMeg
OPERATIONAL,"Jl. Ps. Lama Tomohon, Satu, Paslaten Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3256001, 'lng': 124.8389125}, 'viewport': {'northeast': {'lat': 1.326958929892722, 'lng': 124.8402630298927}, 'southwest': {'lat': 1.324259270107278, 'lng': 124.8375633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Alfa Omega,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109454967070687847652"">A Google User</a>'], 'photo_reference': 'AUGGfZliIKO41Gq4vDkEOr3svAE0hLBmZCyjCMOXPnvCd56uIE2ox1q8sdH5uJ3ayFYs0FxDAs8vj-ZBiYCZnTPB-RYWJirgO85if6d2Q2OOgfa6zCjusn2DNlQJR-u2kPO2wLMxNLn2mvLEluhCXQg-O5c40YpYz4o5HHdVr5LtIb3O8hrT', 'width': 3072}]",ChIJLS42df5thzIRSSdeuaiCaAE,"{'compound_code': '8RGQ+6H Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGQ+6H'}",4.3,ChIJLS42df5thzIRSSdeuaiCaAE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJLS42df5thzIRSSdeuaiCaAE
OPERATIONAL,"9RJP+3CM, Unnamed Road, Tinoor Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.380209, 'lng': 124.8360365}, 'viewport': {'northeast': {'lat': 1.382193129892722, 'lng': 124.841345}, 'southwest': {'lat': 1.379493470107278, 'lng': 124.834267}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kali,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118310678627863599012"">Edo Kindangen</a>'], 'photo_reference': 'AUGGfZmdwPwrd4vDJxYVp4dYPqZRz7qSwpT3uuj7HWveOuu1u4zD7X-1HBBf0UvsR7LK6iMffMJsHHhNThrG5SuJIQnRzJTUHo7AcksuDVTuK750xMplwljF8AAwcWZzGgusnhf-Mc5pyvfasZvDJYEnP67BmeunCzHzKmjzze94U7njsawE', 'width': 4000}]",ChIJoahah8FyhzIRmi_Q_ZKlRl8,,4.5,ChIJoahah8FyhzIRmi_Q_ZKlRl8,"['tourist_attraction', 'point_of_interest', 'establishment']",376,https://www.google.com/maps/place/?q=place_id:ChIJoahah8FyhzIRmi_Q_ZKlRl8
OPERATIONAL,"8RFR+56C, Paslaten Dua, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3229337, 'lng': 124.8405081}, 'viewport': {'northeast': {'lat': 1.324193379892722, 'lng': 124.8418813798927}, 'southwest': {'lat': 1.321493720107278, 'lng': 124.8391817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Skyline Kota Tomohon,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110954030150174852554"">Moningka Jemmie</a>'], 'photo_reference': 'AUGGfZlCER85kyX31DnGPWrrSox2NpYmsn0HRGXIfLHFDeNxD73plTRD1TmTe_06dftGdTfR1DyT_TOPW4xZZQa_U8-Fx9ruVRcCwSYeKl4gNDdO1FcRxCjzC6JpO0zPMlR5LRIm-aBXB8chebEYtJ2IyjqyyCBAzsc-B1zt-96yvco96zJD', 'width': 720}]",ChIJY1zSAh1thzIReC61jLdVeHY,,5.0,ChIJY1zSAh1thzIReC61jLdVeHY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJY1zSAh1thzIReC61jLdVeHY
OPERATIONAL,"8RFR+56C, Paslaten Dua, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3229337, 'lng': 124.8405081}, 'viewport': {'northeast': {'lat': 1.324193379892722, 'lng': 124.8418813798927}, 'southwest': {'lat': 1.321493720107278, 'lng': 124.8391817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kopi Tomohon Gn. Mahawu,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115505822441547224534"">Robert Paat</a>'], 'photo_reference': 'AUGGfZlrpaZ99PyrGDbop-_F7C2E7KNWb-6ySnupODGhF9heed106hK5475-FToo2P_q9WQqG3dW9EgfFsLXojWNvtql0D1OrfMOvwebQzyoSGHg-2BQ4eNKGuo5_8_FesUFusF7BmRHMvb_AwwUtM2mFlAmy9bHRW46_VhwAQJS49U9XiE0', 'width': 1080}]",ChIJRdyU1ilthzIRUbKlJr7ykLE,,0.0,ChIJRdyU1ilthzIRUbKlJr7ykLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJRdyU1ilthzIRUbKlJr7ykLE
OPERATIONAL,"7RRH+94R, Jl. Kinentol, Tumatangtang, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2908956, 'lng': 124.8278527}, 'viewport': {'northeast': {'lat': 1.292269579892722, 'lng': 124.8292265298927}, 'southwest': {'lat': 1.289569920107278, 'lng': 124.8265268701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong Keluarga MM,,,ChIJecu0YgBrhzIRhDo75QVjd6M,,0.0,ChIJecu0YgBrhzIRhDo75QVjd6M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJecu0YgBrhzIRhDo75QVjd6M
OPERATIONAL,"8RCQ+FRX, Paslaten Dua, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3212494, 'lng': 124.8396206}, 'viewport': {'northeast': {'lat': 1.322881179892722, 'lng': 124.8410982298927}, 'southwest': {'lat': 1.320181520107278, 'lng': 124.8383985701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABUAH MA'LANGEN,,"[{'height': 4352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116071206450481955990"">Arky Dessy</a>'], 'photo_reference': 'AUGGfZkODcIFgmYfgr96oNeHjyyb3ubeAPlx267ujTFPgAeQ5K05lV7ktM6DnlUyRPXcEL6bu_rG3PSoDjDVguAdQgwT_ktHtoom3LJ3CHwgRIztHnnOmq4kD6vWVUAMfNplBKVMzzaHjYQvziEvSV6CibM1aj7EqIsscm52sBS6BysRULg7', 'width': 16056}]",ChIJz_x_f81thzIRhfcIcYQtv-o,,5.0,ChIJz_x_f81thzIRhfcIcYQtv-o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJz_x_f81thzIRhfcIcYQtv-o
OPERATIONAL,"8RGR+7MW, Paslaten Satu, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3257295, 'lng': 124.8416959}, 'viewport': {'northeast': {'lat': 1.327092079892722, 'lng': 124.8430308798927}, 'southwest': {'lat': 1.324392420107278, 'lng': 124.8403312201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,City Park,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108528670981833776059"">A Google User</a>'], 'photo_reference': 'AUGGfZlJSP2LTjbv19ZNg8FxPmT2O9QkjtmmpuFUZj-3XXPSEPZyQ3Uxzo88EMpo8iPQhtyr-R97a6xlvubZsygRtpVssK_3UiT-4N1vP1f8SdH6l7tUukU4jaKXEEwTjmAD_eZERzSmcheOzLsHn6LqIcmGTje8VnrMx4xeiCqYobMzHjMG', 'width': 4160}]",ChIJpS9GSL5shzIRD09tfzyjP64,,4.3,ChIJpS9GSL5shzIRD09tfzyjP64,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",670,https://www.google.com/maps/place/?q=place_id:ChIJpS9GSL5shzIRD09tfzyjP64
