business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Stadion 2 Saudara, Manembo-nembo Atas, Kec. Matuari, Kota Bitung, Sulawesi Utara 95545, Indonesia","{'location': {'lat': 1.4369782, 'lng': 125.1046869}, 'viewport': {'northeast': {'lat': 1.438231129892722, 'lng': 125.1060552298927}, 'southwest': {'lat': 1.435531470107278, 'lng': 125.1033555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,C-Breez Resort Bitung,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105860875216257600268"">Kartika Saridewi</a>'], 'photo_reference': 'AUGGfZmmbt3FzvN2sErBAsoOWhB9bI7Dr-0vxIs__1v9rAeZczbvPCeu06hT_IGgXsqtcvkpzDNzo_nk1IisFntT7BQ2SDC4zNRXPB14HM21i9WOVXSG3XLATTeSCddd5cz7WW88HyugyHlaNuV9mS-ucnvjYLAxdt5ARS-HscVbQaulTd1k', 'width': 5333}]",ChIJKXqAk1IHhzIR6nokFQ523t4,"{'compound_code': 'C4P3+QV Manembo-nembo Atas, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C4P3+QV'}",4.3,ChIJKXqAk1IHhzIR6nokFQ523t4,"['lodging', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",101,,https://www.google.com/maps/place/?q=place_id:ChIJKXqAk1IHhzIR6nokFQ523t4
OPERATIONAL,"Jln. Perum bimoli, Girian Indah, Kec. Madidir, Kota Bitung, Sulawesi Utara 95511, Indonesia","{'location': {'lat': 1.4437213, 'lng': 125.1390557}, 'viewport': {'northeast': {'lat': 1.445064329892722, 'lng': 125.1403608798927}, 'southwest': {'lat': 1.442364670107278, 'lng': 125.1376612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Singgasana,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003799025183577264"">A Google User</a>'], 'photo_reference': 'AUGGfZm7kObUt4mJhxNk8X4TZlCqO8zUo_Wjlvwe5HDq8ZMuD_RuWdykBTNKvcDpjrZxoN1aJq3psahXoHBc5nkztFixZ59837-pQgyXbIRNRqp_wOh3lAGdNI86-jLVN0e-2gXXNHK8ve69pdtncNvx0obdUhUEiZuSNW9cP3zkNg9CqTPM', 'width': 2268}]",ChIJzeXg_zoBhzIR5QW4Brq-sAM,"{'compound_code': 'C4VQ+FJ Girian Indah, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C4VQ+FJ'}",4.3,ChIJzeXg_zoBhzIR5QW4Brq-sAM,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJzeXg_zoBhzIR5QW4Brq-sAM
OPERATIONAL,"Jl. Sam Ratulangi No.5, Bitung Bar. Satu, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4446597, 'lng': 125.1810936}, 'viewport': {'northeast': {'lat': 1.446083829892722, 'lng': 125.1824479798927}, 'southwest': {'lat': 1.443384170107278, 'lng': 125.1797483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Favehotel Bitung - North Sulawesi,{'open_now': True},"[{'height': 3886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108357155392270906482"">A Google User</a>'], 'photo_reference': 'AUGGfZnnKwfN0sIhmArAoYv_oqh_S6TPWNDPc25fLkKcAAKxQ3e81WJJ2gGcnOhk0zeXgZbP0JdJrZ5OIRRRzZB7CdEIXPvsE1uTc-IwLAi9x-cJV1kYPzunNeIxCKlokgQacLYBphcBDGd3mrgorhzYxFQ2EYA-Ekm-gpKl4WNreD1gKX-M', 'width': 5894}]",ChIJo_5eBjMBhzIROr56-XGuoLI,"{'compound_code': 'C5VJ+VC Bitung Barat Satu, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5VJ+VC'}",4.8,ChIJo_5eBjMBhzIROr56-XGuoLI,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1609,,https://www.google.com/maps/place/?q=place_id:ChIJo_5eBjMBhzIROr56-XGuoLI
OPERATIONAL,"94R2+VP4, Tanjung Merah, Matuari, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.3921196, 'lng': 125.1018334}, 'viewport': {'northeast': {'lat': 1.393343879892722, 'lng': 125.1034826298927}, 'southwest': {'lat': 1.390644220107278, 'lng': 125.1007829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Tangkasi - Tasikoki Guest Lodge,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930114946640021866"">Caroline Tasirin</a>'], 'photo_reference': 'AUGGfZmoBexeX3ejWcISfIwHDeNiKFF4Hu3nWVglw9lhFtyzagw2NkbGSnHJUaKiBvvYV4Y50D0uvGkhr-ADh-zbt4NBQZRguOF3OrOcCI6sEd4Y5tKSFjWn5wnAX-FyG_AZYrmg6evAVIi0aXzR1hwrh69tUUTJL9bnilYJjKdmvt6lo8sB', 'width': 5333}]",ChIJIVXYYOwEhzIRPBMzraMO9fw,,4.7,ChIJIVXYYOwEhzIRPBMzraMO9fw,"['lodging', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJIVXYYOwEhzIRPBMzraMO9fw
OPERATIONAL,"Jalan Johan Pinontoan Lingkungan No.1 95533, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4720158, 'lng': 125.1267471}, 'viewport': {'northeast': {'lat': 1.473328779892722, 'lng': 125.1281757298927}, 'southwest': {'lat': 1.470629120107278, 'lng': 125.1254760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Botanica Nature Resort,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108730233303410283447"">Botanica Nature Resort</a>'], 'photo_reference': 'AUGGfZnA6iCYf0d6KgG60awhIkxwhd0mnUNAK2_KTNNV5w6RQd7_ZrcSmGFGwwLYc2OHifnX3avQ_vBLFtws8gXXEegfRkp5Mw_2iaAKj_TIfvzzrFyk3FIVrLzYn8gyd1aqbyqlU2sKdRNdKu0kLPgN4Y_5p9xnyGaYVupfR7K6SiYwQoBV', 'width': 2048}]",ChIJGT-ZRtMAhzIR2_TVlIAeaFM,"{'compound_code': 'F4CG+RM Danowudu, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F4CG+RM'}",4.4,ChIJGT-ZRtMAhzIR2_TVlIAeaFM,"['lodging', 'point_of_interest', 'establishment']",216,,https://www.google.com/maps/place/?q=place_id:ChIJGT-ZRtMAhzIR2_TVlIAeaFM
OPERATIONAL,"C4P3+PVF, Jl. Stadion 2 Saudara, Manembo-nembo Atas, Kec. Matuari, Kota Bitung, Sulawesi Utara 95545, Indonesia","{'location': {'lat': 1.4368, 'lng': 125.104671}, 'viewport': {'northeast': {'lat': 1.438155979892722, 'lng': 125.1060196298927}, 'southwest': {'lat': 1.435456320107278, 'lng': 125.1033199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Stadion 2 Saudara Bitung,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104815049241281394646"">A Google User</a>'], 'photo_reference': 'AUGGfZm5roeHLoUXnlwiN1Po1coNY2_7pRh8HxZbBWua2zVLmHhMo81ZBWkeEGXZjawCi4hb2vrlfcZKPA6_OScsSSuWxVWjIlDQsa59EbtHTv5Ww6-JNqXdWGlHT4cmINex7w9vHtHcjJDtuhwp08Bux_T85EeTIb-pBRl427K-bc8hZREn', 'width': 1500}]",ChIJnxRsYdwHhzIRYhQimo2smig,,5.0,ChIJnxRsYdwHhzIRYhQimo2smig,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJnxRsYdwHhzIRYhQimo2smig
OPERATIONAL,"Makawidey, Aertembaga, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4821579, 'lng': 125.2371433}, 'viewport': {'northeast': {'lat': 1.483415429892722, 'lng': 125.2385947298927}, 'southwest': {'lat': 1.480715770107278, 'lng': 125.2358950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cocotinos Lembeh - A Boutique Dive Lodge,,"[{'height': 2928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109525289527506715896"">Shark Sharkey</a>'], 'photo_reference': 'AUGGfZnvHpwWJ4lFix2v1CR4lStvY9owVgCiiI3s3-QZMqt-5AVy3Z-p9nUjfEKDGMVUQS-mSLfBt2NSeJ4R423GsgFGr2Cw3DT0VXYw_7CFnJu2l3_iAcvWH_BulWvMf_M2mE2hMD7ENpZqpL_dFqvx5HToGEUiZp7S6piefxUT4ZENkpZy', 'width': 4976}]",ChIJaxr5K5X_hjIRomh0pA8jako,"{'compound_code': 'F6JP+VV Makawidey, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F6JP+VV'}",4.5,ChIJaxr5K5X_hjIRomh0pA8jako,"['lodging', 'point_of_interest', 'establishment']",160,,https://www.google.com/maps/place/?q=place_id:ChIJaxr5K5X_hjIRomh0pA8jako
OPERATIONAL,"Desa/Kel. Makawidey, Lingkungan I, RT02 Kec. Air Tembaga, Kota Bitung, Sulawesi Utara 95528, Indonesia","{'location': {'lat': 1.4787371, 'lng': 125.2343198}, 'viewport': {'northeast': {'lat': 1.480151429892722, 'lng': 125.2356831298927}, 'southwest': {'lat': 1.477451770107278, 'lng': 125.2329834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Solitude Lembeh Resort,{'open_now': True},"[{'height': 3675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109466747257164167070"">A Google User</a>'], 'photo_reference': 'AUGGfZlTUbWrpCdqqY7ElZTcs86LK8MgFUN9cJotJeZ5lrnToLV8YRhUKgjVrDSiBB7zyUSxWr2eGkUs8BbuXOBfwkcFGSFG15sWfMueeWFV_kfuhQOmcTvHNXl8qzNHkaBfFur1eOUmWSx4WcVfZq9XyrUMa1kAVdkR9yydBYOsrb3tqzmc', 'width': 5512}]",ChIJGzKPU8D_hjIRPExMfGuTAQk,"{'compound_code': 'F6HM+FP Makawidey, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F6HM+FP'}",4.7,ChIJGzKPU8D_hjIRPExMfGuTAQk,"['lodging', 'point_of_interest', 'establishment']",141,,https://www.google.com/maps/place/?q=place_id:ChIJGzKPU8D_hjIRPExMfGuTAQk
OPERATIONAL,"Jl. Yos Sudarso No.93, Bitung Tengah, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4426748, 'lng': 125.1866217}, 'viewport': {'northeast': {'lat': 1.444110279892722, 'lng': 125.1879764298927}, 'southwest': {'lat': 1.441410620107278, 'lng': 125.1852767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Phoenix Hotel,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106311718279938894110"">edy herman</a>'], 'photo_reference': 'AUGGfZmNQpKn6MASgE9dV7wl1Q9hLyfcAApENzry80UFox39ZzeKAQMqtZ_4H8qE2bBOrofcrBqy8wuBVzgRval6tsRfiWmpi3Lkts_hrtArgF7Rk2CsFmhS9TniP6rmISj3Iu-CqVUmAxShmxOlmyB_Dq45MZStuoU4D8HdRtef4nfEwvPg', 'width': 4608}]",ChIJyx8mkpEBhzIRhzOWadM0JUU,"{'compound_code': 'C5VP+3J Central Bitung, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5VP+3J'}",4.0,ChIJyx8mkpEBhzIRhzOWadM0JUU,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",197,,https://www.google.com/maps/place/?q=place_id:ChIJyx8mkpEBhzIRhzOWadM0JUU
OPERATIONAL,"Jl. 46 Lingkungan 2, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4480852, 'lng': 125.1932653}, 'viewport': {'northeast': {'lat': 1.449580679892722, 'lng': 125.1946415798927}, 'southwest': {'lat': 1.446881020107278, 'lng': 125.1919419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Bitung City Center,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404844008563814143"">A Google User</a>'], 'photo_reference': 'AUGGfZkzovlSqfP8wfZPGZa1gjJXimIp2rE_6tAVTGGQ-Dv7FWAeSKZ-ePqZ_bKwYgKvZQ22L0jIFOXHO-8bYW9Kg5kZ_xJm5M2smjf0qqTgcH5f7h4dmIIlWeB0wAyETZpsVF5VY2qkiVBGfbj9Qkk6WutlcgQov8npAoRDxkKM3I5XPBUJ', 'width': 900}]",ChIJh_n4WkwBhzIR-MeCI22EM-w,"{'compound_code': 'C5XV+68 Pateten Dua, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5XV+68'}",4.4,ChIJh_n4WkwBhzIR-MeCI22EM-w,"['lodging', 'point_of_interest', 'establishment']",107,,https://www.google.com/maps/place/?q=place_id:ChIJh_n4WkwBhzIR-MeCI22EM-w
