business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jln. Perum bimoli, Girian Indah, Kec. Madidir, Kota Bitung, Sulawesi Utara 95511, Indonesia","{'location': {'lat': 1.4437213, 'lng': 125.1390557}, 'viewport': {'northeast': {'lat': 1.445064329892722, 'lng': 125.1403608798927}, 'southwest': {'lat': 1.442364670107278, 'lng': 125.1376612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Singgasana,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003799025183577264"">A Google User</a>'], 'photo_reference': 'AUGGfZngsV85h4beB-2hUTJ6dZRe33eza7e3Tq8yr1zDE5vSDWIDE9ShnJmkbNzf4HWgbWobEu_tZJwromJzM-Bip57FDW9jyOyO4BoUKv3SgF2V0lE0_u7yPlq3aF0ihARZRFP0NqGur_Pkg8z95VLCoGzc2zXXtGwkkAX-zQ3ObL2tE622', 'width': 2268}]",ChIJzeXg_zoBhzIR5QW4Brq-sAM,"{'compound_code': 'C4VQ+FJ Girian Indah, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C4VQ+FJ'}",4.3,ChIJzeXg_zoBhzIR5QW4Brq-sAM,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJzeXg_zoBhzIR5QW4Brq-sAM
OPERATIONAL,"Jl. Sam Ratulangi No.5, Bitung Bar. Satu, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4446597, 'lng': 125.1810936}, 'viewport': {'northeast': {'lat': 1.446083829892722, 'lng': 125.1824479798927}, 'southwest': {'lat': 1.443384170107278, 'lng': 125.1797483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Favehotel Bitung - North Sulawesi,{'open_now': True},"[{'height': 3886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108357155392270906482"">A Google User</a>'], 'photo_reference': 'AUGGfZlmqyBQWxWtcUPylMv7EuwJ6U2kF4h7hYehVJyH_FeqxLBkOGhGUv_5TfjECSo_0RDkzUc-iV0DrjA8xZERvb9Gz3kQN7ExEHMejomcycfbO9_a2GOJeKUBwAeFstTfsZXg2jNsCLYJrDThNJq9r9KhekKrwlMMjqi3Soz1jDazdq-Y', 'width': 5894}]",ChIJo_5eBjMBhzIROr56-XGuoLI,"{'compound_code': 'C5VJ+VC Bitung Barat Satu, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5VJ+VC'}",4.8,ChIJo_5eBjMBhzIROr56-XGuoLI,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1609,,https://www.google.com/maps/place/?q=place_id:ChIJo_5eBjMBhzIROr56-XGuoLI
OPERATIONAL,"Jalan Johan Pinontoan Lingkungan No.1 95533, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4720158, 'lng': 125.1267471}, 'viewport': {'northeast': {'lat': 1.473328779892722, 'lng': 125.1281757298927}, 'southwest': {'lat': 1.470629120107278, 'lng': 125.1254760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Botanica Nature Resort,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108730233303410283447"">Botanica Nature Resort</a>'], 'photo_reference': 'AUGGfZllgFD1W_Mg00PRNilDNyde4K-zYGEozn25rn0zOczD0uXcygZL_cRA3v5VLdX2sBR7oYGTxBjy_oUJjABHfdyytpL260kl7Q-abWEKpHIWUcvJtGEZqREdZJDFGhBtIhsaC3dxRCTV8kG1G_VsRyNCnOcO0pD6aYDYwQEPuxeBB3hy', 'width': 2048}]",ChIJGT-ZRtMAhzIR2_TVlIAeaFM,"{'compound_code': 'F4CG+RM Danowudu, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F4CG+RM'}",4.4,ChIJGT-ZRtMAhzIR2_TVlIAeaFM,"['lodging', 'point_of_interest', 'establishment']",216,,https://www.google.com/maps/place/?q=place_id:ChIJGT-ZRtMAhzIR2_TVlIAeaFM
OPERATIONAL,"Jl. Stadion 2 Saudara, Manembo-nembo Atas, Kec. Matuari, Kota Bitung, Sulawesi Utara 95545, Indonesia","{'location': {'lat': 1.4369782, 'lng': 125.1046869}, 'viewport': {'northeast': {'lat': 1.438231129892722, 'lng': 125.1060552298927}, 'southwest': {'lat': 1.435531470107278, 'lng': 125.1033555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,C-Breez Resort Bitung,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105860875216257600268"">Kartika Saridewi</a>'], 'photo_reference': 'AUGGfZlvDkDL7w3-fIIr8g74mWBWSrl6vA57gMj2kAGGZ2EcaFJ_x7y_xcuqjnKjP_8tEgMD4UMW-AMoWb935SO7w4-ChVnlSptKjkeVA9G2f0NjpSOSCS5behoe28vvPt3EzUITJi9xkWScxV6n77fj889axOwSkpDvJ9QIpqhl08GvZTGw', 'width': 5333}]",ChIJKXqAk1IHhzIR6nokFQ523t4,"{'compound_code': 'C4P3+QV Manembo-nembo Atas, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C4P3+QV'}",4.3,ChIJKXqAk1IHhzIR6nokFQ523t4,"['bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",101,,https://www.google.com/maps/place/?q=place_id:ChIJKXqAk1IHhzIR6nokFQ523t4
OPERATIONAL,"Makawidey, Aertembaga, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4821579, 'lng': 125.2371433}, 'viewport': {'northeast': {'lat': 1.483415429892722, 'lng': 125.2385947298927}, 'southwest': {'lat': 1.480715770107278, 'lng': 125.2358950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cocotinos Lembeh - A Boutique Dive Lodge,,"[{'height': 2928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109525289527506715896"">Shark Sharkey</a>'], 'photo_reference': 'AUGGfZm2yFaTayhPYNqISy1VrogTCiCK6-pdlZ6nuAFklXSI3c8SLdNAbFUPTn6QgVLUsD4fYEYHGYyCEbEX6Peu471ragUEpWfyDUZYLWBLg6lVB8c8JjZjWA2-9Db-2z0fiMuPCHrIJkhKgUuvEl1r6YjWSdX2ONjuh-A4YSrLFVnv0ayw', 'width': 4976}]",ChIJaxr5K5X_hjIRomh0pA8jako,"{'compound_code': 'F6JP+VV Makawidey, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F6JP+VV'}",4.5,ChIJaxr5K5X_hjIRomh0pA8jako,"['lodging', 'point_of_interest', 'establishment']",160,,https://www.google.com/maps/place/?q=place_id:ChIJaxr5K5X_hjIRomh0pA8jako
OPERATIONAL,"Jl. Yos Sudarso No.93, Bitung Tengah, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4426748, 'lng': 125.1866217}, 'viewport': {'northeast': {'lat': 1.444110279892722, 'lng': 125.1879764298927}, 'southwest': {'lat': 1.441410620107278, 'lng': 125.1852767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Phoenix Hotel,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106311718279938894110"">edy herman</a>'], 'photo_reference': 'AUGGfZn0MdRmW-PhFKWu45Ywp9dXTEdGn6CwmiAILRDhp5Ha9OZCjyyVI1hC2FQX3u4vRUxPg0hLJ8AjSYVS4M2gVwBX6jqi5ITkyxwL1OOJ2PORdeYlpKuy0AkSbs-51ffG2yYKJVrgLEFjarede1WRd7p5Jid_G0-xbzpPfL-sXZwZJSzR', 'width': 4608}]",ChIJyx8mkpEBhzIRhzOWadM0JUU,"{'compound_code': 'C5VP+3J Central Bitung, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5VP+3J'}",4.0,ChIJyx8mkpEBhzIRhzOWadM0JUU,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",197,,https://www.google.com/maps/place/?q=place_id:ChIJyx8mkpEBhzIRhzOWadM0JUU
OPERATIONAL,"Jl. 46 Lingkungan 2, Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4480852, 'lng': 125.1932653}, 'viewport': {'northeast': {'lat': 1.449580679892722, 'lng': 125.1946415798927}, 'southwest': {'lat': 1.446881020107278, 'lng': 125.1919419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Bitung City Center,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404844008563814143"">A Google User</a>'], 'photo_reference': 'AUGGfZmZTj7K0siozoqeUYIa7l5SdJtfvAc40WZBT0Sp84-dWHrFQGjFPLq9BNOiKRhyRUt6g6oe-z2GJeFO7zDCoZ5RRSEn8tDUD-R5yOcOvDpK6f2wj4mMFgnS0SF6KGb0uHqWI_uV1IZg6jJ-rVW0cdMg-zv02j7zxam5-wZhabO4oUPc', 'width': 900}]",ChIJh_n4WkwBhzIR-MeCI22EM-w,"{'compound_code': 'C5XV+68 Pateten Dua, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5XV+68'}",4.4,ChIJh_n4WkwBhzIR-MeCI22EM-w,"['lodging', 'point_of_interest', 'establishment']",107,,https://www.google.com/maps/place/?q=place_id:ChIJh_n4WkwBhzIR-MeCI22EM-w
OPERATIONAL,"Desa/Kel. Makawidey, Lingkungan I, RT02 Kec. Air Tembaga, Kota Bitung, Sulawesi Utara 95528, Indonesia","{'location': {'lat': 1.4787371, 'lng': 125.2343198}, 'viewport': {'northeast': {'lat': 1.480151429892722, 'lng': 125.2356831298927}, 'southwest': {'lat': 1.477451770107278, 'lng': 125.2329834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Solitude Lembeh Resort,{'open_now': True},"[{'height': 3675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109466747257164167070"">A Google User</a>'], 'photo_reference': 'AUGGfZkx114F_g06gG0Yyh_ORlK-56sT6FXQDVookq35vBG9LLig_OdXbX5rvc_7XbOUjzy5aOdhVjTYWDA3slez7ZA7pUnUKxd-Fp9Ks_Cjd_IG5vb4TGpMmnZpU3LGAKkI192FWsWcxG2XnFeWwdR7-ws1lD_lTiYpJte7MGF3bnU-bTLM', 'width': 5512}]",ChIJGzKPU8D_hjIRPExMfGuTAQk,"{'compound_code': 'F6HM+FP Makawidey, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F6HM+FP'}",4.7,ChIJGzKPU8D_hjIRPExMfGuTAQk,"['lodging', 'point_of_interest', 'establishment']",141,,https://www.google.com/maps/place/?q=place_id:ChIJGzKPU8D_hjIRPExMfGuTAQk
OPERATIONAL,"C5WC+2F5, Lorong Delapan, Kadoodan, Kec. Madidir, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.444986, 'lng': 125.1712199}, 'viewport': {'northeast': {'lat': 1.446297579892722, 'lng': 125.1725646298927}, 'southwest': {'lat': 1.443597920107278, 'lng': 125.1698649701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amelly 1 Boarding House,{'open_now': True},,ChIJvzEYZAABhzIRrLks44wpgm4,,4.8,ChIJvzEYZAABhzIRrLks44wpgm4,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJvzEYZAABhzIRrLks44wpgm4
OPERATIONAL,"Lingkungan 5, Pateten Tiga, Bitung Tim., Kec. Maesa, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.449454, 'lng': 125.190485}, 'viewport': {'northeast': {'lat': 1.450806429892722, 'lng': 125.1917658298927}, 'southwest': {'lat': 1.448106770107278, 'lng': 125.1890661701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lidez Residence Bitung,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114920278455831534219"">A Google User</a>'], 'photo_reference': 'AUGGfZkmFbHuWszPewOUDLbmz5CABD8Ji2ghWYGr06sZmNd2xAIea8W-c4sfww2sBmwi-JCLkXWA9WEOV0YCkV_VdftBPjHrkr0Yw7ZKQ3QxsW3C1koR_Hia9doH0RHTWSsXR0yzqH0AYbVV4PKEDBdvNgEPomt3dbAM4ODrc6Auf7NIxHR5', 'width': 5184}]",ChIJ98IO1r8BhzIRasPqorx9ks8,"{'compound_code': 'C5XR+Q5 East Bitung, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5XR+Q5'}",4.4,ChIJ98IO1r8BhzIRasPqorx9ks8,"['lodging', 'point_of_interest', 'establishment']",37,,https://www.google.com/maps/place/?q=place_id:ChIJ98IO1r8BhzIRasPqorx9ks8
