business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Prabumulih, Pulau Semambu, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.1759047, 'lng': 104.6830739}, 'viewport': {'northeast': {'lat': -3.174339020107278, 'lng': 104.6842203298927}, 'southwest': {'lat': -3.177038679892723, 'lng': 104.6815206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilaya Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112000073485342039431"">A Google User</a>'], 'photo_reference': 'AUGGfZlhZ5L2eMOUYT-pXrfAlYIgIOtqlw64CkyA6HYvls_SmauD0oXGk2_TtR1RYRwf5WnAiWDZbO-BpsSzRzoZmFTTo97xihID0iGLlEXySBmrUo8Y1U4EVAkZn1TcDpti0EiJhDnVbwAJ49KCMZ0XMAbwPDSe4y_mLTUIIZx4KWvlDaJb', 'width': 4000}]",ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"{'compound_code': 'RMFM+J6 Semambu Island, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86RMFM+J6'}",4.3,ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"['lodging', 'point_of_interest', 'establishment']",284,,https://www.google.com/maps/place/?q=place_id:ChIJSbK5Qr-XOy4R0K_fxQTsJcY
OPERATIONAL,"XQ7R+77W OPI MALL, Unnamed Road Jl. Gubernur H. A Bastari, Sungai Kedukan, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia","{'location': {'lat': -3.0368059, 'lng': 104.7906469}, 'viewport': {'northeast': {'lat': -3.035273070107277, 'lng': 104.7918586798927}, 'southwest': {'lat': -3.037972729892722, 'lng': 104.7891590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wyndham Opi Hotel Palembang,"[{'height': 2261, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110596486254215862249"">A Google User</a>'], 'photo_reference': 'AUGGfZmxt3royX9DHUvPEPWSpVfefX9JRCOiKe3CUvh8zaz4yfswsp2Jju7fYk2IeuoICuETuIGwbu5G63FmtBSpI0LtT_KxKsTgmPznnxbQC3e4emeCYX-ZT8DIPnX6GEL6gjfg0ZFxowW5KICqEVHQMqH1oc35sb5VJjWquOeHoaCDEOIk', 'width': 3199}]",ChIJJ5fAqVOcOy4R50m_lJTcC8s,,4.6,ChIJJ5fAqVOcOy4R50m_lJTcC8s,"['lodging', 'point_of_interest', 'establishment']",7682,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ5fAqVOcOy4R50m_lJTcC8s
OPERATIONAL,"Jl. Indralaya Raya, KAYU AGUNG, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.2145158, 'lng': 104.6555796}, 'viewport': {'northeast': {'lat': -3.213130720107278, 'lng': 104.6570112798927}, 'southwest': {'lat': -3.215830379892723, 'lng': 104.6543116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel WISMA INDRALAYA,"[{'height': 2356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115184051001918908531"">A Google User</a>'], 'photo_reference': 'AUGGfZm2Pr9SBQ3ey8wlY4zggcoJxb0WU6OISoQp9Awd6TXeu7aWNJwhTxqoOQxWnZJlC7BY8kMVLs2jr5uaOC7c8ZgkFYEfexZIhlfrPHwZgRN14qQw1UGCdxlmzSkdZtGnkSMJ5IbBtIONG_SgTUaBR_-BUpFvyfSCi5M6Jhcutqnek23J', 'width': 4192}]",ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,"{'compound_code': 'QMP4+56 Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP4+56'}",4.4,ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,"['lodging', 'point_of_interest', 'establishment']",139,,https://www.google.com/maps/place/?q=place_id:ChIJ-1IHT3C9Oy4R_wgoXfUCRRw
OPERATIONAL,"Jl. Lintas Sumatra, Timbangan, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2139725, 'lng': 104.6553418}, 'viewport': {'northeast': {'lat': -3.212589020107277, 'lng': 104.6567732798927}, 'southwest': {'lat': -3.215288679892721, 'lng': 104.6540736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Baihaki Homestay,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113914179309213620294"">A Google User</a>'], 'photo_reference': 'AUGGfZlcU0nW9J8aKgcwMIdTPzyyMF43g_cP3_UMMmcJlwwFxbvEoqtjCfa5C2PsaBRp2OWwLbSG2kMx5xXYJRTQzvLM-DDVjcH8sKspb8Yq8Vp78-zeeoY2PLXLhRwTOAbW7iY1ZjWUYJbVK3MPyTFCe--o95Cq9YULw6wm1cOHR3iBI1Rb', 'width': 1600}]",ChIJoauBTPS9Oy4RC4oUuBekuBc,"{'compound_code': 'QMP4+C4 Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP4+C4'}",4.5,ChIJoauBTPS9Oy4RC4oUuBekuBc,"['lodging', 'point_of_interest', 'establishment']",77,,https://www.google.com/maps/place/?q=place_id:ChIJoauBTPS9Oy4RC4oUuBekuBc
OPERATIONAL,"Jl. Sultan M. Mansyur No.7, Bukit Lama, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30136, Indonesia","{'location': {'lat': -2.9999991, 'lng': 104.7313443}, 'viewport': {'northeast': {'lat': -2.998703070107278, 'lng': 104.7326321298927}, 'southwest': {'lat': -3.001402729892722, 'lng': 104.7299324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Salatin Hotel Palembang,"[{'height': 1736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760755966625212183"">A Google User</a>'], 'photo_reference': 'AUGGfZn50-uEHbm_fyopcIMMfVIco4LrACuP0mnmZDOrKGSrfkU_V_xwjvGz-wSj5lt7qh_edlJGiniQi10Htnq8inOEqpgSrQdQ2Be0QDdHtoiUVLLhadmPjYBwM_PK3YN892EMN_B-_TpJ3kKdcub8d1VPLi06JhWpKhWA6lYRgH92-CSU', 'width': 2160}]",ChIJ1RjyOBueOy4R1jnjBlnoAog,"{'compound_code': '2P2J+2G Bukit Lama, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962P2J+2G'}",4.7,ChIJ1RjyOBueOy4R1jnjBlnoAog,"['lodging', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJ1RjyOBueOy4R1jnjBlnoAog
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30671, Indonesia","{'location': {'lat': -3.294186, 'lng': 104.6818232}, 'viewport': {'northeast': {'lat': -3.292752070107277, 'lng': 104.6831514298927}, 'southwest': {'lat': -3.295451729892722, 'lng': 104.6804517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92263 Penginapan Puncak Bobosan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289987540416763721"">ahmad sobirin</a>'], 'photo_reference': 'AUGGfZkgJTk3ITjKT4TgBbppBfKGaz_R_tSyAw7DiD7ocMqq958dj-GgIybJYyVhEN44u15JQUG2NOabkv2YV1pi2ziZYjuuTRcokvCUEWS7nSQhcuXVgSYvQDdc7BlS2nELkQy112zCfz2ImRWSk4DIECosPWqr7jl-jHCqJSeBhCxLTPbQ', 'width': 1920}]",ChIJN_-cNNqVOy4ROfRTLmcq1IA,"{'compound_code': 'PM4J+8P Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+8P'}",4.6,ChIJN_-cNNqVOy4ROfRTLmcq1IA,"['lodging', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJN_-cNNqVOy4ROfRTLmcq1IA
OPERATIONAL,"Jl. H. M. Yusuf Singedekane, Jua Jua, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.4002843, 'lng': 104.8275606}, 'viewport': {'northeast': {'lat': -3.398948420107278, 'lng': 104.8289793298927}, 'southwest': {'lat': -3.401648079892722, 'lng': 104.8262796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel sentosa,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037702640639403247"">A Google User</a>'], 'photo_reference': 'AUGGfZlE2aU5wIg8dJeLQroxZYoxbBnxQcEdo1K1P1vssodp9RhWzsaYAfpJ7otv2BNRREafUY1RXVwk5mpdO8uUHiQyo7oGq7wjVjfa4HavfXYDyyG3hqo_Y-QDqDIrF81wLgIsESbetQfaoV_cgbS3jPwZwdJLZNAocWZyvBP6FouhnudZ', 'width': 1280}]",ChIJRa9xsxDvOy4Rw9UirEJdluM,"{'compound_code': 'HRXH+V2 Jua Jua, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86HRXH+V2'}",4.5,ChIJRa9xsxDvOy4Rw9UirEJdluM,"['lodging', 'point_of_interest', 'establishment']",152,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRa9xsxDvOy4Rw9UirEJdluM
OPERATIONAL,"Jl. Nusantara Gg. Buntu, Timbangan, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2129027, 'lng': 104.6522562}, 'viewport': {'northeast': {'lat': -3.211678420107277, 'lng': 104.6534469298927}, 'southwest': {'lat': -3.214378079892722, 'lng': 104.6507472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Oza Indralaya RedPartner,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115230566899142765848"">A Google User</a>'], 'photo_reference': 'AUGGfZmejIO3Q3oyqOUrF4hW0VaWVA8yeadIq9nm5KDmYBCA6AqDzXDytfH8JhFUutvF6AIaRtjfhsJPLci2SpW7PsWGTTXpN0JSNZVpkuD5SlKVBmFHjLNOyy3TqcqTm-nGoNFdDOC2H2Zc8vCiMa033sf9_jm43IL9XS5UEOKb5hEKbxZS', 'width': 4032}]",ChIJNxaStpS9Oy4Rut5LuATtynE,"{'compound_code': 'QMP2+RW Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP2+RW'}",4.0,ChIJNxaStpS9Oy4Rut5LuATtynE,"['lodging', 'point_of_interest', 'establishment']",67,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNxaStpS9Oy4Rut5LuATtynE
OPERATIONAL,"MQ3P+WF9, Pinang River, Sungai Pinang, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3452002, 'lng': 104.7863072}, 'viewport': {'northeast': {'lat': -3.343892120107278, 'lng': 104.7876633798927}, 'southwest': {'lat': -3.346591779892722, 'lng': 104.7849637201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 21 Sungai Pinang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555322880844958725"">Tokyo Ghoul</a>'], 'photo_reference': 'AUGGfZmEtH7N1X8LDSHCFHoCb5flYaP58WgTXLGJVMyvUNngCbrIdOURRNNVM1zy7Jfu-X9rs0SHnhk4ftS4JGMITz-mI2TFO4lISjh-HDQM-Sp791qGf2ClfqxGs7A9nQx9ht2Yjvkj9KWJzopWu5dkSUyEmhhomM_YfWAZEhWo9Rs8fe6N', 'width': 4160}]",ChIJrRjs5PfsOy4R3cUR5J9H334,,3.5,ChIJrRjs5PfsOy4R3cUR5J9H334,"['lodging', 'point_of_interest', 'establishment']",130,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJrRjs5PfsOy4R3cUR5J9H334
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30862, Indonesia","{'location': {'lat': -3.2926436, 'lng': 104.6824763}, 'viewport': {'northeast': {'lat': -3.291342420107277, 'lng': 104.6839100798927}, 'southwest': {'lat': -3.294042079892721, 'lng': 104.6812104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92309 Homestay Al Ittifaqiah Syariah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113654814100436864577"">A Google User</a>'], 'photo_reference': 'AUGGfZlDvhI2DdtN79jHdLC8Hn4yoU88htDF1ag8naqdCs-ZyhT-2YOJhA-hDjMnSzRUJWeirrzLEVAtgsIow2B3mbJDh3oUmhGaTOLVMDuF5iXFpnRILL3xfkWjKokOqMclslc5EwhJZTUX6M_7cADVPqnD3arqE9FhwyMiIadgC7-K44gh', 'width': 3000}]",ChIJVSj2YF-VOy4RKJgj7YzMcLI,"{'compound_code': 'PM4J+WX Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+WX'}",4.4,ChIJVSj2YF-VOy4RKJgj7YzMcLI,"['lodging', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJVSj2YF-VOy4RKJgj7YzMcLI
