business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Prabumulih, Pulau Semambu, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.1759047, 'lng': 104.6830739}, 'viewport': {'northeast': {'lat': -3.174339020107278, 'lng': 104.6842203298927}, 'southwest': {'lat': -3.177038679892723, 'lng': 104.6815206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilaya Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112000073485342039431"">A Google User</a>'], 'photo_reference': 'AUGGfZm36p_QUNblJ9gVu8RklC_rQv6biYMx0OBmaGM6rCkGbQPt_qaLMwUxEy5H9FDCvOuJfjMcY7X1G1csK6fOsgJ7-8xI45q5CgLIW8d6sOEFVpbq4P_zQugaqSrHkXuUky1e9F1qyhT6hWcZK37VzNuuiejMjQggHx-l67ygP7QIewFc', 'width': 4000}]",ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"{'compound_code': 'RMFM+J6 Semambu Island, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86RMFM+J6'}",4.3,ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"['lodging', 'point_of_interest', 'establishment']",284,,https://www.google.com/maps/place/?q=place_id:ChIJSbK5Qr-XOy4R0K_fxQTsJcY
OPERATIONAL,"Jl. Indralaya Raya, KAYU AGUNG, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.2145158, 'lng': 104.6555796}, 'viewport': {'northeast': {'lat': -3.213130720107278, 'lng': 104.6570112798927}, 'southwest': {'lat': -3.215830379892723, 'lng': 104.6543116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel WISMA INDRALAYA,"[{'height': 2356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115184051001918908531"">A Google User</a>'], 'photo_reference': 'AUGGfZmgZ6QULaEAC06QMEcODY0relMMWL3Cfn2OFvbVw9eaVcglK8SEvOcof4mbl4jDVCFkvqYQj7aVDU_SoBjS-YiPK0i6MbAUirRm-WGQCHjO1jNY0IDBLBU04rXP8-RD74xc5ninvqGIutdbXKkgGurpYGSOSBhe3lBYSmrP1SgXOvlN', 'width': 4192}]",ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,"{'compound_code': 'QMP4+56 Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP4+56'}",4.4,ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,"['lodging', 'point_of_interest', 'establishment']",139,,https://www.google.com/maps/place/?q=place_id:ChIJ-1IHT3C9Oy4R_wgoXfUCRRw
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30671, Indonesia","{'location': {'lat': -3.294186, 'lng': 104.6818232}, 'viewport': {'northeast': {'lat': -3.292752070107277, 'lng': 104.6831514298927}, 'southwest': {'lat': -3.295451729892722, 'lng': 104.6804517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92263 Penginapan Puncak Bobosan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289987540416763721"">ahmad sobirin</a>'], 'photo_reference': 'AUGGfZmvBMOJeoKehd6w18fC7orkHLb7jcyq29ywsNBLGDef4rQ8lnLE2Aba4uEONx397nYw5SljcRLrgC-tGQIDkXAXSiATlgjp1zFRhWgoqDRFdpkJJuHls_AAIvTGA3bKd0bTBrgSIqcRvHZhRxFp6FkgqiRVYeELyQv_MgMP-u-vPTGd', 'width': 1920}]",ChIJN_-cNNqVOy4ROfRTLmcq1IA,"{'compound_code': 'PM4J+8P Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+8P'}",4.6,ChIJN_-cNNqVOy4ROfRTLmcq1IA,"['lodging', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJN_-cNNqVOy4ROfRTLmcq1IA
OPERATIONAL,"Jl. Lintas Sumatra, Timbangan, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2139725, 'lng': 104.6553418}, 'viewport': {'northeast': {'lat': -3.212589020107277, 'lng': 104.6567732798927}, 'southwest': {'lat': -3.215288679892721, 'lng': 104.6540736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Baihaki Homestay,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113914179309213620294"">A Google User</a>'], 'photo_reference': 'AUGGfZn0VVltZSDDnPZXYiHBOxTa_atS6c9lbHpxxZHXvlZYmSaL0ulbNiqx9AjxmOBm7El_t2n1CXBAb_usjmwFEIVJULaoK81ECZYnQK6OzsLQQewpUxWW9QYoCIKFnOoNaOBCWxW_csIDuzYuQ8lxg125BZzUhz8BzXnToTLU82DbReFC', 'width': 1600}]",ChIJoauBTPS9Oy4RC4oUuBekuBc,"{'compound_code': 'QMP4+C4 Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP4+C4'}",4.5,ChIJoauBTPS9Oy4RC4oUuBekuBc,"['lodging', 'point_of_interest', 'establishment']",77,,https://www.google.com/maps/place/?q=place_id:ChIJoauBTPS9Oy4RC4oUuBekuBc
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30862, Indonesia","{'location': {'lat': -3.2926436, 'lng': 104.6824763}, 'viewport': {'northeast': {'lat': -3.291342420107277, 'lng': 104.6839100798927}, 'southwest': {'lat': -3.294042079892721, 'lng': 104.6812104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92309 Homestay Al Ittifaqiah Syariah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113654814100436864577"">A Google User</a>'], 'photo_reference': 'AUGGfZmxJpnq7wftdsIgrJ_abpSmFa8hveBLI5b7k7vVnbfafzIknK4hnk02RJCBXrHuhTMCfNPYbkvYGojKh5Yg6r7wu1fn79xY3NzYfuB8raVxtkzoeFUvPFCHTGBijYw_O_m3SeIcbgkf3sKxiIW9-3sHmjKFpz_AO_t4K-KrLejryMSg', 'width': 3000}]",ChIJVSj2YF-VOy4RKJgj7YzMcLI,"{'compound_code': 'PM4J+WX Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+WX'}",4.4,ChIJVSj2YF-VOy4RKJgj7YzMcLI,"['lodging', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJVSj2YF-VOy4RKJgj7YzMcLI
OPERATIONAL,"Jl. Nusantara Gg. Buntu, Timbangan, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2129027, 'lng': 104.6522562}, 'viewport': {'northeast': {'lat': -3.211678420107277, 'lng': 104.6534469298927}, 'southwest': {'lat': -3.214378079892722, 'lng': 104.6507472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Oza Indralaya RedPartner,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115230566899142765848"">A Google User</a>'], 'photo_reference': 'AUGGfZl9nD8O2o8fMoECpGSSOR2GXHs6TMIezQCG4_44DWHYOB_dRpSUbXzk_5tX235Tv8s6B781I1mLggIbVDWY38rdm9gkzML29-JOZflf3oQKZxJMmc-07ouI83t02-PY9MHYr_TwWfqJokrh9aDyIQlOX2Sr8_VFoz8zkkrxse3qurhr', 'width': 4032}]",ChIJNxaStpS9Oy4Rut5LuATtynE,"{'compound_code': 'QMP2+RW Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP2+RW'}",4.0,ChIJNxaStpS9Oy4Rut5LuATtynE,"['lodging', 'point_of_interest', 'establishment']",67,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNxaStpS9Oy4Rut5LuATtynE
OPERATIONAL,"MQ3P+WF9, Pinang River, Sungai Pinang, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3452002, 'lng': 104.7863072}, 'viewport': {'northeast': {'lat': -3.343892120107278, 'lng': 104.7876633798927}, 'southwest': {'lat': -3.346591779892722, 'lng': 104.7849637201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 21 Sungai Pinang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555322880844958725"">Tokyo Ghoul</a>'], 'photo_reference': 'AUGGfZkGIpSsDYvH6VJobIfCeA38ge8XLzXjX1JTxW2SiWmlAQfRCs_xyTWzQuhXnjeQ9ZjJd3cIlaMfjjkC9y0DqttbTgIq-_Kj5pmYWX2CzvQUJjmhfKEBjcs3-QCksVnJc0QV2jkY23MOYT4bEKUBmwcylJHmxV3VGL9IpI2kRHcH28Ni', 'width': 4160}]",ChIJrRjs5PfsOy4R3cUR5J9H334,,3.5,ChIJrRjs5PfsOy4R3cUR5J9H334,"['lodging', 'point_of_interest', 'establishment']",130,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJrRjs5PfsOy4R3cUR5J9H334
OPERATIONAL,"Jl. Lintas Sumatra, Palem Raya, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -3.1950406, 'lng': 104.6685004}, 'viewport': {'northeast': {'lat': -3.193767120107277, 'lng': 104.6699430298927}, 'southwest': {'lat': -3.196466779892722, 'lng': 104.6672433701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Life 90960 Putih Salju Homestay Syariah,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117122184483392665934"">A Google User</a>'], 'photo_reference': 'AUGGfZnVrM7ldJDgNITH32N2AIzjASIK7hJ_K1j5FlCXR8Viwo1hkD36B2axLIYwlyf9z3dHaEG26tbCAvvDctgjLjWFEVNLS1Nn50FngQgB-gcuNPDBzCHWQ0j286q2qmcSa6S5sr881A28VIGTdzVWxD2qVi88whYZOlKDgn6fRHftwjXF', 'width': 720}]",ChIJZZZHWouXOy4R4OCQLdPwYN0,"{'compound_code': 'RM39+XC Palem Raya, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86RM39+XC'}",4.3,ChIJZZZHWouXOy4R4OCQLdPwYN0,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJZZZHWouXOy4R4OCQLdPwYN0
OPERATIONAL,"UNSRI Indralaya, Jl. Lintas Sumatra No.Km 34, Timbangan, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2144617, 'lng': 104.6547787}, 'viewport': {'northeast': {'lat': -3.213166170107278, 'lng': 104.6561005298927}, 'southwest': {'lat': -3.215865829892723, 'lng': 104.6534008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Yarits Homestay,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116525163114961860857"">Penginapan Melati YARITS</a>'], 'photo_reference': 'AUGGfZljeZ85RsOrIOIKaFsVPCId2OTKmRSnlHbBG_wY5IFgarfSx0hliH3RdDLUYc6I1IAwlr1R38CVDM6LrRiRkJzxjVfUqihpIYRJRq7_YZiorzsX_9sh_8shQlNQYFV6buA62e4gpLlR_MuqlLIXva3ZYIvf39RM_SwqAv1D0qc-mjt1', 'width': 1080}]",ChIJucPMRvS9Oy4Rl-SQIfMHxmI,"{'compound_code': 'QMP3+6W Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP3+6W'}",4.0,ChIJucPMRvS9Oy4Rl-SQIfMHxmI,"['lodging', 'point_of_interest', 'establishment']",98,,https://www.google.com/maps/place/?q=place_id:ChIJucPMRvS9Oy4Rl-SQIfMHxmI
OPERATIONAL,"Jl. Lintas Sumatra No.KM 34, Indralaya Indah, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2241677, 'lng': 104.665674}, 'viewport': {'northeast': {'lat': -3.222790820107278, 'lng': 104.6670147798927}, 'southwest': {'lat': -3.225490479892722, 'lng': 104.6643151201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS HUNIAN TAMARISKA,"[{'height': 1070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108463246402407578452"">A Google User</a>'], 'photo_reference': 'AUGGfZneBq74lFajZyk2RkPhqHLyPwVVHHkusNLQdc3lywGJUIp8fU5ctqzJ0h1z9eaQKnNBiB1XAUrETaQLfyGytieGCEjYRC6EQ0ztLkpA1Zc4XbTo3zpPmq460lnkHEzeEeXhiIYXecQ4QlrwiHr8zvSUsOXvU8SSmkblSNaDJjNrIWfc', 'width': 1080}]",ChIJb0B9zT2XOy4RKMFtQfqcy4g,"{'compound_code': 'QMG8+87 Indralaya Indah, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMG8+87'}",4.5,ChIJb0B9zT2XOy4RKMFtQfqcy4g,"['lodging', 'point_of_interest', 'establishment']",52,,https://www.google.com/maps/place/?q=place_id:ChIJb0B9zT2XOy4RKMFtQfqcy4g
