business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Kondodewata, Mappak, Tana Toraja Regency, South Sulawesi 91873, Indonesia","{'location': {'lat': -3.2348459, 'lng': 119.4744024}, 'viewport': {'northeast': {'lat': -3.233576470107277, 'lng': 119.4758576798928}, 'southwest': {'lat': -3.236276129892722, 'lng': 119.4731580201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondodewata,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892405828025588396"">fris maraya</a>'], 'photo_reference': 'AUGGfZk3H1Mp75oUmFnaW9P6LqQ4eY-4bq8CUzTApb7JLkYHXeLxwCk4Ew-dxJZ1omo3kHcXsoJB8wjA9K7QYc2AvglqHWGZlIjxHonASsubgUFBWSymh6EE5_gLlml3FxRqSlCUqSP9wHwBRc_WeJ60XsGJP6yVH2OXnnLmx8OSCpwWojAs', 'width': 1920}]",ChIJVXvYOQ6Bky0RTtRzWQwNYGk,"{'compound_code': 'QF8F+3Q Kondodewata, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XQF8F+3Q'}",4.7,ChIJVXvYOQ6Bky0RTtRzWQwNYGk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJVXvYOQ6Bky0RTtRzWQwNYGk
OPERATIONAL,"Q9WV+2JP, Butang, Mappak, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2049174, 'lng': 119.3940659}, 'viewport': {'northeast': {'lat': -3.203556220107278, 'lng': 119.3954088798927}, 'southwest': {'lat': -3.206255879892722, 'lng': 119.3927092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Butang - Sibanawa,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100488664433376580929"">ronald Paonganan</a>'], 'photo_reference': 'AUGGfZkMvtTU1etYMp3VDc5_AX7MaeQDDzO4dP5Vwh_21TUJ5o7Vf7kGG6H3jxr8EIiPC1au65MsLuZVYngFGLbNhhrnnCTXsxkdS3KJ9wG9_CJo17M7m7o9l890M5G55_TSepuLnop3wDjrHkHXBOyawiTUzvPM3ZiDDGmWAOpdAJA3-uDo', 'width': 4624}]",ChIJ5xml2sx_ky0RPCm2nkKTZFA,,5.0,ChIJ5xml2sx_ky0RPCm2nkKTZFA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5xml2sx_ky0RPCm2nkKTZFA
,"Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.0753003, 'lng': 119.742604}, 'viewport': {'northeast': {'lat': -2.740143, 'lng': 120.043985}, 'southwest': {'lat': -3.373661, 'lng': 119.370279}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tana Toraja Regency,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116479636497733567816"">A Google User</a>'], 'photo_reference': 'AUGGfZk_iOVjEvfUUxSCZC6zGKRE2WjBaON_jRVukvjloNtrRCczpF-q4ljJwQLH2FgqQUDQGeJR0S7gaAan-MX0nMtSe6jncSZ4H39ODGyO5ws7cpLb9FkMHreUGeZVpr8jgxE9odPlgu6Bu5OIeWFXRiHOYMi2EWV1-fDzl1NcIOL_ReXr', 'width': 1920}]",ChIJhTWPdbGVky0RkHD3yvsLAwM,,,ChIJhTWPdbGVky0RkHD3yvsLAwM,"['administrative_area_level_2', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJhTWPdbGVky0RkHD3yvsLAwM
OPERATIONAL,"QGXQ+28J, Simbuang Batutallu, Simbuang, Tana Toraja Regency, South Sulawesi 91873, Indonesia","{'location': {'lat': -3.2024054, 'lng': 119.5382641}, 'viewport': {'northeast': {'lat': -3.200984020107278, 'lng': 119.5396559298927}, 'southwest': {'lat': -3.203683679892722, 'lng': 119.5369562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batutallu,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892405828025588396"">fris maraya</a>'], 'photo_reference': 'AUGGfZm-FZ8gmJtBo-kpsJk4lm880fjug0L_KHwwbrkjo1Vskd3heoQIjD8aMPZfZQiFSdUIdZa5_K_JJFAKNLnzovzk-eKceu8Kg_UTjJ5jcAWdBT3IWBso-EWi_I-K6MfeqHENvmVYbO4yIpyv95evAvmaOmAMUiaoLlERN2nD8_tSS1Dp', 'width': 1472}]",ChIJhSdJimWHky0R0kR081jdXnI,,5.0,ChIJhSdJimWHky0R0kR081jdXnI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJhSdJimWHky0R0kR081jdXnI
OPERATIONAL,"QF57+63, Sengpepoarikan, Mappak, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2419322, 'lng': 119.4627145}, 'viewport': {'northeast': {'lat': -3.240373070107278, 'lng': 119.4641103298927}, 'southwest': {'lat': -3.243072729892722, 'lng': 119.4614106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan Pertanian Sangpeparikan,,,ChIJYylZcSuBky0RTVb2k0J5uCw,,1.0,ChIJYylZcSuBky0RTVb2k0J5uCw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJYylZcSuBky0RTVb2k0J5uCw
,"Mappak, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2260659, 'lng': 119.4263837}, 'viewport': {'northeast': {'lat': -3.172488, 'lng': 119.550253}, 'southwest': {'lat': -3.297752, 'lng': 119.370279}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mappak,,,ChIJSSKZwFmAky0RNIoR_7v_gDQ,,,ChIJSSKZwFmAky0RNIoR_7v_gDQ,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJSSKZwFmAky0RNIoR_7v_gDQ
OPERATIONAL,"RH77+XX, Simbuang, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1851206, 'lng': 119.5649701}, 'viewport': {'northeast': {'lat': -3.183126020107277, 'lng': 119.5667066298927}, 'southwest': {'lat': -3.185825679892722, 'lng': 119.5640069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lepongan Bulan,{'open_now': True},"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892405828025588396"">fris maraya</a>'], 'photo_reference': 'AUGGfZkmfHfCyXX5BecWBmZiz7AfwoeI9F-Z58QHHdMLVnmwfSYEcRjrglqAhi5AO4dTux_bgz4ItBtCkUGciUUtdbLBcHZP5xBkNpOyF_QvgUp8psMmtQq5KWeOgmI3MYNlAcBzSu8m_Fk2l_cVGGyOZtPoy0GTUUMt9cb_AbF0ZtDBvI8J', 'width': 715}]",ChIJL0T3JACFky0RGf63HJsxdic,,5.0,ChIJL0T3JACFky0RGf63HJsxdic,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJL0T3JACFky0RGf63HJsxdic
OPERATIONAL,"PGF9+GMQ, Sengpepoarikan, Mappak, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2761728, 'lng': 119.5192478}, 'viewport': {'northeast': {'lat': -3.27537685, 'lng': 119.52001575}, 'southwest': {'lat': -3.27856065, 'lng': 119.51694395}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Kalambunan Torajabarat,,,ChIJkb2hKdB5lC0RE0ZRzgGLM7w,,0.0,ChIJkb2hKdB5lC0RE0ZRzgGLM7w,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJkb2hKdB5lC0RE0ZRzgGLM7w
OPERATIONAL,"VR3H+RX5, Kelurahan Pasang, Makale Selatan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1454757, 'lng': 119.829969}, 'viewport': {'northeast': {'lat': -3.143997320107278, 'lng': 119.8313171798927}, 'southwest': {'lat': -3.146696979892723, 'lng': 119.8286175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pango-Pango Makale,{'open_now': True},"[{'height': 681, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112235880356418519700"">makassar guide</a>'], 'photo_reference': 'AUGGfZlrMmcdTHkM2TMUxC2w0aBC16YmuE0wmnp6WD9sqLgulfJeiYwuOym2rRYmUFXk4B8Po_zb5LCzOFBa7ICxcU2h0bNKva39i2X5gqQ5kBjIHUtjMaxX48ZQDNW2TMJkmWTvDuEk1x11R9ya2nxS-LpP2xHJE6BW8V5uzLmn_EAumao0', 'width': 1024}]",ChIJx3134APzky0Rt5ZyBs6sgEU,,4.5,ChIJx3134APzky0Rt5ZyBs6sgEU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",998.0,,https://www.google.com/maps/place/?q=place_id:ChIJx3134APzky0Rt5ZyBs6sgEU
OPERATIONAL,"WV38+WH5, Buntu Burake, Makale, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0952365, 'lng': 119.8664913}, 'viewport': {'northeast': {'lat': -3.093787920107277, 'lng': 119.8679523798927}, 'southwest': {'lat': -3.096487579892722, 'lng': 119.8652527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jesus Christ Blessing Statue,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110761404108238188588"">adhiari Subekti</a>'], 'photo_reference': 'AUGGfZn88hWcJNoriAnYwUi52-E9MdMAKe_gBbgsC0tj0saEwLgmMKgZswj0eFgHdVGfAXFbyz2Vr35bNPoc5FeffAXxAVx8lb0aGMetKYvZztYsUwF4rZsaVYXyrs38GN9Wg0BWNUgMRzfCdzDKVNTkwreknAOgOeccPCc9cdUbP8r2yyc', 'width': 2880}]",ChIJs8z4-u7tky0R0SmrqPRGQqA,,4.5,ChIJs8z4-u7tky0R0SmrqPRGQqA,"['tourist_attraction', 'point_of_interest', 'establishment']",3889.0,,https://www.google.com/maps/place/?q=place_id:ChIJs8z4-u7tky0R0SmrqPRGQqA
