business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"VW8M+9PW, Rante Alang, Sangala Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1340088, 'lng': 119.9343222}, 'viewport': {'northeast': {'lat': -3.132675770107278, 'lng': 119.9356687298927}, 'southwest': {'lat': -3.135375429892723, 'lng': 119.9329690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sangalla',ChIJRT9J0m_xky0Rm7lLIliCx70,0.0,ChIJRT9J0m_xky0Rm7lLIliCx70,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRT9J0m_xky0Rm7lLIliCx70
OPERATIONAL,"WW76+MX6 lobe, Tongko Sarapung, Sangalla, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0858251, 'lng': 119.912375}, 'viewport': {'northeast': {'lat': -3.084444820107278, 'lng': 119.9137003798927}, 'southwest': {'lat': -3.087144479892722, 'lng': 119.9110007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Buntu Kalando,ChIJ66t9VEbuky0RklyV0AfDNFc,4.3,ChIJ66t9VEbuky0RklyV0AfDNFc,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",56.0,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111549872474398118991"">Rhonny bassist</a>'], 'photo_reference': 'AUGGfZnDprEALmVDtPx8Tbfk9ju-wzExzzYP8KG2wKTjnYQLz9AcU7rTQr71Fah4mRj8Pkq80ZE9t16HStznvabBlWzjMHagFggH2h6FGRQ6tbDhpDNpFBBhMQBUUgmW_IlquLGx-Ya0Z5zwpl4BbRxSbTgi2IzFVF-zCV4OkU-4JpptZYnn', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ66t9VEbuky0RklyV0AfDNFc
OPERATIONAL,"WW43+C3W, Bulian Masa'bu, Sangalla, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.0938824, 'lng': 119.9027121}, 'viewport': {'northeast': {'lat': -3.092883420107278, 'lng': 119.9045059298927}, 'southwest': {'lat': -3.095583079892722, 'lng': 119.9018062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suaya,ChIJgUSlRRbuky0RynakkAZJowA,4.3,ChIJgUSlRRbuky0RynakkAZJowA,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109093408794689182679"">Tom</a>'], 'photo_reference': 'AUGGfZmFPj-Oi7Gs8IdBznHMjJZh0fDdd1KhxrIA9bebSyqkRLUFOpc2STs3gMujK9xLkMiOYnw06FqpurszzVq5o4Zi0GHEDj2-o_RM5vSMTJZmow77OTpOoNRagE7UHImMbAeDYLCugtpySWwgtRocHvmBICUkOwEDEP6sZAgYodMHJiek', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgUSlRRbuky0RynakkAZJowA
OPERATIONAL,"WWFH+8M7, Jl. Keleatung, Leatung, Kec. Sangalla Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91881, Indonesia","{'location': {'lat': -3.0765873, 'lng': 119.9292345}, 'viewport': {'northeast': {'lat': -3.075246870107277, 'lng': 119.9303962298927}, 'southwest': {'lat': -3.077946529892722, 'lng': 119.9276965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TONGKONAN AMPANG BASSI SANGALLA,ChIJ86sGrGTvky0R1L14Hv8ZFfU,5.0,ChIJ86sGrGTvky0R1L14Hv8ZFfU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101230216513893474651"">yoel payung allo</a>'], 'photo_reference': 'AUGGfZnmYQEurj5FzeZ2h1s6SoqdVQjrRst2Pb4Yp1w-hh-huJ-QilLHrpe92S8y-ie9WEctnsVVJmoW4RGaS_QQx6qPmRHXPkvBEGRTvxySYyVPZyO4vow2yJHsGZF22RlqyOcjS9DVTnMd7rIdKYURxmzbATUrdmZWDi6M6tFAl7EqxE6s', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ86sGrGTvky0R1L14Hv8ZFfU
OPERATIONAL,"WW6F+7M2, Buntu Masakke, Sangalla, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0895037, 'lng': 119.9238809}, 'viewport': {'northeast': {'lat': -3.088249420107278, 'lng': 119.9252239798927}, 'southwest': {'lat': -3.090949079892722, 'lng': 119.9225243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,banua kayu,ChIJocjMawDvky0RnFuCq9WcVo8,0.0,ChIJocjMawDvky0RnFuCq9WcVo8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJocjMawDvky0RnFuCq9WcVo8
OPERATIONAL,"WWJV+38C, Leatung Matalo, Sangalla Utara, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.0698101, 'lng': 119.9432517}, 'viewport': {'northeast': {'lat': -3.068866170107278, 'lng': 119.9448300798927}, 'southwest': {'lat': -3.071565829892723, 'lng': 119.9421304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Pasang Batu,ChIJl4dO_Z_vky0RmRKCrDmN7Ew,1.0,ChIJl4dO_Z_vky0RmRKCrDmN7Ew,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112184706680361834289"">Carol Pabendon</a>'], 'photo_reference': 'AUGGfZmn5Zt3qr1V9LMNf2WSO_NCIojbCXziDRejz-1eBSv7KaLgqF1BuUNry0LwRy8oFD4w3TrW7kesD5nQVL3FujaVj9SrM-uoY8LYxJiiZmjcE_ish9H_oGuwm6X0cPvaXpdUWTh6VPjQ5NdUXbV7ovE8HsK49UuhjSL9vYVuLFW8eVk', 'width': 2268}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl4dO_Z_vky0RmRKCrDmN7Ew
OPERATIONAL,"WWG2+3XM, Sallualo, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0747825, 'lng': 119.9024161}, 'viewport': {'northeast': {'lat': -3.073448070107277, 'lng': 119.9037602798927}, 'southwest': {'lat': -3.076147729892722, 'lng': 119.9010606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sa'pak Bayobayo Sangalla Tana Toraja,ChIJKwetLGHuky0RVgYWqU9FFPw,4.7,ChIJKwetLGHuky0RVgYWqU9FFPw,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",210.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104870132522166694452"">Budaya Toraja</a>'], 'photo_reference': 'AUGGfZnGM3XX-SSw-m3ZZBE0kmX1JmuG8ugIw3pI0egCdwixwsRkZnkqCceFkCl6q9MQpj6TjNITG_VDnOU5V8i8EG-czcf3g5yvLJ3ZAPLqJwy0RiH0QkbgO1zQPALBnkiVApT_II-iXXdbNHOZ4yixkT6dG1yBEbDzMKg1R68rTUlcPLbE', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKwetLGHuky0RVgYWqU9FFPw
OPERATIONAL,"WW7G+7FC, Ratele Bi Kambisa, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0875932, 'lng': 119.9271501}, 'viewport': {'northeast': {'lat': -3.086057670107277, 'lng': 119.9284016298927}, 'southwest': {'lat': -3.088757329892722, 'lng': 119.9257019701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan kendenan kambisa/ batu a'riri gandang tua,ChIJIf7EC4_vky0RL07cCUxJw3E,0.0,ChIJIf7EC4_vky0RL07cCUxJw3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104343099719016280745"">Julia Dwita</a>'], 'photo_reference': 'AUGGfZkL-zyzj18UOSwC6e9u6nIVTlhyP9ag5SrvMvnpRkTE9dvjtQFmNsKlCPG_YQT3DuKRvvORtuzh7XvI882wy_gElUxKt7WDD2YJT1jw9lTOlR9ocV0fWpPMxQXTnwIpGWKrvSeJNAH5NuMlQd9GmfQw_Kppo0sz9FAEshYUvEuFvzPE', 'width': 1032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIf7EC4_vky0RL07cCUxJw3E
OPERATIONAL,"WWGG+MG9, Leatung, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0733321, 'lng': 119.9263481}, 'viewport': {'northeast': {'lat': -3.071967570107278, 'lng': 119.9277152798927}, 'southwest': {'lat': -3.074667229892722, 'lng': 119.9250156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Tombang Deata,ChIJNaovhanvky0RFiaG3zhkbIU,5.0,ChIJNaovhanvky0RFiaG3zhkbIU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107545469356272826309"">A Google User</a>'], 'photo_reference': 'AUGGfZm98dVzvS4x5Kq5Zls87pUKUJd7aSK9MIm45i4B9HrVyhHZEYSFB7MLuURXp17tx4ulpF4mwzBRXRPytGXo3HmaqO3oNfQN8Eb4iOqMf22ilYedIYNodDPxuNuwe5sZXWlMOAGbGOGO1kVesFQRR8Tm5bm07evwXsQTMbbut0QStSp2', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNaovhanvky0RFiaG3zhkbIU
OPERATIONAL,"WW75+6P9, Tongko Sarapung, Sangalla, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0869665, 'lng': 119.9093513}, 'viewport': {'northeast': {'lat': -3.085776520107277, 'lng': 119.9107757298927}, 'southwest': {'lat': -3.088476179892722, 'lng': 119.9080760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rante Lobe,ChIJvZ83kTzvky0RIRdq2PVpECI,5.0,ChIJvZ83kTzvky0RIRdq2PVpECI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvZ83kTzvky0RIRdq2PVpECI
OPERATIONAL,"RWJF+FR, Batualu Selatan, Sangala Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1687642, 'lng': 119.924533}, 'viewport': {'northeast': {'lat': -3.16807925, 'lng': 119.9262062}, 'southwest': {'lat': -3.17078825, 'lng': 119.9195306}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bakka,ChIJEx9nKgDxky0ReSzU7KSye-E,0.0,ChIJEx9nKgDxky0ReSzU7KSye-E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEx9nKgDxky0ReSzU7KSye-E
OPERATIONAL,"WW46+GC6, Kaero, Sangalla, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0943031, 'lng': 119.9120482}, 'viewport': {'northeast': {'lat': -3.093001270107278, 'lng': 119.9134845798928}, 'southwest': {'lat': -3.095700929892723, 'lng': 119.9107849201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rante,ChIJtwZcbi3vky0RXa9bFuZw7vM,0.0,ChIJtwZcbi3vky0RXa9bFuZw7vM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103611823594409126026"">A Google User</a>'], 'photo_reference': 'AUGGfZlXixI__CCZlq9VmM4LR9l5Ps7-PDuyLvXCnpjnnMNg9G3kHHrcR5NAuUy4tm9THpngkYqht4M19N-_GF3PuCDzCJXvSMkc4L0YVbNvUBQFlIls9Y3FF_RklU54Wr9-BTTHHBRSjg9yzne3vy-tj_UiT1ATfiw-uYK1DPy5c53CRE-Q', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtwZcbi3vky0RXa9bFuZw7vM
OPERATIONAL,"Tongko Sarapung, Sangalla, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0852712, 'lng': 119.9051594}, 'viewport': {'northeast': {'lat': -3.083457170107277, 'lng': 119.9063167298927}, 'southwest': {'lat': -3.086156829892722, 'lng': 119.9036170701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tongko Sarapung,ChIJhS-39u7vky0RL92Z965kkY8,0.0,ChIJhS-39u7vky0RL92Z965kkY8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'WW74+V3 Tongko Sarapung, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWW74+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJhS-39u7vky0RL92Z965kkY8
OPERATIONAL,"WW7R+5M, Ratele Bi Kambisa, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0870127, 'lng': 119.941639}, 'viewport': {'northeast': {'lat': -3.085457420107278, 'lng': 119.9445202}, 'southwest': {'lat': -3.088157079892722, 'lng': 119.9406786}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu bebo',ChIJ94bEL2Hvky0RwtApj49ZbR4,4.0,ChIJ94bEL2Hvky0RwtApj49ZbR4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 451, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111708123424157197044"">A Google User</a>'], 'photo_reference': 'AUGGfZl1vZ2LRTQ6C1VSciE5KeAoYbS2U7W3ceRFirLS7tjFfMzSimjPo0dAXEkBwDjs7MW3B12pEGix_6_NGqLo57uav3qEYJphbotCsMwJyZlcIFDJR7WoVarCU8ghXoHjgO9VUec7Kbq22OhyaITfA-CYRu55ykR-uW80ggZ-VpzmjrAr', 'width': 408}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ94bEL2Hvky0RwtApj49ZbR4
OPERATIONAL,"VWQC+H7W, Tokesan, Sangala Selatan, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.1110222, 'lng': 119.9206937}, 'viewport': {'northeast': {'lat': -3.109726420107278, 'lng': 119.9221247798927}, 'southwest': {'lat': -3.112426079892722, 'lng': 119.9194251201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makula Hot Spring,ChIJG5qactHxky0RiYl890tswCo,3.7,ChIJG5qactHxky0RiYl890tswCo,"['tourist_attraction', 'point_of_interest', 'establishment']",126.0,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109142369398874353184"">Marlius Randhan</a>'], 'photo_reference': 'AUGGfZn1Avup2BNoJsGYgq_P4ChdaNkCzjynILGjp_GEpv-7sdqqfcLEnd1vNJnoGXtzFbJKeMnIajX77R3BcuNLxe5RXnlc-LTxt7UbDdxxHnDgMecmJtOAmixkdE-mSCkvdE6fefsT-Ea4zCT9Pi5urXf_1rPlw29XpEVrc-Yh9L-KkC62', 'width': 4618}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG5qactHxky0RiYl890tswCo
OPERATIONAL,"WWH8+X46, Sallualo, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0700819, 'lng': 119.9152601}, 'viewport': {'northeast': {'lat': -3.068677020107277, 'lng': 119.9166305298927}, 'southwest': {'lat': -3.071376679892722, 'lng': 119.9139308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Kalolu,ChIJ0fSEeuHvky0RPEOj-3z_gzI,4.1,ChIJ0fSEeuHvky0RPEOj-3z_gzI,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103048900881915459384"">A Google User</a>'], 'photo_reference': 'AUGGfZlYtRQZn5WGSAunmBoFdY-GzpQvjg5acBY_B5SZxlziZ0AwK5lNFRsnogXVaiwg6KdGD_nXrbJQXFVBpsPMW-Hw3Acj71j7KpkA5vj_pneh5oP76lAPi0KEWGJPbfmC_8MXupOchaMzH08yV6byEP8q0YHYqwsRb5FaflVCsAIVwJW5', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0fSEeuHvky0RPEOj-3z_gzI
OPERATIONAL,"WWM9+CM, Leatung, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0664096, 'lng': 119.9191672}, 'viewport': {'northeast': {'lat': -3.06314275, 'lng': 119.9203435298927}, 'southwest': {'lat': -3.06749855, 'lng': 119.9176438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangra'pa',ChIJZYNhFfLvky0RDj5nqs4VgGw,0.0,ChIJZYNhFfLvky0RDj5nqs4VgGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZYNhFfLvky0RDj5nqs4VgGw
OPERATIONAL,"Jl. Leatung, Leatung, Kec. Sangalla Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91881, Indonesia","{'location': {'lat': -3.0738047, 'lng': 119.9274422}, 'viewport': {'northeast': {'lat': -3.072322720107278, 'lng': 119.9286766798927}, 'southwest': {'lat': -3.075022379892723, 'lng': 119.9259770201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Pa’ Pulungan,ChIJ4y-NHA_vky0RxJLP8AolEyM,5.0,ChIJ4y-NHA_vky0RxJLP8AolEyM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108916617776248863930"">A Google User</a>'], 'photo_reference': 'AUGGfZnVpS-7glLSJr8W_Eu-ozlAMTWsG_7y1Q6pJNBmMxQV2nsd-xlrZn7fn53aPX_F1iLTXnjFX1wjLCfCDqpSkeoLGyMzjG6Ebwlt1aLRYgISj9kG_OWH8sBojXbbJYVIr4cqXQGV0nV0-K73ul6vZw0TSGIX6SOHcOQEM6vaZtHHjT9t', 'width': 4032}]","{'compound_code': 'WWGG+FX Leatung, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWWGG+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4y-NHA_vky0RxJLP8AolEyM
OPERATIONAL,"WWF4+HFF, Sallualo, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0760667, 'lng': 119.9061595}, 'viewport': {'northeast': {'lat': -3.074554870107277, 'lng': 119.9074281798927}, 'southwest': {'lat': -3.077254529892722, 'lng': 119.9047285201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonann Pasang - Lampio Sangalla Utara,ChIJ8x4CAN7vky0RF3xq3ljCg_U,4.7,ChIJ8x4CAN7vky0RF3xq3ljCg_U,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806090747659642386"">Jacqueline Kurth</a>'], 'photo_reference': 'AUGGfZkdPdIqqyGVKD0YqgCPQ93rWTj_4WSywFzZrqmGFnDVRreUx1oz6j8FruH1tSf-D6vnVIQM6GGDn4MBJBlCadttDIm9haVrJf8KllsTzTPkPkjzYFMuckRbbEXTVQCayg-fuje9JbsVq7hqWsuA4reJZpMZi5VUUrBMHeypZ7arUesB', 'width': 2268}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8x4CAN7vky0RF3xq3ljCg_U
OPERATIONAL,"WWH9+WR, Leatung, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.070182, 'lng': 119.919547}, 'viewport': {'northeast': {'lat': -3.069304720107277, 'lng': 119.9209693798927}, 'southwest': {'lat': -3.072004379892722, 'lng': 119.9182697201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Benteng Lepong,ChIJZb2bsQfvky0RWpGnEX4jQlA,5.0,ChIJZb2bsQfvky0RWpGnEX4jQlA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106185274854958382369"">A Google User</a>'], 'photo_reference': 'AUGGfZlq1FkGQfHX0qAPS9d2yEc3Qb3m_EdwYYsogXbgofK6OvhDgST9v1J--pcc6EpK9mKPx0xPBCi0Ren4Jle6BlfHR9z2YwQzHFopHs1Pe5U7Ydcv5AEuG0WtscDvPJugScLW9KLV-MPyadWLEHyzTJNxbDLxn5OzPWdus9w9I6kWX5ob', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZb2bsQfvky0RWpGnEX4jQlA
,"Sangala Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1340088, 'lng': 119.9343222}, 'viewport': {'northeast': {'lat': -3.063311, 'lng': 119.9764699}, 'southwest': {'lat': -3.178328, 'lng': 119.9108149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sangala Selatan,ChIJv-BwlTjwky0RDsUz-EebL-I,,ChIJv-BwlTjwky0RDsUz-EebL-I,"['administrative_area_level_3', 'political']",,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115936292079061664739"">A Google User</a>'], 'photo_reference': 'AUGGfZlreds-3KPFGxuCcA465ZecNAZVoQqCD_x0hoE6q6GMDKgGOBCPK2lNAMosTFFdD7WsJ1phxt5-j2lLJDVfO-U5o2LBfxQUBSMI32ETPg8nHjULbtYisNKICCjXm-Yo8QEQOFjqVWR5We1SRAbASxXQ2cQ8LDFPINSd7Bk9bSpOxzhQ', 'width': 567}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv-BwlTjwky0RDsUz-EebL-I
OPERATIONAL,"XW26+8RH, Tumbang Datu, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0491935, 'lng': 119.9121156}, 'viewport': {'northeast': {'lat': -3.047959220107277, 'lng': 119.9134579798927}, 'southwest': {'lat': -3.050658879892722, 'lng': 119.9107583201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Karuaya,ChIJvYFBucPuky0Rj9ThsdaP7a8,4.6,ChIJvYFBucPuky0Rj9ThsdaP7a8,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,{'open_now': True},"[{'height': 5304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111933993399257813412"">Norberto Ostallo</a>'], 'photo_reference': 'AUGGfZk0meo3dMwE_hZhztPLP_cQoMBf36BH_8JQu3_NKvItk6wnuhhx3mktthyXI_rehb695AeR3wMVBQc8LQa3mLNNGsnptmL8rb3bA09KO-9IQ-LWJiU-hH5lhtM8xYaS5fZuAd-QI_HOpLOUIfeHBbdD2EP3ZHUswJLw-3Ce2IHmtxf9', 'width': 7952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvYFBucPuky0Rj9ThsdaP7a8
