business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"XV7P+WW2, Unnamed Rd, Sarira, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91852, Indonesia","{'location': {'lat': -3.035244, 'lng': 119.8872707}, 'viewport': {'northeast': {'lat': -3.033954820107278, 'lng': 119.8884430798927}, 'southwest': {'lat': -3.036654479892722, 'lng': 119.8857434201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tilanga Natural Pool,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106123251212637029369"">Yance Yan</a>'], 'photo_reference': 'AUGGfZlg3rKdZXKZd-PpULN4EOJCehXwoYr_F0v_QMlgzjcAgOX6h7Y_43xqgY136pjhO9_idjHPic3kOwG1TXa_WybR_B_7l4Ax31Ojs7nHh5teE7sltH1Z30oBmxZI2Arho2QlBbMYSPFj3k58XJPUx7GuS_pQBnKE5CPFNAlUbWa3WtEc', 'width': 3000}]",ChIJjzNDkVTpky0RElzQUHrNjfI,4.2,ChIJjzNDkVTpky0RElzQUHrNjfI,"['tourist_attraction', 'point_of_interest', 'establishment']",281,,https://www.google.com/maps/place/?q=place_id:ChIJjzNDkVTpky0RElzQUHrNjfI
OPERATIONAL,"Buntu, Sarira, Makale Utara, Tana Toraja Regency, South Sulawesi 91852, Indonesia","{'location': {'lat': -3.034336, 'lng': 119.8947564}, 'viewport': {'northeast': {'lat': -3.032556120107277, 'lng': 119.8963605}, 'southwest': {'lat': -3.035255779892722, 'lng': 119.8899441}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Buntu Sarira Negri Di Atas Awan,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114761484836769455536"">Orpa Kakko</a>'], 'photo_reference': 'AUGGfZnXgscn068KurNq9uiUawoUVF7LrDBvJu4b75x1e7q5Fi2Wq6Vz2Yg0FkOXinmmPCuh0jL5rtx6tsMJHzX4bzKnl0QQXhLSJOGVHm2r6JThk9LNKG1juvk372xtA8ayoquvx14hu3DyWBBSuE6nRd9KuTjjLOHHWcniheoIDC9UVeBY', 'width': 4032}]",ChIJPRI0fUXpky0RyC3KF3cbMlw,4.5,ChIJPRI0fUXpky0RyC3KF3cbMlw,"['tourist_attraction', 'point_of_interest', 'establishment']",74,"{'compound_code': 'XV8V+7W Sarira, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XXV8V+7W'}",https://www.google.com/maps/place/?q=place_id:ChIJPRI0fUXpky0RyC3KF3cbMlw
OPERATIONAL,"XV7P+RP6, jln.objek wisata tilanga, Sarira, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91852, Indonesia","{'location': {'lat': -3.0351475, 'lng': 119.8868486}, 'viewport': {'northeast': {'lat': -3.033802120107278, 'lng': 119.8881737798927}, 'southwest': {'lat': -3.036501779892723, 'lng': 119.8854741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata kolam tilanga',,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108524812188406422562"">johntaufan</a>'], 'photo_reference': 'AUGGfZmbgXgJY6PX7EJEUiIEXOaE96yFLtnKJ5BMJaJ2xzhGbHevT8ZcM4EjDzG9pTCtNXa7xZrBww2amcaqbLRY35liOCkDHwgfP-hn4V1SQ5MXO3bkgTEuzWaVsguC0gmMrmFo6Y01192MU-MVNn7I8zlibvH3Lst4qCA7ygFmbYmPa6Ay', 'width': 4080}]",ChIJt7xHiJ_pky0R6E7kA750wsg,2.5,ChIJt7xHiJ_pky0R6E7kA750wsg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJt7xHiJ_pky0R6E7kA750wsg
OPERATIONAL,"XV4G+XWW, Lemo, Makale Utara, Tana Toraja Regency, South Sulawesi 92119, Indonesia","{'location': {'lat': -3.0425204, 'lng': 119.8773275}, 'viewport': {'northeast': {'lat': -3.040777820107278, 'lng': 119.8789047798927}, 'southwest': {'lat': -3.043477479892722, 'lng': 119.8762051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuburan Batu Lemo,{'open_now': True},"[{'height': 3360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114077195779207897010"">Ahmad Subagyo</a>'], 'photo_reference': 'AUGGfZn9JARu_vHGq1FxLyuJrexkGyp9a1UdWqQBzU5wgWQ1v5rYNnEIdBzLCAppQt8f9xd-WbselBQQ5BQqMg0nRa98nJpDihaasqys9l4pKsETzBS81etZ_4VL_WXs2B7g0Dq0oHNb7euQpVKmAtZT-cVYvF_M9lLHVAmVQaC-G-WbyiRc', 'width': 4480}]",ChIJd07l-gPsky0ROZmLYepQjWc,4.6,ChIJd07l-gPsky0ROZmLYepQjWc,"['tourist_attraction', 'cemetery', 'point_of_interest', 'establishment']",456,,https://www.google.com/maps/place/?q=place_id:ChIJd07l-gPsky0ROZmLYepQjWc
OPERATIONAL,"Jl. Ke Sangala No.135, Tambunan, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91812, Indonesia","{'location': {'lat': -3.0747776, 'lng': 119.8694894}, 'viewport': {'northeast': {'lat': -3.073502720107278, 'lng': 119.8708851798927}, 'southwest': {'lat': -3.076202379892722, 'lng': 119.8681855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Kalebu' Mandetek,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112321970458467840929"">A Google User</a>'], 'photo_reference': 'AUGGfZlPNs6RdIML9y1J7S02ZnWJH-SR1Qur4T_tbEtCkDGYKTce9NYlYvOoFEO0XateiVOpV0peKpxx05mieky_7OGbJdTHVc60Pq33LXV10vtIVCFk4SbMjsP0YJlx-kkDJlv3kJ8n7C6JSKvRpmMTWE_hLfynh6IM3PhhGe6kBhYUH7z5', 'width': 1920}]",ChIJq3lLoz7tky0RwWxS0kLPnsE,4.5,ChIJq3lLoz7tky0RwWxS0kLPnsE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'WVG9+3Q Tambunan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWVG9+3Q'}",https://www.google.com/maps/place/?q=place_id:ChIJq3lLoz7tky0RwWxS0kLPnsE
OPERATIONAL,"WVM6+JC4, Bungin, Makale Utara, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.06598, 'lng': 119.8610819}, 'viewport': {'northeast': {'lat': -3.064624070107278, 'lng': 119.8623379298927}, 'southwest': {'lat': -3.067323729892722, 'lng': 119.8596382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Sandasura',,"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114474120686474771928"">rusdi rezvektor</a>'], 'photo_reference': 'AUGGfZkivw6rrIbBBoRMi1-7-nBK4k5eek9GUPRPYTiqszZxB5ot2t4PzWnbwt445q4dMdydB6o6WfYUqvA-5P3PKQZ4hwp0SpSh8lgCoxSTAWZ9jQjuuIxz_CLFS0gTkjb2GLcdqZmMPXulDDfhcyI8LSJ3d6thhlTWsOym-2XS4HH3o9_S', 'width': 5072}]",ChIJM_tQ9i7tky0R_d6JzMAd_oE,5.0,ChIJM_tQ9i7tky0R_d6JzMAd_oE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJM_tQ9i7tky0R_d6JzMAd_oE
OPERATIONAL,"WVPP+49P, Lion Tondok Iring, Makale Utara, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.0647803, 'lng': 119.8859708}, 'viewport': {'northeast': {'lat': -3.063484520107278, 'lng': 119.8872461298928}, 'southwest': {'lat': -3.066184179892723, 'lng': 119.8845464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Kondongan,{'open_now': True},,ChIJszNxaQDvky0R2UN_kDcEnDU,5.0,ChIJszNxaQDvky0R2UN_kDcEnDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJszNxaQDvky0R2UN_kDcEnDU
OPERATIONAL,"WVFP+7M3, Turunan, Makale Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0768515, 'lng': 119.8866591}, 'viewport': {'northeast': {'lat': -3.075590370107277, 'lng': 119.8880661798927}, 'southwest': {'lat': -3.078290029892722, 'lng': 119.8853665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Nek Barubuk,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105999364057402579817"">A Google User</a>'], 'photo_reference': 'AUGGfZmfJWs24KnNBQlx0Wo9D2FQ4B6B_SatJ3CE_OGIjDZOht2leiKEY4V4bHFr2f7KUoL9UMk3nsb389fCiUmiI8RYmi3WqfiE4hc8ySNoQ6CMmJnFXW3BnTRnpM9-GvCRpQz5EM8tGbIZ09tY3hJKC4R-5J7QWfuktGqTBh9itvS-Z4hq', 'width': 1080}]",ChIJS9C4W4Xvky0RofwU62ML26c,5.0,ChIJS9C4W4Xvky0RofwU62ML26c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJS9C4W4Xvky0RofwU62ML26c
OPERATIONAL,"WVPR+743, Lion Tondok Iring, Makale Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0643658, 'lng': 119.8902907}, 'viewport': {'northeast': {'lat': -3.063046370107278, 'lng': 119.8917140798927}, 'southwest': {'lat': -3.065746029892722, 'lng': 119.8890144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Ne' Salu,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114823820272958852295"">A Google User</a>'], 'photo_reference': 'AUGGfZmTrNGRcq6oKEjp3CQqjI__o4Qgz0_VTIRocUk16884-SsYvvSQD-kqcXvC6ENXgd3DF1NhR48gFbMsG6mHIBFARFU4nlPILVzWp9XltcudsWTlpaj3onE0thC6KL5jvuK9TEX_7nO_1WgzUPsemkLHaQ02eofY0RHWkg72N09jqNHa', 'width': 3024}]",ChIJieyAqYTvky0RPFd48O-KV2k,0.0,ChIJieyAqYTvky0RPFd48O-KV2k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJieyAqYTvky0RPFd48O-KV2k
OPERATIONAL,"XV3G+9GQ, Unnamed Road, Lemo, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 92119, Indonesia","{'location': {'lat': -3.0465415, 'lng': 119.8763535}, 'viewport': {'northeast': {'lat': -3.045120920107278, 'lng': 119.8776040798927}, 'southwest': {'lat': -3.047820579892722, 'lng': 119.8749044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan peduruan,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102553814474599714433"">Fredy Jacob</a>'], 'photo_reference': 'AUGGfZkfyJvMrDGZDd-PrO-7dBSv8iDzeBN6_T4ngm5CSc7JhMekzYqHKph08fGej28tW6joeDE6e83DUnolf8eQiQIUYIWNiv9W3VUTm2CFhvX4FJT0hvvu2_Bo9ha5X-IXNHw6sv8TK-Og9YpTB8FQlCq7aR1jzJqZmpDsgUn5V0vuYJ65', 'width': 1280}]",ChIJ5w0x4Wntky0R6XlrTHdvJv8,0.0,ChIJ5w0x4Wntky0R6XlrTHdvJv8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ5w0x4Wntky0R6XlrTHdvJv8
