business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QR9H+QJM, Betteng Deata, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2304973, 'lng': 119.8290671}, 'viewport': {'northeast': {'lat': -3.229172920107278, 'lng': 119.8304987798927}, 'southwest': {'lat': -3.231872579892722, 'lng': 119.8277991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembang Gandangbatu,ChIJFdIkPQD1ky0RNMbXRP4eKqg,0.0,ChIJFdIkPQD1ky0RNMbXRP4eKqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJFdIkPQD1ky0RNMbXRP4eKqg
OPERATIONAL,"RR3P+45C, Gandangbatu, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1971879, 'lng': 119.83538}, 'viewport': {'northeast': {'lat': -3.19399245, 'lng': 119.83678935}, 'southwest': {'lat': -3.19825305, 'lng': 119.83115195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Suriak,ChIJQS7Ve3L1ky0RI0wkvyzB4qs,3.0,ChIJQS7Ve3L1ky0RI0wkvyzB4qs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115400412330745462198"">A Google User</a>'], 'photo_reference': 'AUGGfZmJCj6BRdbvCvOiksJfdjbpxp8lNBcDirqmxFwFfFYIdpmgl-BIGmlILhihez-IE76EXH8htaoH-N2ERlvYsk6gRnqZAhfKUVosFTR7pVvpts0w6_xw9X9Wt4uc-N9yo8Uz6pdwzqgyPgjqYieV-TZp7MaH0c1DhtMXZ-S4AE0fOnnV', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQS7Ve3L1ky0RI0wkvyzB4qs
OPERATIONAL,"QR7R+RG, Garassik, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.235374, 'lng': 119.8413323}, 'viewport': {'northeast': {'lat': -3.234017470107278, 'lng': 119.8426317798927}, 'southwest': {'lat': -3.236717129892722, 'lng': 119.8399321201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garden House,ChIJfRlyouj1ky0RQ4kyReWOepo,3.0,ChIJfRlyouj1ky0RQ4kyReWOepo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1796, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111949561518720663567"">A Google User</a>'], 'photo_reference': 'AUGGfZmrtgH--YzUPnM4IG-mXMhlx2zn3dKx8pootWaEIjYIlZUZCwbLnyfUi9e1mlQrEgY5CFjQg74VXhPZc71nG6yScwYGpWdbV9QY49CS5JOqyqkiomyk4Y6ZsKE38gFP3Hou5f2-q2nOWftque8ovP3x_Ocqapiy0YYgerXaLx39RJeW', 'width': 1059}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfRlyouj1ky0RQ4kyReWOepo
OPERATIONAL,"RR6V+45P, Perindingan, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1901875, 'lng': 119.8446875}, 'viewport': {'northeast': {'lat': -3.18786415, 'lng': 119.8461557298927}, 'southwest': {'lat': -3.190961950000001, 'lng': 119.8434560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Tiroan,ChIJic8rlI31ky0RVce_2nBV534,5.0,ChIJic8rlI31ky0RVce_2nBV534,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1822, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108453919456786164903"">A Google User</a>'], 'photo_reference': 'AUGGfZlVBvgGQ4tdx5f9xosf8hJXmzjjnKYyds9S8Tqg9JwZGgxL7Nq15cs0FFUMkcQwQ0REMqNcI16HdhMoglGDORj_nFqhMeT_lyJ5XOd109tCuRcr1fHO_TUXnCHyhA5CNLBIKtnRwTwrLm2X1KjdnQPPGWoGuNJY3dY26cg9E_K6GDdT', 'width': 4080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJic8rlI31ky0RVce_2nBV534
OPERATIONAL,"QR9H+JHH, Betteng Deata, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.2309292, 'lng': 119.8289991}, 'viewport': {'northeast': {'lat': -3.229583120107278, 'lng': 119.8303566798927}, 'southwest': {'lat': -3.232282779892723, 'lng': 119.8276570201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YUGO FAM'S,ChIJRTRexIH1ky0R0eBdSTP5iu0,0.0,ChIJRTRexIH1ky0R0eBdSTP5iu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRTRexIH1ky0R0eBdSTP5iu0
OPERATIONAL,"PV92+W52, Jl. Poros Enrekang-Makale, Salubarani, Kec. Gandang Batu Sillanan, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.2802333, 'lng': 119.8503936}, 'viewport': {'northeast': {'lat': -3.278855920107277, 'lng': 119.8517350798927}, 'southwest': {'lat': -3.281555579892722, 'lng': 119.8490354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selamat Datang Toraja Salubarani,ChIJlyQ2T0wKlC0Rm8F0xIuYZLM,4.4,ChIJlyQ2T0wKlC0Rm8F0xIuYZLM,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,"[{'height': 1327, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117557414923920008272"">Barracuda x</a>'], 'photo_reference': 'AUGGfZmNG3nZSkw-he8I3I7eUtNBz_58N3dmJRDdSOvQmf5X9PVk_e6d3T1Dhy4Xlc3EW8qLxR8V14E6-pxDpFJwak47sASzF4rv1esjZnn-vBxbKBDtPjkMRF21wH_f4LzwPKZOqf6HN-Y0yZZB6kTsPywALI5VT-iVQkDMt1Vy7hH_oSZu', 'width': 1984}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlyQ2T0wKlC0Rm8F0xIuYZLM
OPERATIONAL,"QVP5+FW7, Pemanukan, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2138488, 'lng': 119.8597938}, 'viewport': {'northeast': {'lat': -3.212434920107277, 'lng': 119.8613449798927}, 'southwest': {'lat': -3.215134579892722, 'lng': 119.8586453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Percontohan Vanili KSP BALO'TA Kerjasama LPDB-KUMKM,ChIJhfxLgdf1ky0RLqn-xmOYlPE,3.0,ChIJhfxLgdf1ky0RLqn-xmOYlPE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104432861046208025604"">A Google User</a>'], 'photo_reference': 'AUGGfZlf6Be2U4O3GQyHW9G5OyaLh8XIdl6-59tU1-jv4D8OLfgGAAN47UCcuvOs8LNi0_jqmBhkZm-NLmmbCbaCEhVgux91b7hXHhJ_CBepOyezPW7bER9Nc6XVd-2bTPPa1PI0XH7QHZRhpsd9S-Sv39XvRPkf54VIxHnhzRska1C8J48C', 'width': 1920}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhfxLgdf1ky0RLqn-xmOYlPE
OPERATIONAL,"RRFM+8C6, Perindingan, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1767151, 'lng': 119.8335236}, 'viewport': {'northeast': {'lat': -3.175355220107278, 'lng': 119.8348916798927}, 'southwest': {'lat': -3.178054879892723, 'lng': 119.8321920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata perindingan,ChIJ57fNta3zky0R6MsxE7VlZQE,5.0,ChIJ57fNta3zky0R6MsxE7VlZQE,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117822593842886541368"">A Google User</a>'], 'photo_reference': 'AUGGfZmQqMdlsv2QDPYDACLYC6gu-Wi2TMxxgG1BEs2YefaVu1M7uFqoMBs6SZsSaB6ppZcyKJT8UtJVhxxnVgJiDMxfXL9yF_3UflqN8KSLWtXtyNXM0f437HvEHkfwBTpry504KM360lNzotKXlwlxhRIWEOrrmHUvZTbXCo2qUMwQYCQj', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ57fNta3zky0R6MsxE7VlZQE
OPERATIONAL,"QRVX+R86, Buntu Tabang, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.2054625, 'lng': 119.8482656}, 'viewport': {'northeast': {'lat': -3.204117920107278, 'lng': 119.8496203298927}, 'southwest': {'lat': -3.206817579892722, 'lng': 119.8469206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Petagarian,ChIJbWkARK71ky0RwUPnXRbbj7Y,5.0,ChIJbWkARK71ky0RwUPnXRbbj7Y,"['park', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbWkARK71ky0RwUPnXRbbj7Y
OPERATIONAL,"Patengko, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.2246247, 'lng': 119.9043426}, 'viewport': {'northeast': {'lat': -3.223284170107277, 'lng': 119.9056622798927}, 'southwest': {'lat': -3.225983829892721, 'lng': 119.9029626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pa'tengko Desa Kecil Penuh Damai,ChIJ42hsYjT3ky0RXaIP8upiJEg,5.0,ChIJ42hsYjT3ky0RXaIP8upiJEg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1.0,,,"{'compound_code': 'QWG3+5P Patengko, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XQWG3+5P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ42hsYjT3ky0RXaIP8upiJEg
OPERATIONAL,"VV28+C35, Ke'pe Tinoring, Mengkendek, Tana Toraja Regency, South Sulawesi 91814, Indonesia","{'location': {'lat': -3.1489798, 'lng': 119.8652293}, 'viewport': {'northeast': {'lat': -3.1446058, 'lng': 119.8670759798927}, 'southwest': {'lat': -3.150437800000001, 'lng': 119.8643763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Piak,ChIJt97ml5Dzky0R6LS__4tAvP8,4.7,ChIJt97ml5Dzky0R6LS__4tAvP8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113651284016174609830"">Yuris Triawan</a>'], 'photo_reference': 'AUGGfZkcU6SGJ3zseoO-DSQj9N_Vtr5OVKN0va1e4SG6rJgPsgu15QP4VLNMIOpiQ8MVYnM8O6_D4f4z2DGCRMW89xBRkCHIEQZDtXhVPxvRLvYFCKkVeRK9UlrlksgSW_VkM65bf6ElHpIiTOMrWt1mqzPYQG7MF1b8v2EOZ_EFFOIvEVJI', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJt97ml5Dzky0R6LS__4tAvP8
OPERATIONAL,"VR8Q+GQW, Kelurahan Tosapan, Makale Selatan, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.1336486, 'lng': 119.8394687}, 'viewport': {'northeast': {'lat': -3.132298770107278, 'lng': 119.8407855798927}, 'southwest': {'lat': -3.134998429892722, 'lng': 119.8380859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Barebatu Santung,ChIJi4HmIC7zky0RPikmUeQxJ-Q,0.0,ChIJi4HmIC7zky0RPikmUeQxJ-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100223325379872603575"">Intan Ivana Matandung</a>'], 'photo_reference': 'AUGGfZlSB_g6FPd29Zvu8tRxUFsU2P9oKtS7mFgQQhg3mf9oCREfJYtRXV6Vp8dtyN_EHgln10QEkpJuVTTMZ13hrK3A67-seodrKsGl-lVJzPs_1a-vRctbem1alzrHcx9voyVHF55dC5Hp9FsNH8QWMeCe9mWEhtm_4pXtwlVrdrDQdpJ_', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJi4HmIC7zky0RPikmUeQxJ-Q
OPERATIONAL,"RV9V+PVX, Unnamed Road, Rante Kalua, Kec. Mengkendek, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.1806452, 'lng': 119.8947363}, 'viewport': {'northeast': {'lat': -3.179139820107277, 'lng': 119.8964513298927}, 'southwest': {'lat': -3.181839479892722, 'lng': 119.8937516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mapongka Hills,ChIJS_VPnRn3ky0RRx3v-MgDdqY,5.0,ChIJS_VPnRn3ky0RRx3v-MgDdqY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107477617604612908222"">A Google User</a>'], 'photo_reference': 'AUGGfZmJLtjcEiKaeROfTDoVJWKnDYQg9BLvMjIIKSnV8BGO8rwQzGBRp-iZAXJ69ZwLSMvleFLR3jti3JZKiWmFyvTjMCvcBAQkkA3x5buoBus2U5j-XMOGp4kGR9en1P9kpje5DPRDibeQfWPjGt4zY63Oq8pAigz48-gMT9qH_2-i9y7q', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJS_VPnRn3ky0RRx3v-MgDdqY
