business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"VR3H+RX5, Kelurahan Pasang, Makale Selatan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1454757, 'lng': 119.829969}, 'viewport': {'northeast': {'lat': -3.143997320107278, 'lng': 119.8313171798927}, 'southwest': {'lat': -3.146696979892723, 'lng': 119.8286175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pango-Pango Makale,{'open_now': True},"[{'height': 681, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112235880356418519700"">makassar guide</a>'], 'photo_reference': 'AUGGfZlzcQGCmXoZN6qhItJVwGKxFFSk-AAewVkOU0RL08wnQ2JkF7BpN7eQLrqShN_PCdgg8YJlMTWy2pr98eQndnR-T4D4F5wEcTCCa1bfvEgyAlzUF4gFFCkW_EfB5ohe5H8K2pBXvZBerEBF7g371ZpkN4otE3OTfn1aOBWXGuSDoyAG', 'width': 1024}]",ChIJx3134APzky0Rt5ZyBs6sgEU,4.5,ChIJx3134APzky0Rt5ZyBs6sgEU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",998,,,https://www.google.com/maps/place/?q=place_id:ChIJx3134APzky0Rt5ZyBs6sgEU
OPERATIONAL,"VR8Q+GQW, Kelurahan Tosapan, Makale Selatan, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.1336486, 'lng': 119.8394687}, 'viewport': {'northeast': {'lat': -3.132298770107278, 'lng': 119.8407855798927}, 'southwest': {'lat': -3.134998429892722, 'lng': 119.8380859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Barebatu Santung,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100223325379872603575"">Intan Ivana Matandung</a>'], 'photo_reference': 'AUGGfZmg2IOQGzGoxkijgr28l9UdNT4yOyjxkJnJTnA7FcrZFthlw3dFJzL_bT0qnZ1fgLOUb0261NN4ewGP9eujx8TK8xcAJPrsn4Nt41oRac-xo2LLLrP_BXxcn2-t9SY2Iugg2ZFGN4D8t5_qbdgW5Mar6LEELryj6hUVjwOwqBMQyxfp', 'width': 3120}]",ChIJi4HmIC7zky0RPikmUeQxJ-Q,0.0,ChIJi4HmIC7zky0RPikmUeQxJ-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJi4HmIC7zky0RPikmUeQxJ-Q
OPERATIONAL,"VRJ3+8WC, Sandabilik, Makale Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1191818, 'lng': 119.8047589}, 'viewport': {'northeast': {'lat': -3.117603670107278, 'lng': 119.8062815298927}, 'southwest': {'lat': -3.120303329892723, 'lng': 119.8035818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Daytro,,,ChIJUXRPCfLzky0RGm94VyAK6aE,0.0,ChIJUXRPCfLzky0RGm94VyAK6aE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUXRPCfLzky0RGm94VyAK6aE
OPERATIONAL,"VRPX+XG7, Manggau, Makale, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.112593, 'lng': 119.848801}, 'viewport': {'northeast': {'lat': -3.111301920107278, 'lng': 119.8504622798927}, 'southwest': {'lat': -3.114001579892722, 'lng': 119.8477626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Selamat Datang Kota Makale,,"[{'height': 3344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107639688445900385275"">Riaa Zee</a>'], 'photo_reference': 'AUGGfZkzE4zWEeESy_zSzusqJSeUga9Ix76w1hjtHYM3XrpI7WjyxYPznKtlC5E3U7GaWcZfnohWHrz-ejavKEqRa66a7CJgsfR1_Tu3eIg9T2kmUiw4iU3gRIKqVlUx3naFblouW7T4mwy__QLgTxV1oARE184pq4ULzt6RjqAwiXGxb6Yl', 'width': 2608}]",ChIJKy9TCnDzky0R9cpgXi0nC1Y,4.3,ChIJKy9TCnDzky0R9cpgXi0nC1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJKy9TCnDzky0R9cpgXi0nC1Y
OPERATIONAL,"VQ3M+XG5, Palesan, Makale Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1451216, 'lng': 119.7838484}, 'viewport': {'northeast': {'lat': -3.143887770107277, 'lng': 119.7853480798927}, 'southwest': {'lat': -3.146587429892722, 'lng': 119.7826484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusuk (Salu Rekko'),,,ChIJx4EvMQCNky0Rf95l114A2nU,5.0,ChIJx4EvMQCNky0Rf95l114A2nU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJx4EvMQCNky0Rf95l114A2nU
OPERATIONAL,"VQ2R+P8, Lembang Randan Batu, Makale Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1481626, 'lng': 119.7907712}, 'viewport': {'northeast': {'lat': -3.146552370107278, 'lng': 119.7922328298927}, 'southwest': {'lat': -3.149252029892722, 'lng': 119.7895331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuppuk,,,ChIJ9a0ITgDzky0Rpe_Nv33bn3c,0.0,ChIJ9a0ITgDzky0Rpe_Nv33bn3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9a0ITgDzky0Rpe_Nv33bn3c
OPERATIONAL,"WR2R+R7Q, Jl. Ke Tampo, Lamunan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.0979037, 'lng': 119.8407256}, 'viewport': {'northeast': {'lat': -3.096525520107277, 'lng': 119.8420740798927}, 'southwest': {'lat': -3.099225179892722, 'lng': 119.8393744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Tanete,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115065007933563924210"">A Google User</a>'], 'photo_reference': 'AUGGfZnXo620QnyHObNE5gQPBOdKJX18w2rXTUzF3R8dn-kGmfGCqF4xHS-8P5ECAwZunmct_u8tXigA5zWaTSWQ_FNitPTHR-t4CijNW9uruxwTPoI5TLBHA-QQThLkSld0aWnK2IOzrey6eOsQa6uYZc8esaAEqNxTIn5kCo1s6-nIGozk', 'width': 4608}]",ChIJUesXHeDtky0Rg_wNw4noZfk,5.0,ChIJUesXHeDtky0Rg_wNw4noZfk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUesXHeDtky0Rg_wNw4noZfk
OPERATIONAL,"RRXQ+7XM, Manggau, Kec. Makale Sel., Kabupaten Tana Toraja, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.1517758, 'lng': 119.839923}, 'viewport': {'northeast': {'lat': -3.150503320107278, 'lng': 119.8413160298928}, 'southwest': {'lat': -3.153202979892722, 'lng': 119.8386163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GARDEN TERASERING,,,ChIJpQVGOi3zky0R9YaHwLzsa4E,0.0,ChIJpQVGOi3zky0R9YaHwLzsa4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpQVGOi3zky0R9YaHwLzsa4E
OPERATIONAL,"RQ9X+976, Lembang Pa'buaran, Makale Selatan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1815785, 'lng': 119.7981291}, 'viewport': {'northeast': {'lat': -3.1786922, 'lng': 119.7999530298927}, 'southwest': {'lat': -3.1825406, 'lng': 119.7972533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumbun Waterfall,{},"[{'height': 2574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117587757915521988275"">hans fh</a>'], 'photo_reference': 'AUGGfZltDNwil_fvhjCODiRoJa3eJvD11uj3aQS11UOpFHAilDsRoCWdwHu5rzBOc1yvJ7GeJn8ZUKEu9LVSvhxXoultcZfgkK_7Cvq8F8UpcRZsVPZoKpDHScJqvPnBrgbYZo8YK2nWILFVaJNGVZg0s-syG3DDiEpC9IpvOqCY5CXf0fEj', 'width': 4576}]",ChIJ9x9RiLL1ky0Re6ESI1oSNJ4,4.6,ChIJ9x9RiLL1ky0Re6ESI1oSNJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ9x9RiLL1ky0Re6ESI1oSNJ4
OPERATIONAL,"VRG2+C2P, Sandabilik, Makale Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1239159, 'lng': 119.8000801}, 'viewport': {'northeast': {'lat': -3.122534770107278, 'lng': 119.8016399798927}, 'southwest': {'lat': -3.125234429892723, 'lng': 119.7989403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK BUNTU TASIK,,,ChIJPckCH4jzky0R1b49TjfGc5s,0.0,ChIJPckCH4jzky0R1b49TjfGc5s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPckCH4jzky0R1b49TjfGc5s
