business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"CWFJ+FJM, Jl. Mangkunegara Bojonegara, Nglande Wetan, Ngijo, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 42454, Indonesia","{'location': {'lat': -7.5763008, 'lng': 110.9315749}, 'viewport': {'northeast': {'lat': -7.574974170107276, 'lng': 110.9329657798927}, 'southwest': {'lat': -7.57767382989272, 'lng': 110.9302661201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sondokoro Agrotourism,{'open_now': False},"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112076734500232550928"">solusi kredit rumah</a>'], 'photo_reference': 'AUGGfZkok4Ayd_IkFJ3ThIsk1nQyLBK8h7UoXska6achmDh6XX4XKO9zNIFy3lZjugWMfOeyaG7kIqx9zH1FlWt95QOwkbQGKl_d2RN8FXsp8YmFQ2cXbzB-9JnFBrV-zeAdH52BJSNwBosGNMwRK17c5wdaUNTdbV9iVc0sCPKsF56agOis', 'width': 900}]",ChIJAYa_2IYWei4RJ5SzfxnzHVY,4.1,ChIJAYa_2IYWei4RJ5SzfxnzHVY,"['tourist_attraction', 'point_of_interest', 'establishment']",5114,,,https://www.google.com/maps/place/?q=place_id:ChIJAYa_2IYWei4RJ5SzfxnzHVY
OPERATIONAL,"CX5P+7F5, Pojok, Delingan, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia","{'location': {'lat': -7.5918654, 'lng': 110.9862414}, 'viewport': {'northeast': {'lat': -7.590457470107278, 'lng': 110.9873885798927}, 'southwest': {'lat': -7.593157129892722, 'lng': 110.9846889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Delingan,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115860191785372176248"">A Google User</a>'], 'photo_reference': 'AUGGfZk6x1XwS04e10LGZP-ZoB_oohMnNcKNcehD2wJiMcULAxR9Pceiy76_4na8GncVXNQx2p-yC6r46g5gQYQRg1rUNSqo5Q7GFEOTHjFCqWrBwbVT7Lyd8Dzar_tqXAywIhRmYvb0jU9-D2dk_b1FtxaeZ0yfzPoG87wB99tbojo2vYk', 'width': 4000}]",ChIJ009xetAZei4RnaDeFl2Noa4,4.6,ChIJ009xetAZei4RnaDeFl2Noa4,"['tourist_attraction', 'point_of_interest', 'establishment']",900,,,https://www.google.com/maps/place/?q=place_id:ChIJ009xetAZei4RnaDeFl2Noa4
OPERATIONAL,"CX62+MXV, Jl. Jend. Gatot Subroto, Beningrejo, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.588274900000001, 'lng': 110.952417}, 'viewport': {'northeast': {'lat': -7.586832720107279, 'lng': 110.9538301298927}, 'southwest': {'lat': -7.589532379892723, 'lng': 110.9511304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aerospace Edupark Karanganyar,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107145975996190915889"">agus</a>'], 'photo_reference': 'AUGGfZlN2H8_yWIEvYsEhcnpT5FfMzsqksB7OwDT_xnRZSHttEQ_5LnZGtUlD1FG0NxQy2SCb9mZpREb_SlDtqQUM5NkyI55mD6l5J7kihAvUxJDf0A19Eg6VBV0Yls0SmYb7x15Hi95Z2uS7aiefqpwx1TD1LMDxAHCAe5n-yNZHj1EV7iw', 'width': 4208}]",ChIJkTBIwYkYei4RIW74vR-oV7Q,4.1,ChIJkTBIwYkYei4RIW74vR-oV7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",131,,,https://www.google.com/maps/place/?q=place_id:ChIJkTBIwYkYei4RIW74vR-oV7Q
OPERATIONAL,"Dawe Mojoroto, Mojoroto, Kec. Mojogedang, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia","{'location': {'lat': -7.555326, 'lng': 111.0006817}, 'viewport': {'northeast': {'lat': -7.554001270107277, 'lng': 111.0020011798927}, 'southwest': {'lat': -7.55670092989272, 'lng': 110.9993015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Bejen,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109086390519662330930"">A Google User</a>'], 'photo_reference': 'AUGGfZlrCZlaSMJAOC_8HZq3GBPSCSD0d0jyfhk3zKiTAM37KQv8haJ7E8myT8CZMBReCMmylKwcOGiqtd-xdHVy4KwCgPO2wYWbAyKA97sI7uq5ENKfFpwNNEFwPhwQ7stybR-KBJQw2wt4yPvGImM5oxYuDR8MutZf0xIDNjjBCNOzj0SF', 'width': 4160}]",ChIJT7zp-9Qeei4RM-GJlXS0Hz0,4.3,ChIJT7zp-9Qeei4RM-GJlXS0Hz0,"['tourist_attraction', 'point_of_interest', 'establishment']",245,"{'compound_code': 'C2V2+V7 Mojoroto, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4HC2V2+V7'}",,https://www.google.com/maps/place/?q=place_id:ChIJT7zp-9Qeei4RM-GJlXS0Hz0
OPERATIONAL,"9XR9+QJM, Jl. Alternatif Matesih, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714, Indonesia","{'location': {'lat': -7.607813600000001, 'lng': 110.9696784}, 'viewport': {'northeast': {'lat': -7.606697770107277, 'lng': 110.9707827798927}, 'southwest': {'lat': -7.609397429892721, 'lng': 110.9680831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing putihan dan nilem,,,ChIJ31BWcwAjei4R3p56JzHCZEs,5.0,ChIJ31BWcwAjei4R3p56JzHCZEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ31BWcwAjei4R3p56JzHCZEs
OPERATIONAL,"CX48+868, Bejen, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716, Indonesia","{'location': {'lat': -7.5942056, 'lng': 110.9655659}, 'viewport': {'northeast': {'lat': -7.59275307010728, 'lng': 110.9667933298927}, 'southwest': {'lat': -7.595452729892724, 'lng': 110.9640936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Random,,,ChIJRQocYPsZei4R5AJo_KpMOlY,0.0,ChIJRQocYPsZei4R5AJo_KpMOlY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRQocYPsZei4R5AJo_KpMOlY
OPERATIONAL,"CXCJ+8Q7, Ngasem, Gedong, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia","{'location': {'lat': -7.579223099999999, 'lng': 110.9819274}, 'viewport': {'northeast': {'lat': -7.577938620107278, 'lng': 110.9838176798927}, 'southwest': {'lat': -7.580638279892722, 'lng': 110.9811180201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kambang,,,ChIJYy9PM-wZei4R-lElhBintLg,5.0,ChIJYy9PM-wZei4R-lElhBintLg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJYy9PM-wZei4R-lElhBintLg
OPERATIONAL,"9WQH+FW7, Jagan, Lalung, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia","{'location': {'lat': -7.6114334, 'lng': 110.9298031}, 'viewport': {'northeast': {'lat': -7.610078170107278, 'lng': 110.9311391798927}, 'southwest': {'lat': -7.612777829892722, 'lng': 110.9284395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jagan,,,ChIJQTYwTZ0jei4RFP3fLFwWgOM,3.7,ChIJQTYwTZ0jei4RFP3fLFwWgOM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJQTYwTZ0jei4RFP3fLFwWgOM
OPERATIONAL,"9XR3+M55, Banaran, Lalung, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia","{'location': {'lat': -7.6080858, 'lng': 110.9528251}, 'viewport': {'northeast': {'lat': -7.60676752010728, 'lng': 110.9542371798927}, 'southwest': {'lat': -7.609467179892723, 'lng': 110.9515375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing garitel kasta tertinggi,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111254779780586756546"">A Google User</a>'], 'photo_reference': 'AUGGfZm42F3Vb9jwXbeMrUwJ14MGUMyD9cAWuy8G567rep7b2JW_626VWnMX-prjKeMD_jgcXw-rLVQHJQlhfSBrmlsXo-mVWw5SFAmo4myVupPeJec6IZ1FqWrLvGv6liVBvLqzLwo2i-IkRzFuCeWDnX9jRBWMxq97TmbC-r6W8khbR-g4', 'width': 2160}]",ChIJxVtRJAAjei4Rn7SmSIwLmeo,5.0,ChIJxVtRJAAjei4Rn7SmSIwLmeo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxVtRJAAjei4Rn7SmSIwLmeo
OPERATIONAL,"Manjar, Area Sawah, Dawung, Matesih, Karanganyar Regency, Central Java 57781, Indonesia","{'location': {'lat': -7.6432408, 'lng': 111.0254743}, 'viewport': {'northeast': {'lat': -7.642072970107278, 'lng': 111.0266819298927}, 'southwest': {'lat': -7.644772629892722, 'lng': 111.0239822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembang Desa Dawung,{'open_now': False},"[{'height': 1991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107050269536495099099"">A Google User</a>'], 'photo_reference': 'AUGGfZl9GNLcksCgOQiMBdr1SGrQ3nnDeY4zkPq33fY-6DJnZmjDf9qzSiGwPBH55JMOqHHaRwdwbr1I0FMPnpAwWFkj3kScgYJAqnZoVaNB0f0UIgWIN9fJ2rKjEKEeSZqiM-t8r8OhSjSJ-sTwj5NftXsl6l3XSH36p4li7-ZS48wvjjMm', 'width': 2294}]",ChIJad4UdpMhei4RfUgituhYtKA,4.2,ChIJad4UdpMhei4RfUgituhYtKA,"['tourist_attraction', 'point_of_interest', 'establishment']",387,"{'compound_code': '924G+P5 Dawung, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H924G+P5'}",,https://www.google.com/maps/place/?q=place_id:ChIJad4UdpMhei4RfUgituhYtKA
