business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"CWFJ+FJM, Jl. Mangkunegara Bojonegara, Nglande Wetan, Ngijo, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 42454, Indonesia","{'location': {'lat': -7.5763008, 'lng': 110.9315749}, 'viewport': {'northeast': {'lat': -7.574974170107276, 'lng': 110.9329657798927}, 'southwest': {'lat': -7.57767382989272, 'lng': 110.9302661201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sondokoro Agrotourism,{'open_now': False},"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112076734500232550928"">solusi kredit rumah</a>'], 'photo_reference': 'AUGGfZlyX4bxl4RsvlxEEeLxCWp_qgFPk_fmARfNStQd_kXd3dYxKc_tmTegdCr3s1_BNuSVR2s5pIOOn5PUNGahGz88U3RL9zaB-PDCRCCPue9fkkvsF-lhDNox0ko5AYFqiq7zTqgWYqlQiDF_-UDc4jEfSJIusoagsekmFldPBc7CwcSN', 'width': 900}]",ChIJAYa_2IYWei4RJ5SzfxnzHVY,4.1,ChIJAYa_2IYWei4RJ5SzfxnzHVY,"['tourist_attraction', 'point_of_interest', 'establishment']",5114,,,https://www.google.com/maps/place/?q=place_id:ChIJAYa_2IYWei4RJ5SzfxnzHVY
OPERATIONAL,"CX62+MXV, Jl. Jend. Gatot Subroto, Beningrejo, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.588274900000001, 'lng': 110.952417}, 'viewport': {'northeast': {'lat': -7.586832720107279, 'lng': 110.9538301298927}, 'southwest': {'lat': -7.589532379892723, 'lng': 110.9511304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aerospace Edupark Karanganyar,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107145975996190915889"">agus</a>'], 'photo_reference': 'AUGGfZl5KTR3hSlZFwOJcyUln7Eej_ZJ8gEA4KeaAVvpuBM_pYfivve_4RRk2ANZM8abFvzah3Irj-DaOzaGTp2m-P4GKGniiRcv0xE_lKHTBOmUDPfitDsjErLlMX020zFk0MZDxYMQzxMg_JJVE6dnLUE3af_X4-2sKAps6-bMyNdoNBqs', 'width': 4208}]",ChIJkTBIwYkYei4RIW74vR-oV7Q,4.1,ChIJkTBIwYkYei4RIW74vR-oV7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",131,,,https://www.google.com/maps/place/?q=place_id:ChIJkTBIwYkYei4RIW74vR-oV7Q
OPERATIONAL,"CWFH+MP2, Nglande Wetan, Ngijo, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57721, Indonesia","{'location': {'lat': -7.57586, 'lng': 110.9292619}, 'viewport': {'northeast': {'lat': -7.574554970107279, 'lng': 110.9306019798927}, 'southwest': {'lat': -7.577254629892723, 'lng': 110.9279023201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Zuckerfabrik Tasikmadoe, Dampflok Orenstein & Koppel 1922 TMI",,"[{'height': 981, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115890978054228203720"">A Google User</a>'], 'photo_reference': 'AUGGfZkVmqzYbXyNxIsyMIB7ZOm_O4-KIfSs1jBymvOWGmCVxUKXDk9JrG5d_v_zbiymD_ct3rI5unfCNckKz1xoB1W6pEsAh6HhN6_e9JE2OcL5xA1TAKk9i8biWKxRMmGZhMEBanPIW6DZKbiKXtA2cWdlrMzdL9dZXGUMmqflcB2anBuW', 'width': 1730}]",ChIJQfAWNzAZei4RzftIbkBPwdw,0.0,ChIJQfAWNzAZei4RzftIbkBPwdw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQfAWNzAZei4RzftIbkBPwdw
OPERATIONAL,"CX85+5Q4, Pondok, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.584882999999999, 'lng': 110.959512}, 'viewport': {'northeast': {'lat': -7.583482470107278, 'lng': 110.9608510798927}, 'southwest': {'lat': -7.586182129892721, 'lng': 110.9581514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Belakang Rumah,,,ChIJd12TYT0Zei4RLu2OBNNOOUM,0.0,ChIJd12TYT0Zei4RLu2OBNNOOUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd12TYT0Zei4RLu2OBNNOOUM
OPERATIONAL,"CWCM+RM4, Jl. Papahan, Nglande Wetan, Ngijo, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57721, Indonesia","{'location': {'lat': -7.577994699999999, 'lng': 110.9342109}, 'viewport': {'northeast': {'lat': -7.576626820107278, 'lng': 110.9355329298927}, 'southwest': {'lat': -7.579326479892723, 'lng': 110.9328332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Satu hati musik audio,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113403503082732908838"">A Google User</a>'], 'photo_reference': 'AUGGfZnA5gmL-zTJPBMRn6gtoFGs8rzmfjqKTGhJNKjYGMAKtMuZBar0utwp5eO1qEKTucsJ90KW7YaSR8_b5KNZjSjPFTgYCwkPKmQeWdCYaXg366QaFePl1csLmdfOownGa0IhDKcA-24Pb3AFxbDGbFYqEDgd_s_743CwAjAeBbtsP-fz', 'width': 3264}]",ChIJ9Xy5zr0Zei4RK97c1UQ3OAY,5.0,ChIJ9Xy5zr0Zei4RK97c1UQ3OAY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Xy5zr0Zei4RK97c1UQ3OAY
OPERATIONAL,"CWXW+FQJ, wates, RT.10/RW.rt 09, Mencor, Kalijirak, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.5512761, 'lng': 110.9468991}, 'viewport': {'northeast': {'lat': -7.549958470107278, 'lng': 110.9482375298927}, 'southwest': {'lat': -7.552658129892722, 'lng': 110.9455378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wates,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111307716841817865234"">A Google User</a>'], 'photo_reference': 'AUGGfZnr21xYpTkVZFC-afNCFVeexJqjFWQXvdx33DWHrTdnweNCM4hWdCUvUZ-tb-gIGRGBKtR8UbiYMCdXM0Lzre12i0hMx-7dD1iIj7UGBIEMPha_-yjA1NhBM3unszW5mwnQo9RpSImPQ9Ho-8YTHxUI_G_TvcvoM8G8Wb9Rmnmmkx0M', 'width': 4128}]",ChIJGwK-evEZei4R1ehTJnHvHuE,4.2,ChIJGwK-evEZei4R1ehTJnHvHuE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJGwK-evEZei4R1ehTJnHvHuE
OPERATIONAL,"Jl. Raya Solo-Tawangmangu No.22, 7, Papahan, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.5859717, 'lng': 110.9153818}, 'viewport': {'northeast': {'lat': -7.584556620107278, 'lng': 110.9167117798927}, 'southwest': {'lat': -7.587256279892721, 'lng': 110.9140121201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,KRATON JUMOG,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102898642240727429645"">addin</a>'], 'photo_reference': 'AUGGfZlijDKsK0rd1YbxhQUbI-7rvnj_YkI2Th2Yb7XmD-1n8wZTncv_DE2M_hkEvDzBoz8iZQZANhQoiuGs-VvvCjnsjSO5Z0vYJHrROw_67sD2LeW5VulEx74ZGutWeEbfBMUMgQr8tPlT_3g9qEF6ShH9o-w1L_N0LaYeCDhDgOeftWE', 'width': 2448}]",ChIJI0chkBcYei4RLTo5sAdpqXs,4.2,ChIJI0chkBcYei4RLTo5sAdpqXs,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",16,"{'compound_code': 'CW78+J5 Papahan, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GCW78+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJI0chkBcYei4RLTo5sAdpqXs
CLOSED_TEMPORARILY,"CWGP+RW4, Jetis, Suruh, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.5729784, 'lng': 110.9373039}, 'viewport': {'northeast': {'lat': -7.571624720107278, 'lng': 110.9386361798927}, 'southwest': {'lat': -7.574324379892722, 'lng': 110.9359365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,King Saifullah,,,ChIJvTeqjgMZei4RYV2X_j_kQSU,0.0,ChIJvTeqjgMZei4RYV2X_j_kQSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJvTeqjgMZei4RYV2X_j_kQSU
OPERATIONAL,"CX48+868, Bejen, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716, Indonesia","{'location': {'lat': -7.5942056, 'lng': 110.9655659}, 'viewport': {'northeast': {'lat': -7.59275307010728, 'lng': 110.9667933298927}, 'southwest': {'lat': -7.595452729892724, 'lng': 110.9640936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Random,,,ChIJRQocYPsZei4R5AJo_KpMOlY,0.0,ChIJRQocYPsZei4R5AJo_KpMOlY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRQocYPsZei4R5AJo_KpMOlY
OPERATIONAL,"CXCJ+8Q7, Ngasem, Gedong, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia","{'location': {'lat': -7.579223099999999, 'lng': 110.9819274}, 'viewport': {'northeast': {'lat': -7.577938620107278, 'lng': 110.9838176798927}, 'southwest': {'lat': -7.580638279892722, 'lng': 110.9811180201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kambang,,,ChIJYy9PM-wZei4R-lElhBintLg,5.0,ChIJYy9PM-wZei4R-lElhBintLg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJYy9PM-wZei4R-lElhBintLg
