business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FWM6+CRM, Jl. Dusun Nglarangan, Nglarangan, Kebak, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.516403299999999, 'lng': 110.912055}, 'viewport': {'northeast': {'lat': -7.515051220107278, 'lng': 110.9134055798927}, 'southwest': {'lat': -7.517750879892722, 'lng': 110.9107059201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah jelembung,ChIJXXjqN98bei4R_u_pANrGwZ4,5.0,ChIJXXjqN98bei4R_u_pANrGwZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXXjqN98bei4R_u_pANrGwZ4
OPERATIONAL,"FWMM+6CJ, Karluyuh, Malanggaten, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.516910500000001, 'lng': 110.9335051}, 'viewport': {'northeast': {'lat': -7.515560820107277, 'lng': 110.9348573798927}, 'southwest': {'lat': -7.518260479892721, 'lng': 110.9321577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ambatron v2,ChIJT_2MewAbei4RTCwC4bGKh0o,5.0,ChIJT_2MewAbei4RTCwC4bGKh0o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113498072095771377696"">A Google User</a>'], 'photo_reference': 'AUGGfZnIaiZE50SQA2EcMc_IiwoHBzSTKdKRohvbC7Xbo5l9AGfi39yqkUyuQMblZFbQwlDNx8QeKyi6gW-Rgp75Ffve0VX_Pj9Inbv5iBA-KCXaINsk954CzBt0dbzOZmVkKmRpgFcp_mHN_BJC41O937T5szuXOn07chBBHfBLgD2oxb9-', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT_2MewAbei4RTCwC4bGKh0o
OPERATIONAL,"Lajer. Kedongrejo, Jomblang, Kaliwuluh, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.510808999999999, 'lng': 110.9477077}, 'viewport': {'northeast': {'lat': -7.509467520107278, 'lng': 110.9490776798927}, 'southwest': {'lat': -7.512167179892722, 'lng': 110.9463780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Plalar,ChIJB350gy0aei4RJ5VOBUdz97g,4.0,ChIJB350gy0aei4RJ5VOBUdz97g,"['tourist_attraction', 'point_of_interest', 'establishment']",134,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114363294437406043128"">Nopriana Hidayah</a>'], 'photo_reference': 'AUGGfZluzSoOsTlP6wbhyICikjbyIkWUP9G-p6Hj1MopkQeJhTAWJzvGJ6ZyS9bl7ypqyEtBePeRPELLJ6zxYR2Oxbn80xa8vuOGMmGQ5qwzBGN9pprToqrrbh3lbzqjuiG5dxJhA_-TdghLEZc0B4FUImJcEMjXpL066KgPM0Vs3Zmu0yvK', 'width': 4032}]","{'compound_code': 'FWQX+M3 Kaliwuluh, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFWQX+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJB350gy0aei4RJ5VOBUdz97g
OPERATIONAL,"FW2P+9FR, Alastuwa, Alastuwo, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.549271099999999, 'lng': 110.9357642}, 'viewport': {'northeast': {'lat': -7.547928170107279, 'lng': 110.9371015798927}, 'southwest': {'lat': -7.550627829892723, 'lng': 110.9344019201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OnePiece,ChIJN9Q4agAZei4RHYwCZ7x-4ZI,0.0,ChIJN9Q4agAZei4RHYwCZ7x-4ZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJN9Q4agAZei4RHYwCZ7x-4ZI
OPERATIONAL,"FWVM+RHR, ngasinan, Teken, Kaliwuluh, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.5054404, 'lng': 110.9341975}, 'viewport': {'northeast': {'lat': -7.504146420107278, 'lng': 110.9355167798927}, 'southwest': {'lat': -7.506846079892722, 'lng': 110.9328171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mas Rafael (Sambo),ChIJ7S5vVQAbei4RGKlU6dSL800,3.0,ChIJ7S5vVQAbei4RGKlU6dSL800,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7S5vVQAbei4RGKlU6dSL800
OPERATIONAL,"FV9Q+7R4, Jangganan, Kemiri, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.5317783, 'lng': 110.8895926}, 'viewport': {'northeast': {'lat': -7.530408770107277, 'lng': 110.8909697798927}, 'southwest': {'lat': -7.533108429892721, 'lng': 110.8882701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PEMANCINGAN MAS SUPRI,ChIJab0YK9gXei4RksPdCWGdREQ,0.0,ChIJab0YK9gXei4RksPdCWGdREQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114455484827005758273"">A Google User</a>'], 'photo_reference': 'AUGGfZneuXcyyCWghbDHTZQ7vXMnpvwoVhJb99iWiL2DiubAVjof4ozE67r4B1WUiBBGaHrmSn-VYmRkpFA0uMhwN49N1BEo702glmlQTTLBsPbt0BrM1yJTX-UJXmS7tIljBMB91FJw2LIMiK7g0kUQeDP1jurd60gwh4-IsXfHr49y2VKZ', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJab0YK9gXei4RksPdCWGdREQ
CLOSED_TEMPORARILY,"FWMF+5M, Manggis, Pulosari, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia","{'location': {'lat': -7.5170464, 'lng': 110.9241429}, 'viewport': {'northeast': {'lat': -7.515050570107277, 'lng': 110.9254866798927}, 'southwest': {'lat': -7.517750229892721, 'lng': 110.9227870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,ChIJLbe9Dssbei4R4B0zzgn_1ks,5.0,ChIJLbe9Dssbei4R4B0zzgn_1ks,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJLbe9Dssbei4R4B0zzgn_1ks
OPERATIONAL,"Sorojaban, Brujul, Jaten, Karanganyar Regency, Central Java 57731, Indonesia","{'location': {'lat': -7.539844500000001, 'lng': 110.9021575}, 'viewport': {'northeast': {'lat': -7.538535620107278, 'lng': 110.9034894298927}, 'southwest': {'lat': -7.541235279892722, 'lng': 110.9007897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN DARMO TIRTO,ChIJcQSNhvMXei4RVfmHH6u0ZkA,4.2,ChIJcQSNhvMXei4RVfmHH6u0ZkA,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107706774017250639102"">Widodo Doank</a>'], 'photo_reference': 'AUGGfZnfyuD-gyfNmYDQq6L4qdSdZ7_Cd4cMF82KgNxow0-3twka9qfdZrtWWwpZuUlGGHt4_oQXkw0SCf0TKVXvWAIqTHkvaoG6MmN0NVzq3CVPmPlNx2WXWMayXQHS55xflwYjXjTWrLg0LxEDdjw3u9QS13IB4kRFaU8PfmORTVho5Vjw', 'width': 4624}]","{'compound_code': 'FW62+3V Brujul, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFW62+3V'}",,https://www.google.com/maps/place/?q=place_id:ChIJcQSNhvMXei4RVfmHH6u0ZkA
OPERATIONAL,"CWXW+FQJ, wates, RT.10/RW.rt 09, Mencor, Kalijirak, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia","{'location': {'lat': -7.5512761, 'lng': 110.9468991}, 'viewport': {'northeast': {'lat': -7.549958470107278, 'lng': 110.9482375298927}, 'southwest': {'lat': -7.552658129892722, 'lng': 110.9455378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wates,ChIJGwK-evEZei4R1ehTJnHvHuE,4.2,ChIJGwK-evEZei4R1ehTJnHvHuE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111307716841817865234"">A Google User</a>'], 'photo_reference': 'AUGGfZm3s6Q1YnKHS0gkPJ0KnrZDjss4o8-dEmJQENdmiWzensfAy8UCxnVtJARdI-v31AddaPn5gIHB0Zi0TRnaa2GxFtEISEMCSiXtUcKZJ86Ikt7sRuIGIaxzYwTctJCwkeNlmyQObSYya8Q3Ed8WFctRZieDIfBVKjl-8iXFGuwbF1lV', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGwK-evEZei4R1ehTJnHvHuE
OPERATIONAL,"FVXV+5QV, Area Sawah, Kragan, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah 57188, Indonesia","{'location': {'lat': -7.502013, 'lng': 110.8944352}, 'viewport': {'northeast': {'lat': -7.50096537010728, 'lng': 110.8956739798927}, 'southwest': {'lat': -7.503665029892724, 'lng': 110.8929743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Desa SEBALONG,ChIJ1yBtogERei4RmoFUNJspg_Q,0.0,ChIJ1yBtogERei4RmoFUNJspg_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yBtogERei4RmoFUNJspg_Q
