business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"JW75+FFW, Kendenan, Baraka, Enrekang Regency, South Sulawesi 91753, Indonesia","{'location': {'lat': -3.3862734, 'lng': 119.9086905}, 'viewport': {'northeast': {'lat': -3.384938020107277, 'lng': 119.9100248298927}, 'southwest': {'lat': -3.387637679892722, 'lng': 119.9073251701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kendenan,ChIJreQrPQAPlC0RCzk5uZG1Uvc,0.0,ChIJreQrPQAPlC0RCzk5uZG1Uvc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJreQrPQAPlC0RCzk5uZG1Uvc
OPERATIONAL,"GQVF+44X, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4535516, 'lng': 119.7670645}, 'viewport': {'northeast': {'lat': -3.452176550000001, 'lng': 119.7690838298927}, 'southwest': {'lat': -3.45767675, 'lng': 119.7663841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebunrayakou,ChIJLYKYGABtlC0RmO_pT1f_E7o,0.0,ChIJLYKYGABtlC0RmO_pT1f_E7o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLYKYGABtlC0RmO_pT1f_E7o
OPERATIONAL,"HQGX+4JG, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4246852, 'lng': 119.7990642}, 'viewport': {'northeast': {'lat': -3.423335370107278, 'lng': 119.8004140298927}, 'southwest': {'lat': -3.426035029892723, 'lng': 119.7977143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Cekong,ChIJ569-n9cSlC0Rauvfm3surao,4.5,ChIJ569-n9cSlC0Rauvfm3surao,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646200128247412557"">Oi prabutss</a>'], 'photo_reference': 'AUGGfZlZVQgiYPbmZcuKJC5G1iNvYsKaBOGGhRLDB42bnqOrG3wDtk6Hmm7tNS5WVvnOATbq9ZDZvr-Ep3RmM33qbAqKdPRHXJzg9UWNFe0mSs-1m8UUTUcj-iLw-eGvjqRnsQkGSYM4Tzw95PbluFtYNmdth-LUZvgdXu6CvGPFMr329RH_', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJ569-n9cSlC0Rauvfm3surao
OPERATIONAL,"MPWV+W3, Mundan, Masalle, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.302798, 'lng': 119.7428045}, 'viewport': {'northeast': {'lat': -3.301478420107277, 'lng': 119.7441573298928}, 'southwest': {'lat': -3.304178079892722, 'lng': 119.7414576701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Asan,ChIJW2IIUwB1lC0R9ZW9PjvHNsM,5.0,ChIJW2IIUwB1lC0R9ZW9PjvHNsM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJW2IIUwB1lC0R9ZW9PjvHNsM
OPERATIONAL,"PV68+9XR, Desa Pebaloran, Kec. Curio, Kabupaten Enrekang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.2890219, 'lng': 119.8673895}, 'viewport': {'northeast': {'lat': -3.287686970107278, 'lng': 119.8687368798927}, 'southwest': {'lat': -3.290386629892722, 'lng': 119.8660372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu po'pokan,ChIJK6NBGkgLlC0RVkPGpC3yQYg,0.0,ChIJK6NBGkgLlC0RVkPGpC3yQYg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK6NBGkgLlC0RVkPGpC3yQYg
OPERATIONAL,"9RF3+3W8, Pundi Lemo, Cendana, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6273369, 'lng': 119.8048209}, 'viewport': {'northeast': {'lat': -3.626542370107279, 'lng': 119.8059321298927}, 'southwest': {'lat': -3.629242029892723, 'lng': 119.8032324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kora Kora,ChIJHSmZFAA5lC0R_cdk2cIANBU,3.0,ChIJHSmZFAA5lC0R_cdk2cIANBU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117642868213796700649"">A Google User</a>'], 'photo_reference': 'AUGGfZnJjJPOHX3pn21qBurCzbDVYb56dMxYghHee5Mt6ZJVlhTWSDzuwbUHSZEYEwdCQMdRUI7hy8mQ5wSdFlT3RzMtbG7Kfk8nkon179pyaGxMzFxUzIZVaZuHwIeoYuw-0SANXX3E5DSLaYsYei8TteGbmNsivGtmkECNgWlcVx1k9mJS', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJHSmZFAA5lC0R_cdk2cIANBU
OPERATIONAL,"GQJW+C75, Mandatte, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4689944, 'lng': 119.7957396}, 'viewport': {'northeast': {'lat': -3.467754870107277, 'lng': 119.79793005}, 'southwest': {'lat': -3.470454529892722, 'lng': 119.79500945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu wai,ChIJWSkUeE0VlC0RRfS6oQR55m8,0.0,ChIJWSkUeE0VlC0RRfS6oQR55m8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWSkUeE0VlC0RRfS6oQR55m8
OPERATIONAL,"GQ9V+HQF, Jl. Poros Enrekang-Makale, Bamba Puang, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia","{'location': {'lat': -3.4809384, 'lng': 119.7945631}, 'viewport': {'northeast': {'lat': -3.479653920107278, 'lng': 119.7958056298928}, 'southwest': {'lat': -3.482353579892723, 'lng': 119.7931059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Enrekang Mountain Viewpoint,ChIJw8MGp9kVlC0REU1Nq9B-FHE,4.5,ChIJw8MGp9kVlC0REU1Nq9B-FHE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113261829038991199418"">A Google User</a>'], 'photo_reference': 'AUGGfZmX0_4HF3NB7ww8K8Q1O13B1d3MSN8eNhiHZKd8ehjuEpg0Hem4UsKafL8z62IV3JjFakIDUUd9oSv6wuylPSMSXOv06KjKxJaI2DSW4yrh7jqaGm1vxVPo6rZfVAyjW5hsBjErLYmNA99MZZ9Emq2ungt8hcnr-L_Ekif9Kbca3r67', 'width': 565}]",,https://www.google.com/maps/place/?q=place_id:ChIJw8MGp9kVlC0REU1Nq9B-FHE
OPERATIONAL,"GQXC+R32, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4504995, 'lng': 119.7701299}, 'viewport': {'northeast': {'lat': -3.449082220107278, 'lng': 119.7715454298928}, 'southwest': {'lat': -3.451781879892723, 'lng': 119.7688457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata resting,ChIJnTtFFlRtlC0RNv5AvT_-evE,4.0,ChIJnTtFFlRtlC0RNv5AvT_-evE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528912733507547883"">Gulbudin Hetmatiar</a>'], 'photo_reference': 'AUGGfZm66ACSCMRFRZESuXQSYnwY8vSlSOy1VRZ9hHtt-xB0d2w0gAwxjwfwKCXpISnbW6pznV2xz8fE-PP6pdQvPJfG0qDASuvFU9GUvct0sbRafuVXrbVBSF57fAbJXGAilxl0OkxFKsfPegh1F2DJotYoOSNEazLhYWQEhm9k0rcmBTb-', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJnTtFFlRtlC0RNv5AvT_-evE
OPERATIONAL,"HQGX+3H2, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4248672, 'lng': 119.7988865}, 'viewport': {'northeast': {'lat': -3.423517370107278, 'lng': 119.8002363298927}, 'southwest': {'lat': -3.426217029892723, 'lng': 119.7975366701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cekong Hill,ChIJ0d8mvdcSlC0RIlTrNioz_YU,4.4,ChIJ0d8mvdcSlC0RIlTrNioz_YU,"['tourist_attraction', 'point_of_interest', 'establishment']",114,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108362233032210461726"">Erwin Tadjuddin</a>'], 'photo_reference': 'AUGGfZmu0DVsecCK7-Kx2o1VVLts2D63jdUtrpn_yAdnT8EH3G7J6K7Q1_NDLAP___h5s1BbE2VCtSW2moY2J90RQoHKGxz0CE9wBlYLcF0yUmopCA9-n8bkLQm6MhvzfNJtTqGXNb2WYqCX-jhO3Sma4vpizxUXa8NKCfSnfnxIsKURnCk3', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0d8mvdcSlC0RIlTrNioz_YU
