business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"CQX8+782, Puserren, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5518528, 'lng': 119.7657663}, 'viewport': {'northeast': {'lat': -3.551149770107278, 'lng': 119.7665895798928}, 'southwest': {'lat': -3.553849429892722, 'lng': 119.7638899201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lagandang Waterfall,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864766427666767296"">Retmo Sling</a>'], 'photo_reference': 'AUGGfZnF5cVV9SAFH2FiqeQHzH4rT9oAPUFXs3Irs1qCpdZN12YplYVnW3Nelyxu31m57IqkiE1HVqraSnzawJzHUIZlPVsVweC-GzKXdO6mkJc63aZ2TunN5Gy4Y92490OS9-UYzhNr8ahZYf15IlAUGAYvPJ84N08-x3Nkg9U6Xe0POIxb', 'width': 1080}]",ChIJIWv5LfJBlC0RL_6q5UniLyI,4.8,ChIJIWv5LfJBlC0RL_6q5UniLyI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJIWv5LfJBlC0RL_6q5UniLyI
OPERATIONAL,"FQ24+2RG, Karueng, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.549938, 'lng': 119.7570809}, 'viewport': {'northeast': {'lat': -3.548588170107278, 'lng': 119.7584307298927}, 'southwest': {'lat': -3.551287829892722, 'lng': 119.7557310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Enrekang,Sulawesi selatan",,ChIJ22mdLQBBlC0RE_cM7tlcaEY,0.0,ChIJ22mdLQBBlC0RE_cM7tlcaEY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ22mdLQBBlC0RE_cM7tlcaEY
OPERATIONAL,"Anjungan Sungai Mata Allo, Galonta, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5641298, 'lng': 119.7752843}, 'viewport': {'northeast': {'lat': -3.562789370107277, 'lng': 119.7766606298927}, 'southwest': {'lat': -3.565489029892722, 'lng': 119.7739609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Sungai Mata Allo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105752704028610451747"">Sriastuti Kusnadi</a>'], 'photo_reference': 'AUGGfZldH72-_iTGPy-xuE9km0sHdtrPJQ-Rp7gXhWKEYa8CQPynF_RCTV3uWXMWy-ZlAyheT7_cdZFW7iEfu22krqX94YTUqmpnjEzqBLzHtbWfThpHdVn_NrXjL0sJBNar9hdRBxxhZHWlauX1snvehttVJOKrR_WWBlyk4EGnEYV3fzO1', 'width': 4608}]",ChIJzZc0DotBlC0Rjjsuxn1pNWA,4.5,ChIJzZc0DotBlC0Rjjsuxn1pNWA,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"{'compound_code': 'CQPG+84 Galonta, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQPG+84'}",,https://www.google.com/maps/place/?q=place_id:ChIJzZc0DotBlC0Rjjsuxn1pNWA
OPERATIONAL,"CQX2+HXF, Unnamed Road, Karueng, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5510723, 'lng': 119.75243}, 'viewport': {'northeast': {'lat': -3.549901770107278, 'lng': 119.7533947298928}, 'southwest': {'lat': -3.552601429892723, 'lng': 119.7506950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu Kasambi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107200712165632673046"">A Google User</a>'], 'photo_reference': 'AUGGfZmwraIwFSyCrEmYpLxp-i9z9jbwEqSa0r4o4OM-bmzWbD70CFXrr3dFNfRjFgShzbpxXdhdaPV-Crhmt1nbM9wSunW1OqxHYebQAYfju-X-YiHkQ-gjyql1BfcuawXBF9nLPo-PELo2dnhJl7ZIxbARbHkRjGbmlfvXOARJ6iVcRB9w', 'width': 1080}]",ChIJW2k3aZJBlC0RdDEtV8O9ud0,0.0,ChIJW2k3aZJBlC0RdDEtV8O9ud0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW2k3aZJBlC0RdDEtV8O9ud0
OPERATIONAL,"FQ34+VPJ, Karueng, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5452761, 'lng': 119.7567577}, 'viewport': {'northeast': {'lat': -3.544071820107278, 'lng': 119.75879405}, 'southwest': {'lat': -3.546771479892723, 'lng': 119.7506486500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu Lanjanan,"[{'height': 2001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109840705384338952181"">A Google User</a>'], 'photo_reference': 'AUGGfZlNtlhfz-_6OLSmDANoXTkKChX-PPHhvEwrEbv0rEqi7YE5eIWGR0qpwsQzh-avkwVpSnvKugollX3tOS9ZPiDx5-CQ1I0HHTr4gFlb1j1s0Cc9CS-MjZYtGAxvgehJ8nEjPkjOyitUfZYgz21lwetEPF7uOhPRe8vJ9SUUqBC7dUzl', 'width': 1125}]",ChIJi4kYmGpBlC0R1a6kYDALuPc,2.5,ChIJi4kYmGpBlC0R1a6kYDALuPc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJi4kYmGpBlC0R1a6kYDALuPc
OPERATIONAL,"CQFF+V97, Leoran, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5753357, 'lng': 119.7734116}, 'viewport': {'northeast': {'lat': -3.573991870107277, 'lng': 119.7747798298927}, 'southwest': {'lat': -3.576691529892722, 'lng': 119.7720801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Destinasi Wisata DAS Sungai Saddang (Galonta'),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104333600020039600478"">rahman sidrap</a>'], 'photo_reference': 'AUGGfZkwD5epOtvmRAlVgK7zT70dIZcHfR1gXmyFEAGIfHGPNbh5QHMlo8RMtSEHXUxRz-2IJL4ErXTQXaG3QdXxLuTwN1jgAFhcTH3lJFskOYNbgIXPIUzDyeKIah9rdS4JOmfC3yGFtT3heRBn2TFfYMCFtCjjvFvI88qWqkS1nORT1IfM', 'width': 1080}]",ChIJOQWFyu9BlC0REOgyveFHpxc,4.0,ChIJOQWFyu9BlC0REOgyveFHpxc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJOQWFyu9BlC0REOgyveFHpxc
OPERATIONAL,"CRG3+2P8, Lewaja, Enrekang, Enrekang Regency, South Sulawesi 91712, Indonesia","{'location': {'lat': -3.5749647, 'lng': 119.8043358}, 'viewport': {'northeast': {'lat': -3.573988370107278, 'lng': 119.8052018798927}, 'southwest': {'lat': -3.576688029892722, 'lng': 119.8025022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajejen Waterfall,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107517820573456171212"">Surja W. Panama</a>'], 'photo_reference': 'AUGGfZmzBCXnruo6XmTEWxhS8PJmvoQq7PomOFLqpClB8utsmSVcsQrXuhfKwSQI4ZZXIfhCVn6eY_5sEeqsscJB0uZpbShi5Sgrc-0-_ryFQ4T4_6-3HrmLL5cY3kZW_k6ZWZExxphdtPDDyfa9d8SEpw_6jd-XjeyKRtMvdW04tNx8iXx1', 'width': 800}]",ChIJKwJ-o3E_lC0RUtcwxvHVDJY,4.2,ChIJKwJ-o3E_lC0RUtcwxvHVDJY,"['tourist_attraction', 'point_of_interest', 'establishment']",40,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKwJ-o3E_lC0RUtcwxvHVDJY
OPERATIONAL,"Lewaja, Enrekang, Enrekang Regency, South Sulawesi 91712, Indonesia","{'location': {'lat': -3.5812604, 'lng': 119.805981}, 'viewport': {'northeast': {'lat': -3.579934320107278, 'lng': 119.8073137798927}, 'southwest': {'lat': -3.582633979892722, 'lng': 119.8046141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lewaja,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117449080136051925502"">Herman Bahrum</a>'], 'photo_reference': 'AUGGfZngTJSMvViCNQisECw39c8S3MsFntyorfxjcytC0cA2FQMdBgdcVfw7J555d9dUjLXcwMagdN7Dqqsaae3TlGUe-9mzThItuKTV3evgYSNl-gr0HCRDYQf5QkhixHjXPUv8MqTODA48ZtmAh8trb_Q7libpvvtBAuqX2nnaXbewt_Yk', 'width': 4160}]",ChIJi6AhVGk_lC0RoFxJRm-Zoyo,4.1,ChIJi6AhVGk_lC0RoFxJRm-Zoyo,"['tourist_attraction', 'point_of_interest', 'establishment']",89,"{'compound_code': 'CR94+F9 Lewaja, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCR94+F9'}",,https://www.google.com/maps/place/?q=place_id:ChIJi6AhVGk_lC0RoFxJRm-Zoyo
OPERATIONAL,"CR85+5RX, Lewaja, Enrekang, Enrekang Regency, South Sulawesi 91712, Indonesia","{'location': {'lat': -3.5845239, 'lng': 119.8096177}, 'viewport': {'northeast': {'lat': -3.57973545, 'lng': 119.8112078298927}, 'southwest': {'lat': -3.58612005, 'lng': 119.8085081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewaja Waterfall,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116992352317801481690"">A Google User</a>'], 'photo_reference': 'AUGGfZmshidiCFzENgBD4KCeBFS94Za1KDjsdsgqS_6ZqehiSVZbfc8Wb61q3sNvcwG0YNa28vjxjra8OXJIjQKnsbrO7rrJk2fgUE5bQ7gXtWGMB4uUxkIGdfqGOBEPX0twJeE3ZWv4qHCAr5B_cPTnigdvmRmKb7mU0w0lS0-sUVBdM4Km', 'width': 4160}]",ChIJm-2fVmk_lC0RgUJfns4jIf0,4.0,ChIJm-2fVmk_lC0RgUJfns4jIf0,"['tourist_attraction', 'point_of_interest', 'establishment']",51,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm-2fVmk_lC0RgUJfns4jIf0
OPERATIONAL,"Bamba Puang, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4838466, 'lng': 119.7972876}, 'viewport': {'northeast': {'lat': -3.481852820107278, 'lng': 119.7986087298927}, 'southwest': {'lat': -3.484552479892723, 'lng': 119.7959090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu Macca,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102304642612474066485"">Elsa Putri S</a>'], 'photo_reference': 'AUGGfZndpBEluXtfBtsYm6Giz6O-dw7-pNYDv5uY_JpAiv8iOrLCAZAsSh5B9Hv6bLnZ9bIT2fJMb804ZezAWvpRtNSOvVzIAOKszgWenVMi_NUQtGKT2ufEmSL8D7Sv3gnXJb-O33I2r8HwuxJsSIV82YoqOjb3HwaF5zWO40Y-yQVGyKdu', 'width': 4160}]",ChIJJRpQKckUlC0R7WGnQFL0C7I,4.4,ChIJJRpQKckUlC0R7WGnQFL0C7I,"['tourist_attraction', 'point_of_interest', 'establishment']",246,"{'compound_code': 'GQ8W+FW Bamba Puang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XGQ8W+FW'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJRpQKckUlC0R7WGnQFL0C7I
