business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"PV68+9XR, Desa Pebaloran, Kec. Curio, Kabupaten Enrekang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.2890219, 'lng': 119.8673895}, 'viewport': {'northeast': {'lat': -3.287686970107278, 'lng': 119.8687368798927}, 'southwest': {'lat': -3.290386629892722, 'lng': 119.8660372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu po'pokan,ChIJK6NBGkgLlC0RVkPGpC3yQYg,0.0,ChIJK6NBGkgLlC0RVkPGpC3yQYg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK6NBGkgLlC0RVkPGpC3yQYg
OPERATIONAL,"GQVF+44X, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4535516, 'lng': 119.7670645}, 'viewport': {'northeast': {'lat': -3.452176550000001, 'lng': 119.7690838298927}, 'southwest': {'lat': -3.45767675, 'lng': 119.7663841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebunrayakou,ChIJLYKYGABtlC0RmO_pT1f_E7o,0.0,ChIJLYKYGABtlC0RmO_pT1f_E7o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLYKYGABtlC0RmO_pT1f_E7o
OPERATIONAL,"HQGX+3H2, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4248672, 'lng': 119.7988865}, 'viewport': {'northeast': {'lat': -3.423517370107278, 'lng': 119.8002363298927}, 'southwest': {'lat': -3.426217029892723, 'lng': 119.7975366701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cekong Hill,ChIJ0d8mvdcSlC0RIlTrNioz_YU,4.4,ChIJ0d8mvdcSlC0RIlTrNioz_YU,"['tourist_attraction', 'point_of_interest', 'establishment']",114,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108165485076556928581"">nur baiti</a>'], 'photo_reference': 'AUGGfZkHCCldMni7UAPOm3FghxCvju3KZVe74zRuyseg5ymlhr3YYck7s5cUrDzlHWiibANSh0DhPFpm8ti22_m5tx3ji6ClWk8fW8ctGc35fbSRcipgtDnFNCMEwuTT_rhkLPDyHES9xDkT61ayynvUxud4r5f31vDO-pSHwnsP55csEPdD', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0d8mvdcSlC0RIlTrNioz_YU
OPERATIONAL,"GQJW+C75, Mandatte, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4689944, 'lng': 119.7957396}, 'viewport': {'northeast': {'lat': -3.467754870107277, 'lng': 119.79793005}, 'southwest': {'lat': -3.470454529892722, 'lng': 119.79500945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu wai,ChIJWSkUeE0VlC0RRfS6oQR55m8,0.0,ChIJWSkUeE0VlC0RRfS6oQR55m8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWSkUeE0VlC0RRfS6oQR55m8
OPERATIONAL,"HQGX+4JG, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4246852, 'lng': 119.7990642}, 'viewport': {'northeast': {'lat': -3.423335370107278, 'lng': 119.8004140298927}, 'southwest': {'lat': -3.426035029892723, 'lng': 119.7977143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Cekong,ChIJ569-n9cSlC0Rauvfm3surao,4.5,ChIJ569-n9cSlC0Rauvfm3surao,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646200128247412557"">Oi prabutss</a>'], 'photo_reference': 'AUGGfZlEDdrkv4SjR4TfXcsV5q8WKZGjoWOf6DKAd7bMKqcvGWLWHb4Es8NF2gLZvf-OMY0dp7UdN5sUFFPmrm-VvJK6mzGI7AdrBMs-vWkHGSdVAhyInOD5KZoEJo4R79Ldl6SYDfi-NJvX3MC7eAqIrPfqg6cgXJJYGH2-JzUX2a86Ok_A', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJ569-n9cSlC0Rauvfm3surao
OPERATIONAL,"GQXC+R32, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4504995, 'lng': 119.7701299}, 'viewport': {'northeast': {'lat': -3.449082220107278, 'lng': 119.7715454298928}, 'southwest': {'lat': -3.451781879892723, 'lng': 119.7688457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata resting,ChIJnTtFFlRtlC0RNv5AvT_-evE,4.0,ChIJnTtFFlRtlC0RNv5AvT_-evE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528912733507547883"">Gulbudin Hetmatiar</a>'], 'photo_reference': 'AUGGfZlV-1rtYVqV-m8UlMT2cCEuWEPu-Lz-TzmVd29O8he52-jDn0dWCMnTGwhgfYFX-x-VWCYbyHT8YCclT9q56MGBh4rWaYvSkWC-Pdzo9lTN6lP5Pm8l0pVNrus0K6xTjhoFii947HeSlc4yr9jiiBJ3DZeyiGU6pQAWo902q8o-ezD0', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJnTtFFlRtlC0RNv5AvT_-evE
OPERATIONAL,"MWXX+QXC, Parombean, Curio, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.3005504, 'lng': 119.9498722}, 'viewport': {'northeast': {'lat': -3.299235070107277, 'lng': 119.9511838298927}, 'southwest': {'lat': -3.301934729892722, 'lng': 119.9484841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Liba, Desa Parombean, kec.Curio",ChIJ8xAyjJ8JlC0RPGXqau9OS8U,0.0,ChIJ8xAyjJ8JlC0RPGXqau9OS8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112731481752612215925"">hartono arifin</a>'], 'photo_reference': 'AUGGfZlpuKoWLc__bhxWAs6vVOLiPmOjzVSFiH387QQFvK6t5Q454jVpOGfe2sy4gHGKZqYCSaG_NYN_PM5426sigY24AJRJgV4kTmCiEaSuN-x8v3q_YLcpODDruykzhNu1UbjpGITyYsTUCg_cWC8YA1rPZEpOVkZgXYKvCHNV1RlKpTNb', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8xAyjJ8JlC0RPGXqau9OS8U
OPERATIONAL,"MRJM+WWV, Salassa, Curio, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.3176286, 'lng': 119.8347882}, 'viewport': {'northeast': {'lat': -3.316057670107277, 'lng': 119.8360950298927}, 'southwest': {'lat': -3.318757329892722, 'lng': 119.8333953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Salassa,ChIJs5vjsrELlC0RErxmfTvWO-s,0.0,ChIJs5vjsrELlC0RErxmfTvWO-s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117547068694639841859"">A Google User</a>'], 'photo_reference': 'AUGGfZnQUk2DzyRNOoe05lcBiU5jCE0ZICIoMkFU7jvDo1u0gN3lgQCv-vZzHVAG5Pt0Q9fH-Ipou0Cto1qsd97luoYTmncBd_xLUjIJQhBDWgNSq4EGtT3XzfWIi7uOl4JPf7V0N--58aUVnKXKy_9qnBxVCC8XwlX49qSyAKhwemC1CRF3', 'width': 1024}]",,https://www.google.com/maps/place/?q=place_id:ChIJs5vjsrELlC0RErxmfTvWO-s
OPERATIONAL,"Sanglepongan, Curio, Enrekang Regency, South Sulawesi 91754, Indonesia","{'location': {'lat': -3.3367731, 'lng': 119.9650028}, 'viewport': {'northeast': {'lat': -3.335423270107278, 'lng': 119.9663526298927}, 'southwest': {'lat': -3.338122929892722, 'lng': 119.9636529701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sitodon Waterfall,ChIJ4cnLeGYPlC0Rg04SQBMc_Ss,4.6,ChIJ4cnLeGYPlC0Rg04SQBMc_Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101534881285240194263"">A Google User</a>'], 'photo_reference': 'AUGGfZnF5FchCeQicdDpj3HpasAcYqMMJNqwSIaI5oWn-ngiAo0bIb-vlLiqMCP9S5SOpJF9ZAvMs4SN_kRYiP2obUYSSbnGjEUAeBN_emb5xgYmtDQCxDe-yE4ZcWJYwasM3Tf7jrcPSEFPHcI0IBLP0XoMcC9HgdxWIbKEcQ7c3_XOfrPQ', 'width': 2322}]","{'compound_code': 'MX78+72 Sanglepongan, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XMX78+72'}",https://www.google.com/maps/place/?q=place_id:ChIJ4cnLeGYPlC0Rg04SQBMc_Ss
OPERATIONAL,"GQ9V+HQF, Jl. Poros Enrekang-Makale, Bamba Puang, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia","{'location': {'lat': -3.4809384, 'lng': 119.7945631}, 'viewport': {'northeast': {'lat': -3.479653920107278, 'lng': 119.7958056298928}, 'southwest': {'lat': -3.482353579892723, 'lng': 119.7931059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Enrekang Mountain Viewpoint,ChIJw8MGp9kVlC0REU1Nq9B-FHE,4.5,ChIJw8MGp9kVlC0REU1Nq9B-FHE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113261829038991199418"">A Google User</a>'], 'photo_reference': 'AUGGfZkIIHcm36-pxTZ8u0mcEftg6p0tIGb9vJABkZlzUMmj5Gg3ScGvasT6oh7GGJqzdYK9UC3kQ-rqN4I1PFdn4svpRq6iJShOsV-JfBO93O3Hni7YvPqQiib5Lu65B7WFkoQ8aKHO-UO-oRXtljoFkPpSlpwvum48QhBkphM8TDScpSti', 'width': 565}]",,https://www.google.com/maps/place/?q=place_id:ChIJw8MGp9kVlC0REU1Nq9B-FHE
