business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"GVRW+2G3, Eran Batu, Buntu Batu, Enrekang Regency, South Sulawesi 91753, Indonesia","{'location': {'lat': -3.4599894, 'lng': 119.8962777}, 'viewport': {'northeast': {'lat': -3.458749520107277, 'lng': 119.89937675}, 'southwest': {'lat': -3.461449179892722, 'lng': 119.89526015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Gallang,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106675508802983270975"">A Google User</a>'], 'photo_reference': 'AUGGfZlW7RZ82ss-qftRFLSKK_88b6TvgkX4Sj6NtPNVR3FgSmdAcdlq7A_gwo4xOtEPsrHHHEJ2n4vBceE2vj5W5mrlx6viz_GAiMFpkm4RuxUQlO9TYEnudekiIjBqWsPYKLh6SGqGEGG7TPUrKqMtPQZgbWvY_FZ1UHBlfzi4uGi3rpOQ', 'width': 3363}]",ChIJoxPrzkUXlC0RZ4WS1gDH-RM,4.7,ChIJoxPrzkUXlC0RZ4WS1gDH-RM,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoxPrzkUXlC0RZ4WS1gDH-RM
OPERATIONAL,"HQGX+4JG, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4246852, 'lng': 119.7990642}, 'viewport': {'northeast': {'lat': -3.423335370107278, 'lng': 119.8004140298927}, 'southwest': {'lat': -3.426035029892723, 'lng': 119.7977143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Cekong,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105868530393252544415"">Bastian Hendrawansyah</a>'], 'photo_reference': 'AUGGfZmhO7tXbiP6azQb7Jeiz4rORX8VUbPgkf85WRdVrj3aY36pg19934CFYdMoEp_HV3XCYmF__hVzdcIF-zfntOAEVnOpwB8eU0Y0pgCYdHvAywcC6hNzSw_-Yi70t55YxeGuomDeyVGf27sL4fNUTwicTSOodeOThvByE2-LYChvjM8W', 'width': 4160}]",ChIJ569-n9cSlC0Rauvfm3surao,4.5,ChIJ569-n9cSlC0Rauvfm3surao,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ569-n9cSlC0Rauvfm3surao
OPERATIONAL,"GWM4+482, Dusun Dadeko Desa, Eran Batu, Kec. Buntu Batu, Kabupaten Enrekang, Sulawesi Selatan 91753, Indonesia","{'location': {'lat': -3.4672418, 'lng': 119.9057561}, 'viewport': {'northeast': {'lat': -3.465924120107278, 'lng': 119.9071042298927}, 'southwest': {'lat': -3.468623779892723, 'lng': 119.9044045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata stroberi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108776370588475120993"">A Google User</a>'], 'photo_reference': 'AUGGfZkBrGxfGTay-bE3REHf-A-sO8F_1XMc8ebw1e2KxGQuRU5dFvwxzvd0--oTSFoBXZfLa7PIAp_HlzS2LIzkeb2xH-wJr1pvtvWgsQcY1NUxc6_ellK6Qy_vcE5gf9HlPf1AwLV9ShiBMDMDdQ7MJma4rJaBFjyPaU_VfnTjRklToAQY', 'width': 1616}]",ChIJM-sMYuwXlC0RLKNIfUYOZv8,4.7,ChIJM-sMYuwXlC0RLKNIfUYOZv8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJM-sMYuwXlC0RLKNIfUYOZv8
OPERATIONAL,"HQ3R+GVP, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4461625, 'lng': 119.7922182}, 'viewport': {'northeast': {'lat': -3.444715170107278, 'lng': 119.7933609798927}, 'southwest': {'lat': -3.447414829892722, 'lng': 119.7906613201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dante Pine,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116992352317801481690"">A Google User</a>'], 'photo_reference': 'AUGGfZmDEzXwozj1ufHR_H1v7NUQq0mq9poC0LP7aG-9fsQAHe_Jgw9asdRvKul3a5SzwzKcQH7_lZP_kRknmoUmiu9zgF3DT8dxZxeXF7b1hXNdfRPV6kwNvhOL49TIjeoiu1sD9CHjrLX75Jwj_63Hji3uUEjaho7yvhC0sQEjcyOpqQ8o', 'width': 4000}]",ChIJMybIUEoTlC0R-9JZz4BETSc,4.5,ChIJMybIUEoTlC0R-9JZz4BETSc,"['tourist_attraction', 'point_of_interest', 'establishment']",814.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMybIUEoTlC0R-9JZz4BETSc
,"Buntu Batu, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4341072, 'lng': 119.8935398}, 'viewport': {'northeast': {'lat': -3.386907, 'lng': 120.072448}, 'southwest': {'lat': -3.519216, 'lng': 119.861574}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Batu,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114204062101783517484"">MrGacrux1</a>'], 'photo_reference': 'AUGGfZmSeVUq5fPUqfG6c_6IixAIDXwdyfXs2YK7mV0FbxgTiQ1akbNmQkYLgIHZBL2KtXFHb74fm6mjkDlFGBT570lNPTyJE7OrP-bBPmLEWLdxlFPJw4rxtB8bVKemUVu-xkIOk5KrAG_X31hseRBG9T4JQ_OvaF0o1t7W8SUeRTl3ux_P', 'width': 5312}]",ChIJ4ybVa6wQlC0RxDPMBXqYZhI,,ChIJ4ybVa6wQlC0RxDPMBXqYZhI,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ybVa6wQlC0RxDPMBXqYZhI
OPERATIONAL,"HQGX+3H2, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4248672, 'lng': 119.7988865}, 'viewport': {'northeast': {'lat': -3.423517370107278, 'lng': 119.8002363298927}, 'southwest': {'lat': -3.426217029892723, 'lng': 119.7975366701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cekong Hill,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108165485076556928581"">nur baiti</a>'], 'photo_reference': 'AUGGfZn0JPgYI-PlcVcrjxlVQ2qXT1E0jyaV2cKSozPND9Dv1tNi0SXswAY5dd5EQ_bkd9dCatvoB75GOQ0kajno2_peBIOIUrvkBmsE_VNPx-MAhEvE11kNSMInYFwxL28c6EdWumFOeY9cy_KGGKwuls6iJnPFnwmdMizREBxyvdw7tWIZ', 'width': 4608}]",ChIJ0d8mvdcSlC0RIlTrNioz_YU,4.4,ChIJ0d8mvdcSlC0RIlTrNioz_YU,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0d8mvdcSlC0RIlTrNioz_YU
OPERATIONAL,"HXFJ+7C, Latimojong, Buntu Batu, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4173543, 'lng': 119.9905837}, 'viewport': {'northeast': {'lat': -3.415866270107278, 'lng': 119.9915491798927}, 'southwest': {'lat': -3.418565929892722, 'lng': 119.9888495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAMPING WISATA KARANGAN,,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109359873949006298228"">A Google User</a>'], 'photo_reference': 'AUGGfZkgKMpAe5-7ze9L4Oc6HPCmGIn9dUYGyTgOWZTHcTsxrT6Z578am3po338o1DIC8YbMON446JyD8pqodfIPdyoy2C3_diArBaNs_7rCQEMjXPpKG3BaYpJITfitxBHL1kUWAFkQ-2ku7Ud2njl3x1mE09CQewrBzv0qxIM34ZfJy7Q', 'width': 9000}]",ChIJM4WTpQQblC0R_0SqPU2POJc,4.7,ChIJM4WTpQQblC0R_0SqPU2POJc,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJM4WTpQQblC0R_0SqPU2POJc
OPERATIONAL,"Dusun Angin-Angin, Latimojong, Kec. Buntu Batu, Kabupaten Enrekang, Sulawesi Selatan 91750, Indonesia","{'location': {'lat': -3.4258517, 'lng': 119.9642579}, 'viewport': {'northeast': {'lat': -3.424562520107278, 'lng': 119.9656112298927}, 'southwest': {'lat': -3.427262179892722, 'lng': 119.9629115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BASECAMP LATIMOJONG via Angin-Angin,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105974017302774808218"">Nurdin Saputro</a>'], 'photo_reference': 'AUGGfZlA8pGGzZ1-RPeE9MmiOeuXayuHho-0D8gfX7NCUzL8KDrN24zVFnZJyDKM3dnpd-iL28FzQSnn0yjJzDI7E_1uwgZz46i97p1lt8K7ERVo4I8DMAK6cJm4pun3OrqK0YozubT6wvFpJkOOb_WaV2EgTTYLkUiY-AOWdx6OZ1UO597L', 'width': 4624}]",ChIJdx_FOLcRlC0RO7TxVMLDW3U,4.5,ChIJdx_FOLcRlC0RO7TxVMLDW3U,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"{'compound_code': 'HXF7+MP Latimojong, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XHXF7+MP'}",,https://www.google.com/maps/place/?q=place_id:ChIJdx_FOLcRlC0RO7TxVMLDW3U
OPERATIONAL,"HVRJ+V5W Kalimbua, Bontongan, Kec. Baraka, Kabupaten Enrekang, Sulawesi Selatan 91753, Indonesia","{'location': {'lat': -3.4077625, 'lng': 119.8804531}, 'viewport': {'northeast': {'lat': -3.406439220107278, 'lng': 119.8817239298927}, 'southwest': {'lat': -3.409138879892722, 'lng': 119.8790242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kpa Sikolong Massenrempulu,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114825989832146174075"">A Google User</a>'], 'photo_reference': 'AUGGfZmrvF4dACNW19y4xWSVIBcSzDG1Io4TqHME2St5WV4T2-c2iJwsW-72t5IyCC9N6kGC6wGJmnatX_DPSXpcA0438hoZy2meHoBAwgADeSiyUxq3vxX6UO2DOTHTJKelvfpVcFzOnKEWleWsV4-Ury0YYPq-rRMLosNtEZ51ecSdhiIq', 'width': 3264}]",ChIJH1SfZiASlC0RJMqybyoGkBY,4.3,ChIJH1SfZiASlC0RJMqybyoGkBY,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH1SfZiASlC0RJMqybyoGkBY
,"Latimojong, Buntu Batu, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4373714, 'lng': 119.9971769}, 'viewport': {'northeast': {'lat': -3.386907, 'lng': 120.072448}, 'southwest': {'lat': -3.481287, 'lng': 119.940535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Latimojong,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100141221000321547455"">Mubin Najia</a>'], 'photo_reference': 'AUGGfZkDqpuer6fw74NAtFVYKvXWmbnJf7EYGCbtHmRQOyQ11KyaXMOpITsEy2kEzO1sMnZwsB-n5TQlfoIRR5EBdkcM_wm_D27lFJaq3ptadZCfKSn4n9mDF4Jm4vE_mkFZZL_hYjJbMbPuM8w0S51Pwbv07qcH3RKaldHaWSjgGd7YhpsP', 'width': 720}]",ChIJeSw8W0YalC0R-a-2SfgL5xU,,ChIJeSw8W0YalC0R-a-2SfgL5xU,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJeSw8W0YalC0R-a-2SfgL5xU
