business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"4RJP+G7V, Serasan Jaya, Sekayu, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.8686203, 'lng': 103.8356116}, 'viewport': {'northeast': {'lat': -2.867372970107278, 'lng': 103.8369827298927}, 'southwest': {'lat': -2.870072629892722, 'lng': 103.8342830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pavilion Hotel dan Resto,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115772719182093103847"">A Google User</a>'], 'photo_reference': 'AUGGfZlLP7hy0IbRbRsJCFFgzpJbPOAj4aQdzl1XkRD6rPqqq86CtnTwG9QxR0NfZgZh-Up2qFrVTplfUZJ-mieWF8To81-W8YuatTZtvPkmkAwfhZrwoVLIPJ3cb-O9UuSuoM9YNaXkCv9GIk4v3azegiZYG4wTi-8kcajeBg2c-I_2uZhV', 'width': 4000}]",ChIJx3qwBs2NOi4RwkPRQEQ3Nps,4.3,ChIJx3qwBs2NOi4RwkPRQEQ3Nps,"['lodging', 'point_of_interest', 'establishment']",64,,,https://www.google.com/maps/place/?q=place_id:ChIJx3qwBs2NOi4RwkPRQEQ3Nps
OPERATIONAL,"Jl. Lintas Sumatra Jl. Raya Palembang - Jambi, Bentayan, Kec. Sungai Lilin, Kabupaten Musi Banyuasin, Sumatera Selatan 30755, Indonesia","{'location': {'lat': -2.5352231, 'lng': 104.113058}, 'viewport': {'northeast': {'lat': -2.534018520107278, 'lng': 104.1142667798927}, 'southwest': {'lat': -2.536718179892723, 'lng': 104.1115671201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Merah Putih,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103929125659095850744"">A Google User</a>'], 'photo_reference': 'AUGGfZmTYS2EtklDUrKnSeJVnopTSk1EJV7M3hAAqWvZxtM0mmZZiR0xNr0LBLyyjbrN0ER58vEOj6ftr2cjsAWn4jUlsLUNWvelV9165fz_eaNWyTRm0R6zx_rslws4w6wgzCmrgW29FTjOsCMMQAgPa5IVWjCWilm89Ds0cJc3bsOr49Zd', 'width': 1080}]",ChIJXUWRSg_QOi4RDfZW1qUXZjk,4.2,ChIJXUWRSg_QOi4RDfZW1qUXZjk,"['lodging', 'point_of_interest', 'establishment']",456,{'open_now': True},"{'compound_code': 'F477+W6 Bentayan, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96F477+W6'}",https://www.google.com/maps/place/?q=place_id:ChIJXUWRSg_QOi4RDfZW1qUXZjk
OPERATIONAL,"Jl. Merdeka LK II No.245, Balai Agung, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8737744, 'lng': 103.8317871}, 'viewport': {'northeast': {'lat': -2.872381620107278, 'lng': 103.8332160798927}, 'southwest': {'lat': -2.875081279892723, 'lng': 103.8305164201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ranggonang,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106843007623051383016"">A Google User</a>'], 'photo_reference': 'AUGGfZlG-aer-FULqnnGc97WGzZM8CVsaJs0Sy-DfX7fXjr0SO51nDlBey2upI0flQ95gP8g6uyAhq-vMEJw47UA1yDSlD0gyPgeI813tEPW3bVMMTpFhuSmkmK1dmaj8i2xw10w5WZF5FJfZ148OI8mt1mHfjqs3zI6dMBVPNeP_RC41Vor', 'width': 5472}]",ChIJ1yetFN2NOi4RBLuHk8jfVls,4.0,ChIJ1yetFN2NOi4RBLuHk8jfVls,"['lodging', 'point_of_interest', 'establishment']",941,,"{'compound_code': '4RGJ+FP Balai Agung, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954RGJ+FP'}",https://www.google.com/maps/place/?q=place_id:ChIJ1yetFN2NOi4RBLuHk8jfVls
OPERATIONAL,"Jl. Inpres penjara, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan, Indonesia","{'location': {'lat': -2.8817452, 'lng': 103.8446847}, 'viewport': {'northeast': {'lat': -2.880400470107278, 'lng': 103.8460579298927}, 'southwest': {'lat': -2.883100129892723, 'lng': 103.8433582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel EDW SKY CENTER,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117267076680464216551"">A Google User</a>'], 'photo_reference': 'AUGGfZn6KfmUX0qYqjqP4vjIkrHtU_inG3mjQaVOKZZux9gwveSj6qer6fbbjIJlwKi9gW-sTt67rApaoNxzSPjhLORTrmRkPQxjLS7NLrJ_oPBt7idyF0iGdE10WVIkmZ5c7VlHiaX8qhJzlW2PnLQxuqJg4Kg7yqAsN5GeujiN8tVJA1U2', 'width': 720}]",ChIJizl2CFaNOi4RBZIBe7DfzFc,4.7,ChIJizl2CFaNOi4RBZIBe7DfzFc,"['lodging', 'point_of_interest', 'establishment']",90,,"{'compound_code': '4R9V+7V Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R9V+7V'}",https://www.google.com/maps/place/?q=place_id:ChIJizl2CFaNOi4RBZIBe7DfzFc
OPERATIONAL,"Jl. Jenderal Sudirman, Talang Ubi Tim., Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2770403, 'lng': 103.8307132}, 'viewport': {'northeast': {'lat': -3.275672720107278, 'lng': 103.8321037798927}, 'southwest': {'lat': -3.278372379892723, 'lng': 103.8294041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Charlee Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156814950682610129"">Muhamad Lasmani</a>'], 'photo_reference': 'AUGGfZm_vbcMFxHE_yL9pkGmdrpGSvU0r1ht53u5MwTfU6M4cRe6OJqoWy7WJ7Gabmge629HY4oOhO6ymXwzMRKKVJIsnzqw1OzTNEV9dDREs689-gnvx2mf6_WJe-otT-dTRwNAvhyczXjNLniROGmc9jvMeP7MQQuEIG0MgnJwEXpvDQrk', 'width': 4624}]",ChIJhXyzeYNrOi4R_6UDvYN_lsk,4.0,ChIJhXyzeYNrOi4R_6UDvYN_lsk,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},"{'compound_code': 'PRFJ+57 East Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PRFJ+57'}",https://www.google.com/maps/place/?q=place_id:ChIJhXyzeYNrOi4R_6UDvYN_lsk
OPERATIONAL,"Jl Palembang Jambi Km 121 Sri Gunung, Musi, Kec. Sungai Lilin, Kab. Banyuasin, Sumatera Selatan 30755, Indonesia","{'location': {'lat': -2.5309879, 'lng': 104.1082827}, 'viewport': {'northeast': {'lat': -2.529711720107278, 'lng': 104.1095626298927}, 'southwest': {'lat': -2.532411379892722, 'lng': 104.1068629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Hotel,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101441214562892284908"">A Google User</a>'], 'photo_reference': 'AUGGfZmuw0VhxJKeohXXjKTiKMzbQMkEsCRo5_vQQndbsc-lGvZIYmWotxA1Rt_XgTyKx7LAOETLYNo0VlVQXjzvcDxoKpzWMbVlU3P_bRPsszFiUBszhKTyZOD7RZU9JvqwhYpSaNoLZNRLFnYxPp31UzOyn-qGMIeJiaYeuByhv3tj6DOq', 'width': 4624}]",ChIJs3dZ1wTQOi4RKn2SgTwEoRo,4.0,ChIJs3dZ1wTQOi4RKn2SgTwEoRo,"['lodging', 'point_of_interest', 'establishment']",242,{'open_now': True},"{'compound_code': 'F495+J8 Bentayan, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96F495+J8'}",https://www.google.com/maps/place/?q=place_id:ChIJs3dZ1wTQOi4RKn2SgTwEoRo
OPERATIONAL,"Jl. Kol. Wahid Udin No.999 C, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8930722, 'lng': 103.8480301}, 'viewport': {'northeast': {'lat': -2.891872370107278, 'lng': 103.8493972798927}, 'southwest': {'lat': -2.894572029892722, 'lng': 103.8466976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Randik Sekayu,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114476038266529668977"">Hotel Randik Sekayu</a>'], 'photo_reference': 'AUGGfZmJBNiziNt3rgir3mCuc4LE_sDLAfqYdEpF7c_i1OGjJZXWAI28aLMKw4jkT6StTVot55UZgLdea-_utbmHXNx7I0TLGjQqKQsADq__XF98Ay7f3WPuMkS9KKExPWmJ6oMWAPLlXwhQQEPBTYDEoT9aW9Fico6sEbSqrjYOLxr_4erI', 'width': 3472}]",ChIJizi6BEuMOi4Ruz-Q3BEdkSM,4.0,ChIJizi6BEuMOi4Ruz-Q3BEdkSM,"['lodging', 'point_of_interest', 'establishment']",590,{'open_now': True},"{'compound_code': '4R4X+Q6 Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R4X+Q6'}",https://www.google.com/maps/place/?q=place_id:ChIJizi6BEuMOi4Ruz-Q3BEdkSM
OPERATIONAL,"Serasan Jaya, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.8839829, 'lng': 103.8366942}, 'viewport': {'northeast': {'lat': -2.882608920107278, 'lng': 103.8381301298927}, 'southwest': {'lat': -2.885308579892722, 'lng': 103.8354304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cha Cha,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109863989717331570198"">Novi Yanti</a>'], 'photo_reference': 'AUGGfZkIgrONARWHBHT4Hx5ByveahnEmiqmPkDEKfKkHE9a-G3x1SdC-4DhvbePLpn-kjYJhaa1exYJGB8Ks3x_rjlghM3NKUMnIVYhrhev_N7r4H5-6D7rCqlz0R2NFcx-IpOP8vZCY6M6L21hc-7dkfjuayrKS7vQeyJcyqeV6WBBHkCM8', 'width': 3000}]",ChIJVyrE_c6NOi4RF_g9ysNL8Jo,4.0,ChIJVyrE_c6NOi4RF_g9ysNL8Jo,"['lodging', 'point_of_interest', 'establishment']",330,,"{'compound_code': '4R8P+CM Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R8P+CM'}",https://www.google.com/maps/place/?q=place_id:ChIJVyrE_c6NOi4RF_g9ysNL8Jo
OPERATIONAL,"WMQJ+26X, Jl. Lintas Sumatra, Bayung Lencir, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.0623865, 'lng': 103.6806385}, 'viewport': {'northeast': {'lat': -2.061025070107278, 'lng': 103.6818797298927}, 'southwest': {'lat': -2.063724729892722, 'lng': 103.6791800701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mella Putri,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108103160747400278482"">Novi Yanti</a>'], 'photo_reference': 'AUGGfZmizQKjRvVH4Z71AVri9uNbBgjE5PMPf5CE4LxmIYQzQ-ziVLItJXiOwJyQURcXpyQuqWhEdUazQOv5jG9qypVqr3em2_D2P1iPISUgA912TRR2w74cKSbO2HwEcUFF-5mWXY1FCVq0Qiq7U7oOrNLkxM0hILfMhXzJBMhmFqekzaGt', 'width': 3000}]",ChIJbWtgWwpnJS4Rv7ASx4Oq_0s,3.6,ChIJbWtgWwpnJS4Rv7ASx4Oq_0s,"['lodging', 'point_of_interest', 'establishment']",471,,,https://www.google.com/maps/place/?q=place_id:ChIJbWtgWwpnJS4Rv7ASx4Oq_0s
OPERATIONAL,"C436+J94, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.5959762, 'lng': 104.1109474}, 'viewport': {'northeast': {'lat': -2.594646270107278, 'lng': 104.1123788798927}, 'southwest': {'lat': -2.597345929892723, 'lng': 104.1096792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rediseno,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109726696243968638630"">Suparmin Krw</a>'], 'photo_reference': 'AUGGfZn25jv25ZnogGGxXuO64NMHTifg65UOhWNrdbRmWKFyayuGlkD7yQcXmmoPxEXMp_WAH8zBuZWqIaKWtyTBZnycct5s_Xcmp8XVffVV3OhQ0Xpk-1E_ld1CDetS0kitSm_MtbFMSlOZlDuKB2ELRtF9ZSFFRlaY-wArNv8iCANN1gRu', 'width': 4160}]",ChIJPdWN7jfbOi4RQ_O-gPw5gho,3.4,ChIJPdWN7jfbOi4RQ_O-gPw5gho,"['lodging', 'point_of_interest', 'establishment']",333,,,https://www.google.com/maps/place/?q=place_id:ChIJPdWN7jfbOi4RQ_O-gPw5gho
