business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"M7V2+WG6, Noling, Bua Ponrang, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.3052214, 'lng': 120.2512728}, 'viewport': {'northeast': {'lat': -3.303871120107278, 'lng': 120.2523251798928}, 'southwest': {'lat': -3.306570779892723, 'lng': 120.2496255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,ChIJMe2cfwCrli0RJfg9sZlNLdw,0.0,ChIJMe2cfwCrli0RJfg9sZlNLdw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMe2cfwCrli0RJfg9sZlNLdw
OPERATIONAL,"P7G3+XVQ, Noling, Bua Ponrang, Luwu Regency, South Sulawesi 91993, Indonesia","{'location': {'lat': -3.2725306, 'lng': 120.2547481}, 'viewport': {'northeast': {'lat': -3.271090170107277, 'lng': 120.2561091798927}, 'southwest': {'lat': -3.273789829892721, 'lng': 120.2534095201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilo,ChIJTeAxbZ6tli0RVp-ggE_Nz5k,3.7,ChIJTeAxbZ6tli0RVp-ggE_Nz5k,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103545512758471778079"">Fatimah Daniyah</a>'], 'photo_reference': 'AUGGfZnW0kRkypeXalT5_I-bodmC8tzkHjL_sJ-EfwkbmkU10ouwZQUjmr_OKUOPouHx6VqJUIP9_0u0lB7vLd6HYnYKodWQ1PlrPxJ-AiyoLufKn7bcqdtOcQtUxGIWOGHN0N-AUQ6Ez-Ll0harXCa9i8kDwytEyq5ncQhvS7wUedgdxz9l', 'width': 780}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTeAxbZ6tli0RVp-ggE_Nz5k
OPERATIONAL,"QVJP+4CH, Patengko, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.2196865, 'lng': 119.8861203}, 'viewport': {'northeast': {'lat': -3.218179220107278, 'lng': 119.8877209798927}, 'southwest': {'lat': -3.220878879892723, 'lng': 119.8850213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,De Sam Resort,ChIJSaTR6WX3ky0R-bkLdiz3-UI,5.0,ChIJSaTR6WX3ky0R-bkLdiz3-UI,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109760370904893063277"">Inri Indah Rahayu</a>'], 'photo_reference': 'AUGGfZk6GHIqQqYvSp31i7YeRO-uiQtZFxmXx7SvyZMaEUG_3y--onp0slYAgpbwqv9aD43UaW_1Y0X74e3aN_pAYW_4DQsu-XL0MNssuUGiUE4B-T2b7GVUBfeUqkzb4SC1s87LMmvTRv1gKYpH_XiweZ7l9yirvYm-VUmZUJfy26--DN_8', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSaTR6WX3ky0R-bkLdiz3-UI
OPERATIONAL,"RV9R+J7R, Unnamed Road, Rante Kalua, Kec. Mengkendek, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.1809246, 'lng': 119.8906454}, 'viewport': {'northeast': {'lat': -3.179591520107278, 'lng': 119.8920003798927}, 'southwest': {'lat': -3.182291179892722, 'lng': 119.8893007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JS Tammu,ChIJq6aLqhr3ky0RjMpXnVG9W4Q,0.0,ChIJq6aLqhr3ky0RjMpXnVG9W4Q,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6aLqhr3ky0RjMpXnVG9W4Q
OPERATIONAL,"J7M9+69P, Marinding, Bajo Barat, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.366935, 'lng': 120.2684617}, 'viewport': {'northeast': {'lat': -3.365713070107278, 'lng': 120.2697818298927}, 'southwest': {'lat': -3.368412729892722, 'lng': 120.2670821701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rusli Family,ChIJq1us9Ruvli0RDtqlfwlUwMo,5.0,ChIJq1us9Ruvli0RDtqlfwlUwMo,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 2460, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107536654437747364944"">A Google User</a>'], 'photo_reference': 'AUGGfZnjeCkiondP2wcBpFqkmcffpNSCcAlVQiYge02SlAYGaP10DEsHGU8dzF7XTfIJxatqjy9TPrapaFHSnWWJ92mnBaZbMxKl6VUsGIYfsVQqda1Kjqh9hVlNGJZPUXQEghaxSzFqDt5ljlKLM5LW6U_EveOFhFvnBIqGIVpIIKFOB-I0', 'width': 1080}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq1us9Ruvli0RDtqlfwlUwMo
OPERATIONAL,"RV3M+F7C, Mebali, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.1973884, 'lng': 119.8831308}, 'viewport': {'northeast': {'lat': -3.196033020107278, 'lng': 119.8845078298928}, 'southwest': {'lat': -3.198732679892723, 'lng': 119.8818081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ben,ChIJ03VsG333ky0RTkmhmg7OhYc,0.0,ChIJ03VsG333ky0RTkmhmg7OhYc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ03VsG333ky0RTkmhmg7OhYc
OPERATIONAL,"RVJP+5QR, Buntu Tangti, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.1694968, 'lng': 119.8873925}, 'viewport': {'northeast': {'lat': -3.168073170107277, 'lng': 119.8887160298927}, 'southwest': {'lat': -3.170772829892722, 'lng': 119.8860163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah pak stepanus marampa,ChIJc8AyKM_xky0R3ZOFJEC_1Bs,5.0,ChIJc8AyKM_xky0R3ZOFJEC_1Bs,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117652942276555854080"">A Google User</a>'], 'photo_reference': 'AUGGfZmTcKsC9wEHgtBjQUnt49lLVXpuPZcT1fFQsqgG6sewI2vpGVDzE8sR-HuG65-9NXZCZ6PjY3Z0rz6VQNoOLcxlq2UkYc3jZPw0bSOgMxjuSjYk3OqHPtdYtJqWFnewDa3RQKRbKfV7rDXGB3h-qCM1L-1kgq4mrHCT6TRhF_Qlm-OA', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc8AyKM_xky0R3ZOFJEC_1Bs
OPERATIONAL,"WVG8+2QR, Jl. Pongtiku, Kamali Pentalluan, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.0749068, 'lng': 119.8669115}, 'viewport': {'northeast': {'lat': -3.073579570107278, 'lng': 119.8682754298927}, 'southwest': {'lat': -3.076279229892722, 'lng': 119.8655757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Tete Bassi,ChIJoxgwRC3tky0RxD1oQlgXTro,5.0,ChIJoxgwRC3tky0RxD1oQlgXTro,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103139814805583398524"">komang yudiarta</a>'], 'photo_reference': 'AUGGfZlvl0stoLLBT_VVt-WGOjvP8mywRiL76-uRAvp4zzVpArAtOZSkCVBIyZgNJ3IXON73ifqVrlw6X_PQRRYs8az_yQTKwK6Xr27x_KVjk_OcZpT0oNJ0hs54pY4PXwNCukH2NuOfLfd_pjIeNeYpKkTcuaM5ofEaWdwTRuHL5mHYxVAB', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJoxgwRC3tky0RxD1oQlgXTro
OPERATIONAL,"WWP9+4HM Bue, Buntu, Bebo, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0646618, 'lng': 119.9189275}, 'viewport': {'northeast': {'lat': -3.063097070107277, 'lng': 119.9202233798927}, 'southwest': {'lat': -3.065796729892722, 'lng': 119.9175237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Banua Pa'rapuan Buntubue,ChIJjZQ598rvky0Rr70r6Ja9IDE,5.0,ChIJjZQ598rvky0Rr70r6Ja9IDE,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102877858285742053015"">christian beren</a>'], 'photo_reference': 'AUGGfZkPTMk8BaFNFEdVnXvWyOsuNM40dW-seeUjBz6FZ2x_jlodNsGbuyyPx3HnUyXeoarZAxERkF6AaxYSl986QKE9U1tfTuvcva4Qko5xz3JBJ4AUHMl3Ds_J4RA4Yhe0JcIotOVD0nrGOz9zBUH-V2qIQbJ3kjMHOePD3zhbJ7baiblz', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjZQ598rvky0Rr70r6Ja9IDE
OPERATIONAL,"VW57+HRM, Lemo, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.140421, 'lng': 119.91429}, 'viewport': {'northeast': {'lat': -3.139071970107278, 'lng': 119.9156733298927}, 'southwest': {'lat': -3.141771629892723, 'lng': 119.9129736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kios kembar,ChIJ-0cjKADxky0RDMo6qXCN-yE,0.0,ChIJ-0cjKADxky0RDMo6qXCN-yE,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-0cjKADxky0RDMo6qXCN-yE
OPERATIONAL,"WWCH+FG3, Ratele Bi Kambisa, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91881, Indonesia","{'location': {'lat': -3.0788508, 'lng': 119.9288108}, 'viewport': {'northeast': {'lat': -3.077427420107278, 'lng': 119.9301010298928}, 'southwest': {'lat': -3.080127079892722, 'lng': 119.9274013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tongkonan karassik leatung,ChIJC9f38Cjvky0RhwPF8WheokE,5.0,ChIJC9f38Cjvky0RhwPF8WheokE,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJC9f38Cjvky0RhwPF8WheokE
OPERATIONAL,"J8M7+H6Q, Bajo, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.3660312, 'lng': 120.313118}, 'viewport': {'northeast': {'lat': -3.364905120107278, 'lng': 120.3150390798927}, 'southwest': {'lat': -3.367604779892722, 'lng': 120.3123394201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Alex,ChIJL-riLFSvli0RU5aG7X9C7AQ,5.0,ChIJL-riLFSvli0RU5aG7X9C7AQ,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102249112249372710189"">A Google User</a>'], 'photo_reference': 'AUGGfZlQvl8XK5hSL4v6mYZxJPxtCyjdHYFMaQ1vEWCJEbUYzLgrXT4w3X9P4jpFrixUWWKuD0AqT5J65MKwfTOGxi_fRTBcAU-JR5l6cS3iqh5xHDahayzACGZVHV-8iCBUn8fDfTq3FeqItdctbDfRSBdgdV6WcSGutVyS7ZR3UckopD5S', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJL-riLFSvli0RU5aG7X9C7AQ
OPERATIONAL,"RV4J+QW6, Jl. Poros Enrekang-Makale, Mebali, Kec. Gandang Batu Sillanan, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.1930932, 'lng': 119.8822491}, 'viewport': {'northeast': {'lat': -3.191732820107278, 'lng': 119.8836459798927}, 'southwest': {'lat': -3.194432479892722, 'lng': 119.8809463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Home Stay,ChIJW6SdEqD2ky0Rs0zI4TWUx8A,0.0,ChIJW6SdEqD2ky0Rs0zI4TWUx8A,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW6SdEqD2ky0Rs0zI4TWUx8A
OPERATIONAL,"RV7Q+P8V, Unnamed Road, Rante Kalua, Kec. Mengkendek, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.185629, 'lng': 119.888305}, 'viewport': {'northeast': {'lat': -3.184326970107278, 'lng': 119.8896124798927}, 'southwest': {'lat': -3.187026629892722, 'lng': 119.8869128201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Banuanna Ma Helny,ChIJHYTl4Fz3ky0RlpcrQdG9dTc,0.0,ChIJHYTl4Fz3ky0RlpcrQdG9dTc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHYTl4Fz3ky0RlpcrQdG9dTc
OPERATIONAL,"RVFH+JM2, Buntu Tangti, Mengkendek, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1759815, 'lng': 119.8791503}, 'viewport': {'northeast': {'lat': -3.174587170107278, 'lng': 119.8805139298928}, 'southwest': {'lat': -3.177286829892723, 'lng': 119.8778142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kos pondok syalom,ChIJE5rblQPzky0RlliT2aHdhPQ,0.0,ChIJE5rblQPzky0RlliT2aHdhPQ,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE5rblQPzky0RlliT2aHdhPQ
OPERATIONAL,"RVVQ+2J8, Ke'pe Tinoring, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.1574729, 'lng': 119.8890793}, 'viewport': {'northeast': {'lat': -3.156051270107277, 'lng': 119.8903620798927}, 'southwest': {'lat': -3.158750929892722, 'lng': 119.8876624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bravo music,ChIJdz-wHErxky0R_EWpS3wTcdU,5.0,ChIJdz-wHErxky0R_EWpS3wTcdU,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJdz-wHErxky0R_EWpS3wTcdU
OPERATIONAL,"Buntu Tangti, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.1773029, 'lng': 119.8799345}, 'viewport': {'northeast': {'lat': -3.175991170107278, 'lng': 119.8811993798927}, 'southwest': {'lat': -3.178690829892723, 'lng': 119.8784997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sahid Toraja,ChIJt27-iTvyky0Rw16z-oVD4io,4.2,ChIJt27-iTvyky0Rw16z-oVD4io,"['lodging', 'point_of_interest', 'establishment']",520,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112401388071649697704"">Bun Marannu Eppang</a>'], 'photo_reference': 'AUGGfZm9sAIU85_OaGdHOPhYfauQ-uyZRr9TPVNz_OiWJGWPZTfNXXOSXYvuanPFTVrKt-YOybW_HdAI0dF8RIk1d7h_ris2bcMLQ67L-cgHFf9w0tzfkx9Vc7iL1mwUR7-pG0KlDVAL5mCFaFGLaj3d474nr6Y4hqzqM1m-NsctyhEcFRAN', 'width': 3000}]",,"{'compound_code': 'RVFH+3X Buntu Tangti, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XRVFH+3X'}",https://www.google.com/maps/place/?q=place_id:ChIJt27-iTvyky0Rw16z-oVD4io
