business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Andi Tenriadjeng, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9896967, 'lng': 120.2023139}, 'viewport': {'northeast': {'lat': -2.988286820107278, 'lng': 120.2037236798927}, 'southwest': {'lat': -2.990986479892722, 'lng': 120.2010240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palopo Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841321906003426810"">Brian Sugandi</a>'], 'photo_reference': 'AUGGfZno9LSyKXX-H06EyS-vQWO0LDsqv6bI8fTJR0NygAoEQuqO4SNyuGBPTUxDfnYVIyqnRrUcFoATK3_wqyeRnZCa30MW34WqsgGrEyhnq79DVQW36uXaoQIv9UaG0NuFkodQxzY8wMpYkR3xTUPo2MXMTRYdXjd6AGXah7biX9adgOoi', 'width': 4000}]",ChIJL_bJbr9fkS0RtE8uY1owZKU,"{'compound_code': '2662+4W Pontap, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q922662+4W'}",4.5,ChIJL_bJbr9fkS0RtE8uY1owZKU,"['lodging', 'point_of_interest', 'establishment']",88,,https://www.google.com/maps/place/?q=place_id:ChIJL_bJbr9fkS0RtE8uY1owZKU
OPERATIONAL,"Jl. Anggrek Blok EE No. 10, Wara, Tompotika, Wara, Tompotika, Kec. Wara, Kota Palopo, Sulawesi Selatan 91922, Indonesia","{'location': {'lat': -3.0092446, 'lng': 120.1988756}, 'viewport': {'northeast': {'lat': -3.007803220107277, 'lng': 120.2003126798927}, 'southwest': {'lat': -3.010502879892722, 'lng': 120.1976130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BM Residence Hotel,"[{'height': 2155, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112274205574193035335"">A Google User</a>'], 'photo_reference': 'AUGGfZn6QvyKV93EdwCdNxZx6htuqzdgH6cEsAG6gZ6D1GVwpBg6gQHfPY4mJxqIkngjn5nDFmO9GoEuVpt2-Kuw0O_jUUT-y-9vGbWpZ0xpEwIv0WBgYc-tZjkrbtoojCfP7Fa7nUnNkKdkISmUywImP5M5BeXj4K0KB3i4C4VPwDuYmGsc', 'width': 3830}]",ChIJ2wZjBSJfkS0RcIJzb_Fm-8A,"{'compound_code': 'X5RX+8H Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5RX+8H'}",4.0,ChIJ2wZjBSJfkS0RcIJzb_Fm-8A,"['lodging', 'point_of_interest', 'establishment']",495,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2wZjBSJfkS0RcIJzb_Fm-8A
OPERATIONAL,"X5P3+674, Kambo, Mungkajang, Palopo City, South Sulawesi 91924, Indonesia","{'location': {'lat': -3.0144917, 'lng': 120.1532134}, 'viewport': {'northeast': {'lat': -3.013205670107277, 'lng': 120.1545498298927}, 'southwest': {'lat': -3.015905329892722, 'lng': 120.1518501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kambo Highland,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104528321661141639681"">Adi Summit</a>'], 'photo_reference': 'AUGGfZkA3hUNdYLG1jjzJQ698sJ-HRIfgqOlWOxq2WklXV5q3jZxCnmHeiqr7hpvP4xqycP-fsmKnB0sTAdar79Djxc6-lfSIn--YB0RFv73Pp9SncQP34HH940IoCm64Z77Es6UCpw_56iEHTQmDx_7Fpdc1qajU7OB8AKZ_BNCuroRpWTP', 'width': 3000}]",ChIJq6qqqsbhky0RCwxhutjBClA,,4.3,ChIJq6qqqsbhky0RCwxhutjBClA,"['point_of_interest', 'establishment']",234,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsbhky0RCwxhutjBClA
OPERATIONAL,"Jl. Andi Djemma No.86, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9938516, 'lng': 120.1950615}, 'viewport': {'northeast': {'lat': -2.992445370107278, 'lng': 120.1965372298927}, 'southwest': {'lat': -2.995145029892722, 'lng': 120.1938375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Platinum,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633713098384752404"">punggawa wibowo</a>'], 'photo_reference': 'AUGGfZmQB870eBusqVBrUdvAI5xXQvfE1jmjcipaF5Ldk5_pJtbZ3TAgExZ669E3vSs3xhNPiyx2iqgulfkTVCO3FDiLQvCpHCDk4yphXj-s2L6KaWoxk3eLU8XjNbFX4q06nDJfc5k9atmuCbjNyJE_yt4UaT6IPBRrNyTxwnRt0bx-pnWl', 'width': 4000}]",ChIJx1pMrRxfkS0RdJECaT7X7LE,"{'compound_code': '254W+F2 Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+F2'}",4.0,ChIJx1pMrRxfkS0RdJECaT7X7LE,"['lodging', 'point_of_interest', 'establishment']",541,,https://www.google.com/maps/place/?q=place_id:ChIJx1pMrRxfkS0RdJECaT7X7LE
OPERATIONAL,"Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0237031, 'lng': 120.2108828}, 'viewport': {'northeast': {'lat': -3.022327920107277, 'lng': 120.2123045798928}, 'southwest': {'lat': -3.025027579892722, 'lng': 120.2096049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Larona,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189680925764804541"">Isra Mulyana</a>'], 'photo_reference': 'AUGGfZnQfX12NwrBI9jNIafuzkYYFDmRHo9li7coa1yC7vIRSKFcVaG_An08nPphirOTyRZQEYTw06PmwMNnmUvQPx2ZzZMlmB7phniYUm5s60DoTRfEHqD7AznUxbJuPuTvyrNncsN-to4Pd22KziKjP9IsBzXq8hx5Lt-tON1GFYneBFg', 'width': 2336}]",ChIJS8oQatNekS0RZfXTYKJQ-W4,"{'compound_code': 'X6G6+G9 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6G6+G9'}",4.3,ChIJS8oQatNekS0RZfXTYKJQ-W4,"['lodging', 'point_of_interest', 'establishment']",213,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJS8oQatNekS0RZfXTYKJQ-W4
OPERATIONAL,"Jl. Poros Pantai Labombo, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047166, 'lng': 120.2080853}, 'viewport': {'northeast': {'lat': -3.003277970107278, 'lng': 120.2094297798927}, 'southwest': {'lat': -3.005977629892722, 'lng': 120.2067301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel D'Mario Palopo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116150816671833219705"">Patahuddin Uddi</a>'], 'photo_reference': 'AUGGfZkXJT5pdySy6GNAQ2KAyJnrjMS67qej3KfeRl5D6cBqJkrRfkmotYBWAoOcJr83rg_S1FtQ227815Tak7fVxemH59bcTQShHQOe8QFI6do1zFidwgMUesXXQMOhSGB_sTN-dAQZRNIx10wvbH5rzsIQwu7_6Yn6yCZTKrCV9yO1MKT9', 'width': 1920}]",ChIJP91_duFekS0RUADcIQ1Kv1c,"{'compound_code': 'X6W5+46 Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6W5+46'}",4.1,ChIJP91_duFekS0RUADcIQ1Kv1c,"['lodging', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJP91_duFekS0RUADcIQ1Kv1c
OPERATIONAL,"Jl. Jenderal Sudirman, Takkalala, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.0223571, 'lng': 120.21068}, 'viewport': {'northeast': {'lat': -3.021039920107278, 'lng': 120.2119615798927}, 'southwest': {'lat': -3.023739579892722, 'lng': 120.2092619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rai's Palopo Exclusive Mitra RedDoorz,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373331000278582430"">nurul</a>'], 'photo_reference': 'AUGGfZkBiOju6vVHPAeZYSgWc7BGjdTGgoUDx0VPSNLrFN7NPVhf6ssF_5Aj-feT9dTR3ffDUUNR6liKfry6n29QzJO78iwEa2psFc7vJglPSXbRzMsj0mZ4IvKq1Xot5_TwDRpkJUPEAJPaL5JyEKrBOQ2s1h3z2T5dWPGbB_CsD4jKm_XS', 'width': 2076}]",ChIJ3YQ9CMVZkS0RBR3doKUeglo,"{'compound_code': 'X6H6+37 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6H6+37'}",4.7,ChIJ3YQ9CMVZkS0RBR3doKUeglo,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ3YQ9CMVZkS0RBR3doKUeglo
OPERATIONAL,"Jl. Mangga No.42, Lagaligo, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.003465, 'lng': 120.1946755}, 'viewport': {'northeast': {'lat': -3.002101620107277, 'lng': 120.1960868298927}, 'southwest': {'lat': -3.004801279892722, 'lng': 120.1933871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Indah Hotel,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116369131630471927104"">A Google User</a>'], 'photo_reference': 'AUGGfZnimQcsgQHUu5aryMAMsFAK6skII0GTHSeyMGi-odv22ebiaw-sJOYJwBU0wwfW4rXwo4Gqb30mU2vJpzJQCv8ylrcc5q7-qSkCycwEclPVET_pqsL5d--kB0XJnTPZX32ru-gp0AphROUtKzQq1aBo0tiBAcLMaZU-RjmpJkTZISs', 'width': 1280}]",ChIJC-mP3aNfkS0RKL-OFWxgxO0,"{'compound_code': 'X5WV+JV Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WV+JV'}",3.9,ChIJC-mP3aNfkS0RKL-OFWxgxO0,"['lodging', 'point_of_interest', 'establishment']",417,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC-mP3aNfkS0RKL-OFWxgxO0
OPERATIONAL,"Jl. Wecudai, Tompotika, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0029959, 'lng': 120.1980104}, 'viewport': {'northeast': {'lat': -3.001638920107278, 'lng': 120.1993251798927}, 'southwest': {'lat': -3.004338579892722, 'lng': 120.1966255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus near Istana Langkanae Luwu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101906254986564651936"">A Google User</a>'], 'photo_reference': 'AUGGfZm3smXdpuBmkVZt214EuPkBdvMLdgeqIahi58RNWZHtg1xvazSG9Rcx7ucFcgB96h_qTNUAPMQU7PPGl9L2C5-gGNuE_LMIx_Q-VOBKiQH5K770wLXMjdPu3NjKkRGsDYx7-5EaxlKdhBI7UzPJpNNe3T0IXYONAeg6vronAIZ_059r', 'width': 900}]",ChIJQ5jTC_tfkS0R40izTRaFvuI,"{'compound_code': 'X5WX+R6 Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WX+R6'}",4.3,ChIJQ5jTC_tfkS0R40izTRaFvuI,"['lodging', 'point_of_interest', 'establishment']",121,,https://www.google.com/maps/place/?q=place_id:ChIJQ5jTC_tfkS0R40izTRaFvuI
OPERATIONAL,"JL. Pongsimping, Tampotikka,Wara, Palopo, 91921, Murante, Mungkajang, Palopo City, South Sulawesi 91921, Indonesia","{'location': {'lat': -3.0242465, 'lng': 120.1733206}, 'viewport': {'northeast': {'lat': -3.022877570107278, 'lng': 120.1746683798928}, 'southwest': {'lat': -3.025577229892722, 'lng': 120.1719687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Agro Wisata Palopo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118388648455637232665"">A Google User</a>'], 'photo_reference': 'AUGGfZmIFiQkLlf3aLRFQ_A84Vk7qjYYV5xzjNvxO85-eWSogqz_VYVfYrb_RxLPBoKGulUzkK87RoW9nc-HILTnfBkVEmYVn2DVXbY_e6a-xhOOMTz99kOwZY6J5o1MUIEwZDB528Sol_5Ove2VT5BAyB1-qKJiYzLEOnPHhmvN5SID4Ucc', 'width': 1600}]",ChIJyc1IID9fkS0RnK83l7sJt_g,"{'compound_code': 'X5GF+88 Murante, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5GF+88'}",4.1,ChIJyc1IID9fkS0RnK83l7sJt_g,"['lodging', 'point_of_interest', 'establishment']",498,,https://www.google.com/maps/place/?q=place_id:ChIJyc1IID9fkS0RnK83l7sJt_g
