business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"67XR+4R6, Bakarung, Angkinang, South Hulu Sungai Regency, South Kalimantan 71291, Indonesia","{'location': {'lat': -2.7522091, 'lng': 115.2920287}, 'viewport': {'northeast': {'lat': -2.751133370107278, 'lng': 115.2933259798927}, 'southwest': {'lat': -2.753833029892723, 'lng': 115.2906263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pemancingan Pauh,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108771164934488137929"">A Google User</a>'], 'photo_reference': 'AUGGfZn0RXIDJniQl5FM0nrIXinUj8niq5J8FI6TkbFOKBwFoql8i6xByrobcpfBu6HTZDsW-Vg9QTW22c21egM5vMHNL3YeHgYkQKK3Q1MH0yB8tDJlzLriskphZIUA9dL4Vda3TxBLK9F5GCoMY6xS5O_HLhfjrbawVe8W2VvqW1scJcpv', 'width': 4000}]",ChIJgY49K0915S0RGwXuC_q12zk,4.5,ChIJgY49K0915S0RGwXuC_q12zk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJgY49K0915S0RGwXuC_q12zk
OPERATIONAL,"77HG+JWH, Tawia, Angkinang, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.7209454, 'lng': 115.2773634}, 'viewport': {'northeast': {'lat': -2.71983865, 'lng': 115.27846195}, 'southwest': {'lat': -2.72426565, 'lng': 115.27406775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot mancing ikan babon,,ChIJk9WvGgAN5S0REnExxVizlqA,0.0,ChIJk9WvGgAN5S0REnExxVizlqA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk9WvGgAN5S0REnExxVizlqA
OPERATIONAL,"775R+5GQ, Bakarung, Angkinang, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.7420311, 'lng': 115.2913702}, 'viewport': {'northeast': {'lat': -2.740681270107277, 'lng': 115.2927200298928}, 'southwest': {'lat': -2.743380929892722, 'lng': 115.2900203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandungan awang,,ChIJy2lTnHh15S0RsBT5QoPWpAU,0.0,ChIJy2lTnHh15S0RsBT5QoPWpAU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy2lTnHh15S0RsBT5QoPWpAU
OPERATIONAL,"78QG+7C8, Jl. Raya Kamat, Longawang, Kec. Telaga Langsat, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71291, Indonesia","{'location': {'lat': -2.7118273, 'lng': 115.3260636}, 'viewport': {'northeast': {'lat': -2.710467970107278, 'lng': 115.3273905298927}, 'southwest': {'lat': -2.713167629892723, 'lng': 115.3246908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Longamanis,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797828663971385541"">taufik hidayat</a>'], 'photo_reference': 'AUGGfZnooDuAg6ikio6iRxRKB7PAT7T6A5hXN3SEvckJoqoflPZJbruN5j_OavH_Z8grzgH8abYFaNOz6dgwEPYS2IZ4dbysylRBCvTGOeryLfCs9czpWCc1dV7WJstvRfoKzIsxZywNpctrDtksdsjeznT51w5y9NZO03qBXqroDExYxok4', 'width': 1200}]",ChIJxWeddqlz5S0RSds2PG2L0bA,4.3,ChIJxWeddqlz5S0RSds2PG2L0bA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJxWeddqlz5S0RSds2PG2L0bA
OPERATIONAL,"87G9+WF3, Baru, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.6727496, 'lng': 115.2686854}, 'viewport': {'northeast': {'lat': -2.671399770107278, 'lng': 115.2700352298927}, 'southwest': {'lat': -2.674099429892722, 'lng': 115.2673355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kanan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101355523580864143644"">A Google User</a>'], 'photo_reference': 'AUGGfZnq1V2q3mZCrSDuF1HyaJwp01PHbB57TPPR5H8bZtPVkx5GQQeRRZ8lyWkjMNxCjGUt836SpLNcrRlZQxjrnOo7xDudEDM6gJbSygtTbdlpTn_Ug9ZVMXAEOCf6rADx3jexyhm5hkv8zyINcu1xwGBufmjv7MZxdrj_z8kYAVaAX85d', 'width': 2448}]",ChIJn38q_NEN5S0RmIb5B45GKMs,4.3,ChIJn38q_NEN5S0RmIb5B45GKMs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJn38q_NEN5S0RmIb5B45GKMs
OPERATIONAL,"67V8+7P3, Gambah Dalam, Kandangan, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.756872, 'lng': 115.2668}, 'viewport': {'northeast': {'lat': -2.755175620107277, 'lng': 115.2677833798927}, 'southwest': {'lat': -2.757875279892722, 'lng': 115.2650837201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandangan,,ChIJaRU0QQAL5S0REqeDPTvElPY,0.0,ChIJaRU0QQAL5S0REqeDPTvElPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaRU0QQAL5S0REqeDPTvElPY
OPERATIONAL,"6769+JP3, Jambu Hilir, Kandangan, South Hulu Sungai Regency, South Kalimantan 71213, Indonesia","{'location': {'lat': -2.7884901, 'lng': 115.2692819}, 'viewport': {'northeast': {'lat': -2.787145170107277, 'lng': 115.2706111798927}, 'southwest': {'lat': -2.789844829892722, 'lng': 115.2679115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daguy_art,"[{'height': 286, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100836994453913777741"">A Google User</a>'], 'photo_reference': 'AUGGfZn7Wtg19s6wOg-IWYrQCdCZ1f_a8Tjke0toFdIT-PxSScYTdR_Rb8sgCTwvNcikqDrnDpaYMW4GImLByi-o_pTsyUiE9U_F5fDzXkRvLVlG-fJaTAb-F-BcPLZB5XQqn-T6Je2Oi5GLYiXOfWjEgK7Yq2o_uIM37Za0LPUsIsLzVm1F', 'width': 289}]",ChIJabzZVtYL5S0RiCHBQXUzFTE,0.0,ChIJabzZVtYL5S0RiCHBQXUzFTE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJabzZVtYL5S0RiCHBQXUzFTE
OPERATIONAL,"6778+79V Ka bupati, Jl. Pangeran Antasari, Kandangan Kota, Kec. Kandangan, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71217, Indonesia","{'location': {'lat': -2.7867628, 'lng': 115.2659156}, 'viewport': {'northeast': {'lat': -2.785425720107278, 'lng': 115.2672475798927}, 'southwest': {'lat': -2.788125379892723, 'lng': 115.2645479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ray 10,,ChIJ2XEvfVUL5S0RQ1rIB1E60aw,0.0,ChIJ2XEvfVUL5S0RQ1rIB1E60aw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XEvfVUL5S0RQ1rIB1E60aw
OPERATIONAL,"58GG+P3Q, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8231651, 'lng': 115.325243}, 'viewport': {'northeast': {'lat': -2.82032635, 'lng': 115.3270954}, 'southwest': {'lat': -2.824111349999999, 'lng': 115.3196858}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bini,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117443621979244549331"">nurul farida</a>'], 'photo_reference': 'AUGGfZmA7KoPSglOvs4DAFIPqI87R4a7u0UqXjOtz972EpSpL2seK5Qg-JAskdnojchGnhgiKm_02oSDHjT8yFfM8Vv0dN0CnI4CvwPkmghLn1hv20fzcMG3Jm8mqM7n76Eyn4JaY71ZNd-wyyy__oVRIyC05iWbS0XW6npDDAOCBXrS9hEj', 'width': 3264}]",ChIJ_____7Of5S0RrD-qqj65ppw,4.1,ChIJ_____7Of5S0RrD-qqj65ppw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____7Of5S0RrD-qqj65ppw
OPERATIONAL,"Jl. Pemuda No.9, Kandangan Kota, Kec. Kandangan, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71217, Indonesia","{'location': {'lat': -2.7836809, 'lng': 115.2657159}, 'viewport': {'northeast': {'lat': -2.782472720107278, 'lng': 115.2672418298928}, 'southwest': {'lat': -2.785172379892722, 'lng': 115.2645421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Palidangan Sehati,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104717622648724680986"">A Google User</a>'], 'photo_reference': 'AUGGfZmxPIr-ra-t2DAf5PDoDBDfC5T3nKPeCxsPCnKRaQlLAkmZyFWCIyQGkwrF_ruB9PAk9p7XQTcx9TqeEAJ60oZqvMSsgwu8Z1SUAer884Z5oRoHUlQPfoBIU1QGU7rbZkkqxvOGbH4jl9VpF50k71R4yku2Lq1UOxW7yEHzPkZ4UQdW', 'width': 4624}]",ChIJGWpsqsAK5S0Re4pzo0Kfjtk,4.4,ChIJGWpsqsAK5S0Re4pzo0Kfjtk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1102,{'open_now': False},"{'compound_code': '6788+G7 Kandangan Kota, South Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q6788+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJGWpsqsAK5S0Re4pzo0Kfjtk
