business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"57MV+69J, Padang Batung, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8169008, 'lng': 115.2934023}, 'viewport': {'northeast': {'lat': -2.813869899999999, 'lng': 115.2957927}, 'southwest': {'lat': -2.8179111, 'lng': 115.2926055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,camping,ChIJ37eWqeef5S0RWcjqbIiuWDg,0.0,ChIJ37eWqeef5S0RWcjqbIiuWDg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ37eWqeef5S0RWcjqbIiuWDg
OPERATIONAL,"38GW+7VV, Batu Laki, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71191, Indonesia","{'location': {'lat': -2.9242623, 'lng': 115.3471582}, 'viewport': {'northeast': {'lat': -2.922912470107277, 'lng': 115.3485080298927}, 'southwest': {'lat': -2.925612129892721, 'lng': 115.3458083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kudai,ChIJSY62ZX6Z5S0RrW2t_sLRl98,3.7,ChIJSY62ZX6Z5S0RrW2t_sLRl98,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102836331233370036697"">A Google User</a>'], 'photo_reference': 'AUGGfZkb1598ijWrVenENH7IVCRyxfQmrzYDatLikPuxtt2J2zMYjUggCA_TfxHc5WCa4D2FWIGpUFNUhbukXCz7fkRwKfeUpMYDTqcMm7gmzuGVp4qTLoZ0cTLqxVcTPCaFshWe0uNn6O8qLYs6WeY4Tko3XMNc1fs4dDms7hjFWa0uX0Qo', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSY62ZX6Z5S0RrW2t_sLRl98
OPERATIONAL,"58GG+P3Q, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8231651, 'lng': 115.325243}, 'viewport': {'northeast': {'lat': -2.82032635, 'lng': 115.3270954}, 'southwest': {'lat': -2.824111349999999, 'lng': 115.3196858}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bini,ChIJ_____7Of5S0RrD-qqj65ppw,4.1,ChIJ_____7Of5S0RrD-qqj65ppw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117443621979244549331"">nurul farida</a>'], 'photo_reference': 'AUGGfZlyrQNu6lTp0KSYzsf6TXT5WcavMxPQTLGTNHQKW7pOqznjXkN9ogrOK_vyx3DFclizajRuMry8zkAGi46HtToEK0PecoZ5JVGNIxxgHVGCQvPqTKXIUKdt1bI7TjrEvo_mePAoZnWW3DKO3_376ea0lVCY1HlavdY4fvK05h0gS3Ch', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____7Of5S0RrD-qqj65ppw
OPERATIONAL,"58C9+F7V, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8287724, 'lng': 115.3181796}, 'viewport': {'northeast': {'lat': -2.827106120107278, 'lng': 115.3193262298927}, 'southwest': {'lat': -2.829805779892722, 'lng': 115.3166265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOP STONE LION BINI AND GOA,ChIJsxBcQaWf5S0Rn6UFXHgflmY,3.9,ChIJsxBcQaWf5S0Rn6UFXHgflmY,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105787793822621278249"">Syamsul Bahri</a>'], 'photo_reference': 'AUGGfZnlW1lnAwBI86xEpz8pBfwX90599IJ0MKIMfYybipKK-a2tDkzPTbMNGoQrirIKczGdBnXtz1wmmMDnnY6oJFxEhyWcEN3vKsPspVGRhcNfYGKBjS3r8za9ZLZpoFZa1b-PADhiGqWjVq8iCq4Gqsq0xvdsZBLvV9H6y0H9j4BfWd98', 'width': 4608}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJsxBcQaWf5S0Rn6UFXHgflmY
OPERATIONAL,"4952+H29, Jl. Lok Bahan, Malilingin, Kec. Padang Batung, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.8910993, 'lng': 115.3500979}, 'viewport': {'northeast': {'lat': -2.889172120107278, 'lng': 115.3516971798927}, 'southwest': {'lat': -2.891871779892722, 'lng': 115.3489975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit anggalong,ChIJ2UMTMZmZ5S0Rz3lUivwS2fA,0.0,ChIJ2UMTMZmZ5S0Rz3lUivwS2fA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116582472799314225176"">A Google User</a>'], 'photo_reference': 'AUGGfZnif9Gk9wjupNovn2t3vOb07zBfhUGGSSNScHMReBXnpylshLJDLQlRWjzM4X1CpNWvlkmS8n4W0RuIjuUCsegh-yqfiAd_UnfVYKNvV5eWZrPpJGkFm-MOqFx-56Yvcsek7TPcAEveM6cnmpd05EsZJgEYpuJIde1vjpROnsaW6toC', 'width': 1836}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UMTMZmZ5S0Rz3lUivwS2fA
OPERATIONAL,"57HP+8WM, Jambu Hulu, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71271, Indonesia","{'location': {'lat': -2.8216511, 'lng': 115.287309}, 'viewport': {'northeast': {'lat': -2.8193816, 'lng': 115.2889295298927}, 'southwest': {'lat': -2.822407600000001, 'lng': 115.2862298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Witra,ChIJxSGj5c-f5S0RVcOeYuRALg0,0.0,ChIJxSGj5c-f5S0RVcOeYuRALg0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203301032002050611"">Witra Kazwini</a>'], 'photo_reference': 'AUGGfZlWgZFuDUT8sTWglx0fssvdVPhfjzIsEkYD3rUNSoraGFuln-9PGkJrIo4SU4PwM-TXQb8FbGTNuFDyAJzWGoHw2Jjbm2mSjAtaaOt09zpeuKYw-slM4v3j24Z9ysgNZJCEQW8u2avymkO_SufnrllyeDxFcfXsWT4GMg8rltHqJpE', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxSGj5c-f5S0RVcOeYuRALg0
OPERATIONAL,"58CQ+V52, Mawangi, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8278652, 'lng': 115.3378931}, 'viewport': {'northeast': {'lat': -2.82143005, 'lng': 115.3394114298927}, 'southwest': {'lat': -2.83001025, 'lng': 115.3367117701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hill Travel Palawan,ChIJH57tLUye5S0RC2fL39OLR04,4.3,ChIJH57tLUye5S0RC2fL39OLR04,"['tourist_attraction', 'point_of_interest', 'establishment']",118,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112057124729931800887"">A Google User</a>'], 'photo_reference': 'AUGGfZnSSTmnseu4WqXgqteEVqFqek8_CifTYZ7MwMYWRuQYMsJmphFW-cCqtZ85O9uds5lgA0KyfxgR5V-o48PFA7eAN-GkD44sXrn1JzhKKvOIHPmgUEG9YpqFt3lNqLKKm_EZgVMmqF2QqezaQENwmgOPzO1hlOi_UXFnHMCmJCpCWum3', 'width': 3280}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJH57tLUye5S0RC2fL39OLR04
OPERATIONAL,"579W+8FM, Jl. Batu Laki, Durian Rabung, Kec. Padang Batung, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71281, Indonesia","{'location': {'lat': -2.8316583, 'lng': 115.2961788}, 'viewport': {'northeast': {'lat': -2.830460470107278, 'lng': 115.2978239798927}, 'southwest': {'lat': -2.833160129892722, 'lng': 115.2951243201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Lokbandang,ChIJH5f9qwif5S0RY0QMXG8Vo7A,4.6,ChIJH5f9qwif5S0RY0QMXG8Vo7A,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109305448500521789833"">Asy Syihab</a>'], 'photo_reference': 'AUGGfZkp8RImVNDUgudcpEwpqN4Vtq2NK4ADOtS7wyqv2anw3MOCTZ4Guc1vgmnDKmSl_daPiVnh4a3yNijVKAthxU6XS6FrMXtzo4LX56ROBS32XbKB05ooW5kvgtSKzwTMZvMxnxIZF5BFrDvKyRJQXWmIbDkGf-5HBEU2F4qu4c89Rudz', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJH5f9qwif5S0RY0QMXG8Vo7A
OPERATIONAL,"57PR+XQ5, Jembatan Merah, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71217, Indonesia","{'location': {'lat': -2.8126092, 'lng': 115.2919764}, 'viewport': {'northeast': {'lat': -2.810851420107277, 'lng': 115.2936712298928}, 'southwest': {'lat': -2.813551079892722, 'lng': 115.2909715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Landas,ChIJFzvPowqf5S0Rn2G4zfcnhQI,4.6,ChIJFzvPowqf5S0Rn2G4zfcnhQI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101867480217119145169"">andre boy</a>'], 'photo_reference': 'AUGGfZlKUiLMk2zpOAZr-BX6RqIZ1npkJ1xvD71IEzV6TvRDpKlVIfcKldwOo629yppSpM8qmHXgliLUuV2DiBO_vvdIyk3LQgi7gVszIOwwtxrc79BLPCLkSoOnOVDXyZH50tgOwMNZDNgBbvoao8Y2LwEZ3kPqsFEZqLONIUCAYmvMRCrm', 'width': 864}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJFzvPowqf5S0Rn2G4zfcnhQI
OPERATIONAL,"38FC+33, Batu Laki, Padang Batung, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9273712, 'lng': 115.3201379}, 'viewport': {'northeast': {'lat': -2.926034470107278, 'lng': 115.3214797298927}, 'southwest': {'lat': -2.928734129892722, 'lng': 115.3187800701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Riam hamau,ChIJhzEYaCyZ5S0RkLMHijbRirM,0.0,ChIJhzEYaCyZ5S0RkLMHijbRirM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106328660475853410332"">A Google User</a>'], 'photo_reference': 'AUGGfZl-PoTQwaBSyGBK6VYfCNI16NHDK2mC2jBqxO3aP3WcdyrwtstivxNQrs2F8wbV3NdGLwX0QydivtixrxTOs-J2TG8_6QbqrCAPYfsOLiggogM82vqwCmKZ0rCUSlbqKmP6P4e7L8T6V91ba4R3XXavpYdFRZaAzTOtd_lvL3za_fFF', 'width': 1152}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJhzEYaCyZ5S0RkLMHijbRirM
