business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Kesturi No.1, Kelurahan Tadong, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6043398, 'lng': 120.468905}, 'viewport': {'northeast': {'lat': -8.603046370107277, 'lng': 120.4702442298927}, 'southwest': {'lat': -8.605746029892721, 'lng': 120.4675445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Spring Hill Hotel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109486878885213817003"">Thomas Bernard</a>'], 'photo_reference': 'AUGGfZkiZ7ZgRbDNfN33OyztHyI0pLaby9JQw9Bv65cj0cIqSWcBKaiZLlbqK7TPMhS-ZBYw_3a49JzakFds4uMGX3xGR5vgN15YQUxXwHIuku7fxwkfTSCn9AqmUpj4AfZqGj-vqvxSWUl2C7Qol6Y_1Wn4Cx4urzvqS8yxf6d_IbAuQOAD', 'width': 4032}]",ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"{'compound_code': '9FW9+7H Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW9+7H'}",4.5,ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"['lodging', 'point_of_interest', 'establishment']",647,https://www.google.com/maps/place/?q=place_id:ChIJ6UZhbEV0sy0RDoN6hNcl1-0
OPERATIONAL,"Carep, Langke Rembong, Carep, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6125998, 'lng': 120.4817333}, 'viewport': {'northeast': {'lat': -8.61110122010728, 'lng': 120.4831528798928}, 'southwest': {'lat': -8.613800879892723, 'lng': 120.4804532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,REVAYAH Hotel Ruteng,{'open_now': True},"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110053683682272229178"">Revayah Hotel</a>'], 'photo_reference': 'AUGGfZnIfXOsj9DrhgW_loPbkaWwOQfkGQWWa1ad2bgGOMfhH8UrfNjYULopxN38duRG5LnDKb-0P9k7gEQPMmMuFwTFuP5JL-j7_4tdguk_dT4ix4_Owi2Z3JhU70gSDMJ_KcjUfCXRuJn5ZHSl_jc-zeErd7pPtjHBW3WvYZ32mzpw0Hlh', 'width': 6000}]",ChIJPbYL9l90sy0RpaAWqqH3ifM,"{'compound_code': '9FPJ+XM Carep, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FPJ+XM'}",4.1,ChIJPbYL9l90sy0RpaAWqqH3ifM,"['lodging', 'point_of_interest', 'establishment']",296,https://www.google.com/maps/place/?q=place_id:ChIJPbYL9l90sy0RpaAWqqH3ifM
OPERATIONAL,"Pa'ang Woang, Kopa Land, Jl. Giriparka, Pitak, Nusa Tenggara Tim. 86513, Indonesia","{'location': {'lat': -8.6042863, 'lng': 120.4609017}, 'viewport': {'northeast': {'lat': -8.60293682010728, 'lng': 120.4622520298928}, 'southwest': {'lat': -8.605636479892723, 'lng': 120.4595523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kopa HillTop - Family Guest Home,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113667508839206437090"">A Google User</a>'], 'photo_reference': 'AUGGfZlAs5PLBXbza6fiyZl1OAAvm4rt-2cPQB3AxWsQvWgnv-bNRRVh6i616iqarTpgHF_CYhbxhtqmaFQN3QFPsaR7sDSeHnwpXV1hgGr75owQ1HegNEtfvJan9wB0BC50VlAEvdVzK_48pymeZjHI-DgB3hNodaHOcv5G0PoBs3wmG1K6', 'width': 2992}]",ChIJGa-VF351sy0RrKR2YZF8hAU,"{'compound_code': '9FW6+79 Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW6+79'}",4.9,ChIJGa-VF351sy0RrKR2YZF8hAU,"['lodging', 'point_of_interest', 'establishment']",33,https://www.google.com/maps/place/?q=place_id:ChIJGa-VF351sy0RrKR2YZF8hAU
OPERATIONAL,"Jl. Hayam Wuruk, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6018539, 'lng': 120.4621896}, 'viewport': {'northeast': {'lat': -8.600522520107278, 'lng': 120.4638431798927}, 'southwest': {'lat': -8.603222179892722, 'lng': 120.4611435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Terrace Ruteng,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110727933486036530373"">Frans Jo</a>'], 'photo_reference': 'AUGGfZmlPjA_fZt-ILRUIDOi2h1o_rcTdNgy0JWlT9WpGVa9hQDZZvbkutp8grfZ8vz7vReUInMcZCuq9M5Y4SMfv-USrWs521I7Dq2JTsSVjt7eurliNfEgOCBsoZ12KlBSkD8KaAvYOIR0C8w8SrSl_ofXC_LkxbhhIKGdRxMJUR4Tsknn', 'width': 1152}]",ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"{'compound_code': '9FX6+7V Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FX6+7V'}",4.3,ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",457,https://www.google.com/maps/place/?q=place_id:ChIJl3ARsLF1sy0R-C3Dl0FWx9A
OPERATIONAL,"Jl. Yos Sudarso No.34, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6065375, 'lng': 120.4669404}, 'viewport': {'northeast': {'lat': -8.605195270107277, 'lng': 120.4682458798927}, 'southwest': {'lat': -8.607894929892721, 'lng': 120.4655462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Flores Hotel,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224972399546619660"">101224972399546619660</a>'], 'photo_reference': 'AUGGfZlcWAiCFuNWXfnRihubFRrqhu-6av2iUbSuJbk4q-84otxAQ0ULnP4u0wF1luoboqVfVRWZhOXN-lW5eujNB-wvqPW2nw45DNEY2yjUm4F8jjlzONBKzZHjIoKyMAnTgl3Mdm-59-4ktw1PKmJVMjsJWpr931ekOsPLfO_9OzGYX84c', 'width': 9248}]",ChIJBYH_Z0R0sy0Rux_T_L8Qi0U,"{'compound_code': '9FV8+9Q Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FV8+9Q'}",4.2,ChIJBYH_Z0R0sy0Rux_T_L8Qi0U,"['lodging', 'point_of_interest', 'establishment']",599,https://www.google.com/maps/place/?q=place_id:ChIJBYH_Z0R0sy0Rux_T_L8Qi0U
OPERATIONAL,"Jl. Yos Sudarso No.24-26, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.607931100000002, 'lng': 120.4668603}, 'viewport': {'northeast': {'lat': -8.606634670107278, 'lng': 120.4681634798928}, 'southwest': {'lat': -8.609334329892722, 'lng': 120.4654638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sindha Hotel,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110697447724635954348"">bambang slamet</a>'], 'photo_reference': 'AUGGfZl34Kjn2-RTOZtyDMTXn8eqWcMF9xnVmpmzlDiDLkt4Tk0rVlO8LBKHC5WELEkqZef_dwGNcTBzf_5vkH7oHEZz-d2A646G94FbxDBFE_2KJmHBSdTPPfX6wPk2V9n1cBuNBPKlHtnI9VI_De9JfoazoFDsFdRhsamnaf5YArLlVtZn', 'width': 1920}]",ChIJo-AKWkR0sy0RwXJBYbXTsv0,"{'compound_code': '9FR8+RP Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FR8+RP'}",4.1,ChIJo-AKWkR0sy0RwXJBYbXTsv0,"['lodging', 'point_of_interest', 'establishment']",469,https://www.google.com/maps/place/?q=place_id:ChIJo-AKWkR0sy0RwXJBYbXTsv0
OPERATIONAL,"Jl. Kartini No.06, Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86516, Indonesia","{'location': {'lat': -8.6125186, 'lng': 120.4627428}, 'viewport': {'northeast': {'lat': -8.61116147010728, 'lng': 120.4640492298928}, 'southwest': {'lat': -8.613861129892724, 'lng': 120.4613495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Victory Hotel Ruteng,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105656483688851722957"">A Google User</a>'], 'photo_reference': 'AUGGfZmmuoqaem_ByuUgUN8O6By7vB2qhWZk6taf5CufmV6zPvXjPWsrph2noutfMfUlyWGVVNvTxqdNW_Chydi3YPEYsYmQcwK5S004gG7t8z_LBNUEF-VrJRWYDgSzcFNZCs9zI-UnGcu08WHni5dnF2AnpuT-02JRHnTts_hW8f3SQeR_', 'width': 3120}]",ChIJy6yl-3V1sy0RBU_GOkIoBmg,"{'compound_code': '9FP7+X3 Lawir, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FP7+X3'}",4.1,ChIJy6yl-3V1sy0RBU_GOkIoBmg,"['lodging', 'point_of_interest', 'establishment']",116,https://www.google.com/maps/place/?q=place_id:ChIJy6yl-3V1sy0RBU_GOkIoBmg
OPERATIONAL,"Jalan Gewak 1, Nteer, Kelurahan Poco Mal, Tenda, Langke Rembong, Manggarai Regency, East Nusa Tenggara 86518, Indonesia","{'location': {'lat': -8.6166244, 'lng': 120.4786394}, 'viewport': {'northeast': {'lat': -8.615317770107277, 'lng': 120.4798365798927}, 'southwest': {'lat': -8.61801742989272, 'lng': 120.4771369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ara Garden Inn,{'open_now': True},"[{'height': 3226, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102961395532128790191"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJGYcgpvwysRREHU-YqvDJnXrfC-UM-ju7aUu0mHgMfH7xXbRSRxkmF2vRMNGLgxMl6QtSNNrHAMPKD01gkxjozQbhsAUP71ueEpHS11XwmEQ6zwhPOseyUUzwDPDDk29XaWOP5KOUHDV0Czv4DPhgyOBBkMFHh44kciF3ffkV73R', 'width': 5241}]",ChIJYckW0Fd1sy0RoyrAHTv1wiE,"{'compound_code': '9FMH+9F Tenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FMH+9F'}",4.7,ChIJYckW0Fd1sy0RoyrAHTv1wiE,"['gym', 'spa', 'lodging', 'point_of_interest', 'health', 'establishment']",27,https://www.google.com/maps/place/?q=place_id:ChIJYckW0Fd1sy0RoyrAHTv1wiE
OPERATIONAL,"Nekang, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6186809, 'lng': 120.4689891}, 'viewport': {'northeast': {'lat': -8.617251620107277, 'lng': 120.4702707298927}, 'southwest': {'lat': -8.619951279892721, 'lng': 120.4675710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mama's Homestay Ruteng - We are open for bookings!,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946144369149178857"">A Google User</a>'], 'photo_reference': 'AUGGfZnDD5mIM3o92Pfovql-tpxRlVYDAh6bFpEOU_oC7U8cc2tXXT7idxVDA4vmwdvOWRjYsML5JkQvCLzZM7g4A-pZwaRYd7I6x_EdrNsURTnTe_3QrYK1_J7q9F_-t0E_XvxcjZ18O5m0Rj6b6mjRQydtDkY8WjzBUm4UPFYaps-QWxoj', 'width': 6000}]",ChIJ448E-yJ1sy0R0tI7IUMAiz4,"{'compound_code': '9FJ9+GH Watu, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FJ9+GH'}",4.8,ChIJ448E-yJ1sy0R0tI7IUMAiz4,"['lodging', 'point_of_interest', 'establishment']",20,https://www.google.com/maps/place/?q=place_id:ChIJ448E-yJ1sy0R0tI7IUMAiz4
OPERATIONAL,"9FQF+C9H, Tenda, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6114456, 'lng': 120.4734722}, 'viewport': {'northeast': {'lat': -8.610078970107278, 'lng': 120.4748590298928}, 'southwest': {'lat': -8.612778629892722, 'lng': 120.4721593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MBC Santa Maria Berdukacita Hotel Susteran,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117226178324625473120"">Jan Nick</a>'], 'photo_reference': 'AUGGfZk3Z9cA2e3XDndQ-iNd-ocP2pux7CtuLqa8lQ_swYxsvZQwsL-0OJWQb-j3f-IHVcoTOoo3h4QsnrCjp5unOutNj16YAj3p770B7JmLfG0K3HPJUSZsQlJhcYNt2cpX8olzivtIWwwH30HLH9Tk-tCNZB6VWgW3okWBsdqbQ4JiVco7', 'width': 4624}]",ChIJgSwZVFx0sy0RrC7vtfldA9I,,4.4,ChIJgSwZVFx0sy0RrC7vtfldA9I,"['lodging', 'point_of_interest', 'establishment']",104,https://www.google.com/maps/place/?q=place_id:ChIJgSwZVFx0sy0RrC7vtfldA9I
