business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Andi Djemma No.130, Pa'baeng-Baeng, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.168347199999999, 'lng': 119.4286336}, 'viewport': {'northeast': {'lat': -5.166554870107278, 'lng': 119.4299594298927}, 'southwest': {'lat': -5.169254529892722, 'lng': 119.4272597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Makassar,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116983267891175758477"">A Google User</a>'], 'photo_reference': 'AUGGfZlVX-3H1x1b9mhZ8IgFr82UEI6ybuzv6yApZqNAkPzEDLvqTa7P-OvbfPHBB88DD4eyefZcw-zdMTyMVi7ZB3sw7RtlAYfz99B720rIaVJKI7onBNBHRmJqFFASZVA9rGQPEXoWrWvWXe9zn_UiM6HKDnjblOP-8Cnk8KelP6N7XLSw', 'width': 480}]",ChIJA4ALYprivi0RiojKVqJqwJc,"{'compound_code': ""RCJH+MF Pa'baeng-Baeng, Makassar City, South Sulawesi, Indonesia"", 'global_code': '6P6XRCJH+MF'}",4.5,ChIJA4ALYprivi0RiojKVqJqwJc,"['lodging', 'point_of_interest', 'establishment']",12085,,https://www.google.com/maps/place/?q=place_id:ChIJA4ALYprivi0RiojKVqJqwJc
OPERATIONAL,"Jl. Sultan Hasanuddin No.10, Baru, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90174, Indonesia","{'location': {'lat': -5.1371866, 'lng': 119.4083988}, 'viewport': {'northeast': {'lat': -5.135839420107278, 'lng': 119.4097513798927}, 'southwest': {'lat': -5.138539079892722, 'lng': 119.4070517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aston Makassar Hotel & Convention Center,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117786187807118207706"">A Google User</a>'], 'photo_reference': 'AUGGfZkD1ShMUzpwYKOdPY10DLPgvpMwkTyQ3Fm6uQ98Lz47C9Jde3uHfW1kIFTCLCN9WLCXzYqtGUTk5b-QnYZ118e_mDPv2VgBBlyXYBp5ygJf5Hg1VYM2PlMR8L_Q5YMLWqGE1oaJLHBZ4aPK2jx5o9oVZPpYAhP8v5p314FvwA1b__fh', 'width': 3000}]",ChIJV4AWW6wCvy0RN2NlX0Zu9bA,"{'compound_code': 'VC75+49 Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC75+49'}",4.6,ChIJV4AWW6wCvy0RN2NlX0Zu9bA,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",5894,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJV4AWW6wCvy0RN2NlX0Zu9bA
OPERATIONAL,"Jalan Haji Bau No.5 Mangkura, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.1484972, 'lng': 119.4106472}, 'viewport': {'northeast': {'lat': -5.147180820107278, 'lng': 119.4119982798927}, 'southwest': {'lat': -5.149880479892722, 'lng': 119.4092986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arthama Hotel Makassar,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108710407140150203200"">A Google User</a>'], 'photo_reference': 'AUGGfZllFseW0PYwCmlfDXzjWwoNn3_5bLqTDbkugEQ6L_FHDsh4rgMrokhU7bW7YhcexelxpVXltLsNY8BbXT3zb3d2eLR2w9DZToWy_K5nC1UNNcmgoOgK-fgXBvAOTNEuMfqZJwP4oxECzg2NW7kfs1PKjEdKpb5py255ogzSwtGaJNO0', 'width': 1280}]",ChIJqwG2O2Mdvy0RI7RSp2UjHMw,"{'compound_code': 'VC26+J7 Losari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC26+J7'}",4.3,ChIJqwG2O2Mdvy0RI7RSp2UjHMw,"['lodging', 'point_of_interest', 'establishment']",4617,,https://www.google.com/maps/place/?q=place_id:ChIJqwG2O2Mdvy0RI7RSp2UjHMw
OPERATIONAL,"Jl. A. P. Pettarani No.4, Gn. Sari, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.1709746, 'lng': 119.4324183}, 'viewport': {'northeast': {'lat': -5.169650220107278, 'lng': 119.4338167298927}, 'southwest': {'lat': -5.172349879892722, 'lng': 119.4311170701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Makassar Nexa Pettarani,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112044379051295032716"">A Google User</a>'], 'photo_reference': 'AUGGfZnAs2ADScJbVZapIRPjE_iyC1wwH4d6S32dY3XGmEp6q1HlYaMf1x-rkdgYMx9dbJhr_wMLln1zaoAaPUjjZeEyGMw1bd33qc1pehnZn01ae2QI24JDsbhjiYixQdSoYTyT1j2W_2XNFgrpzyi1F8ECHbghWj-iVqAZ0RdZoHBJygoL', 'width': 6720}]",ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ,"{'compound_code': 'RCHJ+JX Gunung Sari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCHJ+JX'}",4.7,ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ,"['lodging', 'point_of_interest', 'establishment']",3109,,https://www.google.com/maps/place/?q=place_id:ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ
OPERATIONAL,"Jl. A. P. Pettarani No.03, Mannuruki, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1689999, 'lng': 119.4328}, 'viewport': {'northeast': {'lat': -5.167589670107278, 'lng': 119.4345128}, 'southwest': {'lat': -5.170289329892721, 'lng': 119.4308228}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CLARO HOTEL MAKASSAR,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342981378487133661"">A Google User</a>'], 'photo_reference': 'AUGGfZmA2ycOR6p03V8lPIobf9E0M96Nkf_6NX6SwPcjS2cwuTP2ifkUaTFXx6wV_gv7t3lo0zO2Qnwe_UMcEFmZipUgyRN7tmKeE_1Kx6okzjXhk2cfVokeJ98IWsoHEJv-lHNEU4hPq8ZOJ-oWZwEMfAKMvQOtbCDs7vDd2toKhwXNnTEr', 'width': 4000}]",ChIJu03wa7bivi0RzpbXIY2M7R8,"{'compound_code': 'RCJM+C4 Mannuruki, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCJM+C4'}",4.6,ChIJu03wa7bivi0RzpbXIY2M7R8,"['lodging', 'point_of_interest', 'establishment']",18658,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJu03wa7bivi0RzpbXIY2M7R8
OPERATIONAL,"Jl. Metro Tj. Bunga No.2, Panambungan, Kec. Mariso, Kota Makassar, Sulawesi Selatan 90121, Indonesia","{'location': {'lat': -5.153019599999999, 'lng': 119.4039757}, 'viewport': {'northeast': {'lat': -5.151678820107278, 'lng': 119.4053972798928}, 'southwest': {'lat': -5.154378479892721, 'lng': 119.4026976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Rinra Hotel Makassar,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103126785276454100196"">The Rinra Hotel</a>'], 'photo_reference': 'AUGGfZnQhShB8y92ch-na-it2S9JW46SNLiXL8RqYYM1ii2gyTOaMBE6kxRdTBSnc5K5unojuvGnf3f2_wd2XIYAcPgxnvgYILGzanuYs8lkqYWkPLhPnjCXIgxz1yEgvCidgUUG9evJu69jE7_EsEiyilHotPBsXeNSoWo9JtRr6zdSwln9', 'width': 1020}]",ChIJ3VRcc0Udvy0RZyGck_3r8Ew,"{'compound_code': 'RCW3+QH Panambungan, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCW3+QH'}",4.6,ChIJ3VRcc0Udvy0RZyGck_3r8Ew,"['lodging', 'point_of_interest', 'establishment']",9810,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3VRcc0Udvy0RZyGck_3r8Ew
OPERATIONAL,"Jl. Somba OPU No.297, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.146008, 'lng': 119.4091173}, 'viewport': {'northeast': {'lat': -5.144661320107277, 'lng': 119.4104339798927}, 'southwest': {'lat': -5.147360979892721, 'lng': 119.4077343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Makassar,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100078438244686245269"">Hotel Aryaduta Makassar</a>'], 'photo_reference': 'AUGGfZlliehLRM9bdfnAnVTF_hiTwQtMpOnfo7HSEJHHswjtmT-KxFcB8FILNxGig9mqBx20QKoxn3moap504WjrquqacnSefqRUwjHxT8Z0Z8qHaGoQioDsd42Fw6nyv3ASLqmsv-kZMVGhcdD9uJY8sc7n1CIhVGoQmdEdC5MyN3qleYFT', 'width': 5760}]",ChIJlQ5pvlodvy0ReqKTJ691_Rg,"{'compound_code': 'VC35+HH Losari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC35+HH'}",4.5,ChIJlQ5pvlodvy0ReqKTJ691_Rg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",6067,,https://www.google.com/maps/place/?q=place_id:ChIJlQ5pvlodvy0ReqKTJ691_Rg
OPERATIONAL,"Mall Panakkukang, Jl. Boulevard, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1571056, 'lng': 119.4473103}, 'viewport': {'northeast': {'lat': -5.155706120107277, 'lng': 119.4485258298927}, 'southwest': {'lat': -5.158405779892721, 'lng': 119.4458261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MYKO Hotel & Convention Center,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898203671690075110"">MYKO Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZliVueg5U6ky3BL1ZTImAx5fqtNByZuDkfTt_6LH2FuIHN-m-hwnB67PZXYpPOh_EhVhhxzCEtaFTYOgJZzNwp1Y8cGuqnJSH4h5MSDcZf0FcI1Tq4AgVCYyhBfbcGS8N7U-6P0oGvUa3EsjoCidtz_gsTUNW4pHBvvt5oHNyuKOgB3', 'width': 4000}]",ChIJ2QK-1MPivi0RYNArcQR0QD8,"{'compound_code': 'RCVW+5W Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCVW+5W'}",4.6,ChIJ2QK-1MPivi0RYNArcQR0QD8,"['lodging', 'point_of_interest', 'establishment']",3608,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2QK-1MPivi0RYNArcQR0QD8
OPERATIONAL,"Jl. Ujung Pandang No.8, Bulo Gading, Kec. Bontoala, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.1360946, 'lng': 119.4039834}, 'viewport': {'northeast': {'lat': -5.134726220107279, 'lng': 119.4054122298927}, 'southwest': {'lat': -5.137425879892723, 'lng': 119.4027125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Makassar,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110734380401596869830"">Swiss-Belhotel Makassar</a>'], 'photo_reference': 'AUGGfZlsC85M5uFDsS_5Swu8injGEe9ifZVlfMnUUcusieeT8ZFOC9YogMe1Qc5VFiLfhqKSh2WinveV6O9gPFW7sRZnAW_nR7rozCHEvlbzgN1o6b-8BEfUWQwk-7u1921bC1A4SoXY9Jfk2zpOQ6nvKK6v3hR-Zcoe9pWgUVJCS0cuGnM_', 'width': 4160}]",ChIJZzBjOJsCvy0R1BQVKd30I-A,"{'compound_code': 'VC73+HM Bulo Gading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC73+HM'}",4.6,ChIJZzBjOJsCvy0R1BQVKd30I-A,"['lodging', 'point_of_interest', 'establishment']",10288,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZzBjOJsCvy0R1BQVKd30I-A
OPERATIONAL,"Jl. A. Mappanyukki No.17, Kunjung Mae, Kec. Mariso, Kota Makassar, Sulawesi Selatan 90134, Indonesia","{'location': {'lat': -5.1503973, 'lng': 119.4147748}, 'viewport': {'northeast': {'lat': -5.149053820107277, 'lng': 119.4160495298927}, 'southwest': {'lat': -5.15175347989272, 'lng': 119.4133498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Meliá Makassar,"[{'height': 2242, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116936875121282571220"">Melia Makassar</a>'], 'photo_reference': 'AUGGfZnGRWoudYvnJpIU9Odqwq1zNDxx5uhEv4Fs2ZpY04-FWx9_yLT9plRLEScYP17I_E8bmSVi2yCVtCuHPREktTSqNnpBks4H_2qAZaf4AoseVNZUJsi_I1FAAcDi5lxJsNBtijZ8NMirmYgAMUU_RRlSCdQRHGf-Tgmk1DlbbszPL2BI', 'width': 3992}]",ChIJB7GJ_VYdvy0Rmny917nKKXo,"{'compound_code': 'RCX7+RW Kunjung Mae, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCX7+RW'}",4.6,ChIJB7GJ_VYdvy0Rmny917nKKXo,"['lodging', 'point_of_interest', 'establishment']",4417,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB7GJ_VYdvy0Rmny917nKKXo
