business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Chairil Anwar No.28, Sawerigading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90115, Indonesia","{'location': {'lat': -5.1395301, 'lng': 119.4139257}, 'viewport': {'northeast': {'lat': -5.138044170107278, 'lng': 119.4153930798927}, 'southwest': {'lat': -5.140743829892722, 'lng': 119.4126934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Novotel Makassar Grand Shayla,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101466977537739581596"">A Google User</a>'], 'photo_reference': 'AUGGfZn5PLW7Cf0P6TZLjGAzO-V5McALW0CqCcHLJ9htnJ3DOTXonmL4-OEHj-Sut9tIQBuTPiaCphhZBvVaSt0dxQgrg-dL-I5VTEKXB0wGeXH8RKR8WX1yv8XF2zvWnmk532Ua6_9VMtO_tttRTDoFQ7riQ0Q47SZop6xDLO6MrREfMHnp', 'width': 4032}]",ChIJh8SZv6sCvy0RJXLJGSRnAtE,"{'compound_code': 'VC67+5H Sawerigading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC67+5H'}",4.6,ChIJh8SZv6sCvy0RJXLJGSRnAtE,"['lodging', 'point_of_interest', 'establishment']",6114,,https://www.google.com/maps/place/?q=place_id:ChIJh8SZv6sCvy0RJXLJGSRnAtE
OPERATIONAL,"Jl. Ujung Pandang No.8, Bulo Gading, Kec. Bontoala, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.1360946, 'lng': 119.4039834}, 'viewport': {'northeast': {'lat': -5.134726220107279, 'lng': 119.4054122298927}, 'southwest': {'lat': -5.137425879892723, 'lng': 119.4027125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Makassar,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110734380401596869830"">Swiss-Belhotel Makassar</a>'], 'photo_reference': 'AUGGfZn4qHVpG1du6YFNweJwLmu4wzO8Aaqvx4__u8aaf2xRVN46wIuRE5Vx24-82BvhDmKodcWeA7pCOrRegpDFWi_FQ9KDKT7nSPR7cS9r5X2HBO5AWQMHeshzjZTbAA7KPSCWXEMn8B3nmyR1J09ihU78KCbYs1XiQj9uVxw0sa46N63k', 'width': 4160}]",ChIJZzBjOJsCvy0R1BQVKd30I-A,"{'compound_code': 'VC73+HM Bulo Gading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC73+HM'}",4.6,ChIJZzBjOJsCvy0R1BQVKd30I-A,"['lodging', 'point_of_interest', 'establishment']",10288,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZzBjOJsCvy0R1BQVKd30I-A
OPERATIONAL,"Jl. Sultan Hasanuddin No.10, Baru, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90174, Indonesia","{'location': {'lat': -5.1371866, 'lng': 119.4083988}, 'viewport': {'northeast': {'lat': -5.135839420107278, 'lng': 119.4097513798927}, 'southwest': {'lat': -5.138539079892722, 'lng': 119.4070517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aston Makassar Hotel & Convention Center,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117786187807118207706"">A Google User</a>'], 'photo_reference': 'AUGGfZkItXnVSOw5KKUYGOlMtSqNpmTGVJRLqn-78ZUIxF57fueR362KDNZaQptDhltLsdNOMJUsyKNrJYM3M2sHcdwc3-Xue9SS8bk1gdX69WlIwKr3j4UCjAnlrEOzaS8LvGtljFfJXeoPSilfFJPqgzb4pD8sur3QdQrn07k-HU4Y3x_G', 'width': 3000}]",ChIJV4AWW6wCvy0RN2NlX0Zu9bA,"{'compound_code': 'VC75+49 Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC75+49'}",4.6,ChIJV4AWW6wCvy0RN2NlX0Zu9bA,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",5894,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJV4AWW6wCvy0RN2NlX0Zu9bA
OPERATIONAL,"Jl. Somba OPU No.297, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.146008, 'lng': 119.4091173}, 'viewport': {'northeast': {'lat': -5.144661320107277, 'lng': 119.4104339798927}, 'southwest': {'lat': -5.147360979892721, 'lng': 119.4077343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Makassar,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100078438244686245269"">Hotel Aryaduta Makassar</a>'], 'photo_reference': 'AUGGfZllzKAHQHUKAPeh8aIF42L8Sih2ts9M04-F4pjTF_z8bzDmAfs7Ejndv7DqgHzr6p4cf_7YG9oIp9ewTizJERbvVJ9QfdqReIf-8VpuYeDP5MOmmlwL4yOFPGv6HA9ezNbsmAMBsGHJNnU6izUBjVKsmA9DnjH8CbRouhmFxGYOPfle', 'width': 5760}]",ChIJlQ5pvlodvy0ReqKTJ691_Rg,"{'compound_code': 'VC35+HH Losari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC35+HH'}",4.5,ChIJlQ5pvlodvy0ReqKTJ691_Rg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",6067,,https://www.google.com/maps/place/?q=place_id:ChIJlQ5pvlodvy0ReqKTJ691_Rg
OPERATIONAL,"Jl. Ps. Ikan No.52, Bulo Gading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.1382365, 'lng': 119.4054634}, 'viewport': {'northeast': {'lat': -5.137087820107277, 'lng': 119.4069746298927}, 'southwest': {'lat': -5.139787479892721, 'lng': 119.4042749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Makassar Golden Hotel,"[{'height': 479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109366630455500103306"">Makassar Golden Hotel</a>'], 'photo_reference': 'AUGGfZleGiALvgC0bODJ7y0VzYTZqq77FzYPb_yFvrJKsuOUJrRZrhFQuBKL_-REihPKiHx1yvo1dLX5Ha5uwK4d7sYY5O2JaG_PlwcZRJLvwfzlJlZ9VGytHraPV5tn10qNrqxIUUmDv9CiHHP3AgerVqAvjrsgc1I2GeIn11qxj8PmP9q8', 'width': 720}]",ChIJWy0k9rECvy0RY-3QKDRu8kQ,"{'compound_code': 'VC64+P5 Bulo Gading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC64+P5'}",4.1,ChIJWy0k9rECvy0RY-3QKDRu8kQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1812,,https://www.google.com/maps/place/?q=place_id:ChIJWy0k9rECvy0RY-3QKDRu8kQ
OPERATIONAL,"Jl. Botolempangan No.67, Sawerigading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.1443689, 'lng': 119.4132366}, 'viewport': {'northeast': {'lat': -5.142988370107277, 'lng': 119.4144740298927}, 'southwest': {'lat': -5.145688029892721, 'lng': 119.4117743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Best Western Plus Makassar Beach,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105076248139691478953"">A Google User</a>'], 'photo_reference': 'AUGGfZlk9xVENeKpB4Xt0vJWPnaAM2bs_l6oJl4dC7XHes3mMxX3ef01NzIbHfHa6aNfcL8R4sntbpdBsJGabQYV8pcvKPlQgO0TLCB08LNg4af0kqazHvplLhjh_6Vl9S4ban1mK4ojmp9QEqjm3y9DxrX3pRFE6AfZL_TCYxZ-DFX5xEPP', 'width': 1280}]",ChIJ2xZfkFQdvy0RfQ6zwb2UKnA,"{'compound_code': 'VC47+77 Sawerigading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC47+77'}",4.5,ChIJ2xZfkFQdvy0RfQ6zwb2UKnA,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",3356,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2xZfkFQdvy0RfQ6zwb2UKnA
OPERATIONAL,"Jl. Sultan Hasanuddin No.4, Baru, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.1366811, 'lng': 119.4079742}, 'viewport': {'northeast': {'lat': -5.135254770107277, 'lng': 119.4094026298927}, 'southwest': {'lat': -5.137954429892721, 'lng': 119.4067029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Whiz Prime Hotel Hasanuddin Makassar,"[{'height': 554, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112640513719275589999"">Whiz Prime Hasanuddin Makasar</a>'], 'photo_reference': 'AUGGfZniYs_YBp2CTRNkzOczJr4H9K6U23_j_yMGNm7X3MtbRBsjmaUwDr23007rzVoQ6BNRMXvcPHfpnEJWR1EWmQXp7LKNdUOzBcTzWXgfx_BEjlzhOqwoLq9lLj2zlPzkD3XPbal4JtnAQUjwbpisKUU-IX75TDKiSjv7-f6xb_-peAnw', 'width': 1366}]",ChIJpcicSK4Cvy0RbTqjUUEIZ2Q,"{'compound_code': 'VC75+85 Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC75+85'}",4.2,ChIJpcicSK4Cvy0RbTqjUUEIZ2Q,"['lodging', 'point_of_interest', 'establishment']",3159,,https://www.google.com/maps/place/?q=place_id:ChIJpcicSK4Cvy0RbTqjUUEIZ2Q
OPERATIONAL,"Jl. Jend. Sudirman No.24, Sawerigading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90115, Indonesia","{'location': {'lat': -5.141674999999999, 'lng': 119.4143856}, 'viewport': {'northeast': {'lat': -5.140270620107279, 'lng': 119.4158804798927}, 'southwest': {'lat': -5.142970279892722, 'lng': 119.4131808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Ultima Makassar,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115308195506167871530"">Hotel Horison Ultima Makassar</a>'], 'photo_reference': 'AUGGfZkErFAUUrwyd0pCbLIRbDB26ilXdbeMGAFHhEJ7KTRJ5aGq7WIXsLZZv1vPHbMsVjjVWqCn2-sv4JqEU6P1TKW-BARsO6TjGWEGIXHeJWLW38jBreqMqhtTP0ik-JU62K3b9jsnmcTwU5pIYYUwNBt0olOQz6FgiYS6DoNML_Tf-GjF', 'width': 3872}]",ChIJ87YW66gCvy0R72FDCAAlf3o,"{'compound_code': 'VC57+8P Sawerigading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC57+8P'}",4.3,ChIJ87YW66gCvy0R72FDCAAlf3o,"['lodging', 'point_of_interest', 'establishment']",3804,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ87YW66gCvy0R72FDCAAlf3o
OPERATIONAL,"Jl. Sultan Hasanuddin No.40, Maloku, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111, Indonesia","{'location': {'lat': -5.1406413, 'lng': 119.4102055}, 'viewport': {'northeast': {'lat': -5.139335870107278, 'lng': 119.4116382298927}, 'southwest': {'lat': -5.142035529892722, 'lng': 119.4089385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Makassar,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100420672498636221003"">Suhartono TONO</a>'], 'photo_reference': 'AUGGfZklRWYUlxQy6ll_65EIURLqxVjpv6L_i5yy2Gqx4gmZ0HEZg0ILNJWqOo-rrBB2jbhokomUSqv0gzWPSsom2fOA58gNZKNwdyT2EgOdNM6mxRfXT3DwNNYiqAOOYs65gcY2Sg_wRmLln2Nc9Z4rF2Y5OaQ35fy333_rvZ8DsRHZQA2s', 'width': 4064}]",ChIJzYQI9KwCvy0Remytyk0Umsk,"{'compound_code': 'VC56+P2 Maloku, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC56+P2'}",4.4,ChIJzYQI9KwCvy0Remytyk0Umsk,"['lodging', 'point_of_interest', 'establishment']",2752,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzYQI9KwCvy0Remytyk0Umsk
OPERATIONAL,"Jl. Jend. Sudirman No.Kav 31, Mangkura, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.147942599999999, 'lng': 119.415918}, 'viewport': {'northeast': {'lat': -5.146613820107278, 'lng': 119.4170964798927}, 'southwest': {'lat': -5.149313479892721, 'lng': 119.4143968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hyatt Place Makassar,"[{'height': 4265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111026838676680817602"">A Google User</a>'], 'photo_reference': 'AUGGfZn103Z9cMVFsgAKAEW9b5ZlvQ9Lm51z30WxtGUivadLRKI93gnexUiEJJ5iI-PIF_ITlNHvX5zgm1cXY8IlHL9Xy-eUyXxRDKb-WSyPiwHzWvGTAArNE9r3XNAa231KU778ErDD4CateU_35GrSeh6qwWHR2W4LLwTBXuNPLe6kyYEU', 'width': 5693}]",ChIJidkwgE4dvy0Rx838vyXLGVc,"{'compound_code': 'VC28+R9 Mangkura, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC28+R9'}",4.9,ChIJidkwgE4dvy0Rx838vyXLGVc,"['lodging', 'point_of_interest', 'establishment']",368,,https://www.google.com/maps/place/?q=place_id:ChIJidkwgE4dvy0Rx838vyXLGVc
