business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Perintis Kemerdekaan No.KM.11 No.77b, RT.2, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1306347, 'lng': 119.4981177}, 'viewport': {'northeast': {'lat': -5.129309070107277, 'lng': 119.4995978798927}, 'southwest': {'lat': -5.132008729892721, 'lng': 119.4968982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Puri Perintis,"[{'height': 2170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZnGIKFL9plcb6Jw66ZijY8Lqv32ibZxphi-OxECgxxPWjgcLfhz4YEwdf-GORwZtG8MXBezggnsEvOH-h9_Lp0_HDcX-Jp3Q480Z_XKi7AIvGVUpudLzuqzMdFsfdDnvIiBDTYXFgkUa8fhWpz9HCS5rddaB1SM9F3UAB2mKSdVCILd', 'width': 3858}]",ChIJpbuI29X9vi0R3Tv3aSytTDM,"{'compound_code': 'VF9X+P6 Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF9X+P6'}",4.4,ChIJpbuI29X9vi0R3Tv3aSytTDM,"['lodging', 'point_of_interest', 'establishment']",1001,,https://www.google.com/maps/place/?q=place_id:ChIJpbuI29X9vi0R3Tv3aSytTDM
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZmB8H3blhzabD_6vE7sW-bGeUjJ7E08CfKS0NdSVNJ7e623R43ixHCv5QtaIZUnueF_ConURERf-aMg3XwMNZq21PrXBADOkj-c7GRqi3wZJtD8gsnlZ3XeT9yoMuIVpyhsGpRV5wUitjMCK8-Fifu8d3cXyBid9rC1HXQRccRMApzN', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
OPERATIONAL,"Jl. Taman Makam Pahlawan No.5, Tello Baru, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90233, Indonesia","{'location': {'lat': -5.1475165, 'lng': 119.4615401}, 'viewport': {'northeast': {'lat': -5.146103520107278, 'lng': 119.4628107798927}, 'southwest': {'lat': -5.148803179892722, 'lng': 119.4601111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MaxOne Hotel & Resort Makassar,"[{'height': 1003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468171421547655525"">A Google User</a>'], 'photo_reference': 'AUGGfZm6wMYl56lojwk7jOTgxnZalG7tfENpB04Ahm_VE-KEPqVHUSp9T_Xge9yaV0jw84tGs-S_jWAa7Gbqm_iqaLfmw81HS-xgQmW1tmBB3D_IVWaw7L8HV2pUZ3cIy_NNq6YXRXEAuzkdpE5mtM2jVBo7Am-My1J0qCH0v0Q8KmQt3imT', 'width': 1504}]",ChIJU4cYqtfivi0RtzrFTjkQnns,"{'compound_code': 'VF26+XJ Tello Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF26+XJ'}",4.5,ChIJU4cYqtfivi0RtzrFTjkQnns,"['park', 'spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",8056,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU4cYqtfivi0RtzrFTjkQnns
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km 16, RW.no.2, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0904263, 'lng': 119.5158268}, 'viewport': {'northeast': {'lat': -5.089166520107278, 'lng': 119.5172578798928}, 'southwest': {'lat': -5.091866179892722, 'lng': 119.5145582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dalton Makassar,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104792488490136443960"">Dalton Hotel Makassar</a>'], 'photo_reference': 'AUGGfZkvEOfFg7yY2RUgp6HRmf8mzPuNb98bB8txnZRuNDzjlb0-LHe9uMwte8YOgBcbzmFvIwkbNduCO4WhH_3AsJkluvpupA4QGpdEF2dSHGnyyb0YujN0o4qSy1I8ho9wzW06TcRUFd674FmaFuehFRZLKvKdqyBo3YFt54t2SyAxUttb', 'width': 9248}]",ChIJ4WOG_4H8vi0RSkES_l71e00,"{'compound_code': 'WG58+R8 Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG58+R8'}",4.4,ChIJ4WOG_4H8vi0RSkES_l71e00,"['lodging', 'point_of_interest', 'establishment']",7865,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4WOG_4H8vi0RSkES_l71e00
OPERATIONAL,"Jl. Kesenangan Raya No.3 Blok M No.5, Tamalanrea, Makassar City, South Sulawesi 90245, Indonesia","{'location': {'lat': -5.1319586, 'lng': 119.5012296}, 'viewport': {'northeast': {'lat': -5.130662370107277, 'lng': 119.5025481798928}, 'southwest': {'lat': -5.133362029892721, 'lng': 119.4998485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OMAH QU,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102984784991074344191"">Nasrullah Alfath</a>'], 'photo_reference': 'AUGGfZl9cMXYtf3Bys9atx41Wsatt-zVp4PE9cW22zIXZKNqkekOlX2ASRvPE2OkdpEqaURM7oXzwu8mZqvkoWCC_BCTJ1BgKsqzp2QiB8jkgAinZrH6N2-doDXzHosOwd1t81kpj5dyDX4KAZHAkImiIzUE3vs-F50Y8Xv0vvlkaHhLeCFm', 'width': 1080}]",ChIJSb6j_y3lvi0RigwwFIFVydg,"{'compound_code': 'VG92+6F Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVG92+6F'}",4.7,ChIJSb6j_y3lvi0RigwwFIFVydg,"['lodging', 'point_of_interest', 'establishment']",9,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSb6j_y3lvi0RigwwFIFVydg
OPERATIONAL,"Jl.Perintis Kemerdekaan KM 15 No.14 A, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0940876, 'lng': 119.5119479}, 'viewport': {'northeast': {'lat': -5.092755370107279, 'lng': 119.5133259298927}, 'southwest': {'lat': -5.095455029892722, 'lng': 119.5106262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harper Perintis Makassar,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106208835957148242820"">A Google User</a>'], 'photo_reference': 'AUGGfZkLjQnnN7ImUpN-Hlt7Lp5BJjbAtVhvbMKEZYlEx4394tNhrzr1QPFpM1E0yzAfQbC3SiXA7jfJ4stwJ17wrKMbut-n0de_6VCxJZbX5ndFEubBNQe413uUw16YYlzZ9WJvic9Jjt7WiDxFExEYDknVg9cU-HB6ZwlCj44HPuKYPLma', 'width': 3080}]",ChIJYUBeC4f7vi0RR7XNUP8iBOg,"{'compound_code': 'WG46+9Q Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG46+9Q'}",4.8,ChIJYUBeC4f7vi0RR7XNUP8iBOg,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",9436,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYUBeC4f7vi0RR7XNUP8iBOg
OPERATIONAL,"KM.13 No.78, Jl. Perintis Kemerdekaan, Kapasa, Makassar, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1235919, 'lng': 119.5064773}, 'viewport': {'northeast': {'lat': -5.122339620107277, 'lng': 119.5079024798927}, 'southwest': {'lat': -5.125039279892721, 'lng': 119.5052028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sarison,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115400412330745462198"">A Google User</a>'], 'photo_reference': 'AUGGfZmZpSVAgPZU_JrpuaiFThwYIc7oeo_9oQOMnSNFsNAWxa01UKxZ3sqmTkKRfHFkCFEiNhltBxssb3QugYpgQ6nuT_xCWrg_QJSr77jsyeLYi3VAMaAeqF_teKLDbke8Da8_RrB49NPjdD9p3d08_wJOGdtYzxX4Ut4FoY4Wi3SlsEGC', 'width': 3000}]",ChIJq57-_4H8vi0Ro0uSfDamfq4,"{'compound_code': 'VGG4+HH Kapasa, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVGG4+HH'}",4.1,ChIJq57-_4H8vi0Ro0uSfDamfq4,"['lodging', 'point_of_interest', 'establishment']",1181,,https://www.google.com/maps/place/?q=place_id:ChIJq57-_4H8vi0Ro0uSfDamfq4
OPERATIONAL,"Jl. Telkomas Jl. Radio IV No.37A Blok A3, Paccerakkang, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1288734, 'lng': 119.5091743}, 'viewport': {'northeast': {'lat': -5.127521770107277, 'lng': 119.5105222298927}, 'southwest': {'lat': -5.130221429892721, 'lng': 119.5078225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Bibong Makassar Mitra RedDoorz,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101027875627121440091"">Beny Musu</a>'], 'photo_reference': 'AUGGfZn3ueNI-up5iBoqLLsx36AKJoPWlQILbiFjVzHONS26vfTiPeP7JwbfmODOVYeO7zPWqhW5I8f0xwGJve-keC66wyt09U3NwqkeeAeqORZdpi9OUxCjci0OqxJ1Y_zFjJI54A1osDQ-rhRPS1F3OSiCLbXXqCRcrTcIbkNeInmY-08Q', 'width': 3456}]",ChIJZdLPnIL9vi0RNNg0P3zJ6hY,"{'compound_code': 'VGC5+FM Paccerakkang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVGC5+FM'}",4.5,ChIJZdLPnIL9vi0RNNg0P3zJ6hY,"['lodging', 'point_of_interest', 'establishment']",39,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZdLPnIL9vi0RNNg0P3zJ6hY
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km.16 No.88, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90241, Indonesia","{'location': {'lat': -5.0941212, 'lng': 119.5135898}, 'viewport': {'northeast': {'lat': -5.092729620107279, 'lng': 119.5148466298927}, 'southwest': {'lat': -5.095429279892723, 'lng': 119.5121469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premier,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116166740141844435812"">A Google User</a>'], 'photo_reference': 'AUGGfZnhxu4gRx31fi0amY72MBUStj-30ZKchBcdKSf_VBPUhYT7XWdXNYgKNUMUYAJMQKmiBT8VOo9l377peD77sV5P5p2zm_PPSHp0m7-13czjYW-zxaeZsKwfYj6Ler7X3C2NHVE8013cOUAkUhffJBr7HeZpvzXyTAB1abr4XRS_qfuh', 'width': 3000}]",ChIJwZvLi077vi0RkJTEIO_0hNg,"{'compound_code': 'WG47+9C Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG47+9C'}",4.3,ChIJwZvLi077vi0RkJTEIO_0hNg,"['lodging', 'point_of_interest', 'establishment']",212,,https://www.google.com/maps/place/?q=place_id:ChIJwZvLi077vi0RkJTEIO_0hNg
OPERATIONAL,"Jl. Perintis Kemerdekaan No.77, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.130254, 'lng': 119.4980158}, 'viewport': {'northeast': {'lat': -5.128929270107278, 'lng': 119.4993497298927}, 'southwest': {'lat': -5.131628929892722, 'lng': 119.4966500701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Nirmalasari,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115795608701816618994"">A Google User</a>'], 'photo_reference': 'AUGGfZm8ohmfSocSCZGpfH6HZFyoqnegf97IagRoKusYtZSaJCRLQU_odC0mYntdvoGxr93tYpWnH7iTCfOe-Ix8VUdufD8gcIte4TD3-N1d_UuTcWenSNC8sL5R-6_VywLs8RrNWFyYid8PB119mR8nl-QIKXwbaM8RmbDQmOBTjodAurfv', 'width': 4080}]",ChIJWbFOPrD8vi0RPrMqEesHCNI,"{'compound_code': 'VF9X+V6 Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF9X+V6'}",4.1,ChIJWbFOPrD8vi0RPrMqEesHCNI,"['lodging', 'point_of_interest', 'establishment']",362,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWbFOPrD8vi0RPrMqEesHCNI
