business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"6872+MVQ, Jl. Akses Bandara, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.7857692, 'lng': 100.3022495}, 'viewport': {'northeast': {'lat': -0.7843186201072777, 'lng': 100.3036310298927}, 'southwest': {'lat': -0.7870182798927222, 'lng': 100.3009313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Buana Lestari Sari'ah Hotel & Restoran,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106099465052012167092"">Andi M. Fadjr</a>'], 'photo_reference': 'AUGGfZn7T5noNvD6MsXjQj3HodLS8tchUr7yg1Eb-1Myraxtc2zQuSKm5l4BsdLXqO0aEFmUemRLuUMWPJUAwN1yevvRhdsVCl3OZdazkZOt2zZCbZ9IsNfmf4PWdrfu6EYwD5wEbMsgFhymeggJLJNOejQphtQxUtdPHmjl8xZt4FTuIBXF', 'width': 3456}]",ChIJjy1o_1LC1C8RO7qYi3-oQJI,4.1,ChIJjy1o_1LC1C8RO7qYi3-oQJI,"['lodging', 'point_of_interest', 'establishment']",592,,https://www.google.com/maps/place/?q=place_id:ChIJjy1o_1LC1C8RO7qYi3-oQJI
OPERATIONAL,"Grace Hill Villa, Balai Gadang, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.8035222, 'lng': 100.41017}, 'viewport': {'northeast': {'lat': -0.8021824201072777, 'lng': 100.4115454298927}, 'southwest': {'lat': -0.8048820798927222, 'lng': 100.4088457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VILLA GRACE HILL LUBUK MINTURUN,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105199974674113651638"">A Google User</a>'], 'photo_reference': 'AUGGfZmxwbmaOSjcnEj2AKopxcm77ncu_U6KYgoWaE0xVi_oH8dCmQmUxorVjRSA00C1gsKNtUVjEreEvvNhIooZW-OihhMWqQFcXsJnembUSKJ-mVXdRiiDDuiP4uc08z8HDcw46QMHYx3DiwrRT8la6tSQyj4BpgwqDbrJlINP-EAzRZHt', 'width': 4032}]",ChIJZ6DzXMTF1C8Rtu2uAVk6Adg,4.8,ChIJZ6DzXMTF1C8Rtu2uAVk6Adg,"['lodging', 'point_of_interest', 'establishment']",1363,"{'compound_code': '5CW6+H3 Balai Gadang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF25CW6+H3'}",https://www.google.com/maps/place/?q=place_id:ChIJZ6DzXMTF1C8Rtu2uAVk6Adg
OPERATIONAL,"Jl. Sutan Syahrir No.252, Silaing Bawah, Kec. Padang Panjang Bar., padang, Sumatera Barat 27118, Indonesia","{'location': {'lat': -0.4736687, 'lng': 100.3744247}, 'viewport': {'northeast': {'lat': -0.4723949701072779, 'lng': 100.3757989798927}, 'southwest': {'lat': -0.4750946298927223, 'lng': 100.3730993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mifan Water Park,{'open_now': True},"[{'height': 3396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104474151183049327783"">A Google User</a>'], 'photo_reference': 'AUGGfZkboayKIQiwuzDLmHUGp9Uhr19a9yzvLsgfIW76PHx-g76SxW6XIWMN-YiM7_1NHlYn_AMr__VzwaoA5h78QX6I9HDbR3CkRKkgyxp0GT7Ei7AWLPco7f9GfPK6X3SmIdmbDTYWfpEVAuR1dQIg-_0p6ruTpO_DIhJyMDuFG1JX3lIl', 'width': 2264}]",ChIJ-aQ7RPIk1S8R7zw-g2hGHvM,4.3,ChIJ-aQ7RPIk1S8R7zw-g2hGHvM,"['lodging', 'point_of_interest', 'establishment']",4425,"{'compound_code': 'G9GF+GQ Silaing Bawah, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2G9GF+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ-aQ7RPIk1S8R7zw-g2hGHvM
OPERATIONAL,"Jl. Diponegoro No.241, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3196884, 'lng': 100.0148022}, 'viewport': {'northeast': {'lat': -0.3184938201072778, 'lng': 100.0161388298927}, 'southwest': {'lat': -0.3211934798927222, 'lng': 100.0134391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sakura Syariah,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430779116121439057"">A Google User</a>'], 'photo_reference': 'AUGGfZkr20bFz0rFLcdisywE6RRa76AxdDFsSYa8nrVpwh5doIauFQpfRDhyPE8vjfmJdPrrsugSxof2W6LMrkGFBBXCqjT4GfXtYlJ_9sTPDKOBZIbwNcit1ZBFu1avnN4-VATDSoVWnnjVCaf6C-D8n2nTnLiYGfD_EP9trHwyn9EQjDYe', 'width': 4000}]",ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,4.4,ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"['lodging', 'point_of_interest', 'establishment']",660,"{'compound_code': 'M2J7+4W Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2J7+4W'}",https://www.google.com/maps/place/?q=place_id:ChIJ3bdyVuwM1S8Rz7UwwDaNPU4
OPERATIONAL,"Jl. Penerbangan No.2, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.7862283999999999, 'lng': 100.3025651}, 'viewport': {'northeast': {'lat': -0.7849118201072778, 'lng': 100.3039461798927}, 'southwest': {'lat': -0.7876114798927222, 'lng': 100.3012465201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Intan Bandara,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105028014082148387643"">A Google User</a>'], 'photo_reference': 'AUGGfZlNvOni99GK1BdByunFAbFC_4T_TH_1KRC56JGQjxrHAyR5uxDchPjaxkf9gL8Mn8jQvY0WIwv0CaXDhkbMmAvdDBF3pcuJl7gN0YI85xxqDCCsiWBN5IuQE_14I6I03D7_WZzsWUmP22u7SJFDbyZ85Qh2Pr7lmL38BXgWzSWWO15w', 'width': 1280}]",ChIJ4-f1ef3D1C8R5Wwa5KiqkMc,4.4,ChIJ4-f1ef3D1C8R5Wwa5KiqkMc,"['lodging', 'point_of_interest', 'establishment']",304,"{'compound_code': '6873+G2 Katapiang, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF26873+G2'}",https://www.google.com/maps/place/?q=place_id:ChIJ4-f1ef3D1C8R5Wwa5KiqkMc
OPERATIONAL,"Jl. Talao Mundam, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.7869434000000001, 'lng': 100.3117834}, 'viewport': {'northeast': {'lat': -0.7858372201072776, 'lng': 100.3130165798927}, 'southwest': {'lat': -0.7885368798927221, 'lng': 100.3103169201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Minangkabau International Airport,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116143845378068468715"">A Google User</a>'], 'photo_reference': 'AUGGfZnbQqGQqxQuWfdBwBy6lW8ACoCeqPkRiLpDD4IjxHYnX7NOjWXLNrKU57juzHwxbeCM76J9WnUrB7fS8O1xzXGKykP7O0eIBXG6580Hs7UW_nhmSfj8WOHfv1Y0d7S2okCGHaRfUOB6IshNbeWo3L3CWApVNX1L5dBXMyPu2DJsd9Ys', 'width': 1920}]",ChIJ0f0uqPDD1C8Ru9aSUq42T34,4.4,ChIJ0f0uqPDD1C8Ru9aSUq42T34,"['lodging', 'point_of_interest', 'establishment']",211,"{'compound_code': '6876+6P Katapiang, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF26876+6P'}",https://www.google.com/maps/place/?q=place_id:ChIJ0f0uqPDD1C8Ru9aSUq42T34
OPERATIONAL,"5CQ2+PPM, Jl. Raya Air Dingin, Lubuk Minturun, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.8106666, 'lng': 100.4017876}, 'viewport': {'northeast': {'lat': -0.8092958201072777, 'lng': 100.4031448798927}, 'southwest': {'lat': -0.8119954798927222, 'lng': 100.4004452201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tiger Camp Lubuk Minturun,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101125287773287505070"">Lord Raihan</a>'], 'photo_reference': 'AUGGfZn3b46nnLsQp_yV__sSbHB8tn24afgrM8T6inKCjTNvv07lK-NaoDR6_ybPJkHI_V-YTmtJUtTPUu3DcKFAJ7cYWy8BkvCMik5CrKp0oauvgRCYiFbAYu2JK1hDuHwdkseYCp_XfBqH5lnh3zSvOcmGMqUvvnmZJQpriiaF--n8FnSH', 'width': 3000}]",ChIJK6ux-QW51C8RM3rYEb2SQxY,4.4,ChIJK6ux-QW51C8RM3rYEb2SQxY,"['lodging', 'point_of_interest', 'establishment']",89,,https://www.google.com/maps/place/?q=place_id:ChIJK6ux-QW51C8RM3rYEb2SQxY
OPERATIONAL,"Jl. Raya Padang - Bukittinggi No.KM 48, Sicincin, Kec. 2 X 11 Enam Lingkung, Kabupaten Padang Pariaman, Sumatera Barat 25584, Indonesia","{'location': {'lat': -0.5614049999999999, 'lng': 100.2823715}, 'viewport': {'northeast': {'lat': -0.5602484701072776, 'lng': 100.2839288298927}, 'southwest': {'lat': -0.5629481298927221, 'lng': 100.2812291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Bagindo,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104494643762162849271"">A Google User</a>'], 'photo_reference': 'AUGGfZk6DNaIDZ2ixyrNKgx0-MnlLSt5TtBqwUqRw7IROGJknLvRwamx2B9WwNo9FCFXYCx7k5Nil6IQJbvVdVqdZF5geqLo0nWHzh9_xySQyjiq5OIlO6EVOUEGWFlB3IVa1SSYFuwhXzDDWrPOJcZg81IHffk-hHRrmZ4hOggdRLZVLMtH', 'width': 1279}]",ChIJfV5F1Ukg1S8RvBOJrw3aB-o,4.2,ChIJfV5F1Ukg1S8RvBOJrw3aB-o,"['lodging', 'point_of_interest', 'establishment']",115,"{'compound_code': 'C7QJ+CW Sicincin, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2C7QJ+CW'}",https://www.google.com/maps/place/?q=place_id:ChIJfV5F1Ukg1S8RvBOJrw3aB-o
OPERATIONAL,"Jl. Talao Mundam, Kasang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia","{'location': {'lat': -0.7860256999999999, 'lng': 100.3105872}, 'viewport': {'northeast': {'lat': -0.7846992201072776, 'lng': 100.3119250298927}, 'southwest': {'lat': -0.7873988798927221, 'lng': 100.3092253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Malompek,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104077052999373193431"">A Google User</a>'], 'photo_reference': 'AUGGfZkPSg8M4ZGKVGRzq87TYL6pfpEcHkPHIS0o5u9vDjMoDgS5KyuOLlHxPho3e-teMzScnIc9WMwk39Sej7IVpVOjFTTGVsKAIhJlcT_K6pIZHIS_8RKvzl1NBVESEd6T7fmoj_H8h5yHHEka2n3uOGe6Vxj04lQ6aoCWPry--nLndAqV', 'width': 4032}]",ChIJB85Kbd7D1C8R--lLa8idMdM,4.8,ChIJB85Kbd7D1C8R--lLa8idMdM,"['lodging', 'point_of_interest', 'establishment']",269,"{'compound_code': '6876+H6 Kasang, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF26876+H6'}",https://www.google.com/maps/place/?q=place_id:ChIJB85Kbd7D1C8R--lLa8idMdM
OPERATIONAL,"Jl. Sutan Syahrir No.144, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia","{'location': {'lat': -0.4656189000000001, 'lng': 100.3831654}, 'viewport': {'northeast': {'lat': -0.4643261201072778, 'lng': 100.3846326298927}, 'southwest': {'lat': -0.4670257798927223, 'lng': 100.3819329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rangkayo Basa Hotel Padang Panjang,{'open_now': True},"[{'height': 1499, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107020462822719369195"">A Google User</a>'], 'photo_reference': 'AUGGfZlodJbVPg6Q0dz6j4G5O5rFzaylXOfmgbOyS45XCBxG0nc1YRbdlA3A_16THmidw4D4ZWRKUddPcekeASiFMCmbZWwHYToXjRunyb5H5AytCshrRPtwtdacw3fh-2mVgX3WIxc3F8Ddfsv4QnJK9D9YIssw1yjBttkxlJFb3AQM7J9C', 'width': 2280}]",ChIJgwc2B2Ml1S8R49LSrWAnZNs,4.4,ChIJgwc2B2Ml1S8R49LSrWAnZNs,"['lodging', 'point_of_interest', 'establishment']",246,"{'compound_code': 'G9MM+Q7 Silaing Bawah, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2G9MM+Q7'}",https://www.google.com/maps/place/?q=place_id:ChIJgwc2B2Ml1S8R49LSrWAnZNs
