business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Bandar Agung Ranau, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.807306, 'lng': 103.9250398}, 'viewport': {'northeast': {'lat': -4.806027820107277, 'lng': 103.9262539298927}, 'southwest': {'lat': -4.808727479892721, 'lng': 103.9235542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha SeRasan SeAndanan,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110243029258040466130"">Jixers21 Peto</a>'], 'photo_reference': 'AUGGfZkd_9JxxYLh4T8YbRzNqNkDhAQgs-ADqvYVcE_f89NkqQn5czmgJqeVvoBmYNBh8-2onb6osPMd8G84G3WV4pYIZN9JXuBxJABthxzH97UDwzsEYUJUpaxFFdK4TMPiELsOxHPoTF_22abgl14Fn2lmvNWPqBmKSJVgPhuCaIaoMxzr', 'width': 1599}]",ChIJxx9WaDdzOC4R1mVJJucFWAQ,"{'compound_code': '5WVG+32 Bandar Agung Ranau, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WVG+32'}",4.1,ChIJxx9WaDdzOC4R1mVJJucFWAQ,"['lodging', 'point_of_interest', 'establishment']",133,,https://www.google.com/maps/place/?q=place_id:ChIJxx9WaDdzOC4R1mVJJucFWAQ
OPERATIONAL,"32211, Muara Dua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211, Indonesia","{'location': {'lat': -4.5474578, 'lng': 104.0741772}, 'viewport': {'northeast': {'lat': -4.546075420107278, 'lng': 104.0756274798927}, 'southwest': {'lat': -4.548775079892722, 'lng': 104.0729278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 92316 Wisma Widya Loka Pratama,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117757642418565409393"">A Google User</a>'], 'photo_reference': 'AUGGfZkMgnNr0Z18jzsy45bqYBAlFox4IgXrQM6u1QCbS4i_Wsxgon7JFMSP32J6v5h8II0fdyFnSQ7-FUjs3MqKJmRl9r3d4DtfyfY7JQW8KKfOsTDYwwNcyVXb9Jtg7UBJTzdPKbL39iWU0wO_BDrK5AH8QJ0zOqsOOD-gd3dw7MJTpIJt', 'width': 640}]",ChIJz2yDNeBCOC4RS3I2QrVJCb4,"{'compound_code': 'F33F+2M Batu Belang Jaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76F33F+2M'}",3.9,ChIJz2yDNeBCOC4RS3I2QrVJCb4,"['lodging', 'point_of_interest', 'establishment']",191,,https://www.google.com/maps/place/?q=place_id:ChIJz2yDNeBCOC4RS3I2QrVJCb4
OPERATIONAL,"Jl. Raya Banding Agung, Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32175, Indonesia","{'location': {'lat': -4.8017664, 'lng': 104.0019447}, 'viewport': {'northeast': {'lat': -4.800439620107277, 'lng': 104.0032707298927}, 'southwest': {'lat': -4.803139279892721, 'lng': 104.0005710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Safira Guest House Danau Ranau,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291752398756299642"">A Google User</a>'], 'photo_reference': 'AUGGfZm9RsMEX-wI_98sqPp5asVpoqcFtPhIgwVzJMSPlFmfrh1DqZjGmAjhnB2tM2oPRAoTWVk3TfhPZFQixI5lurjC1MgwDwsxhggM-teJ6HhmsVI6TEmtiw0hJYuHk-fJZj5tToV-Uj_NQZK4rHvnEXY5HLCMbQqs_swlpRWFq907uGQ6', 'width': 4624}]",ChIJUUCKRVZzOC4RRfj4U2oNQ9k,"{'compound_code': '52X2+7Q Tanjung Setia, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P7652X2+7Q'}",4.8,ChIJUUCKRVZzOC4RRfj4U2oNQ9k,"['lodging', 'point_of_interest', 'establishment']",140,,https://www.google.com/maps/place/?q=place_id:ChIJUUCKRVZzOC4RRfj4U2oNQ9k
OPERATIONAL,"4292+FPV, jl.pantai baru, Kota Batu, Kec. Warkuk Ranau Sel., Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.8812728, 'lng': 104.001812}, 'viewport': {'northeast': {'lat': -4.879890470107277, 'lng': 104.0031865798927}, 'southwest': {'lat': -4.882590129892721, 'lng': 104.0004869201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Jelita Jaya,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111532522736353458649"">alekmuhibat@yahoo.com</a>'], 'photo_reference': 'AUGGfZl7w_c-u_xd5u0SxZpjfhHBU1ln_0Zw1km-xkivlw8f8527pKN5ywKQjt_Iz3lTb_CpOTcnZabkXzVjsr6MBIT7Rm3ZCdF6IWqAF0Kd1D5L22Y4fWCjcQEt0xYpRwOgRRWYHlD6trxYyz6mmMURC1wSKf-r95ihHDb4FC36X502t9eq', 'width': 4000}]",ChIJTdRiO7B1OC4R1rfKkj--xVs,,4.4,ChIJTdRiO7B1OC4R1rfKkj--xVs,"['lodging', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJTdRiO7B1OC4R1rfKkj--xVs
OPERATIONAL,"Sukajaya, Buay Rawan, South Ogan Komering Ulu Regency, South Sumatra 32211, Indonesia","{'location': {'lat': -4.5899562, 'lng': 104.061133}, 'viewport': {'northeast': {'lat': -4.588607120107279, 'lng': 104.0626284798927}, 'southwest': {'lat': -4.591306779892723, 'lng': 104.0599288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Evergreen Hotel & Resto,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108525008930410940730"">A Google User</a>'], 'photo_reference': 'AUGGfZmvZg7qFvvwDUt5ZKy7Fgg0J1AFHxe92gBdtpihmZxl_c5qy6EaqYMM0tvlgwYdp_2SnJHTVEg3dzODbKkm9dqR5RqSQLVQ5AqWpz47dV0erJaRkY988407TJynQIHX_iwuhCtKCR93RkVaFQ89mdq7fVE0OwpLwMshszuTwO5xvmoV', 'width': 4096}]",ChIJ8zLuEiloOC4RJy8jYdQ2jOY,"{'compound_code': 'C366+2C Sukajaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76C366+2C'}",3.9,ChIJ8zLuEiloOC4RJy8jYdQ2jOY,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ8zLuEiloOC4RJy8jYdQ2jOY
OPERATIONAL,"Unnamed Road, Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia","{'location': {'lat': -4.8793133, 'lng': 104.0019018}, 'viewport': {'northeast': {'lat': -4.877928020107278, 'lng': 104.0031659298927}, 'southwest': {'lat': -4.880627679892722, 'lng': 104.0004662701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lanoe Ranau Cottage,"[{'height': 624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110474488202889460705"">A Google User</a>'], 'photo_reference': 'AUGGfZnCb5E8vVcJti3mrd4K3mkpERkx2Uvh-XJ3ZOYvBiMpvlVWrT5V7RvDPs6BSMoHBF3F1t9FKuElq1jtMhkgX_Ba34U3wR3oPb567ZFpYNi9hZ3AXDnuzXUA0oW8ilBbfVMGkFlSwBke7HvEwtx0RBQ4MUFxxEbmCyqpiPLEtQR-J3GH', 'width': 1600}]",ChIJWxEMnzF1OC4R6NmO8sKKWcs,"{'compound_code': '42C2+7Q Batu City, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P7642C2+7Q'}",4.6,ChIJWxEMnzF1OC4R6NmO8sKKWcs,"['lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWxEMnzF1OC4R6NmO8sKKWcs
OPERATIONAL,"Sukamarga, Buay Pematang Ribu Ranau Tenga, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8445123, 'lng': 104.0039254}, 'viewport': {'northeast': {'lat': -4.843298220107278, 'lng': 104.0052552298927}, 'southwest': {'lat': -4.845997879892722, 'lng': 104.0025555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Azzura Danau Ranau,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114764736343510555343"">Feliandro Firmansyah</a>'], 'photo_reference': 'AUGGfZnKsM9YkUNAdBGc5H09tujkhvYP0mryAeqLwgK6q4OrSzf6E0xU7RArNdHLPDZBjgKBHbC0-8OIr_m10cCmZA_db_0ZlYYfcKuIiPv-N-ty7Vimj_c3abxV-LfPqYCtPn0znSDz0_ALdrTEltv6ThMmvWGj7sUhTiU6BDBC08maRWCV', 'width': 3264}]",ChIJydcbKhx0OC4RZj2uR6PkrZY,"{'compound_code': '5243+5H Sukamarga, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P765243+5H'}",4.6,ChIJydcbKhx0OC4RZj2uR6PkrZY,"['lodging', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJydcbKhx0OC4RZj2uR6PkrZY
OPERATIONAL,"Surabaya, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8111055, 'lng': 103.9279027}, 'viewport': {'northeast': {'lat': -4.809757620107278, 'lng': 103.9292258798927}, 'southwest': {'lat': -4.812457279892722, 'lng': 103.9265262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Bangau Putih,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109744785441218851724"">A Google User</a>'], 'photo_reference': 'AUGGfZk7RMF55809l13NHMDNz_lufM1sMUn1WIYQLb_P952ZCZ6klNs9gD9kNeEFg8UaGSJQrZeLoDckboPgu8MrofQwiwkIn5m_wbn0Xl3V6hYu0Pp7jo84QaylwqvDU8znMAWz9bcb1pTUKKNAmwrvTcgyb7m7rzq88rR4vpcVDwV_mD3_', 'width': 4032}]",ChIJeYFAiUdzOC4RDek28ywJr8M,"{'compound_code': '5WQH+H5 Surabaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WQH+H5'}",4.8,ChIJeYFAiUdzOC4RDek28ywJr8M,"['lodging', 'point_of_interest', 'establishment']",71,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeYFAiUdzOC4RDek28ywJr8M
OPERATIONAL,"Jl. Umpu Sepadang, Bandar Agung Ranau, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.812275899999999, 'lng': 103.9233808}, 'viewport': {'northeast': {'lat': -4.810924620107278, 'lng': 103.9247532298927}, 'southwest': {'lat': -4.813624279892722, 'lng': 103.9220535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92412 Homestay Eka Fortuna Ranau,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110469066082507002848"">A Google User</a>'], 'photo_reference': 'AUGGfZn3wi5uBmG1dHOVz69KJenjGaKsoTDWqzafAosrrRdgcHS7v2Efa-6m8jgh5JpucIfG11UEjDjOkSAgNdXAViPkRi5itKuew9fKzdnPDR4b1pW9aEGSxah_BMqYw-eKYHEckaaBLFl1d8KELs2zqMxFmrsbFUcIguCM8Wc_cZxhqs5y', 'width': 640}]",ChIJBZr82dtzOC4RX-5Iyx0JmYo,"{'compound_code': '5WQF+39 Bandar Agung Ranau, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WQF+39'}",4.6,ChIJBZr82dtzOC4RX-5Iyx0JmYo,"['lodging', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJBZr82dtzOC4RX-5Iyx0JmYo
OPERATIONAL,"5WRH+7GM, Surabaya, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8092847, 'lng': 103.9287878}, 'viewport': {'northeast': {'lat': -4.807839220107277, 'lng': 103.9301848798927}, 'southwest': {'lat': -4.810538879892721, 'lng': 103.9274852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay AzZahra,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834478931061757603"">A Google User</a>'], 'photo_reference': 'AUGGfZmaWQN2bgAvC9gsWmss3B3UzSsjtt-J8AyWOCnNAygVsg6nvIYHMRSPa8oZIxDrNQO9ho6up4E84qTM0UNlGR8-5uQRLA4U5r37tOdmr2_lJG6r7Pjo9pW8t8HnTfpQV9_Pq1FPZVkuM4jjMIPgersMo00dO1wuE75MkuF8zfck3Py7', 'width': 3120}]",ChIJ3-9vYX9zOC4RhXqcDsU9wY8,,4.7,ChIJ3-9vYX9zOC4RhXqcDsU9wY8,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ3-9vYX9zOC4RhXqcDsU9wY8
