business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Bandar Agung Ranau, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.807306, 'lng': 103.9250398}, 'viewport': {'northeast': {'lat': -4.806027820107277, 'lng': 103.9262539298927}, 'southwest': {'lat': -4.808727479892721, 'lng': 103.9235542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha SeRasan SeAndanan,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110243029258040466130"">Jixers21 Peto</a>'], 'photo_reference': 'AUGGfZkFEjZCUZaOSvB4AwvGfqJtQRrfCSLBptqPzIHtEZgw-AdgT77CmpwoDSYDy9bQoOdW-aBZHxIl-YEs-4daoVRPly6bDPYMfSKwI3S6krNVIK6wpHfbuMh6wySHq0nPv3F16WjE8tIDwXOz_OIYcWPxOhfpcfAqmcKHH6PsAwCUKrXC', 'width': 1599}]",ChIJxx9WaDdzOC4R1mVJJucFWAQ,"{'compound_code': '5WVG+32 Bandar Agung Ranau, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WVG+32'}",4.1,ChIJxx9WaDdzOC4R1mVJJucFWAQ,"['lodging', 'point_of_interest', 'establishment']",133,,https://www.google.com/maps/place/?q=place_id:ChIJxx9WaDdzOC4R1mVJJucFWAQ
OPERATIONAL,"Sukajaya, Buay Rawan, South Ogan Komering Ulu Regency, South Sumatra 32211, Indonesia","{'location': {'lat': -4.5899562, 'lng': 104.061133}, 'viewport': {'northeast': {'lat': -4.588607120107279, 'lng': 104.0626284798927}, 'southwest': {'lat': -4.591306779892723, 'lng': 104.0599288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Evergreen Hotel & Resto,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108525008930410940730"">A Google User</a>'], 'photo_reference': 'AUGGfZlKRl_-YaLM5poks99lnmTjtwmJuN0aBCP_oN5Sl4UVh0QklBemeEOXzus1z-nzkwau4_b_NZ7Ns5OS6qZvfk2GJQRYmXKZdZNjxg0syVRwAGFa1MhiBOX4O5F3NZ0XcojrW-tTNCIt7sSHesGs-kaFS3J74_VUr3tAv7a4dfsJmFLP', 'width': 4096}]",ChIJ8zLuEiloOC4RJy8jYdQ2jOY,"{'compound_code': 'C366+2C Sukajaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76C366+2C'}",3.9,ChIJ8zLuEiloOC4RJy8jYdQ2jOY,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ8zLuEiloOC4RJy8jYdQ2jOY
OPERATIONAL,"32211, Muara Dua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211, Indonesia","{'location': {'lat': -4.5474578, 'lng': 104.0741772}, 'viewport': {'northeast': {'lat': -4.546075420107278, 'lng': 104.0756274798927}, 'southwest': {'lat': -4.548775079892722, 'lng': 104.0729278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 92316 Wisma Widya Loka Pratama,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117757642418565409393"">A Google User</a>'], 'photo_reference': 'AUGGfZl8hgHT9MliYiWpfhv32sQwub4nCj74XEhMZJpEfl-dZq-3qwH2GnHKu9bfvdSkqTarSeOhxcE0M2TJxzBMuvLUPTtaLyyQFz-ErDOcDB195a0V8hzgPNvNqhytOjzy0LltZiJlnPnr4ldwhSnqvHi0zQSkwrY6yKG4wQntz6DR_jSO', 'width': 640}]",ChIJz2yDNeBCOC4RS3I2QrVJCb4,"{'compound_code': 'F33F+2M Batu Belang Jaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76F33F+2M'}",3.9,ChIJz2yDNeBCOC4RS3I2QrVJCb4,"['lodging', 'point_of_interest', 'establishment']",191,,https://www.google.com/maps/place/?q=place_id:ChIJz2yDNeBCOC4RS3I2QrVJCb4
OPERATIONAL,"Jl. Raya Banding Agung, Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32175, Indonesia","{'location': {'lat': -4.8017664, 'lng': 104.0019447}, 'viewport': {'northeast': {'lat': -4.800439620107277, 'lng': 104.0032707298927}, 'southwest': {'lat': -4.803139279892721, 'lng': 104.0005710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Safira Guest House Danau Ranau,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291752398756299642"">A Google User</a>'], 'photo_reference': 'AUGGfZms5-6QlXoj2BtsJVjcl988T0qhlRXR-ial7YmrRQTY9G9lofOR42h1Td7s6uk7d1LMucfD9fn1QRDTllpfVuUmQSIrkz9uz2w-yI9aFT26x5Hy36fQafdJs6ggWpQUpxAduhJDABFpH34PXPSm7_GGYtmIr8d19cnAq0L_6ev6JHmk', 'width': 4624}]",ChIJUUCKRVZzOC4RRfj4U2oNQ9k,"{'compound_code': '52X2+7Q Tanjung Setia, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P7652X2+7Q'}",4.8,ChIJUUCKRVZzOC4RRfj4U2oNQ9k,"['lodging', 'point_of_interest', 'establishment']",140,,https://www.google.com/maps/place/?q=place_id:ChIJUUCKRVZzOC4RRfj4U2oNQ9k
OPERATIONAL,"4292+FPV, jl.pantai baru, Kota Batu, Kec. Warkuk Ranau Sel., Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.8812728, 'lng': 104.001812}, 'viewport': {'northeast': {'lat': -4.879890470107277, 'lng': 104.0031865798927}, 'southwest': {'lat': -4.882590129892721, 'lng': 104.0004869201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Jelita Jaya,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111532522736353458649"">alekmuhibat@yahoo.com</a>'], 'photo_reference': 'AUGGfZnYZPTfNbJ0QfrCvXNgEBTLKniTnj0YK687iBatDUNOcMexI7jX1zTit3mBz7DUejsI5mPRmUW2dj9PZK7uvnTBuaxPi_nHmu4QiAjulKd9qOP8VN19mdNXEUrsbEViLUQiTsN-FuruF_caOevb4AILw0PgRIaB4C1idprHBe-lWwd-', 'width': 4000}]",ChIJTdRiO7B1OC4R1rfKkj--xVs,,4.4,ChIJTdRiO7B1OC4R1rfKkj--xVs,"['lodging', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJTdRiO7B1OC4R1rfKkj--xVs
OPERATIONAL,"Unnamed Road, Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia","{'location': {'lat': -4.8793133, 'lng': 104.0019018}, 'viewport': {'northeast': {'lat': -4.877928020107278, 'lng': 104.0031659298927}, 'southwest': {'lat': -4.880627679892722, 'lng': 104.0004662701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lanoe Ranau Cottage,"[{'height': 624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110474488202889460705"">A Google User</a>'], 'photo_reference': 'AUGGfZngfMvo_iKPGc6K9cT3wDoREUCXHiLoEctVqFDWzWxCNZbFCO6-RKGvarS2M_qAm_ZURz-VeC8_88LDnqZzf6_o-OdHPGaJTTW4f8keAEL0dj35yaMcbndSw206eVOSaXUg55jMsN84_LCoPSmKOskmuKq0kgguxQCcZHKCWjJplD52', 'width': 1600}]",ChIJWxEMnzF1OC4R6NmO8sKKWcs,"{'compound_code': '42C2+7Q Batu City, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P7642C2+7Q'}",4.6,ChIJWxEMnzF1OC4R6NmO8sKKWcs,"['lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWxEMnzF1OC4R6NmO8sKKWcs
OPERATIONAL,"Surabaya, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8111055, 'lng': 103.9279027}, 'viewport': {'northeast': {'lat': -4.809757620107278, 'lng': 103.9292258798927}, 'southwest': {'lat': -4.812457279892722, 'lng': 103.9265262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Bangau Putih,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109744785441218851724"">A Google User</a>'], 'photo_reference': 'AUGGfZmvut5XmVIe3XQVALO28I1HRaEOUyO6b-8O8obRNPUdvKDinc51og4uDXt6yvGd7LDjmC8Fx9U3JyGsbWSbPp6ppiza5sp3SE72liz2up8KslxXfenV4yA322eCzqAQfOGOJlXB1kbM628kzrUR06aGAaDKIGHdhWki9ISJKYiyruKe', 'width': 4032}]",ChIJeYFAiUdzOC4RDek28ywJr8M,"{'compound_code': '5WQH+H5 Surabaya, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WQH+H5'}",4.8,ChIJeYFAiUdzOC4RDek28ywJr8M,"['lodging', 'point_of_interest', 'establishment']",71,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeYFAiUdzOC4RDek28ywJr8M
OPERATIONAL,"Jl. Umpu Sepadang, Bandar Agung Ranau, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.812275899999999, 'lng': 103.9233808}, 'viewport': {'northeast': {'lat': -4.810924620107278, 'lng': 103.9247532298927}, 'southwest': {'lat': -4.813624279892722, 'lng': 103.9220535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92412 Homestay Eka Fortuna Ranau,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110469066082507002848"">A Google User</a>'], 'photo_reference': 'AUGGfZmexjuIE5obGRvDaPg2D2Nj8i3gZEuPiIAHIN2MpoOJTq3vK_ffGN9y06FnN8anjMURMlzUt21lNRtgKr8PLcaSGZrOT7z_vuoAMNU3uKi8WH7o83JJ-MxD-8oWPN5tlJz60PEX2BB_jAUQl-eTaBbvSBeXIhRTM-zXh_mAwOIsI-c8', 'width': 640}]",ChIJBZr82dtzOC4RX-5Iyx0JmYo,"{'compound_code': '5WQF+39 Bandar Agung Ranau, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755WQF+39'}",4.6,ChIJBZr82dtzOC4RX-5Iyx0JmYo,"['lodging', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJBZr82dtzOC4RX-5Iyx0JmYo
OPERATIONAL,"5WRH+7GM, Surabaya, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8092847, 'lng': 103.9287878}, 'viewport': {'northeast': {'lat': -4.807839220107277, 'lng': 103.9301848798927}, 'southwest': {'lat': -4.810538879892721, 'lng': 103.9274852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay AzZahra,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834478931061757603"">A Google User</a>'], 'photo_reference': 'AUGGfZlrC72qKNCFPpjPRb1eQb-0WwqnBeTKEMDNI5ASmgPu739pCAf8iiZzanmbEnUaCHxO82mTQVz_xeveH72gOqSbnRA8tUC6Q31LE-GpPMzrvsvcUchrWJyTQkuat_T_TxNwC-xUQ4c2xY4KpPCti55lWDSHpQ8OyuGBzRPEMOjA1hzE', 'width': 3120}]",ChIJ3-9vYX9zOC4RhXqcDsU9wY8,,4.7,ChIJ3-9vYX9zOC4RhXqcDsU9wY8,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ3-9vYX9zOC4RhXqcDsU9wY8
OPERATIONAL,"32268, Subik, Buay Pematang Ribu Ranau Tengah, Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32268, Indonesia","{'location': {'lat': -4.824805899999999, 'lng': 103.9804214}, 'viewport': {'northeast': {'lat': -4.823409720107279, 'lng': 103.9819846798927}, 'southwest': {'lat': -4.826109379892722, 'lng': 103.9792850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92386 Cottage Melati Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107557760906327053519"">A Google User</a>'], 'photo_reference': 'AUGGfZmP-V5YGEHMkdbr0agOiZjVU_5MXMVSjfOWESYOXmEcf31T3GOu_uhxXmJZldVs-HyVPXSdMzYwdccI4PtTOScwADPS-SGcOhyMzCe_vZeaf7qg-x_Km3tVWt_zqEXyxVGctS4D0HHcohNY4MxRnvWZzQB7vcwEVtxtSli4L7l-KG41', 'width': 640}]",ChIJH2Rl7wHezS0RZYLEavKH4Q0,"{'compound_code': '5XGJ+35 Pakhda Suka, South Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P755XGJ+35'}",4.2,ChIJH2Rl7wHezS0RZYLEavKH4Q0,"['lodging', 'point_of_interest', 'establishment']",68,,https://www.google.com/maps/place/?q=place_id:ChIJH2Rl7wHezS0RZYLEavKH4Q0
