business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"GH83+H3V, Tamakuri, Indonesia","{'location': {'lat': -1.4835249, 'lng': 137.5526566}, 'viewport': {'northeast': {'lat': -1.482175070107278, 'lng': 137.5540064298927}, 'southwest': {'lat': -1.484874729892722, 'lng': 137.5513067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Domina mayani,ChIJySMo3R2PD2gRZPplR7IGBfw,0.0,ChIJySMo3R2PD2gRZPplR7IGBfw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJySMo3R2PD2gRZPplR7IGBfw
OPERATIONAL,"8F8H+R58, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6829571, 'lng': 138.4779701}, 'viewport': {'northeast': {'lat': -3.681881370107278, 'lng': 138.4792687798927}, 'southwest': {'lat': -3.684581029892722, 'lng': 138.4765691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Dewanti,ChIJSURl-AcZFmgRbX9SrG1PpLY,3.5,ChIJSURl-AcZFmgRbX9SrG1PpLY,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112280007223036647032"">Wahyu Wijanarko</a>'], 'photo_reference': 'AUGGfZkS9GMizyq36X7r5Tb20lqxU5d3MmIqpd4FBCf8nf0M4LxN2DHzBAmwuedpjPNfolmorydcLeLoDSuIJAev5XTrSz5xbo8u3-ux7PtNh1nnyTtNdrzc-bLzCoRaOd-AYROLP4fr1MRM8vCJtS27s1gWnVPWEL_bPBpkC2qIA6dvT3Tn', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSURl-AcZFmgRbX9SrG1PpLY
OPERATIONAL,"8FF9+HJQ, Tabowanimbo, Nelawi, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.676024199999999, 'lng': 138.4691113}, 'viewport': {'northeast': {'lat': -3.674657320107277, 'lng': 138.4704979798927}, 'southwest': {'lat': -3.677356979892721, 'lng': 138.4677983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tolikara,ChIJWTn8ZAgZFmgRlK5lsaPev5U,4.4,ChIJWTn8ZAgZFmgRlK5lsaPev5U,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107342582346368614568"">derek klemen</a>'], 'photo_reference': 'AUGGfZllXuQHVgYkli0jBC1UZv3ueFENipEKrWZqYvMJx4VUEiVDhhLj-r-Mg-GbTeryBRTWcBXGC67tPJn1PErmXx7pPXISsVIX5c7nL8ly46yDQRx2LV6DJ-o4kzHPGzTvSe7K4M3bU1rhIKCJ1TIjumChXhGlFUHB9EB95lLqAdI4Y9lY', 'width': 3072}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWTn8ZAgZFmgRlK5lsaPev5U
OPERATIONAL,"8F8C+PP2, Muara, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6831754, 'lng': 138.4717562}, 'viewport': {'northeast': {'lat': -3.681792770107277, 'lng': 138.4730138798927}, 'southwest': {'lat': -3.684492429892721, 'lng': 138.4703142201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yunan Vs Karman,ChIJIVbq7iUZFmgR4LNpt_xmVaE,4.0,ChIJIVbq7iUZFmgR4LNpt_xmVaE,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105209427877322149524"">Martinus Toyang Ada&#39;</a>'], 'photo_reference': 'AUGGfZn8J3HAUHKyH6X2zC7AX0yGOYIIctitRDnISTzHbz1c1as36TwJbu_8Eby7GlDuqbU4MYdmuq1gyJ4GmU9tPeWBk8rQYoZTbzFjF6MQoCWj2cUOwNkg1kRJw771gxyLPr6rt6Iqi_wS2FyrI8XkVlrY-L1mLpcpOMJ7dqLoprLWBZXS', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIVbq7iUZFmgR4LNpt_xmVaE
OPERATIONAL,"8F47+68W, Unnamed Road, Ampera, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.694501, 'lng': 138.4633319}, 'viewport': {'northeast': {'lat': -3.693139370107278, 'lng': 138.4646418298927}, 'southwest': {'lat': -3.695839029892722, 'lng': 138.4619421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Karubaga,ChIJrffpPG0ZFmgRi8nFxK_Kcac,4.6,ChIJrffpPG0ZFmgRi8nFxK_Kcac,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834567301002510649"">Yabniel Jingga</a>'], 'photo_reference': 'AUGGfZm_pqN_EH_v0G-IqzSNO7bzQXtvgw8EEBBRO5LmaS-JR_eozErf7ugsZwa_xKpyS-6NG6ioR-4OEkgZisO9JMdDT55lVNr0T5B_btrKWOIiILV6GHdaIkSHc9kdbVyTlBNW-w6q4x_ol1WCj2RGg9pRNWAy1kTaUBRyfpez5pA4c0mV', 'width': 642}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrffpPG0ZFmgRi8nFxK_Kcac
OPERATIONAL,"QCFG+2FR, Batu Zaman, Waropen Bawah, Waropen Regency, Papua, Indonesia","{'location': {'lat': -2.2273791, 'lng': 136.4261486}, 'viewport': {'northeast': {'lat': -2.225801220107277, 'lng': 136.4273424798927}, 'southwest': {'lat': -2.228500879892722, 'lng': 136.4246428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HENA HOUSE,ChIJrwIkU453G2gR9rSr_csb6BM,0.0,ChIJrwIkU453G2gR9rSr_csb6BM,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110033852818571294299"">A Google User</a>'], 'photo_reference': 'AUGGfZlDcD7kDpvcrwcuqX6L_kpJgl4bRT1MnMIhWJLwd1SGX8tHHx2bVr72UdpAhn5LR440BytstUDkHNM5TTNHrG0VJg-EJY7vG_LbQxFXkiqo0_uyEXtQmTIyEAKzQtn6x4mQhTQqSVYkwoOBaF46PgLAkBVDmx9uzInzLl1IlC0q8mkC', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrwIkU453G2gR9rSr_csb6BM
OPERATIONAL,"QCPV+QHW, Urei Faisei Dua, Urei Faisei, Waropen Regency, Papua 98261, Indonesia","{'location': {'lat': -2.2130203, 'lng': 136.4439228}, 'viewport': {'northeast': {'lat': -2.211673170107278, 'lng': 136.4452618798927}, 'southwest': {'lat': -2.214372829892723, 'lng': 136.4425622201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ELFANSO WIDURI,ChIJZ6Mb3n91G2gRkkx_eZ36sJE,4.2,ChIJZ6Mb3n91G2gRkkx_eZ36sJE,"['lodging', 'point_of_interest', 'establishment']",22,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111126442444339996614"">Agung Marey</a>'], 'photo_reference': 'AUGGfZm5aM2ZIZRqrmnhamIv3TjBek-GmFIETv_FdsVQaL7Xr8eZx4D7HzszR6yqAU8qNW2RgLfmsCCHWTY6qrZHLQ3cjCeRdOcNMlVv6j-aJT90DpUvj5nkdrG_SKCdLyfBYqUeNZiE6Ju9R37XbulqWQX8RjL3VX-XbPAuLKfSjDImtrgF', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZ6Mb3n91G2gRkkx_eZ36sJE
OPERATIONAL,"8F4G+9GF, Lirak, Karubaga, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6940729, 'lng': 138.4762938}, 'viewport': {'northeast': {'lat': -3.692718670107278, 'lng': 138.4777258298927}, 'southwest': {'lat': -3.695418329892722, 'lng': 138.4750261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wendanak,ChIJpQxJbOwZFmgRnfEoXthsAx0,0.0,ChIJpQxJbOwZFmgRnfEoXthsAx0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpQxJbOwZFmgRnfEoXthsAx0
OPERATIONAL,"8F8H+P7R, JL YAKOP, LAPAR, Karubaga, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6831419, 'lng': 138.4781261}, 'viewport': {'northeast': {'lat': -3.681972520107277, 'lng': 138.4793535798927}, 'southwest': {'lat': -3.684672179892721, 'lng': 138.4766539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GUEST HOUSE TRIBAGUS,ChIJb0GZzOMZFmgRYNdLJoUVfHE,4.5,ChIJb0GZzOMZFmgRYNdLJoUVfHE,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103619356035384726212"">A Google User</a>'], 'photo_reference': 'AUGGfZleuka10o4t54pExFFSN6IGHZHWPmgP_RHJalFn6Xl030QY4YsQIL83unmIW7g8wc_QKlqfZ95K5rxt1IoyAv0I2NTDHUjKTHI6rHX93yRXlUoArQB0cqWjkAak5QuBOqOxEBjN9ihS3DOef1R5W2YrbmJ-ulSs3VNt7k_FII7tu91N', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb0GZzOMZFmgRYNdLJoUVfHE
OPERATIONAL,"46HR+4H2, Famboaman, Yapen Selatan, Yapen Islands Regency, Papua 98213, Indonesia","{'location': {'lat': -1.8722359, 'lng': 136.2413776}, 'viewport': {'northeast': {'lat': -1.870863670107278, 'lng': 136.2427693798927}, 'southwest': {'lat': -1.873563329892723, 'lng': 136.2400697201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gajah Mada,ChIJvy_etaVXG2gR9jvFTQRjeTI,3.7,ChIJvy_etaVXG2gR9jvFTQRjeTI,"['lodging', 'point_of_interest', 'establishment']",38,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620215901145821558"">Fitky Adinata</a>'], 'photo_reference': 'AUGGfZnAX2eUNi0mXdz_3KElE1eN-zJbSbONIr4BhJ_WsBZbmlxYXYbPy5oPd5mjwxjm7buCzMYb2e9V8C5AV5SP6MdBri47JiU_E2DZoJfCOqzo_aG8yns_p0eb982nv_Md7cNGiJxRvgRk-qUed5x_c13GanvY9NZT36vXG6MTJQ-dbZ16', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvy_etaVXG2gR9jvFTQRjeTI
