business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Abubakar Lambogo No.2, Juppandang, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.563808, 'lng': 119.7724262}, 'viewport': {'northeast': {'lat': -3.562503470107278, 'lng': 119.7737881798927}, 'southwest': {'lat': -3.565203129892723, 'lng': 119.7710885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Malakui Bed & Coffee,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117932311891537274950"">A Google User</a>'], 'photo_reference': 'AUGGfZnAftmp4duUCiJag58v62e7HYFwz-HUn3RZyVNiumJ80DSF3b3xhiIrHl1Sy5eNSHbnZaLrKjYmtVHE0A005BVer35F4Z4Gn9Dildw6euNy8E1hJ_hpfz1AFkuIzvlqls0JsZjt0dO8bbgxoCoXnN3WYgxpJQ98LhXCV_DSNREBl2s', 'width': 900}]",ChIJk7VnSfVBlC0Rid9g1InJi5s,"{'compound_code': 'CQPC+FX Juppandang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQPC+FX'}",4.8,ChIJk7VnSfVBlC0Rid9g1InJi5s,"['lodging', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJk7VnSfVBlC0Rid9g1InJi5s
OPERATIONAL,"Puserren, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5542262, 'lng': 119.7730451}, 'viewport': {'northeast': {'lat': -3.552924670107278, 'lng': 119.7744072798927}, 'southwest': {'lat': -3.555624329892723, 'lng': 119.7717076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wifadelia,"[{'height': 856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112574350891069456227"">A Google User</a>'], 'photo_reference': 'AUGGfZmj_51aunE3rcDRjrMat4zvNSnhvkeWm53UhbFB0n9Y1U2-BMdvSMM40wmJgIsMh-6OPdttS5Ze5lvsReGVR4299RNWDT1PVUcTQAn6Kys2YrdatquMOD7tf-nYsuE2GCsFlvLSGgwNyGIgzMzglb2hVr0d5KvIg88w0tB-VnJmGXpb', 'width': 1280}]",ChIJ69uCXWxAlC0RIaPTZjaJqlY,"{'compound_code': 'CQWF+86 Puserren, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQWF+86'}",4.0,ChIJ69uCXWxAlC0RIaPTZjaJqlY,"['lodging', 'point_of_interest', 'establishment']",204,,https://www.google.com/maps/place/?q=place_id:ChIJ69uCXWxAlC0RIaPTZjaJqlY
OPERATIONAL,"CQWF+9H6, Jl. Buttu Sawah, Puserren, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5540467, 'lng': 119.7738861}, 'viewport': {'northeast': {'lat': -3.552780370107278, 'lng': 119.7752497798927}, 'southwest': {'lat': -3.555480029892722, 'lng': 119.7725501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Helens Homestay,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113451395227254832354"">syahrir muhammad</a>'], 'photo_reference': 'AUGGfZkx1vd5qZ4jwz9bGTP_53ZWpe4u8-ikUc1g5REOexx3pMFGKIFveBXqkmGlby0jl8QDd2Q2ip1gYWiHa9nZeGwalkG_ZBhqnCksilhthCPCP5P736vNcBG-iRaak39Z9CYE3tIqLE2pkrHYIxiE0gZ1DC79-V0mFoUYuF8lr3tjv83K', 'width': 3072}]",ChIJxdfVdSZBlC0R_H5n3TjMsKA,,4.7,ChIJxdfVdSZBlC0R_H5n3TjMsKA,"['lodging', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJxdfVdSZBlC0R_H5n3TjMsKA
OPERATIONAL,"Jl. Arief Rahman Hakim No.4, Juppandang, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5660232, 'lng': 119.7730702}, 'viewport': {'northeast': {'lat': -3.564632270107278, 'lng': 119.7743978798927}, 'southwest': {'lat': -3.567331929892723, 'lng': 119.7716982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sabindo Enrekang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102669345466226703985"">setia budi</a>'], 'photo_reference': 'AUGGfZmBbRTBpQezKw7-Gye6--O6SEFnoVCS0fMyVWULvwOqBe_rW6CI3lunJBp4h0fj5NBwrP2sS8AWSsQFeQYtI12HFYdiq5qR_2MJsnS8Tcz2bb32wyOJSHt5nTxjoqI5PcpV_lGTo04iyH-ZysKVLRooenBoYW6t_7AUUh64zOnfb3JF', 'width': 4032}]",ChIJo-0K3GNAlC0RjK6QY7in29w,"{'compound_code': 'CQMF+H6 Juppandang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQMF+H6'}",3.7,ChIJo-0K3GNAlC0RjK6QY7in29w,"['lodging', 'point_of_interest', 'establishment']",202,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJo-0K3GNAlC0RjK6QY7in29w
OPERATIONAL,"Jl. Pangeran Hidayat, Juppandang, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5670837, 'lng': 119.7682872}, 'viewport': {'northeast': {'lat': -3.565777670107278, 'lng': 119.7695650798927}, 'southwest': {'lat': -3.568477329892723, 'lng': 119.7668654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sinar Hotel Enrekang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111324900164567598204"">A Google User</a>'], 'photo_reference': 'AUGGfZmoy8WR7HXt0EsfZhSMVQocarOszdvXqDmfNiwOBCGjo2YdrXF-MYVzEI4h9l890YUpDbf09eQl0sGUd8eyzdNQv4TGWd2ofVjsgoj9x_9HdRka80E2_PBr9rB9ToTfkBrgyJeXaTbOZ8lFwNGWUPyw7Y4g7Tx7ysmu9KF0s4FAJQQ', 'width': 3264}]",ChIJT_1J-WBAlC0RZj04QrqNkhU,"{'compound_code': 'CQM9+58 Juppandang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQM9+58'}",3.8,ChIJT_1J-WBAlC0RZj04QrqNkhU,"['lodging', 'point_of_interest', 'establishment']",106,,https://www.google.com/maps/place/?q=place_id:ChIJT_1J-WBAlC0RZj04QrqNkhU
OPERATIONAL,"Jl. Jend. Sukawati No.171, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8032383, 'lng': 119.6499088}, 'viewport': {'northeast': {'lat': -3.801917370107277, 'lng': 119.6511469298927}, 'southwest': {'lat': -3.804617029892721, 'lng': 119.6484472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MS Hotel Pinrang Mitra RedDoorz,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116402148735642073987"">adhyl arz</a>'], 'photo_reference': 'AUGGfZm4xtBRK9xXJd3LT2oS2P__f9qo-A9-5iDPpHUVR5UVrDUX-iFdu1AcWVRCWwIMKUhxgUmItJQQEorhgxLNrDvjmPyRqq-X3Y8huFxJIbpbsk4gy1VHfIzMDt2fvKiD8eXGS4xEnp_bLda9G8kKAbKK7ZLW7KHkG7jXkTsx4e6ea1kp', 'width': 4640}]",ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,"{'compound_code': '5JWX+PX Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5JWX+PX'}",4.2,ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,"['lodging', 'point_of_interest', 'establishment']",560,,https://www.google.com/maps/place/?q=place_id:ChIJc6sUtnJNlC0Ri3Y6O_cXILQ
OPERATIONAL,"62 Cemba, Enrekang, Sulawesi Selatan, Indonesia Forest Enrekang, Makassar, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.553444, 'lng': 119.752415}, 'viewport': {'northeast': {'lat': -3.552073970107278, 'lng': 119.7537549798927}, 'southwest': {'lat': -3.554773629892722, 'lng': 119.7510553201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93052 Batodupi Guesthouse Syariah,,ChIJY-maXi9BlC0Rg15UXlzY2Qg,"{'compound_code': 'CQW2+JX Karueng, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQW2+JX'}",0.0,ChIJY-maXi9BlC0Rg15UXlzY2Qg,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJY-maXi9BlC0Rg15UXlzY2Qg
OPERATIONAL,"62 ., Lorong II, Buttu Cui, Enrekang, Gunung Nona M, Makassar, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5586338, 'lng': 119.7815713}, 'viewport': {'northeast': {'lat': -3.557274670107278, 'lng': 119.7829523298928}, 'southwest': {'lat': -3.559974329892722, 'lng': 119.7802526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92778 Rumah Massagena Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102397537067831596995"">A Google User</a>'], 'photo_reference': 'AUGGfZmbbbAiBM35XBserCtfVZdjILly24U9PWJCS3mrmHV9O4eXvSeVDkDyEm4b65TLKnik3T2fR0dHPPrAqbTv4JeBZmyhP0jsmv1JACt8fHbDT2hQ663BhELnY8iRmhxHvFnhsjatxKmS9vi8bvqdRb_rQFdlABn13MkmwHhejh0LsYO_', 'width': 640}]",ChIJJawz9YtBlC0RPB2WnDAQeBk,"{'compound_code': 'CQRJ+GJ Galonta, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQRJ+GJ'}",1.0,ChIJJawz9YtBlC0RPB2WnDAQeBk,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJJawz9YtBlC0RPB2WnDAQeBk
OPERATIONAL,"Jl. Singa No.14, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.804829499999999, 'lng': 119.6529116}, 'viewport': {'northeast': {'lat': -3.803527820107278, 'lng': 119.6542594298927}, 'southwest': {'lat': -3.806227479892722, 'lng': 119.6515597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Shafira,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106804621174147818974"">Jundan Arif</a>'], 'photo_reference': 'AUGGfZm2vwMPH3FtV3RK8iNQxlt2pvOSDjGa7wp3lIJszM_rYxfnMRpwcsunfTUeVBNALTFR81msVklXo4BCToVfpoTsStQ_DlLx5OdetQC7dndzLll2z-SD5GGuZUTBVwHrPB0yg6pNMzu4NAYEA4yhZ9nZtkhiloMFe2Onhkm9TPfZcjZy', 'width': 2688}]",ChIJk1ErhuBMlC0RmjsE5Al2xwY,"{'compound_code': '5MW3+35 Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MW3+35'}",4.3,ChIJk1ErhuBMlC0RmjsE5Al2xwY,"['lodging', 'point_of_interest', 'establishment']",254,,https://www.google.com/maps/place/?q=place_id:ChIJk1ErhuBMlC0RmjsE5Al2xwY
OPERATIONAL,"Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8108769, 'lng': 119.6522663}, 'viewport': {'northeast': {'lat': -3.809529420107277, 'lng': 119.6535173298927}, 'southwest': {'lat': -3.812229079892721, 'lng': 119.6508176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Atiqah Syariah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117242563200770144923"">A Google User</a>'], 'photo_reference': 'AUGGfZmkjH5LRXsvCdXhsejYxrp6PL3e4gMWReFrsUD2jnBt9FRQ7zyZ6dKsUxBr9NCO7l6eC3qsxR9KHCTZLKs40X5aLa3eEPB0FHp4TpRv-0LSx17tkkDFgHZGRuI-J6b6PwLfiKnMwEioZRcm7k77SV3TlLeEO62Gtp-VHFGkZMGEO37g', 'width': 4896}]",ChIJD2Ez0NhMlC0Rv9Is04AlR9M,"{'compound_code': '5MQ2+JW Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MQ2+JW'}",4.1,ChIJD2Ez0NhMlC0Rv9Is04AlR9M,"['lodging', 'point_of_interest', 'establishment']",460,,https://www.google.com/maps/place/?q=place_id:ChIJD2Ez0NhMlC0Rv9Is04AlR9M
