business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Ds. Dempo Rejo, Dempio Makmur, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0323487, 'lng': 103.1871292}, 'viewport': {'northeast': {'lat': -4.031022320107278, 'lng': 103.1884553798927}, 'southwest': {'lat': -4.033721979892722, 'lng': 103.1857557201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Penumpahan,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104833342712697714952"">A Google User</a>'], 'photo_reference': 'AUGGfZmoesgKqJF5AjrxIcPW8PuhphIiy6C9H_1WzasQgh-FWOM52zdZphVX2kE1cJPEIZHRd6CZg0PyK_0vcGGS08okcoSrcxrEotDN0jlVxNicmKRxek9C_CnjXQ_TFjvdWLNlrxed1hOUKAI-2tQE4PbOXPD40yo95Lmu1FSgbxzYZa2P', 'width': 2160}]",ChIJ9fPrudFrNy4Rz_8e2ZD2HN8,"{'compound_code': 'X59P+3V Dempio Makmur, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X59P+3V'}",4.7,ChIJ9fPrudFrNy4Rz_8e2ZD2HN8,"['tourist_attraction', 'point_of_interest', 'establishment']",49,,https://www.google.com/maps/place/?q=place_id:ChIJ9fPrudFrNy4Rz_8e2ZD2HN8
OPERATIONAL,"Bumi Agung, Dempo Utara, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.0685814, 'lng': 103.1920588}, 'viewport': {'northeast': {'lat': -4.067202370107279, 'lng': 103.1934260298927}, 'southwest': {'lat': -4.069902029892723, 'lng': 103.1907263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagar Alam Green Paradise,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109604607071300169729"">wahyu alfajri</a>'], 'photo_reference': 'AUGGfZnCZ2rQiaCSX6XPdpaUmcANtJhyTxPp0v2tpGjRJgUP5dcFmfAsOc5D-52dCTmdKMFckdhfrAEKkl7YRF6bIpcYv7aDCQMDNoxoA2JuicWQhlv-PIoO5YJpf_x3DEemE3u4KOTELsfNOS6MWTrfXYvsvzPcgaLG5-h0jKXYDAph-DsB', 'width': 4032}]",ChIJxf2JjcNsNy4RS1BgemZt4is,"{'compound_code': 'W5JR+HR Bumi Agung, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75W5JR+HR'}",4.4,ChIJxf2JjcNsNy4RS1BgemZt4is,"['tourist_attraction', 'point_of_interest', 'establishment']",1318,,https://www.google.com/maps/place/?q=place_id:ChIJxf2JjcNsNy4RS1BgemZt4is
OPERATIONAL,"X5PR+W5V, Dempio Makmur, Pagar Alam Utara, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.012637199999999, 'lng': 103.190422}, 'viewport': {'northeast': {'lat': -4.011527870107277, 'lng': 103.1912172298927}, 'southwest': {'lat': -4.014227529892721, 'lng': 103.1885175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dempo Park,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103196856557944946085"">Purwandi Andi</a>'], 'photo_reference': 'AUGGfZkxMNBdeMsyvX5PDvGupI2j0VoThKnQ0Utx24ExRtvMczXKIZnhzjIyRJvuzcfipQqw2zYGIIgXgNG0-w2eKVdI0GA2JgApSBK3ibMCDgoHLpnqmoPo6OT07Rlvxo9_zZau7XisWjisSalbgxETlrrk7bym9JBETkuuZPP2Z4ndiVcb', 'width': 4608}]",ChIJCbuBTjtrNy4RoVBdcEv_T54,,4.2,ChIJCbuBTjtrNy4RoVBdcEv_T54,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",595,,https://www.google.com/maps/place/?q=place_id:ChIJCbuBTjtrNy4RoVBdcEv_T54
OPERATIONAL,"Jl. Alamsyah Ratu Prawiranegara Tanjung Agung, Pagar Agung, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.0381137, 'lng': 103.2462638}, 'viewport': {'northeast': {'lat': -4.036776670107279, 'lng': 103.2476082298927}, 'southwest': {'lat': -4.039476329892723, 'lng': 103.2449085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panda Waterpark,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106095484936039805020"">mahyen septian harsen een</a>'], 'photo_reference': 'AUGGfZkM22i5Y9JybgjahozD8dWADAgFycrjT0Z5ZhMwdkVnI_sEAe9tHlnHsZX6oj_1zO0KdXiuVjfkPF9i7J2bNHesS8-QV0LnQyt9EmkVVrjyLrA6qgT6kdRJHhhxQC_mGMhoLbuFOevPZxQLe_i-CQTF6MYfrtKMGycbg9_j5Vd69yOv', 'width': 4128}]",ChIJOYwVSAFrNy4RZh-sBnyNGsw,"{'compound_code': 'X66W+QG Tanjung Agung, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X66W+QG'}",4.5,ChIJOYwVSAFrNy4RZh-sBnyNGsw,"['tourist_attraction', 'point_of_interest', 'establishment']",112,,https://www.google.com/maps/place/?q=place_id:ChIJOYwVSAFrNy4RZh-sBnyNGsw
OPERATIONAL,"Jalan Alamsyah Ratu Prawiranegara, Pagar Wangi, Kec. Dempo Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.037472999999999, 'lng': 103.1949821}, 'viewport': {'northeast': {'lat': -4.036125570107277, 'lng': 103.1964748298927}, 'southwest': {'lat': -4.038825229892721, 'lng': 103.1937751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Gunung Dempo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112485139593583488661"">ozie junio</a>'], 'photo_reference': 'AUGGfZkknJeo4tF9nxDRvyCTgqdKq7DtnJCLoqB1zAXnGPJnluOgDHt9qNueTfIhvIaddIkVvN1l6t1DOJg_lH3aGV87L_zaAwwMSd8kiaxPq-NR70z_tWrWT7AMCpkFTlrjnTzJdrgVhLrREbqaFT9V58P6mopze_A3uaS3OD4oIrp7h6qF', 'width': 1280}]",ChIJJ_CB6YFsNy4RTZpDYA8dgDY,"{'compound_code': 'X57V+2X Pagar Wangi, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X57V+2X'}",4.6,ChIJJ_CB6YFsNy4RTZpDYA8dgDY,"['tourist_attraction', 'point_of_interest', 'establishment']",252,,https://www.google.com/maps/place/?q=place_id:ChIJJ_CB6YFsNy4RTZpDYA8dgDY
OPERATIONAL,"X5PQ+MJG, Dempo Makmur, Pagar Alam Utara, Dempio Makmur, Kec. Dempo Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.013306099999999, 'lng': 103.1890893}, 'viewport': {'northeast': {'lat': -4.011922420107277, 'lng': 103.1904388298927}, 'southwest': {'lat': -4.014622079892721, 'lng': 103.1877391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mangkok,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125980781071610461"">kurniawan saputra</a>'], 'photo_reference': 'AUGGfZls3Ex8eFkRsOoF3sEifP9g6vnmS0dSH00jDgxsRyeZj8dYorC_XCiuFVuksI5nSo2h8NnuRrWWZcFrkxqxzF6J8kA3ztt2KJB3NVoZQ-FhpUaa0uFSkeEsVFRQF3JgJs_tji36-Tj4RCVKnaGiRwwfQ61T9e3tZl5ef6e0-UoK_3us', 'width': 4160}]",ChIJgXFdIztrNy4RXfc-fe8Cljs,,4.3,ChIJgXFdIztrNy4RXfc-fe8Cljs,"['tourist_attraction', 'point_of_interest', 'establishment']",411,,https://www.google.com/maps/place/?q=place_id:ChIJgXFdIztrNy4RXfc-fe8Cljs
OPERATIONAL,"X5F6+RMJ, Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra, Indonesia","{'location': {'lat': -4.0254119, 'lng': 103.1616295}, 'viewport': {'northeast': {'lat': -4.024035070107279, 'lng': 103.1629737298927}, 'southwest': {'lat': -4.026734729892723, 'lng': 103.1602740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan spot selfie,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105775589650055430258"">Bagja Sucipto</a>'], 'photo_reference': 'AUGGfZlLmzAZJKWsPyRjMwk_r6N5ilEFLLZBmPahZhhFqF858ppeCbHZlRwCcKtPXpjfIuK4Jf8YReQMHXbYQvZ504A-P6WK5DlUFK_sKOhkh-lokqkt4X0L4wbUsEP1mBccvkwIct8Xqd5GvhUaFiXFuMPNasQ4UPemiD8jmZM60OfgkiqJ', 'width': 3024}]",ChIJ8Zf_ea8VNy4RgUa1_ASowcw,,5.0,ChIJ8Zf_ea8VNy4RgUa1_ASowcw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ8Zf_ea8VNy4RgUa1_ASowcw
OPERATIONAL,"X5MW+H4G, Dempio Makmur, Pagar Alam Utara, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.0160744, 'lng': 103.1953401}, 'viewport': {'northeast': {'lat': -4.014403220107278, 'lng': 103.1968282298927}, 'southwest': {'lat': -4.017102879892722, 'lng': 103.1941285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup Embun,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116134436499392736634"">Dedek Dion</a>'], 'photo_reference': 'AUGGfZlPQqmsQ_39m1vwsXmCpHsvR2tDqpD6Cuz5etVgPk_ZM9Ey30W_HhAhjt9oRBelVqvWUbbJL9Yrs6TENm9ImL-5bFH-MN7XtmPU8mN62nz4z7B1ZYrwQ7E09jlLcuxTewUU6ccwAzn1B_GnQRd0XudcbKwVgZzmcqTHUpNRyYF58WlJ', 'width': 2448}]",ChIJsS_PwD1rNy4RPWYsJu_dmZo,,4.4,ChIJsS_PwD1rNy4RPWYsJu_dmZo,"['tourist_attraction', 'point_of_interest', 'establishment']",416,,https://www.google.com/maps/place/?q=place_id:ChIJsS_PwD1rNy4RPWYsJu_dmZo
OPERATIONAL,"X57P+CPM, Jl. Amat Ramui, Gn. Dempo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.0364242, 'lng': 103.1868091}, 'viewport': {'northeast': {'lat': -4.035075820107278, 'lng': 103.1881107798927}, 'southwest': {'lat': -4.037775479892722, 'lng': 103.1854111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tea Plantation (Kebun Teh),{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941861270487607502"">A Google User</a>'], 'photo_reference': 'AUGGfZkbTk3ccSGDaLvK13n_A-RlOSZLSJMb7qH4rcuwopjw8kg7Rg5FjagjxizliuKKYPMRo1-mdA83am64QlcUelVSH1ScRsgTxCxkXyiM8schqTnoyITIvmaULhgW0cHPBZoFnYVftPXabWcFAwH_Vs1meeG6r9yn18CIG9z0PxmDXsXL', 'width': 4000}]",ChIJ57VQ_D5rNy4RvU368SSeQ1g,,4.8,ChIJ57VQ_D5rNy4RvU368SSeQ1g,"['tourist_attraction', 'point_of_interest', 'establishment']",175,,https://www.google.com/maps/place/?q=place_id:ChIJ57VQ_D5rNy4RvU368SSeQ1g
OPERATIONAL,"X58C+V26, Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra, Indonesia","{'location': {'lat': -4.0328396, 'lng': 103.1700043}, 'viewport': {'northeast': {'lat': -4.031256370107279, 'lng': 103.1710349798927}, 'southwest': {'lat': -4.033956029892723, 'lng': 103.1683353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Akhlak/Bukit Teletubbies,{},"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109621434658094375388"">A Google User</a>'], 'photo_reference': 'AUGGfZkAstd-Z6Ci_KYCXFzvkwakqDREJ5mpI-5Etsa7Z6b-7qxxKNf5YSNxJ_N9zR0nSuw06J3zMLUUlQ7tV8PXR_h4xmyikVCZz8GCm0dlgy7HnsYX16VzY_zV4KxdIN0TNb42RwEZaxbO7gjuLNkkF3M6cPyrIkPaNS1Yi3kG0pw0S8TF', 'width': 4160}]",ChIJiZcxOjUVNy4RucLNWhGfZZg,,4.7,ChIJiZcxOjUVNy4RucLNWhGfZZg,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJiZcxOjUVNy4RucLNWhGfZZg
