business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"X62J+9J5, Jangkar MAS, Dempo Utara, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.049100999999999, 'lng': 103.2316137}, 'viewport': {'northeast': {'lat': -4.047747420107278, 'lng': 103.2329948798927}, 'southwest': {'lat': -4.050447079892722, 'lng': 103.2302952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang ayek salak,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108926520556877056117"">A Google User</a>'], 'photo_reference': 'AUGGfZnl7GMz7Ng76srkOzwCUOWz7f6ogvLq-s8kyjpYhZYRGwidBKmxqReaNxUbeAOTPh2JKsTx5iawd1q-bUuJHBe5o70bMYymKZUzaf9eZB06lkjrvxaCYL4utJe_euNCSx_z6g2s-XEU0rrRBrcCWf7TqhyAoJQPwZz5Ysx5lwPGY3yu', 'width': 2288}]",ChIJkZ3TntFtNy4R4Mm8X_45dkc,4.8,ChIJkZ3TntFtNy4R4Mm8X_45dkc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJkZ3TntFtNy4R4Mm8X_45dkc
OPERATIONAL,"R6W5+GC7, Candi Jaya, Dempo Tengah, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.1537204, 'lng': 103.2085571}, 'viewport': {'northeast': {'lat': -4.152685600000001, 'lng': 103.2102999298927}, 'southwest': {'lat': -4.156824799999998, 'lng': 103.2076002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup Kembar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107743961128660721169"">Alfa Baron</a>'], 'photo_reference': 'AUGGfZnrajkZpzGCjiLjZ8cL2AJoL_YwJp7CxXRTrkiwWmDQKeSvthMY4Bqi764y-jLOvDSek_Ymuc-moO1zay-Q7s7THsA-y52xWWoxZdolUdynoSWEraSgTBVCqNkU9nEOyAau2Pdb1MnRAYnsFBVCI_QG9OCQ-SyWRBdJaiz061ulLVa1', 'width': 4160}]",ChIJ7cuVeaVzNy4RK0QWgRNFxOU,4.7,ChIJ7cuVeaVzNy4RK0QWgRNFxOU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ7cuVeaVzNy4RK0QWgRNFxOU
OPERATIONAL,"Pelang Kenidai, Dempo Tengah, Pagar Alam City, South Sumatra 31521, Indonesia","{'location': {'lat': -4.1100435, 'lng': 103.293509}, 'viewport': {'northeast': {'lat': -4.108761670107278, 'lng': 103.2950177798927}, 'southwest': {'lat': -4.111461329892722, 'lng': 103.2923181201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rizal Camping Ground pelangkenidai,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116426892688531235393"">A Google User</a>'], 'photo_reference': 'AUGGfZnQLRPMruyUxgsvfBI1n16RP5nX8PajoEq67IHzRsUM8Flnw0SCkQHea1TbYfAoqMmqdWPsUsGproyFuN8OPV8yDn7LRgtOTyKaizFhqEeuA4p6CzSHBK-PagWSYeT92yC-sjYDEZiunaliFjf1lUtbYpJyWTi2JFLNyBQ-0jqq3zNR', 'width': 1024}]",ChIJs0QlLt1vNy4RKwVDCATO-PI,3.7,ChIJs0QlLt1vNy4RKwVDCATO-PI,"['tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': True},"{'compound_code': 'V7QV+XC Pelang Kenidai, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75V7QV+XC'}",https://www.google.com/maps/place/?q=place_id:ChIJs0QlLt1vNy4RKwVDCATO-PI
OPERATIONAL,"W8GC+VMR, Perahu Dipo, Dempo Selatan, Pagar Alam City, South Sumatra 31521, Indonesia","{'location': {'lat': -4.0727511, 'lng': 103.3216517}, 'viewport': {'northeast': {'lat': -4.071028420107277, 'lng': 103.3232561298927}, 'southwest': {'lat': -4.073728079892721, 'lng': 103.3205564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lematang Indah Air Terjun,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113366803502146882536"">Ridho Dwi Mardiyanto</a>'], 'photo_reference': 'AUGGfZmzZj81vRgxFAzetlV4n6vHTxbhCx4BkbPixRbHKdOW-WCPIEIipy16IeXI-blB_QF-ynZKuTWuDNOZxbn-ncCs04SgXdPwTB-01clfYmkzlbr8-ayOjWOHqpoelmA9-yyTuanv4n-FaK9JlIJ3l1oXD7OEIGYxrV4X3akMhLSXWNK2', 'width': 3024}]",ChIJKSmNmAVvNy4RhSCs3Dgk7Yk,4.3,ChIJKSmNmAVvNy4RhSCs3Dgk7Yk,"['tourist_attraction', 'point_of_interest', 'establishment']",178,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKSmNmAVvNy4RhSCs3Dgk7Yk
OPERATIONAL,"V7QP+P8, Pelang Kenidai, Dempo Tengah, Pagar Alam City, South Sumatra, Indonesia","{'location': {'lat': -4.1107317, 'lng': 103.2857767}, 'viewport': {'northeast': {'lat': -4.10997145, 'lng': 103.28785885}, 'southwest': {'lat': -4.11301245, 'lng': 103.28508265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Alpukat Marlian,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113931713596948882795"">A Google User</a>'], 'photo_reference': 'AUGGfZlG_lJqQDtSNuQWpavkRgMrTYYnk-kDKJ_3Hw6KFgHnl4JAIYnBP-KJArSyoAvP9fOvSK9p9-bxqIBGR1wB-UfXjR42T6_MYrh5GxmQZEcdf0hehUEWj7-RP0Eoy1P_BmVaOCzVv6UWM0YZV42F69zq55OBHcWfE2zRXxkHkfLw4oKo', 'width': 2340}]",ChIJzx_6m85vNy4Ru8FXsloeyh4,0.0,ChIJzx_6m85vNy4Ru8FXsloeyh4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzx_6m85vNy4Ru8FXsloeyh4
OPERATIONAL,"W6GG+9X, Muara Siban, Dempo Utara, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.0741152, 'lng': 103.2273932}, 'viewport': {'northeast': {'lat': -4.072721120107278, 'lng': 103.2287883298927}, 'southwest': {'lat': -4.075420779892722, 'lng': 103.2260886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,objek wisata pesona alam 2,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111467042391557661476"">rhio noersechan</a>'], 'photo_reference': 'AUGGfZnmowTZ6GsxK4pBn24nT9e9iuWkQpIxMtZRNThSAFpMd67HsLZYstxkHVcsS_Parq3MTV69o33usJZEzhLVwBHcqarWkordNips1MEHXR-6RAV5xRHirDsTZ7dSYFMhmtYjngOegOmto0fH6SuWi_VwFosuYBeGY_BuWVcMIIh-E2xv', 'width': 4624}]",ChIJkep9OjttNy4Roy41Fx9sSnE,4.3,ChIJkep9OjttNy4Roy41Fx9sSnE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkep9OjttNy4Roy41Fx9sSnE
OPERATIONAL,"Jalan Alamsyah Ratu Prawiranegara, Pagar Wangi, Kec. Dempo Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.037472999999999, 'lng': 103.1949821}, 'viewport': {'northeast': {'lat': -4.036125570107277, 'lng': 103.1964748298927}, 'southwest': {'lat': -4.038825229892721, 'lng': 103.1937751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Gunung Dempo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108205742796404107150"">A Google User</a>'], 'photo_reference': 'AUGGfZmqz2MW3YYHQWQzKxJMNLuxwpPEAGrnqi1C0h0_BbHsD8ipX2Y6-rK62alw2UVcDHLEZlBT92HrYtVykqHtan99_ayOgfr-BIAPv7mZy9nGvjVVYuBlefHmVvwIHYFR8LJCmVpUNkqoJgkw1ivAYzrbv1PLqOyCR3L2-0GNNt_2clJk', 'width': 4000}]",ChIJJ_CB6YFsNy4RTZpDYA8dgDY,4.6,ChIJJ_CB6YFsNy4RTZpDYA8dgDY,"['tourist_attraction', 'point_of_interest', 'establishment']",252,,"{'compound_code': 'X57V+2X Pagar Wangi, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X57V+2X'}",https://www.google.com/maps/place/?q=place_id:ChIJJ_CB6YFsNy4RTZpDYA8dgDY
OPERATIONAL,"W8XV+8CH, Lubuk Buntak, Dempo Selatan, Pagar Alam City, South Sumatra, Indonesia","{'location': {'lat': -4.0516818, 'lng': 103.3435952}, 'viewport': {'northeast': {'lat': -4.050331970107279, 'lng': 103.3449450298927}, 'southwest': {'lat': -4.053031629892723, 'lng': 103.3422453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mulak,"[{'height': 1072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391286471497754226"">A Google User</a>'], 'photo_reference': 'AUGGfZk6sRbPne_JAk26Gs1OuvR35sbI0uw5UxVju4p8l4d3AtPBIxxdSf98Up-UaWEULo4fDK1CS7s5nJuWA1SzYhfbmZT20ZLgLi9Tk5ytu_6RzmuojEmTzMmG0bdMqslZZ9--t0yZDytppmUg6xD-JvklGBCv-axYew1CsZ_MViuR1b6x', 'width': 716}]",ChIJixseCS9vNy4RafnOHn3Jvac,0.0,ChIJixseCS9vNy4RafnOHn3Jvac,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJixseCS9vNy4RafnOHn3Jvac
OPERATIONAL,"W8PM+WPF, Perahu Dipo, Dempo Selatan, Pagar Alam City, South Sumatra, Indonesia","{'location': {'lat': -4.062681899999999, 'lng': 103.3342883}, 'viewport': {'northeast': {'lat': -4.061332070107277, 'lng': 103.3356381298927}, 'southwest': {'lat': -4.064031729892721, 'lng': 103.3329384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Karang,,ChIJC-2SepdvNy4RoRZ1Y6q3lMg,0.0,ChIJC-2SepdvNy4RoRZ1Y6q3lMg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC-2SepdvNy4RoRZ1Y6q3lMg
OPERATIONAL,"W8PM+VR8, Perahu Dipo, Dempo Selatan, Pagar Alam City, South Sumatra 31521, Indonesia","{'location': {'lat': -4.0628382, 'lng': 103.3345877}, 'viewport': {'northeast': {'lat': -4.061488370107279, 'lng': 103.3359375298927}, 'southwest': {'lat': -4.064188029892723, 'lng': 103.3332378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup Air Karang,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110439755294107708314"">A Google User</a>'], 'photo_reference': 'AUGGfZkQkom_0DKzsUMyY7UqRzcjU0gz8QkA2eK4ZuDp1bYS0lmpfClEH09AslJw2Q0Q0bcap5rf1QAlP8WO02pZPPtFhiQ-Zz7ucDY6ST4xKUVP9MosrfacfBucmoIu0aQXAQ20vkWIkhrj31L12OTrpKiIEO-Jy7kfwhMQ8kbkkhUnqJlj', 'width': 3472}]",ChIJ4wZQ2xRvNy4RHjQS_sHBsAU,3.6,ChIJ4wZQ2xRvNy4RHjQS_sHBsAU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ4wZQ2xRvNy4RHjQS_sHBsAU
